Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
590, 13/12/2023 17:59:26, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.90951, 88.90986, 3.07048, 2.28241, 1150.64401, 2.27645, 90.6445, 2.77529, 1135.97963, 41.37973, 41.19753, 2.76466, 2.9673, 3.60877, 1.58526, 3.35068, 1.46804, 14.41493, 14.79581, 3.24005, 39.74859, 2.82997, 1.19446, 3.38029, 14.82244, 1149.17, 11229.787
591, 13/12/2023 18:00:26, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 97.45452, 88.92984, 3.0714, 2.28012, 1150.09329, 2.27615, 90.65589, 2.77614, 1136.05604, 41.38081, 41.16664, 2.76541, 3.00857, 3.60729, 1.58482, 3.34553, 1.46726, 14.41403, 14.78204, 3.38169, 41.98153, 2.07698, 1.33634, 2.77554, 13.90511, 1179.7, 11249.4487
592, 13/12/2023 18:01:26, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 100.40011, 88.88832, 3.13574, 2.17522, 1148.19348, 2.27545, 90.6715, 2.77707, 1136.06529, 41.38345, 41.23381, 2.76465, 2.95889, 3.60551, 1.58452, 3.24501, 1.4918, 14.41309, 14.85341, 3.48442, 42.91825, 1.81964, 1.41049, 2.56658, 13.85779, 1141.53, 11268.4742
593, 13/12/2023 18:02:26, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 97.60288, 89.12018, 3.11475, 2.15849, 1141.81311, 2.27553, 90.68176, 2.77717, 1135.99764, 41.38168, 41.08086, 2.76755, 3.12079, 3.60486, 1.58419, 3.23642, 1.49939, 14.41089, 14.75087, 2.85016, 40.29367, 2.33016, 1.37722, 3.20915, 13.07189, 1094.2, 11286.7108
594, 13/12/2023 18:03:26, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 94.17608, 88.64419, 3.14723, 2.12407, 1137.51742, 2.27528, 90.6872, 2.77761, 1135.89221, 41.38275, 40.98591, 2.76731, 3.18354, 3.60412, 1.58403, 3.20041, 1.50674, 14.41069, 14.81449, 3.0884, 42.05147, 2.10961, 1.48692, 3.13683, 14.28, 1069.11, 11304.5293
595, 13/12/2023 18:04:27, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 102.10939, 89.6304, 3.12242, 2.12108, 1136.51231, 2.27586, 90.70537, 2.77763, 1135.90547, 41.38657, 41.14098, 2.76551, 3.11789, 3.60397, 1.58357, 3.19841, 1.50792, 14.4091, 14.69515, 2.79042, 43.62878, 2.68353, 1.31079, 3.51755, 13.47313, 1143.77, 11323.5921
596, 13/12/2023 18:05:27, 60.064, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.32052, 90.25099, 3.06589, 2.13931, 1135.52248, 2.27574, 90.71406, 2.77789, 1135.88444, 41.38574, 41.13384, 2.7674, 3.14041, 3.60321, 1.58331, 3.23677, 1.513, 14.40759, 14.56226, 2.95341, 40.88629, 2.19589, 1.43069, 3.14164, 13.50396, 1123.16, 11342.3115
597, 13/12/2023 18:06:27, 60.058, 60.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.70462, 89.8859, 3.03995, 2.19138, 1122.24095, 2.27668, 90.70962, 2.77791, 1135.67241, 41.38475, 41.04177, 2.76775, 3.18676, 3.60371, 1.58288, 3.29134, 1.50195, 14.40789, 14.57136, 2.79305, 40.70441, 3.07448, 1.28411, 3.94796, 14.6134, 989.911, 11358.81
598, 13/12/2023 18:07:27, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 107.68825, 91.42027, 3.06654, 2.22878, 1117.56827, 2.27664, 90.73376, 2.77832, 1135.64286, 41.38498, 41.17581, 2.77028, 3.19574, 3.60228, 1.58228, 3.23787, 1.45276, 14.40438, 14.38398, 3.09471, 41.48619, 2.24483, 1.22627, 2.75276, 12.31393, 1117.62, 11377.437
599, 13/12/2023 18:08:27, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.84162, 91.6406, 3.10817, 2.26923, 1111.23846, 2.27673, 90.74325, 2.77904, 1135.54273, 41.38869, 41.36146, 2.76786, 3.06539, 3.60144, 1.58185, 3.22286, 1.42024, 14.40459, 14.43153, 3.32253, 43.74898, 2.34846, 1.30671, 3.06875, 14.53761, 1071.77, 11395.2999
600, 13/12/2023 18:09:27, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.66757, 91.61463, 3.16726, 2.3016, 1107.48031, 2.27601, 90.74477, 2.78074, 1135.46682, 41.39143, 41.5259, 2.76641, 2.94375, 3.59934, 1.58143, 3.19565, 1.38845, 14.40638, 14.51905, 4.30722, 43.10149, 1.73311, 1.31866, 2.28538, 15.52338, 1087.75, 11413.4291
601, 13/12/2023 18:10:27, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 81.38916, 91.09739, 3.17233, 2.31071, 1119.36, 2.27668, 90.72707, 2.78104, 1135.53153, 41.39143, 41.58082, 2.76488, 2.84094, 3.60002, 1.58125, 3.21714, 1.39227, 14.40931, 14.62256, 2.94419, 41.39067, 2.70337, 1.47966, 4.00006, 16.13336, 1173.3, 11432.9842
602, 13/12/2023 18:11:27, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.42276, 91.89357, 3.1359, 2.31748, 1116.51744, 2.27642, 90.72478, 2.78153, 1135.58548, 41.39318, 41.70151, 2.76298, 2.76417, 3.59958, 1.58124, 3.23455, 1.39572, 14.4106, 14.52008, 3.08492, 42.42889, 2.1221, 1.57518, 3.34268, 15.17118, 1167.29, 11452.439
603, 13/12/2023 18:12:27, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.88867, 92.19845, 3.18654, 2.31071, 1121.25985, 2.27641, 90.71418, 2.78285, 1135.65206, 41.39273, 41.715, 2.7633, 2.8018, 3.59844, 1.58075, 3.17621, 1.37456, 14.41292, 14.50122, 3.73393, 41.12426, 2.2625, 1.29431, 2.92838, 15.76719, 1174.6, 11472.0156
604, 13/12/2023 18:13:27, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.7786, 93.11857, 3.2165, 2.27451, 1127.03896, 2.2757, 90.71253, 2.784, 1135.73891, 41.39379, 41.83812, 2.76284, 2.79012, 3.59695, 1.58059, 3.1133, 1.36878, 14.4143, 14.41662, 3.60108, 42.01221, 1.84434, 1.48529, 2.73938, 15.21337, 1186.14, 11491.7846
605, 13/12/2023 18:14:27, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 83.35468, 92.90383, 3.16265, 2.21927, 1130.55015, 2.27519, 90.69938, 2.78369, 1135.84664, 41.39067, 41.82276, 2.76435, 2.75215, 3.59732, 1.58111, 3.14398, 1.41668, 14.41516, 14.42376, 2.61706, 39.57224, 2.02245, 1.88509, 3.81249, 14.91089, 1197.86, 11511.7489
606, 13/12/2023 18:15:27, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.32028, 92.25971, 3.12865, 2.18494, 1133.46, 2.27408, 90.69507, 2.7839, 1135.99242, 41.39047, 41.77218, 2.76475, 2.73858, 3.59672, 1.58161, 3.17796, 1.45449, 14.41599, 14.49333, 2.9067, 41.27751, 1.747, 1.86432, 3.25698, 14.88611, 1218.62, 11532.0592
607, 13/12/2023 18:16:27, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.78497, 91.84449, 3.0841, 2.19637, 1138.36701, 2.27364, 90.70023, 2.78394, 1136.12182, 41.38922, 41.61654, 2.76659, 2.84334, 3.59617, 1.58168, 3.22663, 1.46907, 14.41479, 14.48201, 2.80331, 40.67785, 2.02844, 1.61754, 3.28107, 13.73231, 1210.11, 11552.2277
608, 13/12/2023 18:17:27, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 86.21289, 91.13472, 3.08861, 2.17751, 1137.09732, 2.27326, 90.69292, 2.78417, 1136.02458, 41.38955, 41.7014, 2.76563, 2.68924, 3.59604, 1.58188, 3.24567, 1.49054, 14.41624, 14.62829, 2.93643, 41.59975, 2.04636, 1.71644, 3.51246, 15.35428, 1073.22, 11570.1148
609, 13/12/2023 18:18:27, 60.065, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 102.17299, 91.67568, 3.0556, 2.16216, 1147.76775, 2.27262, 90.71162, 2.78394, 1136.18528, 41.39188, 41.75104, 2.76468, 2.66127, 3.59547, 1.58208, 3.25456, 1.50524, 14.41399, 14.54404, 2.64804, 42.69733, 1.93536, 1.69201, 3.27465, 13.15192, 1227.1, 11590.5665
610, 13/12/2023 18:19:27, 60.057, 60.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.28055, 90.85858, 3.10594, 2.11185, 1151.24764, 2.27197, 90.70917, 2.78504, 1136.28455, 41.38921, 41.49236, 2.76794, 2.86333, 3.59378, 1.58179, 3.19296, 1.51192, 14.41416, 14.61305, 3.58614, 39.85091, 1.85744, 1.41548, 2.62917, 14.50469, 1194.1, 11610.4682
611, 13/12/2023 18:20:27, 66.068, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.85552, 90.75445, 3.08968, 2.11781, 1154.40282, 2.27194, 90.71508, 2.78505, 1136.34747, 41.38842, 41.49169, 2.76885, 2.82507, 3.59345, 1.58167, 3.21442, 1.5178, 14.41295, 14.62109, 2.79027, 40.98311, 2.25345, 1.52001, 3.42527, 13.79869, 1168.5, 11633.189
612, 13/12/2023 18:21:34, 60.059, 66.07, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.4021, 91.26379, 3.07818, 2.10287, 1160.07562, 2.27246, 90.72356, 2.78483, 1136.28537, 41.38938, 41.56766, 2.76837, 2.79223, 3.59368, 1.58141, 3.20602, 1.52459, 14.41177, 14.56166, 2.64691, 42.0024, 2.64423, 1.41558, 3.74312, 13.65464, 1096.76, 11651.4684
613, 13/12/2023 18:22:34, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.43106, 90.25116, 3.09033, 2.07924, 1159.54455, 2.2718, 90.72155, 2.78553, 1136.24197, 41.3863, 41.43744, 2.77194, 2.83622, 3.5924, 1.5813, 3.20914, 1.54342, 14.41149, 14.68695, 3.30315, 39.46869, 1.84399, 1.51507, 2.79377, 14.23273, 1108.88, 11669.9498
614, 13/12/2023 18:23:34, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 85.09863, 89.525, 3.0881, 2.08181, 1162.20478, 2.27193, 90.71233, 2.78621, 1136.21169, 41.38448, 41.2211, 2.7731, 2.97629, 3.59189, 1.58098, 3.2216, 1.5475, 14.41271, 14.72746, 3.26507, 40.2303, 2.37136, 1.37949, 3.27127, 15.18505, 1117.24, 11688.5705
615, 13/12/2023 18:24:34, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.96327, 89.67089, 3.03052, 2.13297, 1164.37603, 2.27249, 90.71756, 2.78662, 1136.1925, 41.38713, 41.22025, 2.77159, 2.97228, 3.5917, 1.58051, 3.29559, 1.54507, 14.41301, 14.66974, 3.06687, 43.03773, 2.69856, 1.28679, 3.47247, 14.596, 1124.22, 11707.3075
616, 13/12/2023 18:25:34, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.0596, 90.18024, 3.03488, 2.12339, 1157.92567, 2.27295, 90.71339, 2.78693, 1136.08948, 41.38791, 41.25022, 2.77065, 2.99588, 3.5918, 1.58023, 3.27062, 1.54028, 14.41409, 14.60052, 2.99632, 41.90413, 2.62331, 1.39369, 3.65608, 15.13072, 1068.35, 11725.1134
617, 13/12/2023 18:26:34, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.6622, 90.38095, 3.0289, 2.16708, 1151.96805, 2.27382, 90.71627, 2.78722, 1135.99079, 41.38698, 41.14266, 2.77212, 3.13143, 3.59168, 1.57958, 3.28097, 1.514, 14.41341, 14.52348, 2.99211, 40.77727, 3.05014, 1.15257, 3.51552, 13.96746, 1071.18, 11742.9664
618, 13/12/2023 18:27:34, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 96.53585, 91.16362, 2.95995, 2.16724, 1151.93442, 2.27379, 90.72519, 2.78696, 1136.05421, 41.3847, 41.06859, 2.77518, 3.24263, 3.5914, 1.57948, 3.31442, 1.52933, 14.41105, 14.33723, 2.63144, 40.03124, 2.24975, 1.52181, 3.42369, 13.01379, 1174.11, 11762.5349
619, 13/12/2023 18:28:34, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 88.35582, 91.08158, 2.91445, 2.17074, 1144.22993, 2.27317, 90.72149, 2.78705, 1135.94685, 41.38558, 41.05905, 2.77418, 3.22428, 3.59124, 1.57983, 3.36434, 1.54986, 14.41204, 14.32217, 2.84246, 41.969, 1.91965, 1.81628, 3.48662, 15.07328, 1064.79, 11780.2814
620, 13/12/2023 18:29:34, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 100.24504, 92.20696, 2.89884, 2.13755, 1140.0244, 2.27186, 90.73551, 2.78636, 1135.94843, 41.38529, 41.16989, 2.77573, 3.22911, 3.59084, 1.58057, 3.33253, 1.55904, 14.40941, 14.17988, 2.3787, 41.19505, 1.64795, 2.03126, 3.34743, 12.79431, 1136.93, 11799.2302
621, 13/12/2023 18:30:34, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.43327, 92.5763, 2.86169, 2.16938, 1131.81576, 2.27158, 90.73962, 2.7857, 1135.89152, 41.38598, 41.20437, 2.77509, 3.19068, 3.59135, 1.58099, 3.37546, 1.55596, 14.40863, 14.11219, 2.41055, 41.82787, 2.11832, 1.85014, 3.91919, 13.90728, 1099.24, 11817.5509
622, 13/12/2023 18:31:34, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.45689, 92.35635, 2.84137, 2.18233, 1123.92743, 2.27147, 90.7392, 2.78527, 1135.82964, 41.38459, 41.19595, 2.77619, 3.16563, 3.5917, 1.58122, 3.4104, 1.56273, 14.40796, 14.13049, 2.51963, 40.48512, 2.20537, 1.7303, 3.81596, 13.97454, 1095.79, 11835.8141
623, 13/12/2023 18:32:34, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 84.10306, 92.21662, 2.83224, 2.17888, 1124.37516, 2.27101, 90.72871, 2.78529, 1135.74576, 41.38216, 41.08145, 2.77771, 3.26821, 3.59167, 1.58153, 3.41417, 1.56694, 14.40883, 14.10772, 2.79899, 39.79057, 2.00514, 1.78079, 3.57073, 14.97882, 1080.62, 11853.8245
624, 13/12/2023 18:33:34, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 82.31215, 90.88561, 2.84532, 2.18337, 1113.79457, 2.27051, 90.71569, 2.78535, 1135.65495, 41.37777, 40.79783, 2.78077, 3.44095, 3.59149, 1.5818, 3.42836, 1.57021, 14.40945, 14.22254, 2.828, 38.4703, 1.973, 1.76237, 3.47715, 14.81733, 1075.61, 11871.7513
625, 13/12/2023 18:34:34, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 89.96832, 90.94227, 2.79876, 2.20161, 1103.79039, 2.27031, 90.71458, 2.78536, 1135.52282, 41.37864, 40.93912, 2.77971, 3.26853, 3.59152, 1.58195, 3.49747, 1.58859, 14.40995, 14.23464, 2.78747, 41.97577, 2.13978, 1.68552, 3.60663, 14.7517, 1045.5, 11889.1763
626, 13/12/2023 18:35:34, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.36336, 90.73494, 2.80406, 2.16848, 1094.80692, 2.26951, 90.71553, 2.78548, 1135.39347, 41.37872, 40.96711, 2.78017, 3.26036, 3.59098, 1.58227, 3.48602, 1.60759, 14.40996, 14.28281, 2.87179, 41.43115, 1.79631, 1.7956, 3.22546, 14.41946, 1047.29, 11906.6311
627, 13/12/2023 18:36:34, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.48601, 90.54067, 2.83065, 2.12083, 1091.47703, 2.2689, 90.71941, 2.78586, 1135.26108, 41.37734, 40.8643, 2.7818, 3.35391, 3.58998, 1.58226, 3.43236, 1.61841, 14.40914, 14.29696, 3.08165, 40.43959, 1.85037, 1.57712, 2.91824, 13.85311, 1044.73, 11924.0432
628, 13/12/2023 18:37:35, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 105.85727, 91.55241, 2.82032, 2.12016, 1091.77697, 2.26825, 90.74027, 2.7863, 1135.22684, 41.37836, 41.03887, 2.78289, 3.25012, 3.58844, 1.58203, 3.41968, 1.61293, 14.4065, 14.19354, 3.14373, 42.00156, 1.82019, 1.43643, 2.61457, 12.73524, 1113.22, 11942.5968
629, 13/12/2023 18:38:35, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 101.71403, 92.65463, 2.80664, 2.0962, 1088.43399, 2.26782, 90.75562, 2.78666, 1135.12588, 41.38062, 41.21427, 2.78264, 3.19067, 3.58742, 1.58188, 3.39615, 1.62015, 14.4051, 14.07895, 3.06552, 42.85772, 1.96378, 1.48329, 2.91286, 13.4765, 1067.35, 11960.3859
630, 13/12/2023 18:39:35, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 92.16545, 92.5289, 2.79893, 2.07002, 1083.7499, 2.26772, 90.75773, 2.7869, 1135.00752, 41.38269, 41.19065, 2.78096, 3.18409, 3.58721, 1.58185, 3.39381, 1.63951, 14.40563, 14.08791, 2.95083, 42.79548, 2.20035, 1.564, 3.44136, 14.76997, 1054.45, 11977.96
631, 13/12/2023 18:40:35, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 104.0851, 93.53394, 2.77736, 2.04514, 1083.03792, 2.26757, 90.77523, 2.78672, 1134.89331, 41.38396, 41.21224, 2.78083, 3.21962, 3.58675, 1.58176, 3.3694, 1.64751, 14.4032, 13.93375, 2.65915, 42.24333, 2.16113, 1.51796, 3.28052, 12.75989, 1057.26, 11995.581
632, 13/12/2023 18:41:35, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 98.08589, 93.90591, 2.78224, 2.00382, 1087.09985, 2.26735, 90.78632, 2.78711, 1134.88615, 41.3863, 41.35573, 2.78002, 3.11946, 3.58598, 1.58157, 3.3408, 1.66721, 14.40251, 13.93347, 3.06245, 42.86058, 2.11845, 1.46192, 3.09701, 13.96152, 1130.33, 12014.4198
633, 13/12/2023 18:42:35, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.07258, 93.4484, 2.82524, 1.97764, 1085.22789, 2.2667, 90.78518, 2.7878, 1134.9094, 41.38622, 41.45069, 2.78027, 2.99991, 3.58492, 1.58156, 3.30542, 1.67139, 14.40313, 14.0607, 3.28768, 41.33619, 1.85453, 1.57619, 2.92311, 14.79225, 1149.49, 12033.5779
634, 13/12/2023 18:43:35, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 93.21049, 93.78291, 2.86425, 1.95526, 1090.44148, 2.26558, 90.78911, 2.78872, 1134.91873, 41.38906, 41.53676, 2.7785, 2.96423, 3.58345, 1.58169, 3.24851, 1.66142, 14.40413, 14.06327, 3.47707, 43.15947, 1.6002, 1.6624, 2.66018, 15.02988, 1140.82, 12052.5916
635, 13/12/2023 18:44:35, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.28397, 93.1152, 2.9368, 1.97092, 1090.48422, 2.26484, 90.78831, 2.78955, 1134.92281, 41.38906, 41.55059, 2.77861, 2.9025, 3.58219, 1.58165, 3.20911, 1.62824, 14.40481, 14.20631, 3.42107, 41.39157, 1.7835, 1.55845, 2.7795, 14.84042, 1137.52, 12071.5502
636, 13/12/2023 18:45:35, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.82749, 92.93082, 2.99644, 1.96327, 1093.48719, 2.26448, 90.78837, 2.79011, 1134.93394, 41.38955, 41.54243, 2.7782, 2.91191, 3.58143, 1.58157, 3.15371, 1.60635, 14.40534, 14.26322, 3.1883, 41.69982, 2.02728, 1.52693, 3.09552, 14.73778, 1141.99, 12090.5834
637, 13/12/2023 18:46:35, 60.061, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 78.74347, 92.07869, 3.05033, 2.00355, 1092.76596, 2.26545, 90.76911, 2.79074, 1134.85927, 41.38481, 41.39315, 2.78152, 3.0112, 3.58151, 1.58093, 3.14183, 1.56813, 14.40704, 14.36695, 3.24221, 38.23258, 3.15271, 1.15413, 3.63863, 15.53913, 1084.93, 12108.6656
638, 13/12/2023 18:47:35, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 99.62893, 93.1564, 3.04299, 2.03704, 1102.16069, 2.26581, 90.78285, 2.79062, 1134.98425, 41.38628, 41.56192, 2.78091, 2.91817, 3.58141, 1.58063, 3.14143, 1.54216, 14.40527, 14.25211, 2.71066, 42.26883, 2.50873, 1.40294, 3.51959, 13.3433, 1210.03, 12128.8327
639, 13/12/2023 18:48:35, 60.058, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.09179, 93.68613, 3.00028, 2.09562, 1105.5829, 2.26666, 90.78182, 2.78984, 1134.97203, 41.38445, 41.66971, 2.78182, 2.82689, 3.58256, 1.58055, 3.19993, 1.52696, 14.40426, 14.18199, 2.34614, 40.18836, 2.83673, 1.5276, 4.33339, 13.75068, 1127.08, 12147.6174
640, 13/12/2023 18:49:35, 60.063, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 101.78839, 94.46179, 2.99658, 2.12521, 1113.00348, 2.26714, 90.79786, 2.78976, 1135.00875, 41.38617, 41.70543, 2.78066, 2.82102, 3.58239, 1.58013, 3.19368, 1.50276, 14.40223, 14.0733, 2.73794, 42.46133, 2.63096, 1.32051, 3.4742, 13.12765, 1158.12, 12166.9194
641, 13/12/2023 18:50:35, 60.057, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 91.2841, 94.43628, 2.93507, 2.15236, 1123.3824, 2.26692, 90.79863, 2.78867, 1135.11721, 41.38361, 41.58921, 2.78255, 2.88313, 3.58328, 1.58068, 3.25773, 1.51356, 14.40059, 14.00411, 2.22369, 39.83751, 2.15612, 1.91029, 4.11882, 13.40691, 1201.04, 12186.9367
642, 13/12/2023 18:51:35, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 90.3827, 94.18356, 2.89083, 2.11806, 1139.61969, 2.26543, 90.79791, 2.78817, 1135.36253, 41.38282, 41.61056, 2.78291, 2.82912, 3.58312, 1.58165, 3.29635, 1.55631, 14.40024, 14.02821, 2.52117, 40.92614, 1.63388, 2.13879, 3.49453, 14.20257, 1275.95, 12208.2025
643, 13/12/2023 18:52:35, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 87.70059, 93.01462, 2.80674, 2.15498, 1151.75632, 2.26557, 90.79258, 2.78677, 1135.61467, 41.38066, 41.47631, 2.78326, 2.79831, 3.5848, 1.58229, 3.43343, 1.59325, 14.3995, 14.10861, 2.14384, 40.1183, 2.33314, 1.95397, 4.55888, 13.96252, 1279.91, 12229.5343
644, 13/12/2023 18:53:35, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 75.99756, 91.13833, 2.79824, 2.17734, 1163.29429, 2.26564, 90.76461, 2.78693, 1135.79232, 41.37706, 41.23022, 2.78471, 2.86996, 3.58544, 1.58252, 3.50363, 1.60914, 14.40277, 14.30676, 2.87551, 39.21679, 2.30524, 1.72112, 3.96758, 16.35794, 1240.85, 12250.2151
645, 13/12/2023 18:54:36, 60.062, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 83.7799, 90.51661, 2.82872, 2.16411, 1176.48172, 2.26521, 90.75199, 2.78788, 1135.99847, 41.37481, 41.0531, 2.78626, 3.00252, 3.58447, 1.5824, 3.47258, 1.60462, 14.40459, 14.36199, 3.41266, 40.06811, 2.00183, 1.50888, 3.02052, 15.45731, 1256.58, 12271.1582
646, 13/12/2023 18:55:36, 60.059, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 83.25746, 89.28007, 2.82645, 2.18815, 1185.50641, 2.26563, 90.73906, 2.78767, 1136.11077, 41.37324, 40.93823, 2.78642, 3.01291, 3.58527, 1.58246, 3.52507, 1.61098, 14.40594, 14.51678, 2.67162, 40.40336, 2.51608, 1.62187, 4.08076, 15.23525, 1204.74, 12291.2373
647, 13/12/2023 18:56:36, 60.06, 60.06, Pila 9223 Norte[Pila 9223 Norte], AC mantencion 03-03-2016 ., 94.82931, 89.12367, 2.79459, 2.23833, 1195.38382, 2.26664, 90.74587, 2.78729, 1136.35072, 41.37339, 40.85285, 2.7864, 3.04376, 3.58592, 1.58204, 3.58362, 1.60102, 14.4046, 14.48894, 2.57256, 41.46142, 2.9568, 1.3395, 3.96065, 13.63497, 1275.13, 12312.4895
