Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
801, 23/09/2024 13:25:53, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 105.42039, 86.22288, 3.01951, 2.04035, 1176.43371, 2.36556, 90.40813, 1129.15489, 2.90198, 41.48168, 41.0819, 2.86128, 2.95201, 3.5253, 1.49026, 3.37989, 1.65653, 14.55506, 15.20755, 3.10173, 43.92438, 1.86139, 1.78937, 1.54394, 2.76269, 13.358, 1193.85, 15688.5945
802, 23/09/2024 13:26:53, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 104.32511, 88.26545, 3.04783, 2.01227, 1177.98558, 2.36473, 90.42367, 1129.19379, 2.90226, 41.48319, 41.23433, 2.86129, 3.01731, 3.52417, 1.4903, 3.27193, 1.62599, 14.55331, 14.92804, 3.1745, 42.67579, 2.87181, 1.7151, 1.52595, 2.61716, 13.15229, 1160.74, 15707.9402
803, 23/09/2024 13:27:53, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.29186, 88.77996, 3.05058, 2.06182, 1163.47032, 2.36484, 90.4247, 1129.16774, 2.9023, 41.48442, 41.17298, 2.86024, 3.11998, 3.52424, 1.49026, 3.27064, 1.58629, 14.55358, 14.81643, 2.93185, 42.53356, 1.96028, 2.46509, 1.45576, 3.58859, 14.78928, 1106.99, 15726.39
804, 23/09/2024 13:28:53, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 101.95465, 89.9757, 3.02388, 2.07097, 1157.84926, 2.36504, 90.43757, 1129.1862, 2.90195, 41.48559, 41.32065, 2.86031, 3.06805, 3.52429, 1.49016, 3.26884, 1.57841, 14.55171, 14.65751, 2.62035, 42.42533, 2.91746, 2.53395, 1.4073, 3.56603, 13.03189, 1144.41, 15745.4635
805, 23/09/2024 13:29:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 102.49317, 91.56586, 3.00988, 2.12545, 1156.70276, 2.36542, 90.45068, 1129.1895, 2.90166, 41.48677, 41.42922, 2.86036, 3.1259, 3.52436, 1.48995, 3.26007, 1.53383, 14.54983, 14.42907, 2.65479, 42.46726, 2.90375, 2.71964, 1.315, 3.57634, 12.9855, 1131.94, 15764.3292
806, 23/09/2024 13:30:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.53051, 93.54562, 3.00156, 2.08719, 1155.33074, 2.36421, 90.4575, 1129.18315, 2.90184, 41.48715, 41.63383, 2.86036, 3.0701, 3.52342, 1.49031, 3.19674, 1.5316, 14.54906, 14.19241, 3.06914, 41.80855, 2.85843, 1.52288, 1.79509, 2.73371, 13.89952, 1123.84, 15783.0598
807, 23/09/2024 13:31:53, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 110.55926, 96.1182, 2.9741, 2.12214, 1146.72317, 2.36417, 90.47689, 1129.15163, 2.90163, 41.48645, 41.7536, 2.86283, 3.16527, 3.52281, 1.49008, 3.16206, 1.49003, 14.54558, 13.83575, 2.70006, 40.86459, 4.91788, 2.32285, 1.29635, 3.01121, 11.63066, 1102.07, 15801.4276
808, 23/09/2024 13:32:53, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 98.93539, 96.97143, 2.94771, 2.14162, 1147.37435, 2.36362, 90.48666, 1129.17872, 2.9015, 41.48805, 41.88571, 2.86249, 3.12575, 3.52248, 1.49029, 3.17812, 1.48398, 14.54454, 13.74253, 2.78564, 42.7967, 2.58566, 1.95906, 1.66107, 3.25415, 13.69201, 1151.48, 15820.6189
809, 23/09/2024 13:33:54, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 99.8104, 98.16362, 2.92612, 2.10795, 1149.27009, 2.3626, 90.49754, 1129.21437, 2.90165, 41.49061, 42.08767, 2.86115, 3.01712, 3.52167, 1.49059, 3.15994, 1.49906, 14.54384, 13.63282, 3.04064, 43.5704, 1.7706, 1.65205, 1.73375, 2.86424, 13.98087, 1158.43, 15839.926
810, 23/09/2024 13:34:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 94.43649, 98.59622, 2.91276, 2.09465, 1149.60304, 2.36249, 90.5021, 1129.23927, 2.90164, 41.49049, 42.24329, 2.86193, 2.89562, 3.52146, 1.49057, 3.16439, 1.5107, 14.54307, 13.61743, 2.88897, 41.39017, 3.50604, 2.27301, 1.47037, 3.34216, 13.90325, 1149.82, 15859.0897
811, 23/09/2024 13:35:54, 60.057, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.10363, 98.16039, 2.92885, 2.09854, 1153.31512, 2.36221, 90.50031, 1129.37463, 2.90188, 41.48871, 42.08604, 2.86379, 3.01947, 3.52099, 1.49055, 3.15294, 1.50244, 14.54289, 13.6349, 3.10602, 40.12122, 4.28748, 2.14514, 1.47467, 3.16336, 14.40582, 1233.77, 15879.6526
812, 23/09/2024 13:36:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.684, 98.34754, 2.94131, 2.112, 1158.51035, 2.36244, 90.50824, 1129.5042, 2.90179, 41.49207, 42.25798, 2.86127, 2.87669, 3.52116, 1.49048, 3.1541, 1.49342, 14.54272, 13.6698, 2.82872, 44.09703, 0.90768, 2.54036, 1.4393, 3.65633, 14.41408, 1229.88, 15900.1505
813, 23/09/2024 13:37:54, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.94109, 98.20054, 2.93465, 2.10703, 1160.15921, 2.36234, 90.51257, 1129.61529, 2.90168, 41.49325, 42.42153, 2.86055, 2.69032, 3.52117, 1.49054, 3.17514, 1.50693, 14.54239, 13.74025, 2.81929, 42.41694, 2.30279, 2.29258, 1.53858, 3.52732, 14.28228, 1216.72, 15920.4291
814, 23/09/2024 13:38:54, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 103.21143, 99.38733, 2.90668, 2.08208, 1162.12505, 2.36163, 90.52712, 1129.6779, 2.90183, 41.49548, 42.50598, 2.85967, 2.68151, 3.52033, 1.49063, 3.15868, 1.51708, 14.54097, 13.59095, 3.0392, 43.26644, 2.15376, 1.82049, 1.5642, 2.8476, 13.40832, 1180.35, 15940.1015
815, 23/09/2024 13:39:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.01986, 97.83588, 2.88239, 2.10146, 1168.61248, 2.36131, 90.51989, 1129.79555, 2.90142, 41.49382, 42.308, 2.86039, 2.74371, 3.52078, 1.49103, 3.22703, 1.53562, 14.54134, 13.72778, 2.61377, 40.18722, 3.4254, 2.15312, 1.79952, 3.87459, 14.83083, 1221.88, 15960.4661
816, 23/09/2024 13:40:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 81.96872, 96.14706, 2.87531, 2.11534, 1166.02874, 2.36079, 90.50868, 1129.82669, 2.90151, 41.49407, 42.15663, 2.85884, 2.72805, 3.52092, 1.49142, 3.2858, 1.55332, 14.54332, 13.91396, 2.97184, 41.68639, 1.54833, 1.99948, 1.81835, 3.63575, 16.2087, 1155.63, 15979.7265
817, 23/09/2024 13:41:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 77.55535, 94.26017, 2.84936, 2.17836, 1164.88755, 2.36118, 90.49164, 1129.84266, 2.90131, 41.49263, 42.00083, 2.85858, 2.71225, 3.52184, 1.49156, 3.39646, 1.55918, 14.54542, 14.1204, 2.75635, 40.23499, 2.63044, 2.66937, 1.6152, 4.31156, 16.33626, 1143.24, 15998.7806
818, 23/09/2024 13:42:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 88.3905, 94.05155, 2.83296, 2.1937, 1169.03604, 2.36157, 90.48907, 1129.89432, 2.90104, 41.49154, 41.87377, 2.85934, 2.81103, 3.52231, 1.49151, 3.41833, 1.55825, 14.54526, 14.09845, 2.69369, 40.59699, 3.48685, 2.69756, 1.44789, 3.90578, 14.42114, 1172.2, 16018.3172
819, 23/09/2024 13:43:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.80097, 93.05766, 2.87579, 2.16594, 1170.96037, 2.36122, 90.48444, 1129.94787, 2.90148, 41.49109, 41.78698, 2.85948, 2.81487, 3.52182, 1.49152, 3.38902, 1.56469, 14.54613, 14.24582, 3.29396, 41.12426, 2.97469, 2.07622, 1.50538, 3.1255, 15.25395, 1173.79, 16037.8803
820, 23/09/2024 13:44:54, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.91783, 92.56153, 2.91147, 2.1321, 1180.40771, 2.3609, 90.48885, 1130.12935, 2.90184, 41.49138, 41.73754, 2.86, 2.84042, 3.52115, 1.49145, 3.34993, 1.57119, 14.54575, 14.32767, 3.20643, 41.70655, 3.24793, 2.10432, 1.43233, 3.01408, 14.25709, 1267.87, 16059.0115
821, 23/09/2024 13:45:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.05539, 92.55212, 2.91611, 2.20779, 1186.10825, 2.36124, 90.49554, 1130.23159, 2.9021, 41.49094, 41.69125, 2.8619, 2.94377, 3.52072, 1.49104, 3.37732, 1.52973, 14.54463, 14.30952, 3.13464, 41.1172, 4.33884, 2.70232, 1.17812, 3.18365, 13.67258, 1211.54, 16079.2038
822, 23/09/2024 13:46:54, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.098, 91.52972, 2.96778, 2.17482, 1190.55731, 2.36055, 90.49628, 1130.28584, 2.90283, 41.49104, 41.73402, 2.8626, 2.85055, 3.51961, 1.49102, 3.3503, 1.54049, 14.54501, 14.51481, 3.62958, 41.56964, 3.42755, 1.78396, 1.46972, 2.62192, 14.85093, 1174.84, 16098.7844
823, 23/09/2024 13:47:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 105.08235, 91.82047, 2.99204, 2.17461, 1186.52456, 2.36005, 90.51103, 1130.23268, 2.90311, 41.49244, 41.72576, 2.86269, 2.87338, 3.51865, 1.49092, 3.31478, 1.52431, 14.54333, 14.47876, 3.20179, 42.71087, 2.94008, 1.90267, 1.40555, 2.67429, 13.06281, 1082.81, 16116.8312
824, 23/09/2024 13:48:54, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.9194, 91.65002, 2.99963, 2.20154, 1186.2849, 2.3596, 90.51862, 1130.2618, 2.90339, 41.49512, 41.73532, 2.8612, 2.86377, 3.51808, 1.49097, 3.32653, 1.511, 14.54324, 14.51081, 3.16373, 43.71536, 1.62354, 1.98942, 1.53006, 3.04393, 14.47089, 1154.65, 16136.0754
825, 23/09/2024 13:49:54, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.25877, 91.84373, 3.00628, 2.18786, 1192.29372, 2.35922, 90.52669, 1130.40085, 2.9035, 41.49498, 41.73299, 2.86232, 2.8829, 3.51748, 1.49095, 3.30657, 1.51133, 14.54198, 14.48393, 2.99251, 41.38224, 3.72961, 2.06671, 1.47817, 3.05494, 13.56534, 1239.05, 16156.7262
826, 23/09/2024 13:50:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.70066, 92.15247, 2.97827, 2.21466, 1188.45311, 2.35946, 90.53043, 1130.45823, 2.90325, 41.49515, 41.83835, 2.8625, 2.79402, 3.51773, 1.4909, 3.34371, 1.50981, 14.54128, 14.4551, 2.70189, 41.6322, 3.0153, 2.56512, 1.44972, 3.71871, 13.96452, 1177.69, 16176.3543
827, 23/09/2024 13:51:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 92.48038, 91.85915, 2.95529, 2.22378, 1185.40349, 2.35986, 90.53272, 1130.5257, 2.90274, 41.49449, 41.62404, 2.86296, 2.95336, 3.51829, 1.49089, 3.36445, 1.51294, 14.54037, 14.41408, 2.52458, 40.95681, 3.23404, 2.68284, 1.4837, 3.98052, 13.79486, 1185.75, 16196.1168
828, 23/09/2024 13:52:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.63875, 91.63944, 2.99015, 2.21424, 1177.16236, 2.35963, 90.53284, 1130.47684, 2.90323, 41.49455, 41.56419, 2.86335, 3.01457, 3.51767, 1.49077, 3.32838, 1.50317, 14.54066, 14.44703, 3.40375, 41.54202, 3.2152, 2.14184, 1.38381, 2.96389, 14.79845, 1086.79, 16214.2299
829, 23/09/2024 13:53:55, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 98.66396, 91.35049, 2.96729, 2.25212, 1174.72298, 2.35964, 90.54191, 1130.49143, 2.90299, 41.49588, 41.51697, 2.86302, 3.04484, 3.5177, 1.49078, 3.37497, 1.49857, 14.53953, 14.46124, 2.69627, 42.61646, 2.58326, 2.36717, 1.49645, 3.54236, 13.58602, 1142.91, 16233.2785
830, 23/09/2024 13:54:55, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.20119, 92.0572, 2.95323, 2.30684, 1171.42762, 2.36034, 90.54725, 1130.54451, 2.90233, 41.4963, 41.63121, 2.8628, 2.9941, 3.51853, 1.49069, 3.39631, 1.47228, 14.5384, 14.37806, 2.4122, 41.84766, 2.67714, 2.97835, 1.41638, 4.21846, 13.59237, 1174.56, 16252.8545
831, 23/09/2024 13:55:55, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.27198, 92.74494, 2.93778, 2.35545, 1167.71711, 2.3607, 90.54807, 1130.50524, 2.90214, 41.49664, 41.63636, 2.86254, 3.06446, 3.51888, 1.49061, 3.40773, 1.44674, 14.53826, 14.26139, 2.74427, 41.79368, 2.6276, 2.69299, 1.42186, 3.82905, 14.40992, 1095.55, 16271.1137
832, 23/09/2024 13:56:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.63369, 93.66565, 2.93125, 2.34625, 1166.39325, 2.36092, 90.54702, 1130.49568, 2.90183, 41.49647, 41.70501, 2.86249, 3.07672, 3.51934, 1.49067, 3.38271, 1.44175, 14.53817, 14.14167, 2.64936, 41.34344, 2.82499, 2.54985, 1.53789, 3.92139, 14.46358, 1122.18, 16289.8167
833, 23/09/2024 13:57:55, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 94.66257, 94.09376, 2.96932, 2.28357, 1162.19066, 2.36022, 90.55153, 1130.46851, 2.9022, 41.4966, 41.77308, 2.8631, 3.06948, 3.51848, 1.49074, 3.30824, 1.44872, 14.53776, 14.12492, 3.27887, 41.61138, 3.39259, 1.77582, 1.55714, 2.76519, 14.17233, 1106.47, 16308.2579
834, 23/09/2024 13:58:55, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 100.86835, 95.0462, 2.93175, 2.30725, 1160.10334, 2.36029, 90.56268, 1130.4824, 2.90199, 41.49763, 41.85528, 2.86329, 3.07258, 3.51838, 1.49066, 3.32893, 1.44281, 14.53621, 13.98958, 2.72437, 42.36168, 3.0205, 2.4252, 1.41691, 3.43628, 13.22186, 1142.38, 16327.2976
835, 23/09/2024 13:59:55, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 94.21083, 95.07447, 2.91924, 2.32137, 1152.3083, 2.36022, 90.56681, 1130.51963, 2.90213, 41.49675, 41.79196, 2.86485, 3.13357, 3.51797, 1.49053, 3.34147, 1.43944, 14.53532, 13.95661, 3.0292, 40.75635, 4.165, 2.29596, 1.38148, 3.17183, 13.79288, 1161.91, 16346.6628
836, 23/09/2024 14:00:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.11416, 95.00855, 2.88459, 2.30934, 1145.33548, 2.36035, 90.57189, 1130.49549, 2.9018, 41.49902, 41.95071, 2.8628, 2.91293, 3.51838, 1.49062, 3.38719, 1.46674, 14.5351, 14.00158, 2.63013, 43.52703, 1.03439, 2.46802, 1.5725, 3.88096, 14.34331, 1109.15, 16365.1487
837, 23/09/2024 14:01:55, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 95.77128, 95.33878, 2.8474, 2.33176, 1143.10877, 2.36005, 90.57768, 1130.50921, 2.90188, 41.49935, 41.9652, 2.86284, 2.87621, 3.51796, 1.49063, 3.42527, 1.46896, 14.53436, 13.93582, 2.97498, 41.7753, 2.89484, 2.10727, 1.5031, 3.16743, 13.89474, 1142.3, 16384.187
838, 23/09/2024 14:02:55, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 78.60449, 93.4774, 2.87369, 2.33143, 1148.17941, 2.35955, 90.56181, 1130.54638, 2.9026, 41.49878, 41.85403, 2.86203, 2.82504, 3.51755, 1.49077, 3.45579, 1.48226, 14.53714, 14.19043, 3.54882, 41.00611, 2.16731, 1.96612, 1.60795, 3.16144, 16.92571, 1161.99, 16403.5536
839, 23/09/2024 14:03:55, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 88.86189, 92.91245, 2.89998, 2.35551, 1151.32468, 2.35952, 90.55972, 1130.63048, 2.90334, 41.49792, 41.65441, 2.86339, 2.98627, 3.51675, 1.49045, 3.44249, 1.46146, 14.53759, 14.22136, 3.63213, 40.79463, 3.96905, 2.33065, 1.23167, 2.8706, 14.9, 1199.63, 16423.5475
840, 23/09/2024 14:04:55, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.86603, 92.5376, 2.94009, 2.34048, 1152.04935, 2.3589, 90.56141, 1130.7795, 2.90412, 41.49921, 41.73581, 2.86259, 2.87766, 3.51568, 1.49039, 3.41489, 1.45905, 14.53826, 14.32983, 3.64949, 42.49788, 2.23494, 1.85519, 1.44496, 2.68068, 15.05653, 1248.41, 16444.3543
841, 23/09/2024 14:05:55, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 84.85481, 91.91083, 2.89219, 2.37586, 1152.48022, 2.35975, 90.55434, 1130.84309, 2.90305, 41.49872, 41.69925, 2.86188, 2.82668, 3.51743, 1.4906, 3.50066, 1.47343, 14.53856, 14.38598, 2.21868, 41.06072, 2.25513, 3.00747, 1.66319, 5.00198, 14.78785, 1183.84, 16464.085
842, 23/09/2024 14:06:56, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 83.67435, 91.25912, 2.9439, 2.30156, 1154.36568, 2.35883, 90.5454, 1130.94245, 2.90345, 41.49751, 41.66656, 2.86251, 2.83753, 3.51686, 1.49093, 3.43631, 1.49303, 14.53986, 14.51147, 3.23987, 40.51251, 3.37716, 1.73159, 1.76233, 3.05163, 15.59659, 1211.93, 16484.2839
843, 23/09/2024 14:07:56, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 85.19435, 90.86541, 2.89369, 2.34539, 1160.60677, 2.35938, 90.53869, 1131.00588, 2.90306, 41.49702, 41.63494, 2.86257, 2.81868, 3.51772, 1.49095, 3.52085, 1.50118, 14.54051, 14.53218, 2.62042, 41.08563, 2.91028, 2.80759, 1.51178, 4.24446, 15.0838, 1183.99, 16504.0171
844, 23/09/2024 14:08:56, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.6303, 90.36441, 2.91492, 2.32854, 1160.02997, 2.35909, 90.53879, 1131.00922, 2.9032, 41.49552, 41.47537, 2.86392, 2.91394, 3.51733, 1.49097, 3.49671, 1.50167, 14.54007, 14.56989, 3.02471, 40.19528, 4.03179, 2.11116, 1.50392, 3.17501, 14.15241, 1133.93, 16522.9159
845, 23/09/2024 14:09:56, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 92.3576, 90.1861, 2.98474, 2.25479, 1158.05232, 2.35847, 90.5409, 1131.02533, 2.90374, 41.4963, 41.49617, 2.86408, 2.93566, 3.51646, 1.49099, 3.40022, 1.508, 14.54035, 14.64974, 3.44883, 42.16044, 3.00122, 1.83744, 1.51063, 2.7757, 14.78282, 1144.97, 16541.9988
846, 23/09/2024 14:10:56, 60.063, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 90.51835, 90.14069, 3.00213, 2.21534, 1163.41429, 2.35809, 90.54088, 1131.08256, 2.90385, 41.49654, 41.49102, 2.86363, 2.92461, 3.5162, 1.49112, 3.36623, 1.51951, 14.54053, 14.66762, 3.00237, 41.69507, 2.48327, 2.06035, 1.59892, 3.29435, 14.69141, 1179.25, 16561.6529
847, 23/09/2024 14:11:56, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.90012, 90.15609, 3.01999, 2.22114, 1167.27447, 2.35842, 90.54008, 1131.14231, 2.90385, 41.4982, 41.59473, 2.86214, 2.84224, 3.51651, 1.49105, 3.35888, 1.51223, 14.54121, 14.71069, 2.90163, 42.89216, 1.61106, 2.6449, 1.42914, 3.77995, 15.11487, 1181.4, 16581.3429
848, 23/09/2024 14:12:56, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 93.96893, 90.12954, 2.99574, 2.25826, 1170.79025, 2.3584, 90.54402, 1131.17887, 2.90382, 41.4991, 41.63813, 2.86192, 2.79595, 3.51647, 1.49104, 3.40435, 1.50751, 14.54088, 14.71467, 2.87454, 42.26793, 2.67263, 2.34132, 1.48422, 3.47503, 14.25553, 1162.47, 16600.7174
849, 23/09/2024 14:13:56, 60.059, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 91.30083, 89.56822, 3.01478, 2.25153, 1172.51196, 2.35835, 90.54491, 1131.2231, 2.90395, 41.49915, 41.58395, 2.862, 2.79063, 3.51628, 1.49099, 3.39895, 1.50962, 14.54083, 14.79825, 3.01755, 41.54157, 2.93758, 2.31385, 1.44998, 3.35503, 14.49937, 1168.91, 16620.1992
850, 23/09/2024 14:14:56, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 104.58545, 90.13295, 2.97738, 2.28403, 1169.28376, 2.35887, 90.55911, 1131.20002, 2.90344, 41.50153, 41.76893, 2.86056, 2.62047, 3.51669, 1.49084, 3.44514, 1.50837, 14.53906, 14.74848, 2.46952, 43.63548, 1.55812, 2.87168, 1.35419, 3.88878, 12.94762, 1110.48, 16638.7072
851, 23/09/2024 14:15:56, 60.062, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 97.16419, 90.28864, 3.02274, 2.24283, 1177.63015, 2.35825, 90.56685, 1131.3277, 2.90388, 41.50185, 41.65871, 2.86111, 2.76732, 3.51568, 1.4908, 3.36609, 1.50082, 14.53822, 14.71141, 3.32771, 41.75461, 3.30483, 1.85817, 1.45801, 2.70923, 13.86738, 1234.57, 16659.2833
852, 23/09/2024 14:16:56, 60.058, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 104.9976, 90.83244, 3.02093, 2.23506, 1178.7738, 2.35782, 90.58221, 1131.36124, 2.90392, 41.50447, 41.78848, 2.85993, 2.69817, 3.51508, 1.49081, 3.3547, 1.50094, 14.53673, 14.66856, 2.94472, 43.73152, 1.84814, 1.9928, 1.50482, 2.99881, 13.26189, 1160.26, 16678.621
853, 23/09/2024 14:17:56, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 96.82397, 92.13066, 3.02455, 2.22259, 1180.63713, 2.35713, 90.58941, 1131.431, 2.90467, 41.50573, 41.89023, 2.85991, 2.74255, 3.51381, 1.49071, 3.30642, 1.48765, 14.53649, 14.49991, 3.70576, 42.55112, 2.84777, 1.74872, 1.407, 2.46044, 14.33179, 1190.09, 16698.4558
854, 23/09/2024 14:18:56, 60.06, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 86.93995, 91.99045, 2.99623, 2.21167, 1180.32485, 2.35688, 90.58489, 1131.50683, 2.90493, 41.50569, 41.93691, 2.85992, 2.66715, 3.5136, 1.49078, 3.33819, 1.50935, 14.53736, 14.52435, 3.12548, 41.47192, 2.86878, 2.1519, 1.55014, 3.33575, 15.27073, 1195.08, 16718.3739
855, 23/09/2024 14:19:56, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 87.83239, 91.70161, 3.00477, 2.1966, 1178.10873, 2.35599, 90.58143, 1131.6117, 2.90584, 41.50583, 41.87463, 2.85954, 2.68977, 3.51238, 1.49083, 3.32842, 1.51526, 14.53854, 14.55413, 3.83351, 41.61888, 2.54809, 1.64662, 1.52846, 2.5168, 15.50754, 1217.98, 16738.6736
856, 23/09/2024 14:20:56, 60.061, 60.06, Pila 7824 Sur[Pila 7824 Sur], AC mantencion 03-03-2016 ., 89.26453, 92.01222, 3.08287, 2.14781, 1177.43442, 2.35599, 90.57987, 1131.66089, 2.90604, 41.50558, 41.88729, 2.85997, 2.7537, 3.5122, 1.49076, 3.22094, 1.49964, 14.53882, 14.55291, 3.08709, 41.29257, 3.2246, 2.35396, 1.42691, 3.35888, 14.77417, 1173.75, 16758.236
