Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
64, 12/01/2023 07:05:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.52399,91.83571,2.95927,2.06925,1091.56057,2.16592,92.93303,2.95528,1124.21966,41.96312,41.76319,2.44097,2.49537,3.32619,1.5357,3.29908,1.59434,14.36823,14.48098,2.90451,41.02185,3.44121,1.73667,1.75762,3.0524,13.97075,1158.26
65, 12/01/2023 07:06:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.30446,91.88023,2.94247,2.05336,1101.05294,2.16461,92.87475,2.95088,1124.96429,41.95444,41.79832,2.44329,2.46275,3.3314,1.53903,3.30903,1.61152,14.37204,14.47859,2.70208,41.40599,2.58902,2.09256,1.7485,3.65884,14.61108,1171.47
66, 12/01/2023 07:07:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.72152,92.02688,2.90531,2.06187,1108.42666,2.16354,92.93083,2.94723,1125.30254,41.94675,41.74711,2.45739,2.52175,3.33195,1.54004,3.34161,1.62067,14.35889,14.41697,2.71819,41.44942,3.36086,2.09765,1.60496,3.36664,13.51376,1147.22
67, 12/01/2023 07:08:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.51551,92.2777,2.85203,2.06533,1106.84665,2.15996,92.93843,2.94108,1123.97294,41.93615,41.79116,2.46237,2.45201,3.33536,1.54418,3.39317,1.64292,14.3511,14.36308,2.53288,41.14924,2.83147,1.93897,1.85029,3.58767,13.77373,1026.17
68, 12/01/2023 07:09:45,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,110.0505,93.54778,2.85739,2.04947,1116.35888,2.16053,93.17028,2.93814,1124.92603,41.95498,41.84662,2.46752,2.54408,3.33179,1.54211,3.33787,1.62865,14.3202,14.19128,2.73702,43.13021,2.79188,2.20036,1.41113,3.105,12.36077,1186.39
69, 12/01/2023 07:10:45,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,109.72995,95.10292,2.8218,2.05135,1125.96287,2.15882,93.40275,2.93539,1126.57351,41.98313,42.01239,2.45765,2.49015,3.32769,1.54144,3.33414,1.62533,14.29282,13.99463,2.75367,43.72265,1.84381,2.04948,1.49904,3.07226,12.58787,1230.59
70, 12/01/2023 07:11:46,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,118.51692,97.23794,2.79105,2.04268,1134.17495,2.16041,93.71301,2.92666,1127.1227,42.01914,42.23681,2.44535,2.43697,3.32908,1.54095,3.30593,1.61843,14.25292,13.74413,2.35168,44.40716,1.6254,2.26841,1.50792,3.42057,11.59022,1164.35
71, 12/01/2023 07:12:46,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.3986,98.88552,2.75355,2.07371,1142.97674,2.16034,93.77928,2.92309,1127.58871,42.04937,42.43522,2.42317,2.39234,3.33271,1.54268,3.32113,1.60154,14.25118,13.55484,2.69168,44.15351,0.87565,2.156,1.66316,3.58578,14.1285,1159.77
72, 12/01/2023 07:13:46,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,108.31608,100.02242,2.76666,2.05587,1142.38525,2.15348,93.96316,2.92609,1127.50215,42.08061,42.61197,2.41241,2.32781,3.3224,1.54281,3.27437,1.59269,14.23604,13.4655,3.17844,44.29104,1.64583,1.66762,1.55131,2.587,13.1534,1121.23
73, 12/01/2023 07:14:46,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,107.4619,101.04429,2.77213,2.05172,1148.45829,2.15056,94.14148,2.92895,1128.52294,42.1025,42.75139,2.40704,2.29988,3.31358,1.5408,3.24412,1.58117,14.21822,13.37633,3.15657,43.57261,2.04283,1.93396,1.40478,2.71679,13.01004,1198.67
74, 12/01/2023 07:15:46,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,115.34649,102.49367,2.76007,2.07614,1153.47706,2.15241,94.39798,2.93003,1129.20285,42.12533,42.83288,2.40903,2.33807,3.30615,1.53602,3.22867,1.55513,14.18771,13.20361,3.02086,43.67709,2.54498,2.3161,1.2047,2.79021,12.06803,1177.46
75, 12/01/2023 07:16:46,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,109.82518,102.76648,2.82665,2.00757,1162.6629,2.139,94.6011,2.9408,1130.65275,42.15227,42.94043,2.40644,2.29493,3.28412,1.53536,3.1274,1.5578,14.17309,13.24342,4.00537,43.9374,2.23102,1.2095,1.48963,1.8017,13.183,1230.51
76, 12/01/2023 07:17:46,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.06233,103.46877,2.81908,2.01169,1175.80198,2.14524,94.75559,2.93875,1132.32077,42.18143,43.0354,2.39503,2.27202,3.286,1.53176,3.1225,1.55218,14.15818,13.17828,2.79527,44.17404,1.61479,2.6555,1.2857,3.41417,13.1374,1247.3
77, 12/01/2023 07:18:46,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.65506,103.33352,2.82688,2.0214,1179.32208,2.14514,94.87121,2.94094,1133.29599,42.19483,43.05418,2.39613,2.26338,3.28081,1.52941,3.12508,1.546,14.14658,13.20456,3.1162,43.13017,2.4728,2.13722,1.36222,2.91135,13.31732,1203.95
78, 12/01/2023 07:19:46,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,117.00996,104.97533,2.89396,2.01361,1185.56006,2.14238,95.15974,2.94438,1135.90264,42.24112,43.28832,2.38008,2.20065,3.26976,1.52623,3.02542,1.50249,14.12119,13.10359,3.22678,45.26802,1.32215,1.93047,1.31569,2.53989,12.44109,1311.64
79, 12/01/2023 07:20:46,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,114.25793,106.39296,2.88733,2.03536,1193.65701,2.14077,95.39548,2.94263,1137.83847,42.26528,43.48015,2.37458,2.10585,3.26452,1.52493,3.01473,1.48118,14.09357,12.9812,2.80857,43.92933,1.9925,2.02214,1.43449,2.90074,12.17579,1274.18
80, 12/01/2023 07:21:46,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,119.03803,108.43893,2.90986,2.03884,1195.41535,2.14111,95.65818,2.94346,1138.62279,42.29202,43.66544,2.37022,2.07064,3.25695,1.52115,2.95158,1.44768,14.06417,12.80123,3.01951,44.27907,2.04349,2.17277,1.23833,2.6906,11.86343,1198.2
81, 12/01/2023 07:22:46,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,110.1709,109.35094,2.95164,2.02316,1198.07125,2.13785,95.8274,2.94801,1139.26329,42.31547,43.83596,2.36309,1.97161,3.24702,1.51882,2.89422,1.43054,14.04975,12.76514,3.38416,44.11116,1.81552,1.85375,1.34005,2.48412,12.94162,1188.94
82, 12/01/2023 07:23:46,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,114.12686,110.64136,3.00469,2.02955,1211.93301,2.13662,96.045,2.95207,1140.83922,42.33445,43.97134,2.37109,1.99269,3.23657,1.51481,2.82687,1.39286,14.02641,12.67898,3.3284,43.662,2.94508,2.02671,1.22428,2.48125,12.33349,1257.86
83, 12/01/2023 07:24:46,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,129.33424,111.77734,3.03752,2.00767,1210.67827,2.13369,96.38243,2.95489,1141.15097,42.38469,44.18084,2.35256,1.86833,3.22496,1.51145,2.77469,1.38205,13.99558,12.62617,3.25424,46.35393,0.88039,1.85021,1.24429,2.30219,11.54109,1166.45
84, 12/01/2023 07:25:46,66.066,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,121.56805,112.59058,3.03104,2.01345,1206.25558,2.13361,96.67824,2.95135,1141.54794,42.40582,44.187,2.35406,1.91403,3.2201,1.50923,2.76284,1.37219,13.9579,12.53345,2.67834,43.85203,2.45683,2.12738,1.3554,2.88344,11.35305,1169.43
85, 12/01/2023 07:26:52,60.061,66.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.75823,111.86428,3.04563,2.03817,1204.5161,2.13964,96.78561,2.94622,1141.47626,42.41291,44.10127,2.35445,1.96162,3.22484,1.50719,2.77424,1.36114,13.94161,12.59485,2.52949,43.01699,2.38765,2.7222,1.33313,3.62905,12.55179,1135.34
86, 12/01/2023 07:27:53,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,109.1851,112.6422,3.07031,2.02019,1206.29856,2.13695,96.92068,2.94674,1142.03464,42.42354,44.044,2.35385,2.05064,3.21941,1.50654,2.72401,1.3484,13.92616,12.50357,2.99396,43.29548,2.30469,1.90836,1.45341,2.77363,12.6556,1188.24
87, 12/01/2023 07:28:53,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.0867,112.16729,3.04859,2.05346,1214.5655,2.13695,96.98156,2.9458,1143.39539,42.41908,43.89556,2.36373,2.14907,3.21796,1.50587,2.75795,1.34307,13.91547,12.50237,2.86931,42.06478,3.14351,2.13627,1.45252,3.10299,13.07118,1251.59
88, 12/01/2023 07:29:53,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,108.70204,112.24799,3.03623,2.0633,1216.27565,2.13628,97.11251,2.94609,1144.37207,42.43724,43.91835,2.35618,2.12893,3.21441,1.50467,2.77161,1.34329,13.90286,12.49377,2.97162,43.92021,1.73886,2.07843,1.40699,2.92433,12.87105,1224.73
89, 12/01/2023 07:30:53,60.056,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.13315,111.33571,3.01267,2.02489,1221.0445,2.13123,97.17109,2.94329,1145.65438,42.44325,43.8683,2.35151,2.09162,3.21332,1.50773,2.79398,1.37982,13.89541,12.5743,2.72256,42.93309,1.9706,1.77846,1.7567,3.12422,13.28856,1250.26
90, 12/01/2023 07:31:53,60.064,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,106.5618,111.10052,2.9171,2.09191,1223.64096,2.13121,97.27895,2.93693,1147.14104,42.46325,43.8792,2.33723,2.02022,3.21745,1.50969,2.91194,1.392,13.88326,12.55505,2.46818,44.09365,1.1729,2.12955,1.6691,3.55443,12.89262,1268.17
91, 12/01/2023 07:32:53,60.056,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,102.01653,110.78411,2.9053,2.03011,1225.17907,2.12595,97.33522,2.93332,1148.60781,42.47978,43.85625,2.3274,2.01347,3.21793,1.51364,2.90183,1.4294,13.87919,12.58352,2.65908,43.83151,1.52268,1.77228,1.83753,3.25661,13.54569,1269.37
92, 12/01/2023 07:33:53,60.063,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,104.72599,110.87505,2.84524,2.03417,1225.73362,2.12652,97.41265,2.92535,1149.33295,42.47263,43.77291,2.33737,2.06079,3.22288,1.51557,2.95005,1.45025,13.86165,12.51992,2.31437,41.85171,3.19978,2.17082,1.682,3.65132,12.34328,1212.59
93, 12/01/2023 07:34:53,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.95294,109.73763,2.78025,2.07056,1214.82533,2.13043,97.43831,2.91759,1149.3308,42.46125,43.51831,2.34662,2.18502,3.23062,1.51642,3.04155,1.46895,13.84992,12.5403,2.30015,41.40178,3.20775,2.47593,1.5957,3.95085,12.75788,1149.13
94, 12/01/2023 07:35:53,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,114.82916,109.75932,2.79524,2.03725,1209.70283,2.12369,97.61092,2.91899,1149.88254,42.48324,43.54904,2.34098,2.17573,3.22206,1.5172,3.01324,1.47907,13.83387,12.55708,3.0642,44.41685,1.84059,1.5535,1.58583,2.46359,12.40821,1199.62
95, 12/01/2023 07:36:53,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,115.04687,109.54169,2.78634,2.0115,1212.38431,2.11963,97.7886,2.91832,1150.87315,42.51018,43.58902,2.33084,2.1351,3.21701,1.51772,3.01835,1.50054,13.81747,12.59113,2.85492,44.84472,1.44848,1.77652,1.56285,2.77645,12.38838,1238.34
96, 12/01/2023 07:37:53,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.52651,108.81667,2.74887,2.01411,1211.85857,2.11729,97.8067,2.91601,1151.18718,42.51231,43.49972,2.32894,2.15678,3.21775,1.51975,3.07006,1.52427,13.8146,12.62921,2.71063,42.71181,2.15029,1.92225,1.70994,3.28692,13.54463,1180.6
97, 12/01/2023 07:38:53,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,92.69807,107.33128,2.69914,2.05625,1203.99696,2.12333,97.75246,2.91114,1151.04072,42.51813,43.46293,2.31745,2.04089,3.2276,1.52007,3.18122,1.5471,13.82111,12.76241,2.51169,43.08985,1.17175,2.71291,1.55137,4.20874,14.46764,1136.64
98, 12/01/2023 07:39:53,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,105.20723,105.93971,2.67503,2.05922,1204.7239,2.12133,97.82502,2.90937,1151.31996,42.52131,43.23319,2.3185,2.14063,3.22626,1.52087,3.23291,1.56997,13.81113,12.84783,2.73865,42.82223,2.4187,1.94024,1.59707,3.0987,12.86007,1178.08
99, 12/01/2023 07:40:53,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,114.49397,105.43117,2.69357,2.00725,1207.42575,2.11273,97.98184,2.9102,1151.88457,42.53805,43.24352,2.31273,2.09181,3.21751,1.52291,3.20357,1.596,13.7956,12.92795,3.00041,44.09142,1.77376,1.40094,1.71354,2.40057,12.34405,1205.32
100, 12/01/2023 07:41:53,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,105.64508,105.36342,2.71328,1.96233,1208.19332,2.11031,98.05437,2.90953,1151.84873,42.54921,43.28413,2.30691,2.05013,3.2155,1.5237,3.16495,1.61285,13.78886,12.9635,2.84073,43.65889,1.72762,1.88145,1.60245,3.01493,13.11672,1148.25
101, 12/01/2023 07:42:53,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.23684,104.69697,2.70912,1.96615,1208.0876,2.10883,98.06647,2.90941,1152.19933,42.56218,43.31961,2.29424,1.9681,3.2155,1.52478,3.19403,1.62452,13.79141,13.05403,2.89728,43.8383,1.04645,1.97211,1.63082,3.21614,14.04298,1186.6
102, 12/01/2023 07:43:53,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.00469,104.20385,2.70432,1.96857,1202.65312,2.10947,98.03544,2.90819,1152.38427,42.56166,43.35478,2.2918,1.89126,3.21798,1.52549,3.21807,1.63473,13.79492,13.12352,2.79331,42.50937,2.04573,2.17136,1.59709,3.46786,14.14797,1170.96
103, 12/01/2023 07:44:54,60.064,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.47605,103.39483,2.70191,1.95666,1199.07974,2.10713,98.02052,2.90838,1152.5652,42.54647,43.16345,2.30485,2.01454,3.21603,1.52626,3.22513,1.64829,13.79239,13.16757,2.9285,41.00617,3.6272,1.8816,1.604,3.01808,13.53573,1170.92
104, 12/01/2023 07:45:54,60.058,60.07, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,100.32806,103.2972,2.67146,2.02561,1187.8909,2.11462,98.04045,2.90176,1151.86194,42.54564,43.13698,2.30402,2.02948,3.22537,1.52527,3.29501,1.62668,13.78523,13.14808,2.28369,42.45339,2.21211,3.01831,1.41492,4.27067,12.9841,1073.26
105, 12/01/2023 07:46:54,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,103.91345,103.10371,2.68484,2.04721,1177.17297,2.11838,98.09093,2.89929,1151.47573,42.54758,43.04489,2.30442,2.1107,3.22806,1.52384,3.29066,1.60738,13.77716,13.15048,2.63742,42.75896,2.34821,2.57687,1.36683,3.52215,12.8943,1109.34
106, 12/01/2023 07:47:54,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,90.26304,102.24357,2.70883,2.08164,1168.99822,2.11938,98.01186,2.90043,1151.50433,42.54586,42.94313,2.30214,2.15009,3.22988,1.52397,3.3018,1.58615,13.78823,13.24061,3.01592,42.36314,2.06002,2.22487,1.53838,3.42271,14.96223,1154.53
107, 12/01/2023 07:48:54,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,101.35216,102.02069,2.7246,2.05283,1163.67002,2.11568,98.04172,2.89641,1151.34193,42.55311,43.04548,2.29569,2.04055,3.23169,1.5275,3.28559,1.60052,13.78457,13.3127,2.50567,43.34474,1.59146,1.79335,1.91229,3.42941,13.38456,1133.68
108, 12/01/2023 07:49:54,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,89.27508,101.229,2.70426,2.03113,1164.96203,2.11568,97.95508,2.88676,1151.50317,42.54769,43.08245,2.28937,1.93511,3.24375,1.5332,3.32498,1.63701,13.7899,13.41852,2.14344,41.94533,1.60266,2.11554,2.15084,4.55018,14.36326,1168.67
109, 12/01/2023 07:50:54,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.347,100.10166,2.64462,2.07159,1164.30343,2.11595,97.94936,2.87879,1151.86682,42.54865,42.95879,2.28457,1.93085,3.25212,1.53696,3.44058,1.66084,13.78675,13.49133,2.21385,42.64864,1.77533,2.13891,1.93585,4.14061,13.4524,1190.24
110, 12/01/2023 07:51:54,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,105.28125,99.44233,2.6059,2.09269,1157.38488,2.11566,98.01067,2.87259,1151.75614,42.5512,42.81301,2.28407,1.98545,3.25638,1.53918,3.50773,1.67618,13.77567,13.50874,2.2745,42.83474,2.22866,2.08788,1.78611,3.72918,12.5445,1139.44
111, 12/01/2023 07:52:54,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,99.78933,99.45893,2.61046,2.0648,1153.967,2.1096,98.02585,2.8719,1151.55972,42.54542,42.7595,2.29096,2.04529,3.25324,1.54211,3.48283,1.68676,13.7718,13.49499,2.79429,41.89251,3.06385,1.55013,1.87152,2.90111,13.33613,1129.31
112, 12/01/2023 07:53:54,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.40857,99.64777,2.62873,2.00662,1158.07897,2.10618,98.00161,2.87098,1151.97855,42.53619,42.65365,2.29702,2.16422,3.25264,1.54433,3.41549,1.70211,13.77201,13.45278,2.77531,41.54546,2.94789,1.78874,1.78231,3.1881,13.7944,1197.13
113, 12/01/2023 07:54:54,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,98.33742,99.19514,2.61183,2.02525,1161.29811,2.10726,98.00478,2.86696,1152.64058,42.54844,42.72646,2.28144,2.03826,3.25805,1.5461,3.46663,1.71171,13.77329,13.52497,2.49384,43.86251,0.6011,2.21085,1.73696,3.84016,13.90846,1223.14
114, 12/01/2023 07:55:54,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,107.31184,98.72965,2.57512,2.06778,1157.31321,2.10624,98.07901,2.86239,1152.59447,42.54424,42.58539,2.29081,2.14499,3.25938,1.54749,3.53793,1.71098,13.75914,13.51659,2.38041,42.05524,3.34133,2.0018,1.70246,3.40797,12.16491,1147.31
115, 12/01/2023 07:56:54,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.43128,97.78862,2.56813,2.09717,1156.78404,2.10844,98.01997,2.86092,1152.48831,42.53738,42.45761,2.29194,2.19112,3.26336,1.54776,3.58543,1.70965,13.76423,13.59845,2.70491,41.7286,2.42411,2.3614,1.57949,3.72982,14.36123,1140.14
116, 12/01/2023 07:57:54,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,95.55363,97.53914,2.57688,2.0921,1153.01032,2.10647,97.99903,2.86273,1152.30321,42.53765,42.36999,2.2873,2.23993,3.2613,1.54823,3.57381,1.70824,13.7684,13.61125,3.08887,42.56297,1.73164,1.87902,1.60416,3.01426,14.26572,1130.4
117, 12/01/2023 07:58:54,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,97.74336,97.73029,2.58434,2.10224,1150.73846,2.10847,97.99689,2.8634,1152.17563,42.53461,42.34771,2.29155,2.28987,3.26142,1.54682,3.56123,1.69402,13.7679,13.58137,2.94393,42.1742,2.79292,2.37292,1.3806,3.27605,13.70884,1137.04
118, 12/01/2023 07:59:54,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,91.49113,97.38739,2.58578,2.11987,1147.87619,2.10888,97.94109,2.86409,1151.97713,42.52273,42.35688,2.301,2.27414,3.26186,1.54673,3.58198,1.68972,13.77224,13.63148,2.94614,41.09968,3.43082,2.15783,1.53602,3.31447,14.2902,1128.04
119, 12/01/2023 08:00:55,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,87.25639,96.5668,2.62658,2.08364,1145.59996,2.11041,97.8565,2.86466,1151.08431,42.50899,42.2497,2.30681,2.32649,3.26378,1.54652,3.53522,1.69666,13.77987,13.74193,2.93868,40.65401,3.08763,2.32033,1.51721,3.52043,14.80398,1032.48
120, 12/01/2023 08:01:55,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,96.00211,96.08575,2.65007,2.06712,1143.13172,2.11146,97.84215,2.86614,1150.44995,42.50214,42.17746,2.3144,2.38566,3.26274,1.54525,3.51045,1.69823,13.78038,13.80338,3.06806,41.62147,3.28547,2.26213,1.38324,3.12908,13.84405,1068.4
121, 12/01/2023 08:02:55,60.061,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.98601,96.03327,2.66626,2.04558,1138.48816,2.10954,97.76975,2.86984,1149.92322,42.48942,42.08079,2.32386,2.48108,3.25953,1.54514,3.47415,1.69837,13.7886,13.79126,3.3898,40.85748,3.53665,1.86049,1.53071,2.84787,14.84252,1082.14
122, 12/01/2023 08:03:55,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,78.59593,94.46649,2.67965,2.09763,1134.76303,2.11333,97.60541,2.86831,1149.35029,42.46787,41.84184,2.32904,2.57381,3.26671,1.54576,3.52375,1.67987,13.80368,13.94387,2.70096,39.55348,3.02124,2.595,1.62865,4.22634,15.81407,1074.52
123, 12/01/2023 08:04:55,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,81.73208,93.99066,2.72529,2.12819,1126.08165,2.11725,97.47774,2.86643,1148.49587,42.45494,41.7616,2.32906,2.62567,3.27377,1.54624,3.49806,1.64368,13.81621,14.0127,2.64923,40.60387,2.33115,2.64658,1.61178,4.26569,15.57074,1031.34
124, 12/01/2023 08:05:55,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,64.42793,91.92173,2.76825,2.1711,1106.43591,2.12259,97.23459,2.86528,1146.63877,42.42641,41.48186,2.33631,2.73576,3.28346,1.54691,3.5254,1.62379,13.84038,14.25426,2.71697,37.25048,3.6303,3.01048,1.66562,5.01432,18.14919,826.614
125, 12/01/2023 08:06:55,60.059,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,79.11905,90.26452,2.81845,2.16726,1095.75652,2.12174,97.09763,2.86612,1145.42276,42.40789,41.27718,2.34261,2.80397,3.2854,1.54845,3.51415,1.62147,13.85438,14.47446,2.97929,39.61042,3.29107,2.01112,1.77899,3.57777,15.95936,964.855
126, 12/01/2023 08:07:55,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.88854,89.55969,2.82014,2.16161,1092.85459,2.1157,97.03235,2.86574,1144.98704,42.39989,41.23728,2.34448,2.77152,3.28449,1.55244,3.5337,1.63476,13.86138,14.57575,2.82018,41.3363,2.59374,1.51894,2.08227,3.16283,14.79211,1087.18
127, 12/01/2023 08:08:55,60.06,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,88.63001,89.08561,2.80606,2.15691,1083.68124,2.11207,96.9692,2.86333,1144.44666,42.38362,41.14211,2.35223,2.80066,3.28609,1.55586,3.5577,1.64945,13.86409,14.61158,2.57411,40.15379,3.41213,1.73149,2.02431,3.50508,14.23328,1071.13
128, 12/01/2023 08:09:55,60.058,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,93.51812,88.67001,2.81106,2.12416,1068.75281,2.1092,96.94562,2.86052,1143.57025,42.37439,40.92675,2.35565,2.97196,3.28766,1.55872,3.53352,1.66349,13.86316,14.60908,2.49874,41.01943,2.8544,1.77902,1.97645,3.51615,13.72457,1017.47
129, 12/01/2023 08:10:55,60.062,60.06, Pila 0423 Norte[Pila 0423 Norte], AC mantencion 03-03-2016 .,84.69748,87.23477,2.81585,2.11913,1062.66632,2.10771,96.85106,2.85705,1142.99183,42.36298,40.82758,2.3561,2.90759,3.29281,1.56227,3.57493,1.68698,13.8712,14.81679,2.46678,40.7326,2.41941,1.94859,2.06269,4.01932,15.00297,1062.76
