Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1307, 06/10/2023 21:02:59, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 98.813, 102.35054, 2.47633, 2.05755, 1140.08032, 2.21238, 91.10736, 2.88042, 1154.5702, 41.443, 42.13706, 2.78658, 2.93894, 3.45013, 1.55947, 3.48907, 1.69574, 14.42974, 12.83929, 2.85019, 42.18189, 1.84055, 1.67466, 3.08229, 13.55821, 1175.69, 25300.2339
1308, 06/10/2023 21:03:59, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.81219, 101.32165, 2.49371, 2.07076, 1142.96157, 2.21256, 91.10792, 2.88021, 1154.60541, 41.44309, 42.1123, 2.78656, 2.88502, 3.45042, 1.55947, 3.50796, 1.69405, 14.42956, 12.97231, 2.63938, 41.55784, 2.43039, 1.56789, 3.81059, 14.19584, 1199.18, 25320.2202
1309, 06/10/2023 21:04:59, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.23831, 99.75777, 2.53152, 2.05461, 1141.99284, 2.21214, 91.10654, 2.88028, 1154.59836, 41.4413, 41.86654, 2.78835, 3.02704, 3.45006, 1.55961, 3.48731, 1.69731, 14.42922, 13.12497, 2.96895, 39.10365, 1.72072, 1.73213, 2.98051, 13.99159, 1145.25, 25339.3077
1310, 06/10/2023 21:05:59, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 79.97951, 98.18455, 2.51707, 2.08325, 1134.03769, 2.21203, 91.09817, 2.87985, 1154.55287, 41.43969, 41.64514, 2.78873, 3.09487, 3.45065, 1.55995, 3.55746, 1.70765, 14.42975, 13.25264, 2.39582, 39.10186, 2.09322, 2.04815, 4.28723, 15.17843, 1091.16, 25357.4938
1311, 06/10/2023 21:06:59, 60.067, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 75.71352, 96.03907, 2.52798, 2.1078, 1126.68366, 2.21192, 91.0856, 2.87969, 1154.53096, 41.43743, 41.45677, 2.78986, 3.11284, 3.45106, 1.56021, 3.61987, 1.71737, 14.43088, 13.49244, 2.69882, 38.36787, 2.09703, 1.91026, 4.00587, 15.96659, 1124.9, 25376.2421
1312, 06/10/2023 21:07:59, 60.054, 60.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.49032, 95.15587, 2.52864, 2.11829, 1131.5306, 2.21179, 91.08182, 2.87952, 1154.58108, 41.4372, 41.35862, 2.78951, 3.08593, 3.45129, 1.56041, 3.64955, 1.72287, 14.43132, 13.58491, 2.68975, 41.1253, 2.06503, 1.8169, 3.75196, 14.97883, 1217.27, 25396.5299
1313, 06/10/2023 21:08:59, 60.059, 60.05, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.45567, 93.61819, 2.55018, 2.11356, 1140.00502, 2.21177, 91.07463, 2.87937, 1154.65864, 41.43477, 41.0906, 2.79099, 3.19924, 3.45152, 1.56052, 3.65567, 1.72963, 14.43152, 13.73347, 2.70679, 38.44657, 2.19334, 1.6992, 3.72692, 14.6874, 1249.26, 25417.351
1314, 06/10/2023 21:09:59, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.99491, 92.24704, 2.58227, 2.10275, 1143.2984, 2.21186, 91.06364, 2.87905, 1154.64966, 41.43436, 41.10747, 2.79031, 3.08859, 3.45229, 1.5608, 3.66527, 1.74308, 14.43294, 13.96584, 2.53592, 40.85201, 2.31238, 1.94724, 4.50277, 16.35672, 1142.67, 25436.3954
1315, 06/10/2023 21:10:59, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 85.69029, 92.06116, 2.59285, 2.11904, 1154.99765, 2.21197, 91.05932, 2.87877, 1154.69642, 41.43271, 41.04763, 2.79142, 3.1279, 3.45266, 1.5609, 3.66287, 1.72855, 14.43288, 13.97915, 2.56624, 39.35919, 2.33119, 1.68021, 3.9169, 14.36351, 1213.51, 25456.6206
1316, 06/10/2023 21:11:59, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.50338, 91.32541, 2.62915, 2.09847, 1160.78091, 2.212, 91.05967, 2.87863, 1154.74076, 41.43201, 40.97867, 2.79237, 3.16397, 3.45275, 1.56092, 3.6305, 1.73007, 14.4325, 14.09375, 2.70643, 40.55827, 2.25272, 1.58543, 3.57153, 13.95693, 1210.68, 25476.7986
1317, 06/10/2023 21:12:59, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.88483, 89.65802, 2.65919, 2.07896, 1162.22757, 2.21154, 91.0572, 2.87874, 1154.75757, 41.43094, 40.68847, 2.79336, 3.3191, 3.45242, 1.5611, 3.62479, 1.74356, 14.43262, 14.27546, 3.02606, 40.04855, 1.69058, 1.7911, 3.028, 14.58289, 1176.59, 25496.4085
1318, 06/10/2023 21:13:59, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 79.10545, 87.84463, 2.68198, 2.06991, 1167.00201, 2.21123, 91.04696, 2.87884, 1154.7892, 41.42992, 40.3903, 2.79348, 3.45614, 3.45248, 1.56134, 3.64004, 1.75855, 14.43397, 14.47891, 2.99731, 40.09633, 1.88246, 1.87299, 3.52583, 16.18188, 1195.27, 25516.3297
1319, 06/10/2023 21:14:59, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 79.76879, 86.03128, 2.68168, 2.09611, 1171.24582, 2.21127, 91.03756, 2.87862, 1154.82375, 41.42814, 40.15172, 2.79414, 3.48882, 3.45294, 1.56152, 3.70964, 1.76977, 14.43471, 14.69405, 2.63793, 39.11811, 2.25843, 1.79091, 4.04464, 15.39379, 1198.94, 25536.312
1320, 06/10/2023 21:15:59, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.5066, 84.78715, 2.69132, 2.11537, 1175.88037, 2.21127, 91.02692, 2.87857, 1154.8166, 41.42506, 39.85939, 2.79616, 3.66391, 3.45314, 1.56161, 3.73538, 1.76583, 14.43529, 14.80556, 2.81088, 37.28504, 2.21114, 1.686, 3.72799, 15.21811, 1145.26, 25555.3997
1321, 06/10/2023 21:16:59, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 83.27637, 84.29783, 2.72861, 2.0925, 1175.41594, 2.21114, 91.02118, 2.87855, 1154.79323, 41.42281, 39.72661, 2.79776, 3.74657, 3.45313, 1.56169, 3.68697, 1.76199, 14.43543, 14.86806, 2.86118, 38.35548, 2.04346, 1.6783, 3.42953, 14.6144, 1122.88, 25574.1143
1322, 07/10/2023 07:05:41, 60.059, 35321.53, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 120.18453, 88.77463, 2.73722, 2.08236, 1157.84067, 2.21097, 91.0818, 2.87854, 1154.64183, 41.42795, 40.09955, 2.79825, 3.82348, 3.45119, 1.56094, 3.51876, 1.68979, 14.42761, 14.25698, 2.9218, 43.92258, 1.51293, 1.58939, 2.40465, 11.66977, 1137.88, 25608.4757
1323, 07/10/2023 07:06:41, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.88247, 88.82244, 2.70964, 2.12301, 1162.02074, 2.21105, 91.08085, 2.87825, 1154.68214, 41.42809, 40.26967, 2.7979, 3.63522, 3.45158, 1.56106, 3.58487, 1.68858, 14.42764, 14.28912, 2.5529, 41.60528, 2.30663, 1.71388, 3.9533, 14.46772, 1206.04, 25628.5764
1324, 07/10/2023 07:07:41, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.58046, 89.65788, 2.74986, 2.09895, 1165.98075, 2.21065, 91.08198, 2.87832, 1154.68223, 41.42844, 40.44776, 2.79768, 3.57833, 3.45131, 1.56121, 3.5087, 1.67164, 14.42766, 14.24522, 2.97954, 41.89993, 1.74859, 1.76485, 3.086, 14.45329, 1154.8, 25647.8231
1325, 07/10/2023 07:08:41, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.15139, 90.09761, 2.77696, 2.07843, 1171.60359, 2.2103, 91.07447, 2.87849, 1154.725, 41.42745, 40.56073, 2.79815, 3.51757, 3.45116, 1.5614, 3.46051, 1.66497, 14.42863, 14.23322, 3.09349, 40.16509, 1.82021, 1.79578, 3.26868, 15.66688, 1209.16, 25667.9758
1326, 07/10/2023 07:09:41, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.71471, 90.47057, 2.81592, 2.07475, 1172.34285, 2.21015, 91.07496, 2.8788, 1154.78291, 41.42659, 40.50645, 2.79925, 3.64384, 3.45068, 1.56129, 3.39753, 1.63756, 14.42843, 14.17841, 3.3187, 40.34911, 2.00187, 1.42345, 2.84956, 14.18087, 1227.44, 25688.4331
1327, 07/10/2023 07:10:41, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.00528, 90.45943, 2.83091, 2.09173, 1166.58218, 2.21036, 91.06775, 2.87882, 1154.7934, 41.42498, 40.57132, 2.80027, 3.6091, 3.45089, 1.56124, 3.39601, 1.62354, 14.42901, 14.20989, 2.91174, 39.29, 2.49602, 1.49267, 3.72573, 15.19462, 1168.63, 25707.9102
1328, 07/10/2023 07:11:41, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.76925, 90.67987, 2.87263, 2.09482, 1168.311, 2.21051, 91.05935, 2.87898, 1154.80418, 41.42364, 40.48994, 2.80096, 3.72673, 3.451, 1.56118, 3.33886, 1.59386, 14.42995, 14.16988, 3.08214, 39.64774, 2.41753, 1.48769, 3.59653, 15.67027, 1169.03, 25727.394
1329, 07/10/2023 07:12:41, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 88.3659, 90.87919, 2.9, 2.11004, 1164.15583, 2.2108, 91.05732, 2.87901, 1154.80297, 41.42293, 40.56809, 2.80167, 3.69645, 3.45113, 1.56103, 3.31737, 1.57218, 14.43002, 14.1797, 2.91716, 40.48425, 2.66753, 1.35729, 3.62062, 14.52135, 1153.18, 25746.6136
1330, 07/10/2023 07:13:41, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.52989, 91.09914, 2.92915, 2.10643, 1164.44425, 2.2108, 91.06011, 2.87918, 1154.85, 41.42484, 40.79707, 2.80022, 3.48599, 3.45099, 1.56097, 3.2968, 1.56512, 14.43034, 14.24129, 3.11564, 43.84951, 2.20919, 1.48423, 3.27895, 14.84036, 1214.66, 25766.8579
1331, 07/10/2023 07:14:42, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 96.63065, 91.69838, 2.9136, 2.1693, 1165.48434, 2.21107, 91.06433, 2.87912, 1154.87833, 41.42632, 41.02166, 2.79906, 3.29714, 3.45114, 1.56085, 3.33886, 1.53914, 14.43013, 14.21255, 2.80063, 43.35232, 2.58959, 1.40841, 3.64719, 14.15885, 1191.64, 25786.7186
1332, 07/10/2023 07:15:42, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.90941, 92.68323, 2.88692, 2.2027, 1164.27334, 2.21114, 91.06495, 2.87893, 1154.89578, 41.42597, 41.07877, 2.79929, 3.30821, 3.45133, 1.56088, 3.35054, 1.5211, 14.4298, 14.06405, 2.63339, 40.95224, 2.30515, 1.60621, 3.70256, 13.98004, 1177.82, 25806.349
1333, 07/10/2023 07:16:42, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.29721, 93.70148, 2.88923, 2.19439, 1158.42401, 2.21109, 91.06655, 2.87874, 1154.86397, 41.42667, 41.29602, 2.79875, 3.20418, 3.45151, 1.561, 3.32552, 1.51546, 14.42968, 13.98669, 2.63355, 42.40389, 2.14992, 1.72068, 3.69931, 14.27382, 1110.51, 25824.8575
1334, 07/10/2023 07:17:42, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 103.7536, 95.49999, 2.87294, 2.19593, 1157.98573, 2.21111, 91.07509, 2.87851, 1154.85197, 41.4277, 41.65913, 2.79839, 2.99468, 3.45152, 1.56099, 3.30884, 1.50681, 14.42856, 13.83509, 2.56911, 42.81623, 2.23501, 1.55383, 3.47282, 12.91404, 1138.52, 25843.8328
1335, 07/10/2023 07:18:42, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 102.65686, 96.80809, 2.87015, 2.19368, 1162.79017, 2.21095, 91.08333, 2.87846, 1154.88279, 41.4288, 41.9523, 2.79809, 2.82691, 3.45128, 1.56099, 3.28893, 1.49927, 14.42763, 13.74288, 2.81961, 42.84014, 2.01136, 1.55727, 3.13223, 13.22255, 1194.87, 25863.7474
1336, 07/10/2023 07:19:42, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 103.50232, 93.55588, 2.88131, 2.14358, 1175.0469, 2.21073, 91.09193, 2.87854, 1154.88553, 41.43012, 41.78389, 2.79757, 2.69131, 3.45087, 1.56096, 3.35438, 1.56484, 14.42679, 14.1738, 2.9971, 43.16766, 1.90918, 1.52682, 2.91496, 13.31245, 1158.56, 25883.0568
1337, 07/10/2023 07:20:42, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 106.43682, 92.86067, 2.84277, 2.22815, 1174.13425, 2.21116, 91.10173, 2.87813, 1154.86255, 41.431, 41.69671, 2.79733, 2.71768, 3.45121, 1.56081, 3.45301, 1.54972, 14.42528, 14.22163, 2.3407, 42.64311, 2.89419, 1.35409, 3.919, 12.34274, 1123.09, 25901.7749
1338, 07/10/2023 07:21:42, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.87917, 93.07049, 2.85655, 2.21646, 1171.92398, 2.21111, 91.10309, 2.87801, 1154.87687, 41.43242, 41.81104, 2.79595, 2.62572, 3.45139, 1.56093, 3.43451, 1.54954, 14.42549, 14.23719, 2.72227, 43.33279, 2.14898, 1.71599, 3.68763, 14.71008, 1173.84, 25921.3389
1339, 07/10/2023 07:22:42, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.09571, 93.17259, 2.85103, 2.24793, 1174.41438, 2.21107, 91.10536, 2.87802, 1154.90539, 41.43336, 41.86285, 2.79516, 2.57519, 3.45135, 1.56094, 3.45532, 1.53711, 14.42547, 14.23358, 2.89156, 42.6666, 2.15985, 1.57543, 3.40269, 14.39451, 1192.11, 25941.2073
1340, 07/10/2023 07:23:42, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.88265, 93.7693, 2.84004, 2.26345, 1173.16367, 2.21089, 91.10442, 2.87806, 1154.93316, 41.4331, 41.92708, 2.79532, 2.54781, 3.45123, 1.56101, 3.45741, 1.52749, 14.42557, 14.15729, 2.93806, 41.09715, 1.991, 1.65633, 3.29775, 14.55541, 1191.22, 25961.061
1341, 07/10/2023 07:24:42, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.39596, 93.88531, 2.84521, 2.23491, 1170.2258, 2.21043, 91.10619, 2.87842, 1154.95671, 41.43443, 42.12236, 2.79418, 2.34919, 3.45068, 1.56109, 3.45067, 1.54398, 14.42598, 14.21085, 3.41245, 43.17027, 1.63886, 1.66282, 2.72514, 14.9737, 1185.88, 25980.8257
1342, 07/10/2023 07:25:42, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 84.80427, 94.08955, 2.82827, 2.24634, 1169.29127, 2.21076, 91.10128, 2.87825, 1154.95631, 41.43433, 42.25674, 2.79373, 2.21812, 3.45119, 1.56109, 3.47775, 1.54818, 14.4266, 14.21469, 2.67721, 41.28098, 2.66738, 1.55576, 4.14979, 15.27498, 1154.42, 26000.066
1343, 07/10/2023 07:26:42, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.51403, 94.95554, 2.80994, 2.26649, 1168.28882, 2.21113, 91.10235, 2.8782, 1154.95546, 41.43554, 42.48469, 2.79266, 2.06174, 3.45148, 1.56096, 3.49381, 1.5415, 14.4268, 14.14893, 2.80995, 43.07998, 2.77398, 1.38521, 3.84255, 14.68975, 1153.81, 26019.2962
1344, 07/10/2023 07:27:42, 66.066, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 88.89164, 94.88417, 2.84552, 2.18559, 1176.98594, 2.21052, 91.10026, 2.87863, 1155.05613, 41.43437, 42.42512, 2.79398, 2.12804, 3.45072, 1.56105, 3.41569, 1.56283, 14.42701, 14.16649, 3.40117, 40.20387, 1.60455, 1.65384, 2.65367, 14.65058, 1261.81, 26043.8313
1345, 07/10/2023 07:28:48, 60.06, 66.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 83.71791, 94.07549, 2.81124, 2.20281, 1179.49723, 2.21071, 91.09406, 2.8784, 1155.1316, 41.43376, 42.20636, 2.79392, 2.2482, 3.45124, 1.56114, 3.47249, 1.57639, 14.42764, 14.19363, 2.63167, 40.65373, 2.44019, 1.68151, 4.10319, 15.22344, 1249.52, 26064.6566
1346, 07/10/2023 07:29:48, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.8666, 93.06216, 2.8283, 2.18251, 1181.84524, 2.21073, 91.08702, 2.87854, 1155.18678, 41.43364, 42.06638, 2.79364, 2.32508, 3.45136, 1.56118, 3.47029, 1.59005, 14.42879, 14.31213, 3.04286, 41.27365, 2.23858, 1.61271, 3.61017, 15.89252, 1225.6, 26085.0833
1347, 07/10/2023 07:30:49, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.95107, 92.69691, 2.85197, 2.18626, 1184.04642, 2.21085, 91.08362, 2.87862, 1155.22956, 41.43443, 42.16593, 2.7926, 2.21429, 3.45152, 1.56118, 3.46828, 1.5864, 14.42964, 14.4158, 2.9777, 42.46583, 2.3638, 1.55117, 3.66664, 15.53709, 1210.54, 26105.259
1348, 07/10/2023 07:31:49, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.04353, 91.86424, 2.87488, 2.20858, 1195.34055, 2.21106, 91.07579, 2.87869, 1155.33143, 41.43329, 42.0012, 2.79274, 2.27715, 3.45174, 1.56113, 3.47195, 1.57203, 14.4305, 14.5008, 2.96872, 40.01881, 2.48377, 1.49903, 3.72325, 15.50347, 1279.99, 26126.5922
1349, 07/10/2023 07:32:49, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.17716, 90.33249, 2.90459, 2.20673, 1203.83554, 2.21106, 91.06634, 2.87881, 1155.42122, 41.43207, 41.80447, 2.79307, 2.33828, 3.45187, 1.56119, 3.48145, 1.57765, 14.43164, 14.69459, 3.02235, 39.87994, 2.20573, 1.63718, 3.61116, 15.8623, 1266.55, 26147.7014
1350, 07/10/2023 07:33:49, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.57573, 88.66474, 2.89876, 2.25636, 1208.12262, 2.21148, 91.05444, 2.8787, 1155.50313, 41.43091, 41.60931, 2.79274, 2.33625, 3.45254, 1.56119, 3.56013, 1.57782, 14.43303, 14.89367, 2.76193, 39.91153, 2.76043, 1.5596, 4.30516, 16.19809, 1257.68, 26168.6627
1351, 07/10/2023 07:34:49, 60.063, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.70809, 87.41489, 2.89295, 2.26558, 1211.67378, 2.21138, 91.0475, 2.87872, 1155.54873, 41.43065, 41.4738, 2.79239, 2.35027, 3.45272, 1.56134, 3.61002, 1.59342, 14.43406, 15.0533, 2.89283, 41.08602, 2.08916, 1.76549, 3.6884, 15.77716, 1214.5, 26188.9043
1352, 07/10/2023 07:35:49, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.34875, 86.36537, 2.9282, 2.21014, 1220.79277, 2.21115, 91.04364, 2.87874, 1155.6379, 41.42968, 41.31582, 2.79281, 2.40966, 3.45265, 1.56148, 3.57463, 1.61738, 14.43436, 15.20323, 2.90505, 40.22444, 1.95094, 1.72817, 3.37157, 14.81498, 1266.29, 26210.0091
1353, 07/10/2023 07:36:49, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.83112, 86.05576, 2.92269, 2.21929, 1221.20883, 2.21121, 91.04116, 2.87855, 1155.65665, 41.42952, 41.18178, 2.79275, 2.52146, 3.45296, 1.56157, 3.58627, 1.61596, 14.43459, 15.2045, 2.65001, 41.21453, 2.28535, 1.69256, 3.86809, 14.7358, 1180.63, 26229.6863
1354, 07/10/2023 07:37:49, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 96.11437, 86.16338, 2.91518, 2.19489, 1222.47204, 2.21087, 91.04487, 2.87847, 1155.69992, 41.42945, 41.09617, 2.79301, 2.6102, 3.45275, 1.56171, 3.5707, 1.62682, 14.43396, 15.15171, 2.77185, 41.32851, 1.82238, 1.74048, 3.17182, 13.61615, 1211.89, 26249.8845
1355, 07/10/2023 07:38:49, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.30561, 86.00354, 2.92239, 2.18241, 1222.96111, 2.21054, 91.042, 2.8786, 1155.73284, 41.42822, 41.01313, 2.79408, 2.68877, 3.45246, 1.56182, 3.55616, 1.62946, 14.43408, 15.15439, 3.05847, 39.82599, 1.81415, 1.6964, 3.07753, 14.60094, 1198.98, 26269.8675
1356, 07/10/2023 07:39:49, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.38991, 85.80199, 2.885, 2.21043, 1221.53326, 2.21043, 91.04153, 2.8785, 1155.73776, 41.42788, 40.8702, 2.79407, 2.7843, 3.4525, 1.56192, 3.60678, 1.63171, 14.43399, 15.11305, 2.74947, 40.96412, 2.06305, 1.69956, 3.50628, 14.3133, 1162.4, 26289.2408
1357, 07/10/2023 07:40:49, 72.071, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.66086, 86.15622, 2.89354, 2.19431, 1211.3941, 2.21056, 91.04125, 2.87844, 1155.61806, 41.42755, 40.85115, 2.79429, 2.8418, 3.45261, 1.56187, 3.57302, 1.62831, 14.43388, 15.05023, 2.7952, 40.97352, 2.39737, 1.50304, 3.60334, 14.27335, 992.572, 26308.5408
1358, 07/10/2023 07:42:01, 60.06, 72.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.19006, 86.13992, 2.88904, 2.16905, 1214.84127, 2.21061, 91.04212, 2.87833, 1155.65921, 41.42742, 40.73904, 2.79447, 2.94695, 3.4527, 1.56188, 3.55636, 1.6396, 14.43363, 15.01135, 2.7434, 41.26147, 2.27859, 1.56913, 3.57542, 14.11358, 1209.37, 26328.6969
1359, 07/10/2023 07:43:01, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.33762, 86.13016, 2.85256, 2.233, 1209.67215, 2.21079, 91.04081, 2.87831, 1155.68784, 41.42729, 40.81582, 2.7946, 2.84807, 3.45284, 1.56182, 3.63545, 1.62805, 14.43377, 15.01445, 2.85406, 41.2503, 2.45475, 1.48207, 3.6381, 14.61328, 1193.58, 26348.5899
1360, 07/10/2023 07:44:01, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.01459, 85.87499, 2.88413, 2.22333, 1203.00445, 2.21086, 91.0317, 2.87847, 1155.68183, 41.42766, 40.89719, 2.79362, 2.76818, 3.45309, 1.56187, 3.61333, 1.62519, 14.43542, 15.10857, 3.08199, 41.93702, 2.31085, 1.64053, 3.79102, 16.73999, 1147.4, 26367.7132
1361, 07/10/2023 07:45:01, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.44358, 86.36887, 2.86856, 2.23449, 1198.34086, 2.21101, 91.03128, 2.87842, 1155.68046, 41.42674, 40.82598, 2.79468, 2.88501, 3.45315, 1.5618, 3.60906, 1.61516, 14.43513, 14.98599, 2.80696, 40.18078, 2.43183, 1.45698, 3.54313, 14.03515, 1153.8, 26386.9431
1362, 07/10/2023 07:46:01, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.7737, 86.83722, 2.86966, 2.21463, 1195.81561, 2.21089, 91.03393, 2.87851, 1155.69253, 41.42646, 40.73156, 2.79519, 3.0207, 3.45288, 1.56176, 3.57058, 1.61227, 14.43467, 14.87299, 3.0137, 41.04817, 2.04538, 1.50589, 3.08012, 13.82086, 1172, 26406.4764
1363, 07/10/2023 07:47:02, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 98.35874, 87.90578, 2.84998, 2.20202, 1189.80446, 2.21096, 91.03917, 2.87836, 1155.72253, 41.42716, 40.89037, 2.79483, 2.97794, 3.45293, 1.56174, 3.55653, 1.61512, 14.43399, 14.73914, 2.67692, 42.35306, 2.29372, 1.53542, 3.52183, 13.53786, 1195.49, 26426.4013
1364, 07/10/2023 07:48:02, 66.068, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.19525, 88.93437, 2.86962, 2.2033, 1178.84843, 2.21097, 91.04179, 2.8787, 1155.68725, 41.42872, 41.13569, 2.79387, 2.86379, 3.45259, 1.56158, 3.51562, 1.59561, 14.43431, 14.66729, 3.35958, 43.31599, 2.22693, 1.36727, 3.04481, 14.82276, 1112.59, 26448.0349
