Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
415, 12/06/2024 15:13:42, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 127.22849, 130.28792, 2.84473, 2.48673, 1076.51993, 2.30583, 92.01651, 2.94716, 1157.14005, 41.64702, 44.49237, 2.77282, 2.69697, 3.4049, 1.47665, 2.70817, 1.08905, 14.38671, 10.80205, 3.03135, 46.05335, 2.44355, 1.10487, 2.69982, 11.53336, 1154.25, 8006.8083, 1.22462
416, 12/06/2024 15:14:42, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 121.0088, 129.65764, 2.85994, 2.49387, 1079.33202, 2.3073, 92.06863, 2.94669, 1156.91169, 41.65244, 44.51673, 2.77235, 2.65091, 3.40453, 1.47554, 2.71212, 1.08751, 14.38007, 10.86674, 2.70337, 44.05175, 3.29933, 0.98159, 3.23858, 11.40865, 1052.7, 8024.3533, 2.56371
417, 12/06/2024 15:15:42, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 121.31862, 128.95214, 2.88466, 2.51367, 1078.77008, 2.3079, 92.12283, 2.94696, 1156.72328, 41.65897, 44.56636, 2.77172, 2.58252, 3.40304, 1.47451, 2.71512, 1.08014, 14.37396, 10.94802, 3.10067, 44.4792, 2.68741, 1.02311, 2.74953, 11.69773, 1072.11, 8042.2218, 2.49319
418, 12/06/2024 15:16:42, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 114.92337, 127.17946, 2.89279, 2.57583, 1081.29261, 2.30886, 92.16789, 2.94771, 1156.55764, 41.6657, 44.53858, 2.77021, 2.51403, 3.40156, 1.47327, 2.76257, 1.07249, 14.36959, 11.09404, 3.37735, 44.54281, 2.96051, 0.93178, 2.75855, 12.46356, 1082.74, 8060.2674, 2.11353
419, 12/06/2024 15:17:42, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 112.92542, 124.69749, 2.91002, 2.57054, 1076.92103, 2.30991, 92.20789, 2.94751, 1156.33246, 41.67264, 44.52549, 2.7666, 2.39159, 3.40131, 1.47248, 2.80038, 1.08941, 14.36556, 11.31937, 2.84598, 44.82824, 2.94182, 1.1172, 3.28661, 12.53316, 1052.9, 8077.8157, 1.12536
420, 12/06/2024 15:18:42, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 104.83487, 120.72916, 2.97941, 2.57367, 1074.83497, 2.30926, 92.23338, 2.94917, 1156.09214, 41.67716, 44.30889, 2.76499, 2.37563, 3.39876, 1.4718, 2.81962, 1.09557, 14.36408, 11.66493, 4.03228, 43.72857, 1.93267, 1.15733, 2.23673, 13.6858, 1044.59, 8095.2255, 2.02788
421, 12/06/2024 15:19:42, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 112.82642, 119.36284, 3.07337, 2.5421, 1070.76775, 2.30931, 92.27094, 2.95056, 1155.80549, 41.68106, 44.19865, 2.76501, 2.43499, 3.39629, 1.47069, 2.75793, 1.08491, 14.36032, 11.81045, 3.94091, 43.47874, 2.34333, 0.95605, 2.24035, 12.59675, 1019.2, 8112.2122, 2.77548
422, 12/06/2024 15:20:42, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 117.44386, 119.36857, 3.14597, 2.5306, 1069.7847, 2.30983, 92.31803, 2.95169, 1155.62455, 41.68559, 44.14607, 2.76526, 2.47958, 3.39399, 1.46937, 2.69429, 1.06468, 14.35512, 11.8256, 3.69117, 43.63207, 2.68607, 0.88633, 2.38074, 12.0593, 1073.59, 8130.1053, 2.87249
423, 12/06/2024 15:21:42, 60.064, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 134.86675, 119.82243, 3.15666, 2.54521, 1062.55361, 2.31018, 92.38655, 2.95196, 1155.37629, 41.69152, 44.15173, 2.76634, 2.50655, 3.39183, 1.46821, 2.68048, 1.05315, 14.34663, 11.78576, 3.12699, 44.29904, 2.56266, 0.94205, 2.41416, 10.49482, 1038.8, 8147.4187, 3.24904
424, 12/06/2024 15:22:42, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 110.11892, 119.27723, 3.16739, 2.51394, 1070.0341, 2.30991, 92.42225, 2.95292, 1155.25935, 41.695, 44.08191, 2.76734, 2.55551, 3.3897, 1.46746, 2.6713, 1.0626, 14.34282, 11.82668, 3.51039, 43.16097, 2.15924, 1.14436, 2.47095, 12.69118, 1103.45, 8165.8095, 3.19296
425, 12/06/2024 15:23:42, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 90.81404, 116.47604, 3.11802, 2.60003, 1069.98505, 2.31229, 92.41858, 2.95179, 1155.11165, 41.69678, 43.9981, 2.76478, 2.46999, 3.39215, 1.46701, 2.79432, 1.07473, 14.34322, 12.06375, 2.51912, 42.50327, 3.56891, 1.26192, 4.50369, 14.52426, 1088.64, 8183.9535, 1.6042
426, 12/06/2024 15:24:42, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 107.41389, 115.24843, 3.08829, 2.64373, 1070.30452, 2.31354, 92.44794, 2.95169, 1154.91167, 41.70096, 43.9384, 2.76269, 2.41506, 3.39205, 1.46618, 2.8571, 1.08071, 14.33996, 12.16111, 2.89942, 43.61713, 3.08759, 1.08348, 3.34534, 12.84101, 1062.49, 8201.6617, 1.8026
427, 12/06/2024 15:25:42, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 111.5403, 114.62496, 3.07296, 2.70198, 1068.25492, 2.31439, 92.48384, 2.95191, 1154.70347, 41.70388, 43.95054, 2.76381, 2.3708, 3.3911, 1.46523, 2.90272, 1.0743, 14.33545, 12.22121, 3.0756, 43.00209, 2.86266, 1.03382, 2.95946, 12.28172, 1057.85, 8219.2925, 3.26814
428, 12/06/2024 15:26:42, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 118.84387, 114.74421, 3.13717, 2.66796, 1074.04362, 2.31427, 92.53351, 2.95267, 1154.63993, 41.70737, 43.94538, 2.76497, 2.38546, 3.38874, 1.46428, 2.8369, 1.06332, 14.32936, 12.23566, 3.40818, 43.16998, 2.24441, 1.06029, 2.37972, 11.72418, 1126.83, 8238.073, 3.25932
429, 12/06/2024 15:27:42, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 109.10974, 113.697, 3.20557, 2.65953, 1078.64155, 2.31407, 92.56807, 2.95386, 1154.58605, 41.71334, 43.93892, 2.76251, 2.35087, 3.38666, 1.46351, 2.80551, 1.05489, 14.32671, 12.3748, 3.63987, 44.27874, 2.202, 1.13098, 2.49042, 13.18143, 1131.04, 8256.9237, 1.7013
430, 12/06/2024 15:28:43, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 122.44394, 113.34801, 3.21157, 2.65307, 1074.37151, 2.31412, 92.62293, 2.95413, 1154.45576, 41.72031, 43.84294, 2.76067, 2.40485, 3.38497, 1.46274, 2.80151, 1.05595, 14.32076, 12.3885, 3.10939, 44.76902, 2.34626, 1.12321, 2.63535, 11.68681, 1095.54, 8275.1827, 1.95137
431, 12/06/2024 15:29:43, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 107.54058, 112.46749, 3.19962, 2.53952, 1080.78348, 2.3131, 92.65341, 2.95343, 1154.4343, 41.722, 43.7308, 2.76167, 2.44943, 3.38426, 1.46309, 2.79279, 1.09973, 14.31634, 12.45455, 2.64694, 42.4373, 1.91381, 1.61043, 3.08206, 12.42073, 1145.13, 8294.2682, 3.18669
432, 12/06/2024 15:30:43, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 105.62924, 111.41189, 3.14668, 2.47222, 1085.88827, 2.31219, 92.68117, 2.95242, 1154.41306, 41.72854, 43.74169, 2.7569, 2.32452, 3.38443, 1.46373, 2.84142, 1.14934, 14.31382, 12.55761, 2.53938, 44.58926, 1.97908, 1.74669, 3.45684, 13.21377, 1145.18, 8313.3545, 0.67292
433, 12/06/2024 15:31:43, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.78794, 109.82469, 3.09528, 2.43445, 1089.96183, 2.31225, 92.68365, 2.95184, 1154.38285, 41.72812, 43.53681, 2.75739, 2.38299, 3.38492, 1.46391, 2.89912, 1.19087, 14.31298, 12.65967, 2.71435, 41.544, 2.33635, 1.53998, 3.59793, 13.94612, 1141.18, 8332.3742, 2.96735
434, 12/06/2024 15:32:43, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.26186, 108.56325, 3.0911, 2.4134, 1091.80658, 2.31274, 92.6892, 2.95157, 1154.22609, 41.73067, 43.41459, 2.75554, 2.43227, 3.38542, 1.46381, 2.92097, 1.21032, 14.31281, 12.77024, 2.82728, 42.91178, 2.55193, 1.41745, 3.61724, 14.23445, 1081.78, 8350.4038, 1.90074
435, 12/06/2024 15:33:43, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 72.76182, 105.57431, 2.99176, 2.41012, 1100.91998, 2.31217, 92.63505, 2.95043, 1154.28073, 41.72501, 43.1122, 2.75578, 2.48754, 3.38785, 1.46522, 3.06982, 1.27372, 14.31868, 12.99485, 2.58116, 39.19707, 2.13587, 2.08525, 4.45382, 16.87838, 1177.53, 8370.0293, 2.85874
436, 12/06/2024 15:34:43, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 72.74133, 102.26599, 2.91783, 2.3778, 1111.3732, 2.31141, 92.58069, 2.94954, 1154.3361, 41.71951, 42.8314, 2.75565, 2.48417, 3.38999, 1.46663, 3.20712, 1.34877, 14.32477, 13.2933, 2.65203, 39.28437, 2.07608, 2.0818, 4.32198, 16.98302, 1177.94, 8389.6617, 2.69635
437, 12/06/2024 15:35:43, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 90.25463, 100.34643, 2.88851, 2.31026, 1134.19169, 2.30984, 92.57416, 2.94964, 1154.9053, 41.72157, 42.7503, 2.75289, 2.39867, 3.38962, 1.46747, 3.26458, 1.41308, 14.32666, 13.51143, 2.98584, 42.48347, 1.83006, 1.77828, 3.25436, 15.02666, 1364.84, 8412.409, 1.72963
438, 12/06/2024 15:36:43, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 74.89837, 96.44426, 2.8674, 2.27792, 1151.7782, 2.30907, 92.52141, 2.94908, 1155.25406, 41.7187, 42.49079, 2.7509, 2.31224, 3.39157, 1.4688, 3.38417, 1.48564, 14.3336, 13.9637, 2.77214, 40.54009, 2.08398, 2.00122, 4.1705, 17.10886, 1291.55, 8433.9348, 1.94778
439, 12/06/2024 15:37:43, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 84.75022, 94.76701, 2.79335, 2.24703, 1160.95118, 2.30764, 92.50144, 2.94727, 1155.45374, 41.71752, 42.35559, 2.74878, 2.22295, 3.39345, 1.47053, 3.49958, 1.55742, 14.33543, 14.12594, 2.36951, 41.19796, 1.90597, 2.19176, 4.17741, 15.0918, 1237.13, 8454.5536, 1.86315
440, 12/06/2024 15:38:43, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 84.94828, 94.30608, 2.79139, 2.19951, 1169.30332, 2.30813, 92.4827, 2.94607, 1155.59873, 41.71343, 42.18283, 2.75111, 2.36575, 3.39524, 1.47099, 3.48229, 1.58321, 14.33626, 14.13982, 2.52604, 39.9983, 2.48969, 1.66556, 4.14672, 14.68205, 1216.08, 8474.8217, 3.7292
441, 12/06/2024 15:39:43, 66.068, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.53462, 93.53193, 2.78981, 2.12573, 1173.24055, 2.30633, 92.48538, 2.94581, 1155.54857, 41.71191, 42.0165, 2.7527, 2.47445, 3.39451, 1.47182, 3.46301, 1.62909, 14.33531, 14.20601, 2.84801, 41.12788, 1.73979, 1.79098, 3.11593, 13.97494, 1136.31, 8496.9166, 3.35772
442, 12/06/2024 15:40:49, 60.058, 66.07, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 101.19054, 93.07381, 2.76953, 2.10855, 1180.98834, 2.30633, 92.50439, 2.94519, 1155.62134, 41.71362, 41.9832, 2.75176, 2.41776, 3.39458, 1.47186, 3.4911, 1.65569, 14.33262, 14.25419, 2.6848, 42.43419, 2.3053, 1.48613, 3.42596, 13.18797, 1186.88, 8516.6979, 2.35249
443, 12/06/2024 15:41:49, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 92.58868, 91.71462, 2.73583, 2.10805, 1186.57545, 2.30599, 92.50459, 2.94448, 1155.75787, 41.71567, 41.94456, 2.74891, 2.30365, 3.39533, 1.4724, 3.57784, 1.69723, 14.33294, 14.43169, 2.67221, 42.58413, 2.18274, 1.70095, 3.71274, 14.46649, 1213.26, 8536.9189, 1.53304
444, 12/06/2024 15:42:49, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 80.97331, 89.9495, 2.69121, 2.09195, 1192.59154, 2.30484, 92.47421, 2.94365, 1155.92018, 41.71438, 41.74097, 2.74697, 2.31639, 3.39671, 1.47373, 3.67471, 1.75659, 14.33685, 14.61677, 2.65569, 41.15146, 1.95145, 2.04105, 3.983, 15.998, 1223.85, 8557.3164, 1.91836
445, 12/06/2024 15:43:49, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.85914, 88.23294, 2.66901, 2.07438, 1195.2728, 2.30392, 92.46366, 2.94283, 1155.88909, 41.71291, 41.50397, 2.74682, 2.36233, 3.39742, 1.47463, 3.7424, 1.8041, 14.33761, 14.80371, 2.62232, 41.04456, 1.97651, 1.88089, 3.7176, 14.68106, 1141.91, 8576.3482, 2.68188
446, 12/06/2024 15:44:49, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 79.9455, 86.64232, 2.66344, 2.11106, 1197.85551, 2.30449, 92.43294, 2.94181, 1155.95903, 41.7069, 41.28214, 2.74969, 2.41632, 3.39936, 1.4751, 3.81839, 1.80876, 14.33971, 14.98758, 2.57079, 39.05294, 2.52552, 1.68402, 4.25303, 15.26295, 1186.3, 8596.1198, 4.00938
447, 12/06/2024 15:45:50, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 78.40168, 85.02602, 2.68987, 2.09625, 1198.59238, 2.30294, 92.39757, 2.94188, 1155.96197, 41.70446, 41.0277, 2.74896, 2.52727, 3.39972, 1.47625, 3.82518, 1.82477, 14.34452, 15.19761, 2.97031, 40.58333, 1.78238, 1.99906, 3.56307, 16.52126, 1157.27, 8615.4076, 2.41854
448, 12/06/2024 15:46:50, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 70.90857, 83.47595, 2.6729, 2.11162, 1204.43884, 2.30353, 92.33781, 2.94043, 1156.14238, 41.69695, 40.82148, 2.75024, 2.55076, 3.40305, 1.47732, 3.9071, 1.85029, 14.35039, 15.38894, 2.49165, 38.43278, 2.4981, 1.93555, 4.83519, 16.8703, 1231.85, 8635.9385, 3.29804
449, 12/06/2024 15:47:50, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 72.67122, 82.04764, 2.6787, 2.10481, 1214.18345, 2.30356, 92.28294, 2.94024, 1156.3471, 41.69212, 40.61432, 2.74961, 2.58465, 3.40489, 1.4781, 3.94348, 1.87356, 14.35716, 15.58206, 2.87331, 39.56755, 2.31432, 1.81216, 4.19393, 17.25736, 1241.77, 8656.6346, 2.47758
450, 12/06/2024 15:48:50, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 82.82455, 82.73836, 2.69696, 2.091, 1217.41131, 2.30246, 92.25863, 2.94001, 1156.51479, 41.69175, 40.76291, 2.74719, 2.50891, 3.40552, 1.47908, 3.89349, 1.86202, 14.36078, 15.52236, 2.85431, 41.52039, 1.93338, 1.90067, 3.67472, 15.9139, 1227.47, 8677.0924, 1.70424
451, 12/06/2024 15:49:50, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 78.01423, 83.13293, 2.69592, 2.10529, 1216.17374, 2.30247, 92.22427, 2.93919, 1156.51713, 41.68647, 40.76097, 2.74779, 2.52885, 3.4072, 1.4798, 3.88431, 1.84503, 14.36387, 15.44583, 2.63233, 39.23386, 2.30681, 1.8126, 4.18133, 15.77803, 1157.57, 8696.3852, 3.01909
452, 12/06/2024 15:50:50, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 74.17469, 82.02877, 2.66182, 2.13447, 1200.86136, 2.30229, 92.17991, 2.93788, 1156.50378, 41.68082, 40.51942, 2.7476, 2.59737, 3.40966, 1.48098, 3.97417, 1.8619, 14.36814, 15.53459, 2.47972, 38.95168, 2.24165, 2.03519, 4.56219, 16.35971, 1150.45, 8715.5594, 2.6543
453, 12/06/2024 15:51:50, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 65.49383, 81.33539, 2.66072, 2.14214, 1192.03726, 2.30194, 92.10521, 2.93735, 1156.52172, 41.67466, 40.40649, 2.74719, 2.64073, 3.41231, 1.48236, 4.00271, 1.86856, 14.3774, 15.62182, 2.75953, 38.74158, 2.18801, 2.12287, 4.64487, 18.67579, 1164.58, 8734.9691, 2.55418
454, 12/06/2024 15:52:50, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 65.07996, 79.9041, 2.67602, 2.18405, 1189.42749, 2.30243, 92.03025, 2.93625, 1156.61946, 41.66438, 40.12823, 2.75044, 2.79697, 3.41561, 1.48348, 4.04965, 1.85419, 14.38493, 15.79881, 2.58015, 36.97757, 2.46743, 1.98585, 4.89995, 17.7664, 1199.33, 8754.958, 4.21335
455, 12/06/2024 15:53:50, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 63.53389, 78.35065, 2.69205, 2.14531, 1190.23353, 2.30116, 91.9491, 2.93571, 1156.78513, 41.65281, 39.89203, 2.75363, 2.82504, 3.41768, 1.4852, 4.06202, 1.89344, 14.39343, 16.03243, 2.7575, 36.45854, 1.92771, 2.24776, 4.33304, 18.14656, 1227.67, 8775.4192, 4.16828
456, 12/06/2024 15:54:50, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 69.48399, 76.76862, 2.67977, 2.17436, 1194.33168, 2.30071, 91.89186, 2.93492, 1156.86423, 41.64126, 39.56402, 2.75869, 2.93202, 3.41949, 1.48628, 4.14511, 1.90636, 14.39801, 16.21656, 2.65272, 36.39068, 2.147, 1.972, 4.23388, 16.46249, 1191.81, 8795.2826, 5.04757
457, 12/06/2024 15:55:50, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 58.8378, 74.19378, 2.68772, 2.17647, 1187.04946, 2.30075, 91.80517, 2.93456, 1156.67807, 41.6314, 39.17879, 2.76044, 3.01483, 3.4223, 1.48747, 4.23737, 1.9469, 14.408, 16.62159, 2.80417, 36.41604, 2.31713, 2.10309, 4.87313, 19.56248, 1064.38, 8813.0223, 3.6626
458, 12/06/2024 15:56:50, 60.056, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 66.04787, 72.51497, 2.69509, 2.18732, 1187.05154, 2.30088, 91.73398, 2.93411, 1156.80766, 41.62229, 38.82611, 2.76199, 3.14721, 3.42472, 1.48844, 4.29251, 1.96245, 14.41577, 16.85766, 2.78006, 37.459, 2.34545, 1.9252, 4.51547, 17.90546, 1213.29, 8833.2437, 3.45436
459, 12/06/2024 15:57:50, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 59.26535, 70.96938, 2.71681, 2.21042, 1183.87305, 2.30081, 91.63946, 2.93422, 1156.85338, 41.61229, 38.53458, 2.76301, 3.23894, 3.42729, 1.4896, 4.33596, 1.9616, 14.42724, 17.10929, 2.97084, 36.84541, 2.27565, 2.03282, 4.62598, 19.78223, 1177.43, 8852.8675, 3.23948
460, 12/06/2024 15:58:50, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 61.40141, 69.33992, 2.74395, 2.24881, 1185.75925, 2.30158, 91.55413, 2.93453, 1156.88577, 41.60266, 38.26897, 2.76492, 3.30312, 3.4297, 1.49015, 4.39114, 1.95265, 14.43745, 17.40701, 3.04845, 37.03248, 2.61141, 1.74528, 4.55765, 19.21416, 1171.57, 8872.3937, 3.65862
461, 12/06/2024 15:59:50, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 72.87771, 68.93217, 2.76542, 2.22895, 1186.13102, 2.30128, 91.50696, 2.93448, 1156.96385, 41.59393, 38.17523, 2.76985, 3.3707, 3.43067, 1.49077, 4.36459, 1.95813, 14.44185, 17.48495, 2.91459, 37.66661, 2.18881, 1.76662, 3.8668, 16.41913, 1191.84, 8892.2577, 4.98357
462, 12/06/2024 16:00:50, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 69.07875, 68.36007, 2.75079, 2.23053, 1188.87205, 2.29985, 91.44993, 2.9339, 1157.05808, 41.58248, 37.89382, 2.77554, 3.56832, 3.43185, 1.49221, 4.39012, 1.9682, 14.44668, 17.49036, 2.72186, 36.3658, 1.84738, 2.14607, 3.96461, 16.63242, 1198.99, 8912.2408, 5.35894
463, 12/06/2024 16:01:51, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 70.77024, 68.34317, 2.74042, 2.22067, 1184.9547, 2.3, 91.39719, 2.9321, 1157.09684, 41.5767, 37.91565, 2.77556, 3.5353, 3.43529, 1.49361, 4.40261, 1.98256, 14.45202, 17.49807, 2.35315, 38.79642, 2.34755, 2.1518, 5.05145, 16.95031, 1174.74, 8931.8199, 2.78042
464, 12/06/2024 16:02:51, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 60.60966, 67.4838, 2.72804, 2.20614, 1182.52608, 2.29936, 91.30902, 2.93135, 1157.21071, 41.56695, 37.7339, 2.77601, 3.57233, 3.4383, 1.49533, 4.44637, 2.01545, 14.46222, 17.62812, 2.69006, 36.91694, 2.10756, 2.29469, 4.83621, 19.18252, 1207.74, 8951.949, 2.97963
465, 12/06/2024 16:03:51, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 64.23552, 66.3027, 2.71223, 2.25394, 1178.85642, 2.30038, 91.23734, 2.93041, 1157.248, 41.55623, 37.38262, 2.78009, 3.77902, 3.44155, 1.49607, 4.53523, 2.01214, 14.46926, 17.75796, 2.60956, 36.48344, 2.68962, 1.84506, 4.96251, 17.76476, 1174.3, 8971.5206, 4.69406
466, 12/06/2024 16:04:51, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 65.74243, 65.57924, 2.71485, 2.24205, 1175.62245, 2.29987, 91.17123, 2.92971, 1157.14098, 41.55422, 37.4418, 2.77443, 3.58874, 3.44439, 1.49764, 4.58147, 2.04342, 14.4787, 17.98558, 2.67927, 40.34458, 2.12674, 2.30565, 4.90352, 19.31529, 1105.01, 8989.9374, -0.16924
467, 12/06/2024 16:05:51, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 64.8615, 65.02043, 2.74028, 2.2608, 1176.37136, 2.30052, 91.10112, 2.92955, 1157.15155, 41.54593, 37.35278, 2.77665, 3.66556, 3.4468, 1.49827, 4.58331, 2.02729, 14.48682, 18.1149, 2.87333, 37.57593, 2.56033, 1.79274, 4.58999, 18.33968, 1162.06, 9009.305, 3.83021
468, 12/06/2024 16:06:51, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 70.16332, 65.33867, 2.71801, 2.27258, 1181.62381, 2.30069, 91.0446, 2.92807, 1157.3418, 41.54026, 37.37377, 2.77621, 3.66195, 3.45009, 1.49959, 4.60353, 2.02568, 14.49301, 18.01829, 2.45821, 38.94994, 2.3541, 2.09373, 4.92885, 17.26296, 1240.26, 9029.976, 2.57547
469, 12/06/2024 16:07:51, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 62.38358, 65.15333, 2.71201, 2.27064, 1180.95029, 2.30107, 90.96679, 2.92675, 1157.41216, 41.53078, 37.37116, 2.77739, 3.60269, 3.45381, 1.50095, 4.62415, 2.0365, 14.50135, 18.06377, 2.50458, 36.92454, 2.42918, 2.1473, 5.21617, 18.44239, 1189.46, 9049.8003, 3.3339
470, 12/06/2024 16:08:51, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 61.8622, 65.04078, 2.74732, 2.30757, 1176.66271, 2.30143, 90.88838, 2.92785, 1157.42907, 41.52077, 37.38797, 2.78074, 3.61566, 3.45495, 1.50122, 4.60322, 1.99483, 14.51093, 18.12695, 3.39176, 36.66757, 2.45663, 1.62944, 4.00294, 19.10371, 1165.31, 9069.2222, 4.39149
