Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
788, 21/10/2024 20:26:43, 60.057, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 68.68244, 90.18228, 3.3906, 2.11312, 1160.62435, 2.36711, 89.77601, 1144.29472, 2.89157, 41.20591, 41.6634, 3.04483, 2.91629, 3.53845, 1.49484, 2.98559, 1.41288, 14.55412, 14.91347, 4.47621, 38.72202, 4.1474, 1.64967, 1.57455, 2.59749, 18.67494, 1251.19, 15117.707
789, 21/10/2024 20:27:44, 66.069, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 72.63154, 88.01279, 3.38392, 2.17813, 1161.78721, 2.36673, 89.74368, 1144.4521, 2.89281, 41.20417, 41.48622, 3.04431, 2.87974, 3.53807, 1.49492, 3.08013, 1.41412, 14.55948, 15.20816, 3.71514, 40.08442, 2.71466, 2.13471, 1.54256, 3.29292, 17.96443, 1242.9, 15141.8744
790, 21/10/2024 20:28:50, 60.061, 66.07, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 68.12271, 86.0573, 3.48914, 2.17635, 1160.96907, 2.36679, 89.70824, 1144.54018, 2.8944, 41.20177, 41.32251, 3.0445, 2.88955, 3.53757, 1.49467, 3.0512, 1.40198, 14.56528, 15.53777, 4.27003, 39.34734, 3.18535, 2.42173, 1.30036, 3.14912, 18.9994, 1210.64, 15162.0517
791, 21/10/2024 20:29:50, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 66.67186, 84.07964, 3.59193, 2.12531, 1156.68937, 2.36644, 89.67379, 1144.48765, 2.89573, 41.19959, 41.29306, 3.04364, 2.73771, 3.53714, 1.49471, 3.01754, 1.41981, 14.57088, 15.93866, 4.11957, 39.27906, 2.30928, 2.07107, 1.52952, 3.16774, 19.35067, 1101.08, 15180.403
792, 21/10/2024 20:30:50, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 74.50769, 82.93007, 3.60088, 2.13135, 1158.02504, 2.36674, 89.6512, 1144.56218, 2.89622, 41.19758, 41.14603, 3.0438, 2.74885, 3.53745, 1.49465, 3.04426, 1.42833, 14.5741, 16.10525, 3.26479, 39.61383, 3.16285, 2.60823, 1.44823, 3.77732, 17.06031, 1201.08, 15200.4211
793, 21/10/2024 20:31:50, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 77.58241, 81.87794, 3.587, 2.15431, 1165.55496, 2.36695, 89.63338, 1144.70541, 2.89685, 41.19447, 40.96503, 3.04538, 2.81164, 3.5373, 1.49445, 3.09079, 1.4347, 14.57623, 16.23291, 3.38243, 38.8931, 4.20899, 2.53962, 1.34871, 3.42521, 16.14747, 1249.27, 15221.2422
794, 21/10/2024 20:32:50, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 82.38912, 81.23215, 3.58739, 2.18513, 1165.27131, 2.36705, 89.62315, 1144.74722, 2.89751, 41.19491, 40.81587, 3.04438, 2.89195, 3.53707, 1.49429, 3.11719, 1.42655, 14.57841, 16.30015, 3.4447, 41.54075, 2.27195, 2.4517, 1.3688, 3.3559, 16.27518, 1177.19, 15240.862
795, 21/10/2024 20:33:50, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 83.32944, 80.4834, 3.57357, 2.22316, 1170.34032, 2.36693, 89.61418, 1144.85067, 2.89861, 41.19403, 40.7019, 3.04504, 2.91298, 3.5361, 1.49396, 3.16486, 1.42359, 14.58019, 16.39712, 3.91267, 40.53774, 3.53059, 2.25816, 1.24708, 2.8161, 15.89785, 1222.25, 15261.2328
796, 21/10/2024 20:34:50, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.02125, 80.03433, 3.60503, 2.20659, 1179.34969, 2.36635, 89.61055, 1144.93661, 2.89988, 41.19531, 40.71928, 3.04451, 2.89249, 3.53474, 1.49375, 3.15163, 1.42828, 14.58199, 16.5107, 4.14107, 42.15712, 2.65012, 1.88059, 1.33568, 2.51188, 15.93301, 1209.97, 15281.399
797, 21/10/2024 20:35:50, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 84.91288, 79.4225, 3.63228, 2.17642, 1187.70257, 2.36579, 89.60385, 1145.0574, 2.90108, 41.1957, 40.68679, 3.04398, 2.85436, 3.5335, 1.49358, 3.1386, 1.44209, 14.58394, 16.63835, 4.02865, 41.48673, 2.64482, 1.91077, 1.36709, 2.61218, 16.03108, 1234.75, 15301.9782
798, 21/10/2024 20:36:50, 60.064, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 91.30732, 78.91092, 3.63933, 2.16387, 1198.08218, 2.36625, 89.60613, 1145.16273, 2.90141, 41.19647, 40.60146, 3.04398, 2.90054, 3.53331, 1.49321, 3.14121, 1.45167, 14.58399, 16.71502, 3.17048, 41.76175, 3.04867, 2.78656, 1.21796, 3.39391, 14.62182, 1224.16, 15322.3809
799, 21/10/2024 20:37:50, 60.054, 60.07, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 101.14881, 79.37126, 3.67811, 2.1306, 1195.96484, 2.36553, 89.61938, 1145.1433, 2.90219, 41.19888, 40.62564, 3.04321, 2.93105, 3.53184, 1.49305, 3.08014, 1.44567, 14.58318, 16.64645, 3.75033, 43.14466, 2.423, 1.72194, 1.3643, 2.34925, 13.92705, 1129.33, 15341.2031
800, 21/10/2024 20:38:50, 60.062, 60.05, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.91234, 79.23526, 3.7057, 2.13676, 1198.81984, 2.36512, 89.61714, 1145.1728, 2.90295, 41.1997, 40.63836, 3.04274, 2.92268, 3.531, 1.49295, 3.06819, 1.43591, 14.58429, 16.69087, 3.61363, 41.84057, 2.66782, 2.02694, 1.41357, 2.86523, 15.46204, 1168.41, 15360.6766
801, 21/10/2024 20:39:50, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 87.09761, 79.54353, 3.68467, 2.21056, 1197.30375, 2.36524, 89.61395, 1145.19133, 2.90338, 41.19859, 40.56431, 3.04363, 3.01756, 3.53063, 1.49271, 3.09852, 1.40169, 14.58464, 16.58179, 3.27411, 40.31685, 3.75296, 2.47597, 1.30622, 3.23416, 14.86569, 1159.92, 15380.0086
802, 21/10/2024 20:40:50, 60.064, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 82.79066, 80.20124, 3.69878, 2.25599, 1200.65149, 2.36614, 89.60478, 1145.25923, 2.90378, 41.19606, 40.53121, 3.0456, 3.16022, 3.53072, 1.49219, 3.07862, 1.36465, 14.5854, 16.43468, 3.23332, 39.25942, 4.55685, 3.30685, 1.08904, 3.60128, 15.16526, 1197.58, 15399.9683
803, 21/10/2024 20:41:50, 60.057, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 93.65009, 81.88152, 3.65158, 2.28892, 1193.35635, 2.36573, 89.60971, 1145.25333, 2.90461, 41.19725, 40.7603, 3.0452, 3.06413, 3.52956, 1.49195, 3.08131, 1.34618, 14.58552, 16.16737, 3.76089, 42.14849, 2.72535, 1.99514, 1.30285, 2.59937, 14.6758, 1140.47, 15418.9761
804, 21/10/2024 20:42:50, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 97.05665, 83.57825, 3.66234, 2.27656, 1184.3053, 2.3652, 89.61826, 1145.21538, 2.90553, 41.19845, 40.90469, 3.0454, 3.1011, 3.52811, 1.49167, 3.01654, 1.32504, 14.5851, 15.90035, 3.96435, 42.17774, 3.20304, 1.84608, 1.26253, 2.33073, 14.24497, 1113.69, 15437.5375
805, 21/10/2024 20:43:50, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 94.57256, 85.4764, 3.58562, 2.27463, 1178.9766, 2.36523, 89.62408, 1145.19589, 2.90578, 41.19914, 41.06374, 3.04534, 3.08859, 3.52767, 1.49147, 3.01779, 1.32672, 14.58454, 15.57774, 3.13829, 41.76606, 2.99578, 2.3954, 1.32571, 3.17561, 14.12644, 1129.21, 15456.3577
806, 21/10/2024 20:44:51, 60.059, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 95.87394, 87.53148, 3.52816, 2.28737, 1184.16904, 2.3651, 89.63175, 1145.24582, 2.90616, 41.20034, 41.23839, 3.04521, 3.12547, 3.52701, 1.49127, 3.00811, 1.31509, 14.58394, 15.25295, 3.24743, 42.12832, 2.94811, 2.25411, 1.33565, 3.0107, 14.11449, 1184.34, 15476.0967
807, 21/10/2024 20:45:51, 60.062, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 79.97507, 87.97797, 3.51482, 2.29944, 1179.13741, 2.36561, 89.61856, 1145.21909, 2.9064, 41.20165, 41.41096, 3.04277, 2.98945, 3.5276, 1.4912, 3.02036, 1.31352, 14.58664, 15.23282, 3.08979, 42.28952, 0.98432, 2.81024, 1.43185, 4.02385, 16.85698, 1123.12, 15494.8154
808, 21/10/2024 20:46:51, 60.06, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 97.94302, 89.36801, 3.49756, 2.24458, 1173.96964, 2.36489, 89.62829, 1145.25842, 2.90662, 41.20172, 41.5761, 3.04353, 2.94805, 3.52668, 1.49127, 2.97728, 1.32643, 14.58527, 15.05249, 3.10879, 41.2542, 3.64378, 1.81607, 1.54256, 2.80139, 13.5044, 1176.34, 15514.4211
809, 21/10/2024 20:47:51, 60.058, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 92.45131, 90.07186, 3.49874, 2.22391, 1171.36864, 2.36465, 89.63167, 1145.24854, 2.90719, 41.20214, 41.57613, 3.04368, 3.00729, 3.52587, 1.49108, 2.94497, 1.32423, 14.5852, 14.9368, 3.45486, 41.54078, 3.16525, 2.14721, 1.33614, 2.86898, 14.52811, 1137.16, 15533.3737
810, 21/10/2024 20:48:51, 60.061, 60.06, Pila 8624 Sur[Pila 8624 Sur], AC mantencion 03-03-2016 ., 89.37498, 90.5202, 3.43123, 2.26363, 1175.68087, 2.36519, 89.63132, 1145.43233, 2.90731, 41.20109, 41.56624, 3.04515, 3.05078, 3.5259, 1.49074, 2.99757, 1.32423, 14.58491, 14.82908, 2.99772, 40.44323, 4.10901, 2.83623, 1.25015, 3.54571, 14.37666, 1279.33, 15554.6959
