Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 29/04/2023 10:26:48, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 105.84427, 101.28935, 3.03915, 2.09461, 1160.09725, 2.27405, 88.1365, 3.0256, 1159.64281, 41.1262, 42.36649, 2.78148, 2.73758, 3.41523, 1.50183, 2.97436, 1.42001, 14.87706, 13.35516, 2.68043, 41.77674, 3.21454, 1.83631, 1.6375, 3.00695, 12.44909, 1184.17
58, 29/04/2023 10:27:48, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.89093, 100.49033, 3.07775, 2.12498, 1157.71818, 2.27426, 88.18425, 3.0265, 1159.21126, 41.13019, 42.31858, 2.78212, 2.73698, 3.4129, 1.50067, 2.97422, 1.39965, 14.87091, 13.46169, 3.09802, 41.4288, 2.83014, 2.29108, 1.41324, 3.23783, 14.40911, 1126.77
59, 29/04/2023 10:28:48, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.96577, 98.98365, 3.12272, 2.14044, 1153.96175, 2.2734, 88.15512, 3.02988, 1158.59543, 41.12947, 42.20802, 2.78632, 2.76868, 3.41019, 1.50004, 2.97936, 1.39194, 14.87741, 13.65036, 3.3046, 41.0734, 3.10899, 2.20551, 1.45168, 3.2017, 15.37757, 1111.02
60, 29/04/2023 10:29:48, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.57713, 98.64226, 3.19378, 2.15119, 1155.8537, 2.27295, 88.20074, 3.03818, 1158.9362, 41.14064, 42.302, 2.78538, 2.68223, 3.40084, 1.49622, 2.94095, 1.36713, 14.87814, 13.75904, 3.79012, 41.94857, 2.71732, 2.23238, 1.21868, 2.72055, 14.93015, 1183.96
61, 29/04/2023 10:30:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.667, 98.43086, 3.21144, 2.21386, 1154.84515, 2.27541, 88.2825, 3.04275, 1158.69487, 41.16808, 42.4019, 2.77071, 2.58122, 3.39648, 1.49269, 2.9653, 1.33943, 14.87647, 13.82435, 3.44193, 43.26311, 1.64793, 2.50591, 1.2221, 3.06247, 14.74722, 1140.04
62, 29/04/2023 10:31:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.56751, 97.36594, 3.20802, 2.2764, 1150.35252, 2.28029, 88.32511, 3.0412, 1158.96314, 41.18515, 42.32572, 2.75929, 2.58706, 3.39992, 1.491, 3.02009, 1.32669, 14.87428, 13.94454, 2.92726, 42.47743, 1.89504, 2.68446, 1.36372, 3.66084, 14.70821, 1179.27
63, 29/04/2023 10:32:49, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.63559, 96.29064, 3.26224, 2.26397, 1150.77394, 2.28224, 88.30237, 3.04539, 1159.31507, 41.19542, 42.27257, 2.75014, 2.57156, 3.39831, 1.48903, 2.99953, 1.32489, 14.88386, 14.10728, 3.38399, 41.9778, 2.05295, 2.44753, 1.33834, 3.27563, 15.61362, 1186.15
64, 29/04/2023 10:33:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.46567, 94.4912, 3.24042, 2.3087, 1152.27384, 2.29047, 88.26558, 3.04254, 1159.35183, 41.19895, 42.09566, 2.74303, 2.58186, 3.40645, 1.48723, 3.0799, 1.33404, 14.88922, 14.30301, 2.83826, 41.47722, 2.18004, 3.01226, 1.3447, 4.05059, 15.31325, 1162.25
65, 29/04/2023 10:34:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.78689, 93.71199, 3.22217, 2.33106, 1150.276, 2.29639, 88.27171, 3.04015, 1158.76812, 41.20556, 42.07503, 2.73383, 2.50848, 3.41172, 1.48569, 3.12851, 1.3421, 14.88887, 14.40508, 2.85022, 41.75911, 1.95475, 2.84646, 1.35518, 3.85748, 14.85724, 1109.97
66, 29/04/2023 10:35:49, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.46789, 93.45939, 3.22683, 2.30857, 1145.03898, 2.29225, 88.3612, 3.04502, 1157.76359, 41.22684, 42.08344, 2.72524, 2.47262, 3.40337, 1.48473, 3.12472, 1.35353, 14.88434, 14.45058, 3.55089, 43.06324, 1.97994, 1.91202, 1.40118, 2.67908, 14.48853, 1069.57
67, 29/04/2023 10:36:49, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.97504, 93.10973, 3.2061, 2.38158, 1143.42595, 2.2987, 88.43497, 3.04524, 1157.08141, 41.24458, 42.07405, 2.71708, 2.46356, 3.40456, 1.48108, 3.18236, 1.33624, 14.87794, 14.48709, 3.06486, 42.75645, 2.01944, 2.99925, 1.16904, 3.50624, 14.32906, 1098.08
68, 29/04/2023 10:37:49, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 113.83748, 94.06744, 3.19334, 2.38355, 1146.01765, 2.29923, 88.69466, 3.04422, 1157.22166, 41.28084, 42.19379, 2.70674, 2.43631, 3.39881, 1.47824, 3.17101, 1.33037, 14.84685, 14.37439, 2.94888, 44.18688, 1.87212, 2.34958, 1.24891, 2.93443, 12.33619, 1168.75
69, 29/04/2023 10:38:49, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.43497, 94.20078, 3.1521, 2.38107, 1144.47666, 2.30006, 88.77003, 3.04256, 1157.03032, 41.29896, 42.28527, 2.69421, 2.33343, 3.39944, 1.47797, 3.20963, 1.34798, 14.83983, 14.36604, 2.90175, 42.84496, 1.62551, 2.37261, 1.45516, 3.45254, 14.24091, 1140.72
70, 29/04/2023 10:39:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 104.85236, 94.93046, 3.18183, 2.34015, 1141.06654, 2.29514, 88.93174, 3.0498, 1156.34252, 41.32316, 42.41865, 2.69008, 2.26995, 3.38593, 1.47526, 3.15254, 1.34715, 14.82566, 14.31724, 3.94957, 43.41822, 2.3265, 1.77965, 1.23647, 2.20048, 13.57451, 1094.52
71, 29/04/2023 10:40:49, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.60584, 94.66888, 3.14834, 2.37823, 1140.84662, 2.29611, 89.03488, 3.04918, 1156.16049, 41.33806, 42.40958, 2.687, 2.2587, 3.38426, 1.47391, 3.20549, 1.34784, 14.81343, 14.33544, 2.99276, 42.61867, 2.42115, 2.38669, 1.3572, 3.23922, 13.75599, 1140.28
72, 29/04/2023 10:41:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.60411, 94.11529, 3.22241, 2.38554, 1138.53707, 2.29098, 89.11665, 3.05636, 1156.10415, 41.34974, 42.45004, 2.68606, 2.21555, 3.37281, 1.47221, 3.16355, 1.32613, 14.80811, 14.46761, 3.86928, 42.35581, 2.60411, 1.79814, 1.32514, 2.38279, 14.34703, 1151.18
73, 29/04/2023 10:42:49, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.98315, 94.58052, 3.2231, 2.3975, 1140.56732, 2.29272, 89.22153, 3.05689, 1156.115, 41.36424, 42.52772, 2.68408, 2.19559, 3.37025, 1.46998, 3.15762, 1.31705, 14.79604, 14.42232, 3.10744, 42.60218, 2.51193, 2.46566, 1.27663, 3.14774, 13.74846, 1157.07
74, 29/04/2023 10:43:49, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 107.0478, 95.9446, 3.22263, 2.41758, 1142.66002, 2.29453, 89.39637, 3.05918, 1155.97313, 41.38621, 42.67439, 2.68119, 2.1523, 3.36397, 1.46608, 3.13124, 1.2952, 14.77598, 14.26479, 3.30723, 43.30185, 2.42589, 2.50316, 1.12227, 2.80922, 13.00235, 1143.2
75, 29/04/2023 10:44:49, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.09354, 96.61062, 3.17326, 2.42947, 1145.09204, 2.29582, 89.52276, 3.05871, 1156.68001, 41.40916, 42.77269, 2.67207, 2.09523, 3.36209, 1.46444, 3.16466, 1.30261, 14.76297, 14.17582, 3.01674, 43.35318, 1.89795, 2.41653, 1.3252, 3.2024, 13.65858, 1217.12
76, 29/04/2023 10:45:49, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.44545, 96.59609, 3.18063, 2.37886, 1145.90175, 2.29055, 89.57508, 3.06347, 1156.63108, 41.41967, 42.71247, 2.66846, 2.14163, 3.35407, 1.46431, 3.13539, 1.31802, 14.76092, 14.16469, 3.57067, 42.36196, 2.34271, 1.8113, 1.45183, 2.6297, 14.57379, 1152.16
77, 29/04/2023 10:46:50, 60.057, 60.07, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.94496, 96.83892, 3.17177, 2.38992, 1145.98448, 2.29615, 89.63326, 3.06062, 1156.89224, 41.44779, 42.8171, 2.64184, 2.02819, 3.35934, 1.46304, 3.14719, 1.31686, 14.75947, 14.15897, 2.81883, 44.0118, 0.20439, 2.85295, 1.34648, 3.84146, 14.6239, 1180.44
78, 29/04/2023 10:47:50, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 105.80669, 98.18298, 3.12461, 2.39752, 1144.41675, 2.29872, 89.78708, 3.05706, 1156.96636, 41.46128, 42.86497, 2.64305, 2.0761, 3.35927, 1.46136, 3.15241, 1.31486, 14.73697, 13.95848, 2.72217, 42.67429, 2.75212, 2.56037, 1.30913, 3.35184, 12.68793, 1163.82
79, 29/04/2023 10:48:50, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.07931, 99.32463, 3.17476, 2.34452, 1141.22902, 2.29807, 89.89418, 3.06139, 1156.53169, 41.47268, 42.93586, 2.64778, 2.13668, 3.35167, 1.45848, 3.05754, 1.30412, 14.72572, 13.84723, 3.58254, 42.53149, 3.0967, 2.22083, 1.18264, 2.62645, 13.64622, 1114.09
80, 29/04/2023 10:49:50, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 110.15536, 100.71982, 3.23604, 2.29086, 1142.28926, 2.29563, 90.07373, 3.06718, 1156.22736, 41.4892, 43.01465, 2.6531, 2.21625, 3.33964, 1.45478, 2.94941, 1.28747, 14.70536, 13.71074, 3.86668, 43.01728, 3.15455, 1.99046, 1.10391, 2.19729, 12.76469, 1126.54
81, 29/04/2023 10:50:50, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.44852, 100.84336, 3.1936, 2.34167, 1147.23967, 2.29901, 90.15485, 3.0656, 1156.15017, 41.49877, 42.97125, 2.65439, 2.26831, 3.34038, 1.45296, 2.99697, 1.27984, 14.69446, 13.65842, 2.91071, 42.409, 2.77691, 2.66679, 1.27898, 3.41076, 13.65047, 1148.69
82, 29/04/2023 10:51:50, 66.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 113.81826, 102.20593, 3.21456, 2.26024, 1155.13753, 2.29336, 90.40877, 3.06852, 1156.78178, 41.53125, 43.07055, 2.65002, 2.28724, 3.32837, 1.45131, 2.91622, 1.29022, 14.66656, 13.52185, 3.36039, 44.01542, 2.30948, 1.8124, 1.32208, 2.39613, 12.4946, 1207.09
83, 29/04/2023 10:52:56, 60.058, 66.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 102.47284, 101.50999, 3.22464, 2.26561, 1157.48032, 2.29459, 90.52453, 3.06887, 1157.26119, 41.54323, 42.96779, 2.64939, 2.33573, 3.32526, 1.44917, 2.92302, 1.29017, 14.65211, 13.58602, 3.10553, 42.66037, 2.59026, 2.42893, 1.24897, 3.03365, 13.29977, 1202.54
84, 29/04/2023 10:53:56, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 106.10297, 102.22632, 3.25198, 2.26073, 1159.61234, 2.29473, 90.66965, 3.07065, 1157.42163, 41.56827, 43.04133, 2.6416, 2.35131, 3.32028, 1.44691, 2.88368, 1.27555, 14.63837, 13.52575, 3.27083, 43.95783, 1.89297, 2.31055, 1.22952, 2.84087, 13.31357, 1173.12
85, 29/04/2023 10:54:56, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 103.74972, 102.16453, 3.19635, 2.24919, 1164.7045, 2.28884, 90.79002, 3.06965, 1157.60286, 41.58225, 43.01026, 2.63975, 2.36008, 3.31546, 1.44853, 2.92397, 1.30001, 14.62381, 13.50133, 2.9658, 42.9321, 2.45981, 1.77291, 1.60583, 2.84698, 13.20615, 1175.48
86, 29/04/2023 10:55:56, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 108.00809, 102.76767, 3.15952, 2.22787, 1166.0958, 2.28673, 90.94031, 3.06408, 1157.64507, 41.60112, 43.06614, 2.63157, 2.32044, 3.31597, 1.4501, 2.93271, 1.31637, 14.60361, 13.42503, 2.53127, 43.48051, 1.81464, 2.09621, 1.6059, 3.36629, 12.58595, 1161.9
87, 29/04/2023 10:56:56, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.66871, 102.60852, 3.10609, 2.22871, 1168.77429, 2.28236, 90.97684, 3.06313, 1157.98278, 41.60973, 43.07226, 2.62624, 2.2873, 3.31439, 1.45218, 2.98325, 1.33856, 14.60062, 13.42392, 2.97003, 42.46268, 2.09758, 1.9041, 1.65834, 3.15764, 14.30359, 1191.51
88, 29/04/2023 10:57:56, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.75029, 102.44534, 3.11127, 2.19524, 1170.36033, 2.27921, 91.03163, 3.06424, 1158.20936, 41.62044, 43.07852, 2.62127, 2.26161, 3.31084, 1.45263, 2.97048, 1.35315, 14.59638, 13.45198, 3.18358, 42.69865, 2.12097, 1.97123, 1.49798, 2.95285, 14.16957, 1181.13
89, 29/04/2023 10:58:56, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.73281, 102.04329, 3.0694, 2.18733, 1173.34607, 2.27952, 91.12146, 3.06057, 1158.50891, 41.64181, 43.1131, 2.60601, 2.17126, 3.31295, 1.45336, 3.01771, 1.37963, 14.5876, 13.4972, 2.70881, 43.81637, 1.05275, 2.30942, 1.52752, 3.52768, 13.69359, 1188.91
90, 29/04/2023 10:59:56, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 105.12993, 102.31096, 3.06565, 2.17487, 1170.24869, 2.27902, 91.24474, 3.05965, 1158.63666, 41.66533, 43.16124, 2.59297, 2.12902, 3.31102, 1.45283, 3.01127, 1.38458, 14.57569, 13.47609, 2.95878, 44.09472, 1.24456, 2.22534, 1.39826, 3.11161, 13.34375, 1171.92
91, 29/04/2023 11:00:56, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 110.87345, 103.3839, 3.04459, 2.13349, 1170.24038, 2.26873, 91.40427, 3.06095, 1158.57537, 41.68541, 43.2547, 2.58626, 2.09878, 3.30118, 1.45508, 2.98737, 1.40023, 14.55869, 13.35845, 3.22709, 43.8008, 1.8773, 1.33649, 1.69265, 2.26222, 12.76271, 1152.03
92, 29/04/2023 11:01:56, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 106.20699, 104.17659, 3.06558, 2.06591, 1169.69424, 2.2642, 91.52922, 3.06127, 1158.70325, 41.69808, 43.1873, 2.58547, 2.24792, 3.29543, 1.45545, 2.91263, 1.40985, 14.54374, 13.25091, 3.0986, 43.01051, 2.50313, 1.80372, 1.49415, 2.69502, 12.98055, 1172.25
93, 29/04/2023 11:02:56, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.98135, 103.85801, 3.10032, 2.02953, 1169.67922, 2.26151, 91.61149, 3.06261, 1158.7482, 41.71214, 43.22289, 2.58023, 2.19981, 3.29114, 1.45528, 2.87841, 1.41826, 14.53646, 13.32103, 3.22281, 43.21405, 2.0198, 1.97041, 1.43702, 2.83152, 13.75673, 1163.59
94, 29/04/2023 11:03:57, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 107.49554, 104.25995, 3.05003, 2.06333, 1168.75683, 2.26585, 91.73622, 3.05992, 1158.22892, 41.73641, 43.34686, 2.56633, 2.06697, 3.29302, 1.45333, 2.93322, 1.4216, 14.52346, 13.28233, 2.75024, 44.52612, 0.96836, 2.8568, 1.22836, 3.50917, 13.02932, 1098.42
95, 29/04/2023 11:04:57, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.14616, 103.21229, 3.00986, 2.09052, 1169.94704, 2.2674, 91.75736, 3.05972, 1158.11717, 41.73991, 43.28928, 2.56344, 2.0077, 3.2934, 1.4525, 3.00662, 1.43821, 14.52111, 13.37833, 3.03685, 42.12865, 2.24149, 2.45183, 1.36034, 3.33533, 14.26008, 1145.67
96, 29/04/2023 11:05:57, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.0777, 102.60973, 3.03908, 2.06041, 1176.17638, 2.26612, 91.75078, 3.06217, 1158.8964, 41.74427, 43.27145, 2.5585, 1.96056, 3.29107, 1.45229, 2.98347, 1.44799, 14.525, 13.46758, 3.33293, 42.19746, 2.0437, 2.13074, 1.43082, 3.0487, 14.92992, 1239.82
97, 29/04/2023 11:06:57, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.93067, 101.09911, 2.9917, 2.13003, 1174.49741, 2.27131, 91.76127, 3.0586, 1159.1594, 41.73955, 43.07131, 2.56509, 2.02117, 3.29598, 1.45113, 3.08839, 1.44992, 14.51951, 13.57725, 2.70119, 41.22492, 3.28133, 2.8899, 1.32497, 3.82903, 13.92195, 1187.94
98, 29/04/2023 11:07:57, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.67349, 100.48524, 2.93297, 2.13925, 1174.82286, 2.27346, 91.7782, 3.05114, 1159.59727, 41.74027, 43.01547, 2.56248, 1.99939, 3.30354, 1.45309, 3.16274, 1.47843, 14.51315, 13.6124, 2.3806, 41.81416, 2.27593, 2.4785, 1.66802, 4.13418, 13.81273, 1207.18
99, 29/04/2023 11:08:57, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 90.87548, 99.43827, 2.922, 2.08865, 1175.73524, 2.26628, 91.77015, 3.05124, 1159.83796, 41.73685, 42.83983, 2.56522, 2.0651, 3.30039, 1.45631, 3.17012, 1.51778, 14.51382, 13.69805, 3.06226, 41.3562, 2.87039, 1.62608, 1.81413, 2.94992, 14.58877, 1186.69
100, 29/04/2023 11:09:57, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.36475, 98.95595, 2.90085, 2.11174, 1175.72524, 2.26461, 91.80813, 3.04764, 1159.97308, 41.73365, 42.73534, 2.57126, 2.1178, 3.30154, 1.45788, 3.20933, 1.51975, 14.50501, 13.71835, 2.66497, 41.3712, 3.25455, 2.09695, 1.63652, 3.43171, 13.50669, 1175.33
101, 29/04/2023 11:10:57, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 97.55059, 98.30341, 2.89684, 2.12383, 1177.43708, 2.26455, 91.85771, 3.0423, 1160.21479, 41.75314, 42.76862, 2.55456, 2.03997, 3.30645, 1.46009, 3.24282, 1.52687, 14.50124, 13.81705, 2.52313, 43.97129, 0.6536, 2.25854, 1.71156, 3.86562, 14.07194, 1187.64
102, 29/04/2023 11:11:57, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 102.37606, 98.81919, 2.88526, 2.12983, 1176.55203, 2.26187, 91.94078, 3.04021, 1160.37125, 41.75598, 42.74238, 2.55816, 2.09877, 3.30457, 1.46099, 3.23822, 1.52041, 14.48827, 13.72991, 2.79724, 42.06908, 2.96648, 1.97761, 1.56216, 3.08934, 13.01138, 1178.42
103, 29/04/2023 11:12:57, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 107.06343, 99.48854, 2.82518, 2.14453, 1176.55673, 2.26113, 92.05818, 3.0333, 1160.54914, 41.77462, 42.82472, 2.54817, 2.04999, 3.30822, 1.46308, 3.29032, 1.53428, 14.47279, 13.63036, 2.33421, 43.92576, 1.39389, 2.18792, 1.70471, 3.72977, 12.68521, 1181.2
104, 29/04/2023 11:13:57, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 113.64111, 100.23466, 2.81243, 2.14598, 1173.65227, 2.26185, 92.2095, 3.0289, 1160.41944, 41.78618, 42.7796, 2.54794, 2.1479, 3.3083, 1.46265, 3.27617, 1.52665, 14.45074, 13.50758, 2.50267, 43.14055, 2.52038, 2.34939, 1.4116, 3.31639, 11.83258, 1144.75
105, 29/04/2023 11:14:57, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 112.1633, 100.60364, 2.80173, 2.10609, 1170.47177, 2.25615, 92.34569, 3.02712, 1160.1137, 41.79525, 42.69982, 2.54757, 2.23099, 3.30342, 1.46418, 3.25031, 1.54329, 14.43207, 13.4304, 2.78688, 42.90293, 2.50121, 1.63672, 1.65183, 2.70359, 12.13803, 1122.12
106, 29/04/2023 11:15:57, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 106.38488, 100.35876, 2.79934, 2.15902, 1174.15835, 2.2545, 92.45484, 3.02802, 1160.5096, 41.80873, 42.67242, 2.54482, 2.2541, 3.29899, 1.46329, 3.28348, 1.52082, 14.42027, 13.44887, 3.14757, 43.34966, 2.22853, 2.0505, 1.36034, 2.78937, 13.06153, 1206.63
107, 29/04/2023 11:16:57, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 113.25066, 100.79142, 2.79446, 2.17941, 1175.17194, 2.25336, 92.60637, 3.02793, 1160.73218, 41.82807, 42.74625, 2.54064, 2.2234, 3.29471, 1.46213, 3.28945, 1.50933, 14.40338, 13.41, 3.01549, 44.08332, 2.04927, 2.10496, 1.32624, 2.79168, 12.41757, 1187.31
108, 29/04/2023 11:17:57, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 112.5012, 101.53793, 2.77189, 2.19841, 1178.9757, 2.25351, 92.75495, 3.02639, 1161.22694, 41.84945, 42.82489, 2.53307, 2.19744, 3.29267, 1.46113, 3.30344, 1.50265, 14.38686, 13.32196, 2.83385, 44.32193, 1.65602, 2.2734, 1.34431, 3.05616, 12.47028, 1219.24
109, 29/04/2023 11:18:57, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 103.48035, 101.30863, 2.75258, 2.20084, 1185.85316, 2.25757, 92.83783, 3.02149, 1161.6066, 41.86214, 42.75755, 2.52434, 2.22471, 3.29725, 1.46053, 3.3273, 1.51183, 14.37557, 13.32012, 2.4899, 43.37691, 1.48221, 2.76741, 1.3889, 3.84364, 13.02848, 1206.96
110, 29/04/2023 11:19:58, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.17928, 101.2057, 2.73066, 2.17207, 1190.77206, 2.25514, 92.84066, 3.01846, 1162.09331, 41.86193, 42.73513, 2.52465, 2.24659, 3.29903, 1.4629, 3.3393, 1.53738, 14.3737, 13.31655, 2.69208, 41.83691, 2.56215, 2.01209, 1.7451, 3.51129, 14.15062, 1220.09
111, 29/04/2023 11:20:58, 60.055, 60.07, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 83.33542, 100.55148, 2.71626, 2.15217, 1191.73195, 2.25139, 92.75477, 3.01881, 1162.86358, 41.84936, 42.60811, 2.53035, 2.32669, 3.29913, 1.46538, 3.35734, 1.55998, 14.38315, 13.35671, 3.05714, 40.36606, 3.20113, 1.88379, 1.75767, 3.31109, 15.49589, 1252.99
112, 29/04/2023 11:21:58, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 82.5381, 99.71004, 2.72972, 2.11808, 1191.11675, 2.25141, 92.66637, 3.01763, 1162.98794, 41.84619, 42.62538, 2.52554, 2.23629, 3.30319, 1.46716, 3.35587, 1.5844, 14.39517, 13.48555, 2.88812, 41.43132, 1.91248, 2.2539, 1.69451, 3.81926, 15.92444, 1178.59
113, 29/04/2023 11:22:58, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.37225, 99.12408, 2.75718, 2.12729, 1186.68309, 2.25483, 92.60856, 3.01514, 1162.80527, 41.83815, 42.56251, 2.52737, 2.26721, 3.30854, 1.46731, 3.3455, 1.57266, 14.39985, 13.56025, 2.72886, 40.76907, 2.76878, 2.70121, 1.48686, 4.01632, 15.01742, 1138.9
114, 29/04/2023 11:23:58, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.4103, 98.87604, 2.80022, 2.1292, 1186.40778, 2.24918, 92.56725, 3.02109, 1162.95953, 41.82237, 42.46053, 2.54293, 2.37622, 3.3005, 1.46742, 3.30121, 1.55045, 14.40433, 13.58571, 3.97161, 39.83188, 4.50148, 1.54507, 1.48068, 2.28775, 14.96674, 1182.55
115, 29/04/2023 11:24:58, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 99.99693, 99.11581, 2.85011, 2.08726, 1187.28984, 2.24272, 92.62198, 3.02443, 1163.15979, 41.82134, 42.47949, 2.55121, 2.40033, 3.29242, 1.46804, 3.22364, 1.54444, 14.39766, 13.58952, 3.53985, 41.67, 3.58006, 1.47965, 1.54491, 2.28593, 13.5606, 1188.66
