Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
55, 05/11/2024 22:06:42, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 75.52009, 64.54957, 2.9605, 2.342, 1186.95288, 2.2228, 78.00687, 1163.19409, 2.75527, 40.01821, 37.96351, 2.81154, 3.04094, 4.05287, 1.82332, 4.42655, 1.89007, 16.19048, 18.70039, 3.10009, 39.53602, 2.77668, 2.16275, 1.70774, 3.69341, 16.74407, 1136.12, 1176.0988
56, 05/11/2024 22:07:42, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 66.71068, 64.14662, 2.96006, 2.37602, 1186.9085, 2.22787, 77.80687, 1163.07878, 2.75801, 39.98688, 37.84589, 2.81975, 3.09916, 4.05929, 1.82205, 4.45949, 1.87687, 16.22078, 18.75603, 2.9183, 38.05016, 3.3256, 2.555, 1.74354, 4.45475, 18.08846, 1156.04, 1195.3661
57, 05/11/2024 22:08:42, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 79.77451, 67.78047, 2.93966, 2.3952, 1175.34951, 2.23149, 77.83862, 1163.56298, 2.76412, 39.97584, 38.34279, 2.84416, 3.19735, 4.05054, 1.81517, 4.31202, 1.80028, 16.21351, 17.96811, 3.1883, 39.29919, 4.26893, 2.5047, 1.41183, 3.53622, 15.77586, 1192.68, 1215.2441
58, 05/11/2024 22:09:42, 60.056, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 78.77777, 69.30329, 2.95209, 2.396, 1165.98656, 2.23273, 77.85287, 1163.26321, 2.76791, 39.96225, 38.4845, 2.86485, 3.31366, 4.04419, 1.81132, 4.21741, 1.76018, 16.20749, 17.64639, 3.03522, 39.10017, 4.16191, 2.32245, 1.56935, 3.64475, 15.82594, 1144.16, 1234.3134
59, 05/11/2024 22:10:42, 60.064, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 64.96166, 69.51797, 2.96426, 2.4253, 1159.31233, 2.24173, 77.64616, 1162.48401, 2.77116, 39.91162, 38.46883, 2.89637, 3.36307, 4.05043, 1.80683, 4.20165, 1.73243, 16.23142, 17.59018, 2.98544, 36.50779, 5.01382, 2.96895, 1.50543, 4.46956, 17.83799, 1110.52, 1252.822
60, 05/11/2024 22:11:42, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.37228, 70.43913, 2.93433, 2.48572, 1153.80596, 2.25276, 77.69811, 1161.82618, 2.7683, 39.90864, 38.51166, 2.90567, 3.44509, 4.05698, 1.8009, 4.21768, 1.69677, 16.21639, 17.35497, 2.57797, 39.70886, 3.53017, 3.20707, 1.40218, 4.49688, 15.2076, 1117.58, 1271.4483
61, 05/11/2024 22:12:42, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 73.14405, 71.26712, 2.91966, 2.5096, 1147.98602, 2.24638, 77.63106, 1160.65789, 2.77769, 39.90571, 38.54196, 2.90362, 3.50561, 4.04467, 1.80053, 4.20158, 1.67421, 16.23616, 17.15532, 3.56381, 39.69846, 2.75891, 1.78847, 1.77451, 3.17365, 17.6343, 1077.98, 1289.4146
62, 05/11/2024 22:13:42, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.40141, 73.63549, 2.90048, 2.49349, 1141.00364, 2.25096, 77.90142, 1159.71221, 2.77636, 39.94707, 38.95849, 2.89371, 3.40538, 4.03895, 1.79432, 4.12724, 1.6552, 16.19526, 16.77186, 2.66893, 42.77319, 2.20816, 2.66749, 1.36525, 3.64178, 13.36338, 1092.76, 1307.6272
63, 05/11/2024 22:14:42, 60.056, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 86.15729, 76.0587, 2.94477, 2.49227, 1127.3444, 2.25298, 77.99978, 1157.7879, 2.78044, 39.95324, 39.30637, 2.90489, 3.39628, 4.0303, 1.78887, 3.97698, 1.59572, 16.1799, 16.41033, 3.1611, 40.39509, 3.7506, 2.45373, 1.37434, 3.37227, 15.00453, 1008.01, 1324.4273
64, 05/11/2024 22:15:42, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.27414, 78.25895, 2.97118, 2.45251, 1120.71581, 2.2528, 78.24608, 1157.1985, 2.78146, 39.96916, 39.50927, 2.9223, 3.51619, 4.01782, 1.78348, 3.83729, 1.56464, 16.1361, 16.0501, 2.87092, 41.02147, 4.11798, 2.23681, 1.40986, 3.1536, 13.10134, 1115.2, 1343.014
65, 05/11/2024 22:16:42, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.79989, 79.996, 2.99839, 2.40446, 1119.99373, 2.25256, 78.51613, 1156.32312, 2.78314, 39.99652, 39.68162, 2.92629, 3.54523, 4.00447, 1.77775, 3.71919, 1.54679, 16.09275, 15.78944, 2.942, 41.93254, 3.21083, 2.22964, 1.3649, 3.04322, 12.96867, 1091.71, 1361.2092
66, 05/11/2024 22:17:42, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.27285, 80.85524, 2.99744, 2.39653, 1121.08565, 2.25686, 78.67855, 1155.89211, 2.78429, 39.99137, 39.71297, 2.95381, 3.62051, 3.99649, 1.77082, 3.68018, 1.53563, 16.05783, 15.63406, 2.88317, 39.59414, 4.89156, 2.67806, 1.28079, 3.43003, 13.58211, 1124.59, 1379.9524
67, 05/11/2024 22:18:42, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.67573, 81.61791, 2.97036, 2.35777, 1126.85297, 2.25439, 78.85754, 1156.64667, 2.77997, 40.01827, 39.82636, 2.94036, 3.56082, 3.99429, 1.77178, 3.66883, 1.55606, 16.02951, 15.5198, 2.47935, 41.86363, 2.01782, 2.09111, 1.83802, 3.8435, 14.08647, 1208.35, 1400.0915
68, 05/11/2024 22:19:42, 60.064, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 104.45215, 83.22618, 2.97314, 2.31275, 1122.29009, 2.24668, 79.12622, 1155.67839, 2.78302, 40.0534, 40.11144, 2.93618, 3.42705, 3.97633, 1.76987, 3.60062, 1.55686, 15.99183, 15.33393, 3.09878, 42.69918, 2.61716, 1.6078, 1.62386, 2.61085, 13.12245, 1080.39, 1418.098
69, 05/11/2024 22:20:42, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 100.36959, 85.14678, 2.91337, 2.3689, 1117.94703, 2.24847, 79.35801, 1154.76154, 2.77896, 40.09362, 40.36222, 2.92242, 3.3726, 3.97478, 1.76777, 3.63093, 1.53275, 15.95828, 15.04369, 2.44902, 43.17654, 1.86117, 2.40083, 1.60493, 3.85317, 13.367, 1082.71, 1436.1432
70, 05/11/2024 22:21:42, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.61655, 86.83532, 2.90257, 2.35459, 1113.40153, 2.24476, 79.58748, 1153.67969, 2.78064, 40.09998, 40.43099, 2.94098, 3.47902, 3.95989, 1.76406, 3.572, 1.51703, 15.91624, 14.77125, 2.9592, 40.56847, 4.39658, 1.89441, 1.47143, 2.78749, 12.60299, 1066.25, 1453.914
71, 05/11/2024 22:22:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.46689, 88.07185, 2.92828, 2.28736, 1121.95665, 2.23774, 79.61405, 1155.28253, 2.78669, 40.10107, 40.56871, 2.9452, 3.47064, 3.94742, 1.76402, 3.47702, 1.5201, 15.91599, 14.63295, 3.27317, 40.1718, 3.23299, 1.75781, 1.76115, 3.09575, 15.89745, 1265.75, 1475.0098
72, 05/11/2024 22:23:43, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 97.13056, 89.30806, 2.88862, 2.29661, 1118.5292, 2.24215, 79.81068, 1155.15791, 2.78484, 40.12591, 40.75754, 2.94339, 3.36726, 3.94475, 1.75936, 3.49095, 1.52005, 15.88499, 14.47488, 2.6293, 41.98451, 2.80474, 2.66037, 1.40628, 3.74122, 13.53432, 1145.53, 1494.102
73, 05/11/2024 22:24:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.97764, 90.76155, 2.8453, 2.33702, 1115.1503, 2.24943, 80.0208, 1154.4184, 2.78063, 40.15817, 41.00196, 2.93414, 3.23548, 3.94659, 1.75448, 3.52, 1.50619, 15.8526, 14.30102, 2.42578, 42.7572, 2.18604, 3.01058, 1.36013, 4.0948, 13.23243, 1093.81, 1512.3322
74, 05/11/2024 22:25:43, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.45859, 93.42827, 2.83582, 2.30555, 1115.20801, 2.25178, 80.21818, 1153.89776, 2.78152, 40.16196, 41.25202, 2.95731, 3.22512, 3.93736, 1.74855, 3.4371, 1.49079, 15.81545, 13.9746, 2.86989, 40.41688, 4.78334, 2.50609, 1.27865, 3.20442, 12.86591, 1111.39, 1530.8554
75, 05/11/2024 22:26:43, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 67.63786, 91.72997, 2.90186, 2.22524, 1131.73017, 2.24834, 80.01304, 1156.37024, 2.78958, 40.15081, 41.21003, 2.95231, 3.15786, 3.93448, 1.74995, 3.39092, 1.52385, 15.85721, 14.262, 3.36614, 39.36203, 2.6014, 2.01999, 1.84761, 3.73215, 18.78227, 1327.45, 1552.9796
76, 05/11/2024 22:27:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.64498, 92.70021, 2.89644, 2.23427, 1137.58665, 2.24447, 80.07926, 1156.50534, 2.79639, 40.15226, 41.23793, 2.96074, 3.2145, 3.9209, 1.74692, 3.36735, 1.50713, 15.84946, 14.11863, 3.49584, 40.25879, 3.62363, 1.89026, 1.508, 2.85052, 15.23671, 1167.29, 1572.4344
77, 05/11/2024 22:28:43, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.45352, 92.20893, 2.93364, 2.23301, 1141.14602, 2.24816, 80.21105, 1156.39999, 2.80073, 40.15045, 41.05367, 2.98224, 3.38049, 3.91082, 1.73956, 3.33156, 1.49196, 15.82519, 14.15051, 3.26382, 39.98038, 4.70301, 2.69866, 1.14902, 3.10082, 13.87069, 1147.74, 1591.5634
78, 05/11/2024 22:29:43, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 99.9428, 93.08492, 2.91959, 2.25447, 1148.45566, 2.25321, 80.41427, 1156.13044, 2.80192, 40.18667, 41.23284, 2.96966, 3.26266, 3.90557, 1.73333, 3.33825, 1.48072, 15.79975, 14.0694, 2.92078, 43.18076, 1.92589, 2.85222, 1.21638, 3.46938, 13.68606, 1133.42, 1610.4537
79, 05/11/2024 22:30:43, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.33063, 92.59028, 2.943, 2.27955, 1147.70762, 2.25685, 80.52929, 1155.53306, 2.80611, 40.20599, 41.28655, 2.96896, 3.18329, 3.89856, 1.72743, 3.34753, 1.4685, 15.78715, 14.17356, 3.25713, 41.85887, 2.90746, 2.7029, 1.21863, 3.29382, 14.69765, 1103.21, 1628.8405
80, 05/11/2024 22:31:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 102.5253, 92.59991, 2.94659, 2.2889, 1147.80984, 2.25801, 80.74197, 1154.84561, 2.80789, 40.24734, 41.40969, 2.95108, 3.06624, 3.89069, 1.72306, 3.35754, 1.46688, 15.76281, 14.21556, 3.00171, 43.86395, 1.38082, 2.3886, 1.33912, 3.19862, 13.62098, 1093.4, 1647.0639
81, 05/11/2024 22:32:43, 60.064, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 108.45922, 93.58622, 2.95355, 2.2846, 1152.81663, 2.26097, 81.00532, 1155.36248, 2.80956, 40.26084, 41.52166, 2.97135, 3.05335, 3.8788, 1.71555, 3.32232, 1.45422, 15.71764, 14.10775, 2.99379, 41.28705, 4.58178, 2.62574, 1.11497, 2.92763, 12.1027, 1198, 1667.0305
82, 05/11/2024 22:33:43, 60.056, 60.07, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 73.17521, 91.91663, 3.03476, 2.28197, 1157.53526, 2.2584, 80.90131, 1156.79831, 2.81729, 40.23748, 41.27113, 2.98865, 3.21805, 3.8708, 1.71396, 3.2808, 1.43771, 15.73389, 14.31955, 3.5196, 38.40426, 4.34525, 2.04061, 1.58929, 3.24311, 17.00811, 1269.89, 1688.1954
83, 05/11/2024 22:34:43, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 92.74339, 91.2584, 3.03377, 2.35822, 1161.54941, 2.26252, 81.02011, 1156.67286, 2.81968, 40.24013, 41.12742, 3.00164, 3.31581, 3.86455, 1.70807, 3.32542, 1.41014, 15.71301, 14.36658, 3.07565, 40.4519, 4.12419, 2.7729, 1.19782, 3.32144, 13.89969, 1145.58, 1707.2883
84, 05/11/2024 22:35:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 103.70725, 91.48939, 3.07564, 2.3915, 1169.23533, 2.26825, 81.23845, 1157.20144, 2.82152, 40.2564, 41.03226, 3.01012, 3.43365, 3.85635, 1.70015, 3.28215, 1.37242, 15.67778, 14.31578, 3.02344, 41.5833, 3.71338, 3.04875, 1.04086, 3.17332, 12.74133, 1202.24, 1727.3256
85, 05/11/2024 22:36:43, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 106.60047, 91.77644, 3.08044, 2.43413, 1175.58668, 2.27049, 81.46863, 1157.35324, 2.82342, 40.26986, 41.08461, 3.0262, 3.44017, 3.84556, 1.69371, 3.28781, 1.35072, 15.63972, 14.28871, 3.04616, 41.37521, 4.39812, 2.55678, 1.14144, 2.91843, 12.36702, 1170.79, 1746.8388
86, 05/11/2024 22:37:43, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 110.83442, 93.7442, 3.06094, 2.51518, 1168.8483, 2.27376, 81.73228, 1157.52025, 2.82492, 40.29849, 41.26167, 3.03053, 3.45223, 3.83569, 1.68694, 3.28064, 1.30434, 15.60102, 14.03435, 3.00013, 42.70526, 3.39865, 2.7061, 1.10164, 2.98115, 12.24888, 1172.45, 1766.3796
87, 05/11/2024 22:38:44, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 114.60911, 94.78229, 3.09249, 2.50172, 1172.05527, 2.27527, 82.02528, 1157.92171, 2.8268, 40.33522, 41.36516, 3.02782, 3.44874, 3.82397, 1.68067, 3.21846, 1.2865, 15.5605, 13.93153, 3.05021, 43.41663, 2.79164, 2.46501, 1.14269, 2.81674, 12.07709, 1193.57, 1786.2724
88, 05/11/2024 22:39:44, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 107.89585, 95.25021, 3.13169, 2.46592, 1175.61093, 2.27678, 82.25165, 1157.85927, 2.82754, 40.35844, 41.34986, 3.02974, 3.51029, 3.8155, 1.67583, 3.15303, 1.27864, 15.52695, 13.87862, 2.914, 42.43499, 3.20204, 2.46338, 1.23619, 3.0452, 12.47597, 1152.05, 1805.4732
89, 05/11/2024 22:40:44, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 103.18823, 95.47202, 3.15173, 2.44252, 1177.27671, 2.27571, 82.43294, 1157.65997, 2.83031, 40.3647, 41.38084, 3.04528, 3.49235, 3.80386, 1.67151, 3.12183, 1.27812, 15.49703, 13.86746, 3.18294, 40.91408, 4.48047, 2.14436, 1.27068, 2.7248, 12.71741, 1138.7, 1824.4516
90, 05/11/2024 22:41:44, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 78.99608, 97.07193, 3.09566, 2.52043, 1162.38019, 2.28103, 82.39816, 1157.31648, 2.82904, 40.34883, 41.36409, 3.05518, 3.5911, 3.8081, 1.66947, 3.14599, 1.2482, 15.49622, 13.60293, 2.70836, 38.78975, 4.02578, 2.87507, 1.46889, 4.22318, 15.41616, 1123.86, 1843.1826
91, 05/11/2024 22:42:44, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 101.56034, 98.22595, 3.07294, 2.54281, 1168.0071, 2.27987, 82.58371, 1158.30417, 2.83184, 40.37005, 41.49573, 3.05612, 3.55652, 3.79764, 1.66573, 3.14709, 1.23764, 15.47138, 13.47398, 3.14689, 42.19108, 3.13692, 2.15442, 1.34067, 2.88836, 13.30827, 1245.97, 1863.9488
92, 05/11/2024 22:43:44, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 88.55598, 97.8599, 3.05846, 2.53479, 1173.04356, 2.28246, 82.64765, 1158.9857, 2.83394, 40.39236, 41.65798, 3.04357, 3.3678, 3.79557, 1.66293, 3.18188, 1.25528, 15.46904, 13.57088, 3.04072, 42.40721, 1.90713, 2.55975, 1.40935, 3.60759, 15.25515, 1221.39, 1884.3054
93, 05/11/2024 22:44:44, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.81653, 97.58307, 3.0702, 2.48496, 1176.63501, 2.28113, 82.77356, 1159.29274, 2.83624, 40.41196, 41.59913, 3.04074, 3.41986, 3.78826, 1.6607, 3.15831, 1.27097, 15.45454, 13.59876, 3.0938, 42.22942, 2.77476, 2.1387, 1.45154, 3.1044, 14.09519, 1188.5, 1904.1137
94, 05/11/2024 22:45:44, 60.063, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.45572, 97.05086, 3.07119, 2.47641, 1180.2344, 2.28329, 82.79017, 1159.31677, 2.83991, 40.40821, 41.48162, 3.0479, 3.47277, 3.78386, 1.65719, 3.16274, 1.27715, 15.45209, 13.6357, 3.25656, 40.03904, 3.74467, 2.54955, 1.316, 3.3552, 15.21207, 1161.68, 1923.475
95, 05/11/2024 22:46:44, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.62732, 96.61692, 3.11793, 2.38955, 1186.88619, 2.27403, 82.91338, 1159.73224, 2.84697, 40.43008, 41.40222, 3.04553, 3.55649, 3.76748, 1.65674, 3.0972, 1.29614, 15.44262, 13.69813, 3.78668, 42.45984, 2.82114, 1.38039, 1.61358, 2.22736, 14.54438, 1199.7, 1943.4699
96, 05/11/2024 22:47:44, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 101.74201, 96.22187, 3.08069, 2.36293, 1182.70331, 2.27353, 83.07332, 1159.47716, 2.84385, 40.453, 41.49535, 3.03819, 3.40555, 3.76577, 1.65636, 3.14056, 1.3291, 15.41975, 13.7696, 2.51718, 42.73637, 2.29823, 2.22215, 1.61667, 3.59249, 13.11238, 1133.23, 1962.357
97, 05/11/2024 22:48:44, 60.058, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 94.45502, 98.10759, 3.05867, 2.36846, 1174.11403, 2.27166, 83.17748, 1159.36127, 2.84723, 40.47917, 41.81888, 3.02566, 3.23229, 3.75862, 1.65457, 3.12626, 1.31995, 15.41263, 13.59949, 3.26008, 43.13173, 1.75341, 2.05868, 1.47305, 3.03253, 14.68854, 1147.47, 1981.4815
98, 05/11/2024 22:49:44, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 91.01801, 97.96911, 3.03926, 2.35804, 1175.04109, 2.27407, 83.24931, 1159.36754, 2.84692, 40.48638, 41.86678, 3.02902, 3.18323, 3.75759, 1.65236, 3.14816, 1.33508, 15.40168, 13.62573, 2.81314, 41.1982, 3.36652, 2.5549, 1.42941, 3.65201, 14.29475, 1160.01, 2000.815
99, 05/11/2024 22:50:44, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.19613, 96.82327, 3.05474, 2.33159, 1173.4298, 2.27594, 83.28692, 1159.55591, 2.85033, 40.48932, 41.81272, 3.03239, 3.1593, 3.75307, 1.64902, 3.15665, 1.35386, 15.39778, 13.77847, 3.25051, 40.76936, 3.36818, 2.51061, 1.31469, 3.30069, 15.00235, 1178.74, 2020.4606
100, 05/11/2024 22:51:44, 60.062, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 81.14091, 95.03238, 3.02415, 2.32966, 1175.82631, 2.27781, 83.26499, 1160.01227, 2.84862, 40.49526, 41.79507, 3.02398, 3.00998, 3.75751, 1.64962, 3.24303, 1.39206, 15.40289, 14.01722, 2.69099, 41.09415, 2.17471, 2.45937, 1.70998, 4.20546, 15.91839, 1205.89, 2040.5588
101, 05/11/2024 22:52:44, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 86.45592, 93.49513, 3.03299, 2.29274, 1176.92711, 2.27614, 83.29522, 1160.2894, 2.85109, 40.50397, 41.70681, 3.01971, 2.95506, 3.75327, 1.64897, 3.26566, 1.42435, 15.40225, 14.22473, 3.13106, 41.40041, 2.58038, 2.09682, 1.58176, 3.31667, 15.33726, 1188.83, 2060.3726
102, 05/11/2024 22:53:44, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 76.74326, 91.01759, 3.04575, 2.24967, 1178.23134, 2.27201, 83.22922, 1160.79458, 2.85447, 40.48962, 41.40691, 3.02775, 3.02683, 3.74898, 1.65007, 3.29952, 1.46667, 15.41142, 14.51662, 3.22496, 39.01315, 3.85315, 1.87548, 1.7634, 3.30723, 16.35257, 1212.31, 2080.5777
103, 05/11/2024 22:54:44, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 85.65525, 89.68444, 3.09237, 2.17593, 1181.99822, 2.26375, 83.25263, 1161.25188, 2.86083, 40.50261, 41.36826, 3.01753, 2.94336, 3.73773, 1.65112, 3.26753, 1.50167, 15.4166, 14.7481, 3.67651, 41.84101, 1.96401, 1.46579, 1.75946, 2.57901, 15.95046, 1208.49, 2100.7192
104, 05/11/2024 22:55:45, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.12677, 88.7642, 3.07618, 2.15988, 1185.10476, 2.26057, 83.28758, 1161.49163, 2.86145, 40.5054, 41.35944, 3.01776, 2.84967, 3.73416, 1.65187, 3.30878, 1.53193, 15.41184, 14.89093, 2.93059, 40.79979, 3.04234, 1.93951, 1.73058, 3.35647, 14.90806, 1186.95, 2120.5017
105, 05/11/2024 22:56:45, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.32878, 89.10489, 3.03998, 2.15184, 1186.85008, 2.26406, 83.29696, 1161.4093, 2.85579, 40.51874, 41.5612, 2.99985, 2.65909, 3.74323, 1.65333, 3.34367, 1.55386, 15.41145, 14.88838, 2.33389, 42.00505, 0.97994, 2.62132, 1.81738, 4.76394, 15.36011, 1152.32, 2139.7071
106, 05/11/2024 22:57:45, 60.059, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 84.06969, 87.98803, 3.04284, 2.14992, 1179.55572, 2.26289, 83.30375, 1161.20569, 2.85845, 40.52077, 41.46358, 2.9976, 2.6304, 3.73946, 1.65251, 3.3744, 1.56954, 15.41268, 15.04361, 3.18844, 40.74861, 2.74464, 2.12421, 1.56111, 3.31613, 15.55081, 1138.24, 2158.6777
107, 05/11/2024 22:58:45, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.60232, 88.42113, 3.05005, 2.08994, 1174.64941, 2.25733, 83.40392, 1161.0968, 2.8607, 40.53654, 41.45132, 2.99781, 2.70639, 3.73111, 1.65289, 3.32067, 1.58888, 15.402, 14.97438, 3.15979, 42.26843, 3.01998, 1.65608, 1.69374, 2.80497, 14.21499, 1148.82, 2177.8246
108, 05/11/2024 22:59:45, 60.06, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 88.59632, 87.95898, 3.04446, 2.09123, 1169.36448, 2.2565, 83.44736, 1160.63245, 2.86187, 40.55631, 41.48808, 2.98485, 2.62315, 3.72923, 1.65266, 3.34721, 1.60059, 15.40227, 15.06337, 3.00647, 42.88991, 1.45423, 2.1577, 1.62572, 3.50781, 15.43377, 1105.76, 2196.2539
109, 05/11/2024 23:00:45, 60.061, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 95.74246, 88.65442, 3.0169, 2.10129, 1164.51192, 2.25993, 83.54017, 1159.9991, 2.86152, 40.57459, 41.66521, 2.97775, 2.51704, 3.72883, 1.64998, 3.36736, 1.60252, 15.39159, 14.99365, 2.81674, 42.78285, 2.12035, 2.77658, 1.32552, 3.68039, 14.10032, 1082.93, 2214.3027
110, 05/11/2024 23:01:45, 60.057, 60.06, Pila 9124 Norte[Pila 9124 Norte], AC mantencion 03-03-2016 ., 87.96853, 88.14861, 2.96971, 2.17273, 1158.35948, 2.26126, 83.57639, 1159.55439, 2.86202, 40.58806, 41.64242, 2.96782, 2.44854, 3.72852, 1.64887, 3.46816, 1.59622, 15.39021, 15.03971, 2.92383, 42.20088, 1.77763, 2.43451, 1.5162, 3.6912, 15.22555, 1106.14, 2232.7384
