Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1143, 05/10/2024 17:16:21, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.2796, 88.37696, 3.11442, 2.49612, 1091.60704, 2.28485, 90.08596, 1148.07446, 2.88528, 41.32463, 40.83992, 2.94335, 3.43513, 3.50732, 1.53503, 3.38435, 1.35584, 14.54859, 14.76293, 2.9213, 41.88103, 2.76741, 1.57154, 1.92809, 3.03008, 14.48435, 1071.25, 21855.7115
1144, 05/10/2024 17:17:21, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 79.89059, 87.21514, 3.1454, 2.43073, 1097.74136, 2.28394, 90.07694, 1148.01736, 2.88557, 41.32334, 40.83679, 2.94382, 3.34557, 3.50684, 1.53543, 3.37396, 1.38804, 14.54982, 14.97841, 3.24125, 39.73739, 3.51017, 1.44096, 2.02993, 2.92504, 16.06027, 1078.59, 21873.688
1145, 05/10/2024 17:18:21, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 81.09085, 86.44778, 3.15485, 2.36833, 1101.39275, 2.28368, 90.06893, 1147.99049, 2.88555, 41.32142, 40.7938, 2.945, 3.31719, 3.50689, 1.53563, 3.36633, 1.4214, 14.55045, 15.10456, 2.86481, 39.05982, 4.33677, 2.01799, 1.76828, 3.56838, 15.28854, 1116.41, 21892.2948
1146, 05/10/2024 17:19:21, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 89.54121, 86.45721, 3.10902, 2.37193, 1101.45995, 2.28407, 90.06849, 1147.95044, 2.88529, 41.32164, 40.81661, 2.94459, 3.24179, 3.50739, 1.53559, 3.41375, 1.43923, 14.55042, 15.08802, 2.59958, 41.59478, 2.44916, 2.7672, 1.48242, 4.10216, 14.51754, 1100.13, 21910.6303
1147, 05/10/2024 17:20:21, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 81.91649, 86.35642, 3.03242, 2.37485, 1106.69924, 2.28421, 90.06074, 1147.97871, 2.88507, 41.32068, 40.85167, 2.94467, 3.15567, 3.5079, 1.53572, 3.49901, 1.47336, 14.5512, 15.07835, 2.67356, 40.23139, 3.04351, 2.42445, 1.68505, 4.08531, 15.42741, 1179.49, 21930.2885
1148, 05/10/2024 17:21:21, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 77.13841, 85.60681, 3.00158, 2.38692, 1105.05985, 2.2848, 90.04928, 1147.91919, 2.88477, 41.31889, 40.68929, 2.94539, 3.23808, 3.50879, 1.53571, 3.55294, 1.4885, 14.55221, 15.1323, 2.57535, 39.08568, 3.83703, 3.02974, 1.52237, 4.61237, 15.79908, 1075.07, 21948.2064
1149, 05/10/2024 17:22:21, 60.064, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 74.6475, 85.47948, 3.0071, 2.35188, 1104.07144, 2.28488, 90.03451, 1147.87987, 2.88513, 41.3179, 40.77625, 2.94514, 3.10862, 3.50892, 1.53572, 3.54502, 1.50731, 14.55444, 15.19289, 3.31562, 40.09427, 2.64063, 2.37692, 1.5432, 3.66807, 17.2786, 1100.84, 21966.5538
1150, 05/10/2024 17:23:21, 60.055, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.5975, 85.56406, 2.96519, 2.37056, 1115.60372, 2.28516, 90.03158, 1147.86988, 2.88515, 41.31606, 40.54043, 2.94663, 3.32522, 3.50898, 1.53555, 3.57341, 1.50741, 14.55426, 15.06563, 2.90758, 39.19048, 4.67216, 2.65227, 1.35037, 3.58155, 14.33997, 1136.28, 21985.4918
1151, 05/10/2024 17:24:21, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 80.57422, 85.05636, 2.93234, 2.41283, 1108.15989, 2.28556, 90.02377, 1147.76931, 2.88517, 41.31529, 40.52489, 2.94656, 3.2544, 3.50938, 1.53546, 3.64735, 1.51165, 14.55523, 15.12797, 2.9108, 40.28347, 2.85213, 2.86529, 1.40697, 4.03139, 15.82997, 1017.37, 22002.448
1152, 05/10/2024 17:25:21, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 87.99894, 84.13486, 2.94091, 2.38375, 1101.49927, 2.28569, 90.0221, 1147.69822, 2.88513, 41.31571, 40.58004, 2.94561, 3.07497, 3.50959, 1.53546, 3.67017, 1.53966, 14.55561, 15.32163, 2.83129, 41.84411, 1.74, 2.44542, 1.54138, 3.76931, 15.03608, 1059.08, 22020.0994
1153, 05/10/2024 17:26:21, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 98.5085, 84.41027, 2.91449, 2.40563, 1092.54486, 2.28599, 90.0286, 1147.65604, 2.88513, 41.31612, 40.50078, 2.94564, 3.14964, 3.5095, 1.53522, 3.68997, 1.53389, 14.55468, 15.22489, 2.89154, 41.80296, 2.98567, 2.73301, 1.24451, 3.40125, 13.43339, 1096.85, 22038.3802
1154, 05/10/2024 17:27:21, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.36223, 84.80578, 2.95306, 2.32757, 1091.20899, 2.28572, 90.03128, 1147.59652, 2.88545, 41.3164, 40.50431, 2.94598, 3.23319, 3.50895, 1.53516, 3.5964, 1.54513, 14.55455, 15.18327, 3.33722, 41.63875, 3.35403, 1.9468, 1.4631, 2.84835, 14.38824, 1074.35, 22056.2861
1155, 05/10/2024 17:28:21, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 96.16128, 85.30581, 2.92471, 2.3172, 1091.93035, 2.28612, 90.03629, 1147.54949, 2.88526, 41.31869, 40.74097, 2.94412, 3.04025, 3.50934, 1.53507, 3.62254, 1.56332, 14.55441, 15.16713, 2.6615, 44.12404, 0.66313, 2.81242, 1.41711, 3.98551, 14.37908, 1090.47, 22074.4606
1156, 05/10/2024 17:29:21, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 107.72686, 86.32656, 2.90091, 2.31232, 1097.22445, 2.2864, 90.05052, 1147.5809, 2.88527, 41.32086, 40.93373, 2.94349, 2.96414, 3.50909, 1.53476, 3.62065, 1.56581, 14.55285, 15.04542, 2.89719, 43.68055, 2.25954, 2.68988, 1.20116, 3.23098, 12.84078, 1182.75, 22094.1731
1157, 05/10/2024 17:30:22, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 95.81971, 87.77671, 2.88776, 2.3747, 1098.42038, 2.28669, 90.05503, 1147.52075, 2.88528, 41.3215, 41.10786, 2.94337, 2.93284, 3.50907, 1.53457, 3.61796, 1.52355, 14.55234, 14.84743, 2.90865, 42.09752, 2.78775, 2.69566, 1.29488, 3.49055, 13.91913, 1073.23, 22112.0603
1158, 05/10/2024 17:31:22, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.19841, 88.16087, 2.88464, 2.46766, 1096.80411, 2.28703, 90.06179, 1147.44019, 2.88527, 41.32225, 41.13176, 2.9433, 2.93911, 3.50904, 1.53432, 3.64679, 1.47783, 14.55148, 14.7827, 2.87117, 42.26487, 2.86093, 2.82148, 1.22781, 3.46423, 13.47162, 1045.17, 22129.4797
1159, 05/10/2024 17:32:22, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 107.0224, 89.82446, 2.85923, 2.56455, 1095.40283, 2.28717, 90.07381, 1147.36785, 2.88524, 41.32373, 41.35492, 2.94291, 2.87079, 3.5088, 1.53412, 3.66528, 1.42921, 14.55002, 14.56632, 2.83697, 43.14267, 2.46413, 2.49509, 1.28556, 3.20757, 12.74688, 1056.45, 22147.0872
1160, 05/10/2024 17:33:22, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 102.1844, 91.26436, 2.8762, 2.54261, 1099.55774, 2.28664, 90.08364, 1147.39105, 2.88543, 41.32454, 41.57389, 2.94318, 2.79843, 3.50804, 1.53414, 3.59924, 1.41557, 14.54888, 14.42358, 3.14305, 42.21374, 3.2392, 1.71212, 1.55666, 2.66519, 13.2695, 1173.66, 22166.6482
1161, 05/10/2024 17:34:22, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 95.23749, 91.65186, 2.91243, 2.49717, 1101.3967, 2.28651, 90.08796, 1147.3738, 2.88562, 41.32598, 41.67132, 2.94221, 2.75292, 3.50774, 1.5341, 3.53533, 1.41574, 14.5488, 14.41966, 3.11849, 43.01456, 1.79863, 2.12705, 1.48256, 3.15348, 14.45743, 1127.02, 22185.4319
1162, 05/10/2024 17:35:22, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 103.45559, 93.08585, 2.92563, 2.52749, 1090.73739, 2.2869, 90.09716, 1147.27704, 2.88555, 41.32676, 41.81488, 2.94211, 2.73587, 3.50769, 1.53382, 3.49034, 1.38095, 14.54752, 14.25162, 2.7951, 42.32912, 2.81173, 2.94896, 1.16782, 3.44387, 12.89015, 1021.14, 22202.4509
1163, 05/10/2024 17:36:22, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 94.21574, 94.33107, 2.9426, 2.51869, 1090.05487, 2.28736, 90.10029, 1147.21091, 2.88544, 41.32662, 41.94739, 2.94229, 2.69287, 3.50787, 1.53359, 3.43421, 1.36349, 14.54687, 14.11772, 2.74889, 41.15778, 3.16961, 2.98672, 1.25316, 3.74282, 13.73341, 1064.45, 22220.1918
1164, 05/10/2024 17:37:22, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.43137, 96.2546, 2.89157, 2.57345, 1091.2588, 2.28798, 90.10737, 1147.18664, 2.88521, 41.32601, 41.97423, 2.94351, 2.8123, 3.50808, 1.53327, 3.4404, 1.33689, 14.54533, 13.81387, 2.60014, 40.59247, 4.37073, 3.25806, 1.15016, 3.74728, 12.73401, 1118.26, 22238.8295
1165, 05/10/2024 17:38:22, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 106.40463, 97.59438, 2.90044, 2.55023, 1087.13976, 2.28799, 90.11924, 1147.12966, 2.88533, 41.32738, 42.23526, 2.94355, 2.69531, 3.50761, 1.53305, 3.39672, 1.33193, 14.54396, 13.71516, 3.05872, 42.96274, 2.99384, 2.29987, 1.27672, 2.9363, 12.88645, 1076.5, 22256.7712
1166, 06/10/2024 07:18:35, 60.063, 49213.48, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 102.52366, 99.14377, 2.93801, 2.48172, 1097.88857, 2.28767, 90.12946, 1147.15591, 2.88577, 41.32918, 42.43026, 2.94305, 2.66311, 3.50674, 1.53289, 3.29633, 1.32825, 14.54322, 13.58702, 3.5344, 43.33018, 2.38084, 1.88625, 1.3443, 2.53569, 13.71345, 1176.94, 22276.3868
1167, 06/10/2024 07:19:36, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.3315, 99.48174, 2.9517, 2.4678, 1105.22415, 2.28766, 90.13228, 1147.17294, 2.88589, 41.33092, 42.52836, 2.94165, 2.6282, 3.50665, 1.53286, 3.27406, 1.32671, 14.54344, 13.58006, 3.01844, 43.32091, 1.3308, 2.27108, 1.49847, 3.40313, 14.79517, 1166.68, 22295.8315
1168, 06/10/2024 07:20:36, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 101.22144, 99.66973, 2.97515, 2.41885, 1111.36274, 2.28744, 90.14164, 1147.20524, 2.88616, 41.33345, 42.69247, 2.94, 2.49631, 3.50611, 1.53276, 3.23933, 1.3392, 14.54299, 13.6218, 3.24349, 44.18723, 1.09034, 2.03079, 1.42794, 2.89986, 14.03715, 1183.71, 22315.56
1169, 06/10/2024 07:21:36, 60.063, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.39476, 100.07532, 2.92349, 2.488, 1122.85327, 2.28794, 90.14963, 1147.2865, 2.8859, 41.33462, 42.75348, 2.93953, 2.43549, 3.5064, 1.53256, 3.30733, 1.32932, 14.54193, 13.55521, 2.60595, 42.59616, 2.42286, 2.91144, 1.31354, 3.8243, 13.38895, 1235.36, 22336.1494
1170, 06/10/2024 07:22:36, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 106.48697, 100.75146, 2.92339, 2.46355, 1127.29077, 2.28806, 90.16175, 1147.29487, 2.8857, 41.33481, 42.58322, 2.94009, 2.62675, 3.50622, 1.5324, 3.26326, 1.32462, 14.53992, 13.41213, 2.63968, 41.55404, 3.58352, 2.45328, 1.34244, 3.29338, 12.2371, 1156.99, 22355.4326
1171, 06/10/2024 07:23:36, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 97.25993, 100.02248, 2.95681, 2.40158, 1128.06056, 2.28769, 90.16793, 1147.33562, 2.88609, 41.33676, 42.57167, 2.93866, 2.56195, 3.50555, 1.53236, 3.23001, 1.34495, 14.53986, 13.52731, 3.4084, 43.52854, 1.3337, 1.85113, 1.48964, 2.75751, 14.47597, 1193.15, 22375.3184
1172, 06/10/2024 07:24:36, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 95.02707, 99.91269, 2.94691, 2.4223, 1136.16943, 2.28821, 90.17236, 1147.37723, 2.886, 41.34033, 42.79743, 2.93527, 2.30769, 3.50601, 1.53221, 3.26832, 1.34926, 14.54031, 13.60757, 2.79381, 45.39612, -0.93194, 2.95865, 1.36069, 4.02581, 15.04888, 1194.15, 22395.2209
1173, 06/10/2024 07:25:36, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 104.27979, 100.24427, 2.9482, 2.41524, 1144.85877, 2.28847, 90.18347, 1147.40731, 2.88601, 41.34102, 42.7822, 2.9358, 2.35845, 3.50575, 1.53191, 3.2524, 1.34662, 14.53875, 13.55886, 2.89555, 42.10698, 3.5221, 2.66649, 1.20452, 3.21185, 12.78783, 1181.62, 22414.9145
1174, 06/10/2024 07:26:36, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 106.30732, 100.25247, 2.94598, 2.43027, 1152.72697, 2.28879, 90.19636, 1147.43652, 2.88596, 41.34299, 42.81118, 2.93528, 2.35177, 3.50561, 1.53165, 3.2622, 1.34232, 14.53731, 13.56481, 2.81892, 43.51722, 2.35579, 2.72638, 1.23005, 3.35359, 12.9209, 1180.71, 22434.5929
1175, 06/10/2024 07:27:36, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 108.04513, 100.65067, 2.96696, 2.43284, 1153.20877, 2.28829, 90.21088, 1147.46557, 2.88639, 41.34666, 43.03578, 2.93315, 2.16613, 3.50467, 1.53157, 3.24674, 1.33455, 14.53654, 13.59249, 3.52144, 45.4896, 0.5378, 1.68847, 1.4443, 2.43865, 13.67357, 1180.58, 22454.2693
1176, 06/10/2024 07:28:36, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 99.37427, 100.93911, 2.98177, 2.41574, 1155.00995, 2.28796, 90.21822, 1147.47169, 2.88674, 41.34769, 43.0046, 2.93268, 2.20436, 3.50395, 1.53147, 3.21444, 1.33063, 14.53594, 13.55234, 3.38358, 42.54315, 2.38177, 1.87834, 1.4206, 2.66837, 13.83535, 1154.61, 22473.5127
1177, 06/10/2024 07:29:36, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 93.45568, 100.25671, 3.00938, 2.37597, 1165.47548, 2.28792, 90.22108, 1147.51244, 2.88701, 41.34859, 42.99976, 2.93238, 2.19587, 3.50361, 1.53135, 3.19445, 1.34448, 14.53595, 13.65939, 3.22435, 42.35764, 2.59844, 2.2372, 1.39389, 3.11842, 14.54929, 1193.55, 22493.4052
1178, 06/10/2024 07:30:36, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 113.54916, 101.46223, 3.03146, 2.33469, 1174.19592, 2.2879, 90.23894, 1147.56243, 2.88715, 41.35087, 43.16787, 2.93183, 2.14595, 3.50294, 1.53107, 3.13248, 1.34171, 14.53396, 13.56333, 3.08466, 43.83268, 2.31727, 2.26324, 1.22526, 2.77306, 12.33348, 1203.62, 22513.4655
1179, 06/10/2024 07:31:36, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 102.04985, 101.62486, 3.03404, 2.29165, 1176.84366, 2.28802, 90.24837, 1147.57357, 2.88695, 41.35176, 43.27696, 2.93233, 2.09508, 3.50292, 1.53098, 3.11612, 1.35977, 14.53263, 13.58005, 2.65583, 42.33008, 3.50705, 2.43174, 1.42842, 3.47354, 13.01877, 1160.54, 22532.8079
1180, 06/10/2024 07:32:36, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.92229, 100.75902, 3.00498, 2.34358, 1183.28409, 2.28864, 90.2506, 1147.60377, 2.88675, 41.35078, 43.09315, 2.93363, 2.19301, 3.50324, 1.53071, 3.1771, 1.35566, 14.53177, 13.62085, 2.66439, 40.23938, 4.39704, 3.16433, 1.22152, 3.8653, 13.55332, 1182.14, 22552.5102
1181, 06/10/2024 07:33:36, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.58306, 99.5583, 3.01503, 2.33954, 1187.69848, 2.28828, 90.24709, 1147.68898, 2.88733, 41.35109, 42.98129, 2.93306, 2.18846, 3.50263, 1.53068, 3.19594, 1.36606, 14.53279, 13.75458, 3.6204, 41.68631, 2.30864, 1.89103, 1.49577, 2.82854, 15.65575, 1240.63, 22573.1874
1182, 06/10/2024 07:34:36, 60.066, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 84.87898, 98.81899, 3.07502, 2.33539, 1192.79837, 2.28822, 90.24171, 1147.7748, 2.88814, 41.35207, 42.92004, 2.93222, 2.23225, 3.50201, 1.53045, 3.15758, 1.35206, 14.53447, 13.86722, 3.96685, 42.41694, 2.02115, 2.20226, 1.28742, 2.83524, 16.35394, 1241.41, 22593.8776
1183, 06/10/2024 07:35:36, 60.054, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 80.96192, 97.28236, 3.07829, 2.36513, 1195.56297, 2.28836, 90.23258, 1147.84403, 2.88847, 41.35177, 42.70997, 2.93176, 2.31976, 3.50205, 1.53038, 3.20033, 1.35313, 14.53601, 14.01685, 3.26335, 41.00981, 2.41633, 2.45579, 1.4421, 3.54149, 16.26318, 1224.48, 22614.2856
1184, 06/10/2024 07:36:37, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 96.04878, 97.05578, 3.11849, 2.32095, 1196.5459, 2.28833, 90.23771, 1147.9371, 2.88867, 41.35234, 42.66577, 2.93174, 2.35344, 3.50167, 1.53023, 3.15036, 1.35736, 14.53549, 14.05727, 3.12594, 41.96426, 2.90479, 2.25272, 1.37487, 3.09719, 13.97936, 1249.04, 22635.1029
1185, 06/10/2024 07:37:37, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 92.40717, 96.21935, 3.13288, 2.33694, 1196.53097, 2.28864, 90.2395, 1147.9446, 2.88865, 41.35193, 42.62255, 2.93214, 2.34161, 3.50173, 1.53005, 3.16775, 1.35551, 14.53503, 14.1708, 2.86707, 40.87042, 3.41067, 2.71431, 1.31357, 3.56543, 13.98843, 1156.75, 22654.382
1186, 06/10/2024 07:38:37, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 84.23443, 95.24252, 3.16045, 2.36717, 1200.45728, 2.28861, 90.23361, 1148.03819, 2.88937, 41.35182, 42.4666, 2.93212, 2.44701, 3.50116, 1.52982, 3.17529, 1.34138, 14.53634, 14.27469, 3.8354, 41.22862, 2.90407, 2.25478, 1.27913, 2.88417, 15.96797, 1249.83, 22675.2125
1187, 06/10/2024 07:39:37, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 71.7532, 93.449, 3.24111, 2.34784, 1197.80297, 2.2889, 90.21507, 1148.04204, 2.89018, 41.35067, 42.11933, 2.93179, 2.67233, 3.50103, 1.52957, 3.1306, 1.3334, 14.53936, 14.46828, 3.97107, 39.93923, 2.52875, 2.71399, 1.23287, 3.34599, 18.18297, 1152.58, 22694.4221
1188, 06/10/2024 07:40:37, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 86.44961, 92.29645, 3.22443, 2.32249, 1204.29313, 2.28888, 90.2114, 1148.16047, 2.89007, 41.35084, 42.07885, 2.9313, 2.59762, 3.5013, 1.5297, 3.1714, 1.36552, 14.53995, 14.62898, 2.77755, 41.52987, 2.4109, 2.26972, 1.67051, 3.79159, 15.17124, 1274.68, 22715.6668
1189, 06/10/2024 07:41:37, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 80.74169, 90.6128, 3.21011, 2.26312, 1207.82303, 2.28847, 90.20194, 1148.23765, 2.88992, 41.35089, 41.93815, 2.93032, 2.56201, 3.50166, 1.53013, 3.20804, 1.41753, 14.54144, 14.84855, 2.74594, 41.40918, 1.82872, 1.94293, 2.00573, 3.89699, 16.20851, 1233.51, 22736.2252
1190, 06/10/2024 07:42:37, 60.061, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 94.77859, 89.85304, 3.12063, 2.29017, 1214.05143, 2.28831, 90.20605, 1148.35255, 2.88934, 41.35185, 41.73635, 2.92925, 2.63981, 3.50212, 1.53044, 3.31382, 1.44697, 14.54081, 14.85669, 2.35672, 42.38846, 1.76532, 2.14451, 1.8689, 4.00786, 13.84986, 1271.62, 22757.4189
1191, 06/10/2024 07:43:37, 60.057, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 76.90412, 88.39676, 3.08007, 2.30851, 1216.56935, 2.28822, 90.19335, 1148.39337, 2.88923, 41.35017, 41.53389, 2.92962, 2.70255, 3.50256, 1.53069, 3.39945, 1.47257, 14.5422, 15.00616, 2.77476, 39.36086, 3.36065, 2.20337, 1.81895, 4.00783, 16.16792, 1195.03, 22777.3361
1192, 06/10/2024 07:44:37, 60.062, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 84.17149, 87.78197, 3.02313, 2.3242, 1221.17931, 2.28839, 90.18762, 1148.49783, 2.8888, 41.34927, 41.39865, 2.92971, 2.73164, 3.50324, 1.53087, 3.47628, 1.49569, 14.54256, 15.03091, 2.49319, 40.35315, 3.02783, 2.45111, 1.73486, 4.25233, 14.92721, 1261.65, 22798.3636
1193, 06/10/2024 07:45:37, 60.06, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 82.77719, 86.04629, 2.99882, 2.34655, 1219.49005, 2.28868, 90.18076, 1148.52233, 2.88865, 41.34924, 41.22753, 2.92895, 2.71496, 3.5038, 1.53093, 3.56709, 1.52014, 14.54355, 15.25569, 2.73222, 41.31524, 2.03547, 2.60785, 1.59318, 4.15478, 15.7047, 1177, 22817.9802
1194, 06/10/2024 07:46:37, 60.058, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 75.80256, 84.44363, 3.04319, 2.31692, 1220.63674, 2.2884, 90.16685, 1148.54878, 2.88905, 41.34783, 41.05252, 2.92917, 2.69362, 3.50367, 1.53105, 3.55917, 1.53617, 14.54554, 15.50606, 3.35808, 39.66696, 3.19762, 1.99701, 1.67796, 3.35091, 16.88735, 1179.26, 22837.6345
1195, 06/10/2024 07:47:37, 60.071, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 85.81724, 84.04323, 3.04567, 2.29164, 1223.28242, 2.28868, 90.16274, 1148.61525, 2.8889, 41.34866, 41.18712, 2.92782, 2.49493, 3.50418, 1.53109, 3.57381, 1.5595, 14.54639, 15.63439, 2.74029, 42.28655, 1.38651, 2.58983, 1.5768, 4.08364, 15.51125, 1223.08, 22858.0192
1196, 06/10/2024 07:48:37, 60.05, 60.07, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 83.71038, 83.85161, 2.98601, 2.36129, 1224.05114, 2.28927, 90.15649, 1148.70929, 2.88868, 41.34857, 41.15696, 2.92733, 2.49987, 3.50491, 1.53102, 3.67474, 1.55624, 14.5472, 15.61976, 2.67987, 41.24103, 2.38209, 2.97838, 1.4483, 4.31358, 15.44104, 1251.74, 22878.8815
1197, 06/10/2024 07:49:37, 60.061, 60.05, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 81.61803, 83.62949, 2.95791, 2.35196, 1222.5241, 2.28908, 90.14839, 1148.77144, 2.8891, 41.34744, 40.99752, 2.92807, 2.61796, 3.50459, 1.531, 3.69708, 1.57191, 14.54836, 15.58518, 3.4013, 40.07724, 3.76966, 2.07853, 1.51454, 3.148, 15.85869, 1218.78, 22899.1945
1198, 06/10/2024 07:50:37, 60.059, 60.06, Pila 8224 Sur[Pila 8224 Sur], AC mantencion 03-03-2016 ., 79.17409, 83.49912, 2.96343, 2.32707, 1223.20208, 2.28889, 90.13748, 1148.84843, 2.88951, 41.34682, 40.97309, 2.92781, 2.63223, 3.50444, 1.53107, 3.68322, 1.58277, 14.55014, 15.60539, 3.35, 40.64719, 2.63066, 2.07934, 1.60495, 3.33725, 16.55637, 1234.53, 22919.77
