Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 06/04/2023 17:10:45, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 83.20892, 85.37682, 2.57135, 1.48628, 1219.28322, 1.67014, 89.33224, 2.78704, 1177.6994, 41.0698, 40.5943, 2.8985, 2.87563, 3.27326, 1.95987, 3.48043, 2.34171, 14.58495, 14.97079, 2.52269, 40.30925, 3.05317, 1.45282, 2.46032, 3.57439, 15.22373, 1148.88
58, 06/04/2023 17:11:46, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 68.71805, 84.30493, 2.56114, 1.49669, 1205.0706, 1.67515, 89.0416, 2.77946, 1173.5843, 41.02847, 40.49047, 2.90642, 2.84583, 3.29214, 1.96527, 3.53754, 2.36358, 14.61276, 15.11356, 2.32595, 37.5337, 3.56051, 2.01373, 2.41109, 4.85529, 16.90121, 844.569
59, 06/04/2023 17:14:16, 60.061, 150.15, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 47.90433, 81.67939, 2.56196, 1.52972, 1193.68373, 1.68288, 88.21767, 2.77227, 1170.70147, 40.94416, 40.25339, 2.90871, 2.81305, 3.32918, 1.97826, 3.65925, 2.39211, 14.71369, 15.50335, 2.45595, 34.30419, 3.06674, 2.07368, 2.95498, 6.12768, 22.30657, 966.841
60, 06/04/2023 17:15:16, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.12723, 82.76736, 2.5411, 1.55472, 1195.26329, 1.68574, 88.30947, 2.76671, 1170.77276, 40.93713, 40.31456, 2.9221, 2.86829, 3.33311, 1.97724, 3.66514, 2.35743, 14.6922, 15.30396, 2.45008, 40.52339, 3.70878, 1.85899, 1.91708, 3.56383, 13.42868, 1174.98
61, 06/04/2023 17:16:16, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 89.69026, 83.82974, 2.56429, 1.55702, 1193.24506, 1.68134, 88.33347, 2.77372, 1171.50143, 40.96093, 40.53151, 2.90601, 2.78368, 3.32355, 1.97672, 3.6112, 2.3193, 14.70148, 15.20751, 3.22772, 42.32674, 1.98023, 1.42449, 1.94667, 2.773, 15.2338, 1213.83
62, 06/04/2023 17:17:16, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 78.27072, 83.44326, 2.57178, 1.561, 1190.75036, 1.67229, 88.1449, 2.77414, 1172.72658, 40.95862, 40.55285, 2.88579, 2.71418, 3.32357, 1.98744, 3.62399, 2.32158, 14.73347, 15.2907, 2.79579, 40.80598, 1.69411, 1.26969, 2.61773, 3.32371, 16.61104, 1243.4
63, 06/04/2023 17:18:16, 60.056, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.02273, 83.3493, 2.54884, 1.59444, 1188.84787, 1.67842, 88.26652, 2.76648, 1173.41369, 40.9765, 40.50325, 2.87564, 2.72406, 3.33299, 1.98578, 3.68129, 2.30883, 14.71426, 15.26783, 2.34387, 42.05092, 2.26571, 2.06721, 1.88608, 3.89892, 13.55928, 1214.69
64, 06/04/2023 17:19:16, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 98.15152, 84.40104, 2.55318, 1.61165, 1179.15155, 1.67987, 88.41164, 2.76566, 1173.24638, 41.0081, 40.71077, 2.85938, 2.64312, 3.33198, 1.98348, 3.66305, 2.27286, 14.70077, 15.15541, 2.71191, 43.00801, 1.82885, 1.77872, 1.83734, 3.2681, 13.84548, 1162.57
65, 06/04/2023 17:20:16, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 105.11991, 84.98745, 2.55639, 1.62321, 1171.22766, 1.68716, 88.6292, 2.75986, 1172.44125, 41.03601, 40.77275, 2.85277, 2.66585, 3.33744, 1.97815, 3.64883, 2.24791, 14.67029, 15.07438, 2.37365, 42.89254, 2.412, 2.28117, 1.62246, 3.70111, 12.63626, 1118.19
66, 06/04/2023 17:21:16, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 106.5569, 86.85015, 2.55674, 1.65586, 1162.83773, 1.69133, 88.85646, 2.75514, 1171.46743, 41.06431, 41.01243, 2.85079, 2.6558, 3.33921, 1.97432, 3.61722, 2.18449, 14.63951, 14.83351, 2.42599, 42.96652, 2.71553, 2.01786, 1.71362, 3.45784, 12.54589, 1104.02
67, 06/04/2023 17:22:16, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 108.85998, 87.53179, 2.54748, 1.69511, 1150.38438, 1.69483, 89.09347, 2.7516, 1170.17564, 41.08366, 41.01081, 2.85382, 2.73078, 3.33816, 1.96961, 3.63075, 2.14189, 14.60489, 14.7057, 2.48185, 42.42192, 3.06532, 1.99203, 1.63786, 3.26267, 12.16239, 1077.15
68, 06/04/2023 17:23:16, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 108.87717, 88.16308, 2.52598, 1.76422, 1143.1934, 1.70293, 89.32396, 2.74462, 1169.03289, 41.09674, 41.06781, 2.86182, 2.71397, 3.3438, 1.96355, 3.68812, 2.09051, 14.56666, 14.59673, 2.2457, 42.00989, 3.428, 2.44199, 1.53268, 3.74278, 11.84712, 1086.3
69, 06/04/2023 17:24:16, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 113.91529, 89.85247, 2.51178, 1.79516, 1138.02962, 1.70633, 89.61284, 2.74019, 1168.18213, 41.14291, 41.27769, 2.84012, 2.65677, 3.34391, 1.95971, 3.67727, 2.04843, 14.53294, 14.3817, 2.40757, 44.43197, 1.29234, 1.9881, 1.68563, 3.35121, 12.12654, 1106.9
70, 06/04/2023 17:25:16, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 131.0662, 91.36481, 2.49498, 1.81554, 1134.02786, 1.70828, 90.05172, 2.73351, 1167.56189, 41.20188, 41.46858, 2.81801, 2.6002, 3.34095, 1.95574, 3.66865, 2.02069, 14.47858, 14.19481, 2.21476, 45.33401, 1.26038, 1.86904, 1.67521, 3.13103, 10.64469, 1122.91
71, 06/04/2023 17:26:16, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 113.89832, 93.86912, 2.50523, 1.84088, 1117.90422, 1.70827, 90.31007, 2.73174, 1166.1136, 41.23006, 41.81631, 2.8137, 2.48642, 3.33558, 1.9526, 3.60469, 1.95813, 14.44597, 13.93612, 2.57843, 43.34672, 2.48452, 1.7078, 1.71318, 2.92577, 11.96122, 1053.43
72, 06/04/2023 17:27:16, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 107.4159, 95.51807, 2.5056, 1.89502, 1115.71257, 1.71342, 90.51207, 2.72925, 1165.46382, 41.25237, 41.99299, 2.81244, 2.46329, 3.33619, 1.94709, 3.59153, 1.89524, 14.4194, 13.74767, 2.53301, 42.87484, 2.71995, 2.19011, 1.5435, 3.38043, 12.47237, 1117.18
73, 06/04/2023 17:28:17, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 129.63143, 99.11451, 2.49655, 1.90503, 1132.66342, 1.71875, 90.9358, 2.72213, 1165.46336, 41.31402, 42.45903, 2.78707, 2.3079, 3.33697, 1.94151, 3.51684, 1.84607, 14.36874, 13.38876, 2.18508, 45.64235, 0.99575, 2.19155, 1.5468, 3.3899, 10.78708, 1165.43
74, 06/04/2023 17:29:17, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.06137, 103.8658, 2.51398, 1.90015, 1144.77495, 1.72258, 91.06127, 2.722, 1165.56423, 41.31129, 42.77276, 2.80331, 2.38181, 3.33492, 1.936, 3.35738, 1.7669, 14.34746, 12.88236, 2.71155, 41.10212, 3.96078, 2.06672, 1.54217, 3.18722, 12.82397, 1172.9
75, 06/04/2023 17:30:17, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 103.25259, 104.51303, 2.53203, 1.8846, 1146.89122, 1.72159, 91.21856, 2.72186, 1166.09772, 41.34374, 42.98679, 2.78353, 2.22131, 3.33125, 1.93499, 3.32328, 1.76339, 14.334, 12.8796, 2.71136, 43.65522, 1.37343, 1.6484, 1.86245, 3.07007, 13.37384, 1204.4
76, 06/04/2023 17:31:17, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.0239, 104.40061, 2.48501, 1.9406, 1141.92621, 1.72709, 91.16289, 2.71879, 1165.80969, 41.33431, 42.87626, 2.78554, 2.286, 3.33962, 1.93367, 3.40581, 1.75503, 14.33697, 12.82477, 2.50548, 40.61275, 2.9392, 2.17159, 1.83285, 3.98019, 14.56447, 1143.73
77, 06/04/2023 17:32:17, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 105.17556, 106.8375, 2.4625, 1.99921, 1136.08216, 1.72743, 91.33233, 2.71633, 1165.79766, 41.36869, 43.09216, 2.76779, 2.26902, 3.3391, 1.93299, 3.40403, 1.70268, 14.32075, 12.57529, 2.52806, 43.95096, 1.43095, 1.75377, 1.88132, 3.29939, 13.09716, 1164.88
78, 06/04/2023 17:33:17, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.12162, 106.77947, 2.50847, 1.93729, 1132.0286, 1.72167, 91.38041, 2.71995, 1165.71311, 41.38508, 43.13432, 2.75899, 2.25641, 3.33081, 1.93463, 3.32071, 1.71411, 14.32176, 12.62968, 3.02924, 42.64459, 2.08061, 1.30601, 2.06119, 2.69193, 14.39835, 1159.15
79, 06/04/2023 17:34:17, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.09815, 106.65469, 2.51562, 1.92362, 1129.19969, 1.7201, 91.43622, 2.72131, 1165.16997, 41.39473, 43.07993, 2.75554, 2.29996, 3.32701, 1.9342, 3.30449, 1.71785, 14.31736, 12.63431, 2.83875, 42.17528, 2.47628, 1.58994, 1.89889, 3.01913, 13.96103, 1121.01
80, 06/04/2023 17:35:17, 66.067, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 102.93456, 106.44635, 2.54454, 1.8744, 1132.46724, 1.71839, 91.59488, 2.72187, 1165.11656, 41.43307, 43.16583, 2.73114, 2.1971, 3.32254, 1.93352, 3.2565, 1.73736, 14.30634, 12.70706, 2.76286, 44.01835, 1.08401, 1.60063, 1.88741, 3.02104, 13.56135, 1161.48
81, 06/04/2023 17:36:23, 60.059, 66.07, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 111.52923, 106.77426, 2.55192, 1.85745, 1137.04978, 1.71887, 91.81157, 2.71973, 1165.21387, 41.45809, 43.19488, 2.72716, 2.1786, 3.31935, 1.93112, 3.23062, 1.73928, 14.27985, 12.68276, 2.53609, 43.4019, 2.41425, 1.76007, 1.74303, 3.06785, 12.2008, 1172.98
82, 06/04/2023 17:37:23, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.96967, 105.82027, 2.55361, 1.86764, 1141.96793, 1.72335, 91.84808, 2.7172, 1165.08924, 41.45122, 43.09024, 2.73851, 2.22151, 3.32326, 1.92838, 3.25591, 1.74332, 14.26975, 12.7661, 2.51504, 40.88884, 3.66371, 2.13688, 1.70434, 3.64197, 13.44617, 1154.86
83, 06/04/2023 17:38:23, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.68617, 104.75756, 2.56704, 1.8458, 1147.42425, 1.72663, 91.87013, 2.71388, 1165.16451, 41.45707, 43.08107, 2.7349, 2.16032, 3.32877, 1.9279, 3.26024, 1.76631, 14.26595, 12.90334, 2.46221, 41.93462, 2.44053, 2.00026, 1.88906, 3.77863, 13.95502, 1171.33
84, 06/04/2023 17:39:23, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.34247, 103.98673, 2.5833, 1.84191, 1148.73097, 1.72861, 91.97156, 2.71333, 1164.73581, 41.46541, 42.93655, 2.73542, 2.25538, 3.3277, 1.92507, 3.25296, 1.76608, 14.25252, 12.9657, 2.66361, 42.17117, 2.77933, 1.92228, 1.68383, 3.23681, 13.10665, 1127.82
85, 06/04/2023 17:40:23, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 97.20038, 102.04697, 2.62368, 1.81776, 1154.58994, 1.72631, 92.03417, 2.71482, 1165.2802, 41.48268, 42.77678, 2.72728, 2.30709, 3.32365, 1.92529, 3.24316, 1.78415, 14.24992, 13.19003, 2.84254, 42.87512, 2.07005, 1.54182, 1.94318, 2.99602, 14.03988, 1209.5
86, 06/04/2023 17:41:23, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 106.91655, 101.7052, 2.61882, 1.83184, 1160.45056, 1.72851, 92.18957, 2.71255, 1165.12338, 41.50111, 42.7599, 2.7243, 2.30714, 3.32347, 1.92274, 3.26663, 1.78325, 14.23059, 13.22473, 2.51128, 43.04517, 2.47051, 1.93918, 1.70557, 3.30741, 12.58899, 1151.58
87, 06/04/2023 17:42:23, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.00285, 101.31687, 2.61224, 1.81066, 1160.39504, 1.72935, 92.27819, 2.70951, 1164.58729, 41.49922, 42.66191, 2.731, 2.34563, 3.324, 1.9221, 3.26596, 1.80374, 14.21435, 13.24327, 2.43694, 41.32799, 3.33094, 1.80694, 1.86539, 3.37064, 12.75992, 1116.27
88, 06/04/2023 17:43:23, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.37621, 99.13976, 2.66017, 1.77239, 1158.99739, 1.72753, 92.27929, 2.71182, 1164.35899, 41.49632, 42.3681, 2.73936, 2.50994, 3.31999, 1.92181, 3.23811, 1.82697, 14.21479, 13.47401, 2.93034, 41.23463, 3.47218, 1.56582, 1.89544, 2.96791, 14.25127, 1144.06
89, 06/04/2023 17:44:24, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 108.00157, 99.57903, 2.63879, 1.7546, 1159.14354, 1.72783, 92.44093, 2.70822, 1164.47985, 41.52436, 42.55975, 2.72401, 2.33727, 3.32053, 1.92179, 3.25015, 1.85236, 14.19732, 13.46445, 2.397, 43.96696, 1.38566, 1.7538, 1.92009, 3.36746, 12.67425, 1175.06
90, 06/04/2023 17:45:24, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.83885, 98.86148, 2.65828, 1.76782, 1155.29144, 1.72903, 92.44538, 2.71148, 1164.29838, 41.53746, 42.49544, 2.71296, 2.36275, 3.31869, 1.91939, 3.25612, 1.84188, 14.20294, 13.55192, 3.03102, 42.72447, 1.71268, 1.85195, 1.70197, 3.15195, 14.71231, 1147.85
91, 06/04/2023 17:46:24, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 81.71003, 98.39265, 2.71469, 1.73721, 1155.99182, 1.7287, 92.31592, 2.71813, 1164.19169, 41.53404, 42.53509, 2.7072, 2.3134, 3.31564, 1.918, 3.19494, 1.83912, 14.22573, 13.66589, 3.38242, 41.21525, 2.17704, 1.69584, 1.78978, 3.03517, 16.32001, 1154.47
92, 06/04/2023 17:47:24, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.66875, 97.71073, 2.69752, 1.76007, 1156.67163, 1.73256, 92.34038, 2.71335, 1164.30925, 41.52066, 42.29214, 2.71955, 2.4738, 3.32148, 1.91709, 3.23159, 1.83606, 14.21405, 13.6701, 2.31595, 40.31486, 3.83189, 2.09616, 1.83548, 3.84747, 13.16146, 1174.95
93, 06/04/2023 17:48:24, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 84.70651, 96.96306, 2.67746, 1.78873, 1155.40209, 1.73209, 92.25534, 2.71322, 1164.05092, 41.51382, 42.17756, 2.72014, 2.51925, 3.32381, 1.91896, 3.28751, 1.8379, 14.22479, 13.7231, 2.70199, 40.85872, 2.77583, 1.69082, 2.09695, 3.54556, 15.24602, 1139.68
94, 06/04/2023 17:49:24, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.09718, 97.28793, 2.6425, 1.80097, 1160.85574, 1.73261, 92.34473, 2.70881, 1164.47889, 41.5175, 42.15527, 2.71916, 2.52963, 3.32602, 1.91966, 3.32078, 1.84389, 14.20956, 13.64763, 2.33075, 41.84829, 2.63153, 1.77813, 1.98262, 3.52535, 12.83768, 1203.13
95, 06/04/2023 17:50:24, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.01414, 96.10687, 2.62631, 1.81628, 1163.11115, 1.73331, 92.28521, 2.70687, 1164.80168, 41.51312, 41.93971, 2.71488, 2.62794, 3.3304, 1.92141, 3.37231, 1.85671, 14.21597, 13.73301, 2.54414, 41.10074, 2.3156, 1.79359, 2.08386, 3.7376, 14.8106, 1194.49
96, 06/04/2023 17:51:24, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.95327, 94.96662, 2.62617, 1.83211, 1158.9958, 1.73595, 92.29188, 2.70512, 1164.25071, 41.51985, 41.85502, 2.71066, 2.62098, 3.33439, 1.92079, 3.41612, 1.86458, 14.21588, 13.868, 2.54058, 42.19323, 2.28879, 2.00901, 1.85837, 3.73349, 14.20657, 1109.08
97, 06/04/2023 17:52:24, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.11747, 94.9756, 2.64732, 1.78546, 1152.79654, 1.73267, 92.31769, 2.70651, 1163.21394, 41.52671, 41.94452, 2.70285, 2.50532, 3.33028, 1.92205, 3.36916, 1.887, 14.21548, 13.91475, 2.86455, 42.26039, 1.86545, 1.40476, 2.05735, 2.89009, 14.17218, 1052.75
98, 06/04/2023 17:53:24, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 124.7118, 96.70598, 2.66645, 1.75035, 1149.07693, 1.73013, 92.58003, 2.70682, 1162.74217, 41.56542, 42.17332, 2.69097, 2.44414, 3.32188, 1.92002, 3.28316, 1.87571, 14.1889, 13.75589, 2.7459, 45.37536, 1.51241, 1.44832, 1.71761, 2.48766, 11.54725, 1114.83
99, 06/04/2023 17:54:24, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 122.52462, 97.84338, 2.67726, 1.72473, 1147.93944, 1.72805, 92.81987, 2.70807, 1162.23367, 41.59543, 42.33337, 2.68547, 2.40153, 3.31294, 1.91716, 3.22895, 1.87215, 14.16344, 13.65693, 2.86981, 44.5807, 2.13186, 1.4814, 1.6289, 2.41305, 11.59961, 1109.85
100, 06/04/2023 17:55:24, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 114.14335, 98.80916, 2.66714, 1.74346, 1138.08278, 1.72874, 92.98934, 2.70801, 1161.30047, 41.61412, 42.37473, 2.683, 2.42622, 3.30892, 1.91406, 3.22343, 1.84887, 14.14387, 13.52857, 2.70068, 43.57813, 2.41932, 1.81863, 1.5835, 2.87979, 12.05393, 1059.63
101, 06/04/2023 17:56:24, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 110.38898, 98.93229, 2.66948, 1.75707, 1130.60546, 1.73248, 93.12456, 2.7065, 1160.15234, 41.62966, 42.38861, 2.6791, 2.41186, 3.30949, 1.91026, 3.22673, 1.83643, 14.12726, 13.51602, 2.52533, 43.36779, 2.24183, 2.27315, 1.48382, 3.37295, 12.26492, 1030.33
102, 06/04/2023 17:57:24, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 107.80835, 99.34452, 2.67484, 1.78779, 1129.90498, 1.7373, 93.24786, 2.7047, 1159.64229, 41.64071, 42.48547, 2.68107, 2.38248, 3.31116, 1.90592, 3.23435, 1.80913, 14.11068, 13.49048, 2.50531, 42.7915, 2.88718, 2.40217, 1.45125, 3.48615, 12.36972, 1105.41
103, 06/04/2023 17:58:24, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 105.12726, 100.1918, 2.64125, 1.84017, 1122.9625, 1.74244, 93.34325, 2.70214, 1158.54616, 41.65508, 42.62081, 2.67672, 2.2952, 3.31513, 1.90258, 3.28548, 1.78542, 14.09899, 13.39351, 2.41421, 43.28982, 2.18034, 2.47676, 1.52092, 3.76695, 12.76604, 1032.61
104, 06/04/2023 17:59:24, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.41856, 99.68243, 2.67656, 1.8407, 1115.65796, 1.74243, 93.4033, 2.70397, 1157.72899, 41.66613, 42.54401, 2.67078, 2.34076, 3.31189, 1.90073, 3.25824, 1.77011, 14.09476, 13.45866, 2.934, 42.90083, 2.00683, 1.74085, 1.69392, 2.94886, 13.6219, 1065.99
105, 06/04/2023 18:00:24, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.52263, 99.78995, 2.65989, 1.84412, 1109.29634, 1.74373, 93.40432, 2.70465, 1156.8026, 41.6637, 42.45879, 2.6718, 2.41216, 3.31179, 1.89925, 3.26821, 1.77223, 14.09405, 13.40705, 2.78577, 41.38284, 2.78906, 1.90866, 1.72914, 3.30033, 14.01096, 1050.31
106, 06/04/2023 18:01:25, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 88.65279, 100.51683, 2.61972, 1.83435, 1102.3557, 1.74211, 93.36276, 2.70522, 1155.88921, 41.65504, 42.42975, 2.67727, 2.48528, 3.31088, 1.9005, 3.28025, 1.78824, 14.09792, 13.27805, 2.77104, 40.64562, 3.31463, 1.56689, 2.0454, 3.20492, 14.54885, 1049.94
107, 06/04/2023 18:02:25, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.45615, 100.37599, 2.62447, 1.81668, 1097.78761, 1.74317, 93.35479, 2.70184, 1155.49176, 41.64288, 42.43717, 2.68847, 2.48612, 3.31456, 1.90146, 3.26944, 1.79968, 14.09285, 13.30375, 2.36327, 40.30381, 3.92125, 1.85294, 2.00749, 3.71976, 13.53506, 1111.57
108, 06/04/2023 18:03:25, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.46858, 100.47462, 2.64411, 1.81081, 1096.15927, 1.74185, 93.28046, 2.70443, 1155.14471, 41.63423, 42.42602, 2.69121, 2.50065, 3.31283, 1.9019, 3.2404, 1.78948, 14.10286, 13.29956, 3.00308, 40.66054, 2.99842, 1.59834, 1.95098, 3.11833, 15.22354, 1116.62
109, 06/04/2023 18:04:25, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 88.91764, 99.56803, 2.67965, 1.8124, 1090.12751, 1.74233, 93.24012, 2.70517, 1154.85925, 41.6327, 42.40291, 2.68893, 2.48646, 3.31366, 1.90185, 3.23081, 1.78261, 14.10883, 13.43422, 2.78613, 41.45982, 2.43334, 1.79595, 1.89689, 3.40672, 14.77654, 1123.07
110, 06/04/2023 18:05:25, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 78.25385, 98.90983, 2.697, 1.86528, 1082.12764, 1.74886, 93.09694, 2.70566, 1154.2673, 41.61998, 42.34749, 2.68773, 2.5027, 3.32155, 1.89927, 3.26115, 1.74834, 14.12575, 13.51059, 2.7576, 40.08577, 2.54454, 2.6767, 1.59098, 4.25857, 16.13073, 1085.45
111, 06/04/2023 18:06:25, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 75.1683, 97.42961, 2.77663, 1.82668, 1079.85208, 1.74652, 92.92074, 2.71369, 1153.60868, 41.60621, 42.20181, 2.68999, 2.54727, 3.31648, 1.89891, 3.1928, 1.74787, 14.15296, 13.71841, 3.81434, 39.95028, 2.96002, 1.4598, 1.85549, 2.70864, 17.40911, 1075.68
112, 06/04/2023 18:07:25, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 77.01493, 96.01139, 2.80174, 1.86721, 1081.26241, 1.74806, 92.77076, 2.71787, 1152.95244, 41.59036, 42.03296, 2.69525, 2.64234, 3.31708, 1.89758, 3.22514, 1.72725, 14.17276, 13.87527, 3.23152, 39.66917, 3.33028, 1.95124, 1.73686, 3.38903, 16.56443, 1074.57
113, 06/04/2023 18:08:25, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 82.19091, 93.3384, 2.82546, 1.91637, 1079.74146, 1.75111, 92.67377, 2.72099, 1152.45022, 41.58149, 41.69479, 2.70021, 2.76541, 3.31849, 1.89508, 3.29459, 1.71919, 14.18609, 14.16624, 3.10147, 40.52648, 3.28976, 2.18181, 1.59801, 3.48655, 15.76961, 1092.98
114, 06/04/2023 18:09:25, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 84.82925, 91.094, 2.8285, 1.96486, 1077.1678, 1.75442, 92.60548, 2.72251, 1151.79596, 41.57947, 41.46508, 2.69649, 2.77542, 3.32133, 1.89312, 3.38146, 1.72097, 14.19638, 14.43223, 2.90632, 41.31994, 2.23605, 2.22549, 1.64982, 3.67166, 15.46593, 1072.15
115, 06/04/2023 18:10:25, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.23168, 89.88269, 2.87728, 1.93114, 1076.41556, 1.75129, 92.60236, 2.72809, 1150.97478, 41.59326, 41.44195, 2.68766, 2.72139, 3.31445, 1.89258, 3.35448, 1.73705, 14.20527, 14.64976, 3.57431, 43.30598, 1.58914, 1.34626, 1.82555, 2.45767, 15.30957, 1047.85
