Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
57, 19/11/2023 08:16:13, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 92.95611, 86.56815, 2.82669, 2.08096, 1172.21548, 2.15974, 90.93456, 2.93037, 1160.01689, 41.67563, 41.42237, 2.54422, 2.22805, 3.3986, 1.57361, 3.62207, 1.74058, 14.57041, 15.15857, 3.05286, 42.5448, 2.15425, 1.51781, 3.26973, 14.61566, 1205.14, 1393.4979
58, 19/11/2023 08:17:13, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.4217, 86.96923, 2.84163, 2.0588, 1174.26725, 2.15733, 90.94131, 2.92974, 1160.0702, 41.68425, 41.37609, 2.53603, 2.31186, 3.39854, 1.57535, 3.57256, 1.73526, 14.57221, 15.08286, 2.88537, 42.30394, 1.99677, 1.70015, 3.39481, 14.70087, 1163.9, 1412.8963
59, 19/11/2023 08:18:13, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.79325, 86.88579, 2.85248, 2.05252, 1171.98144, 2.15576, 90.86815, 2.9323, 1159.95841, 41.68496, 41.42171, 2.53378, 2.29253, 3.39794, 1.57621, 3.56441, 1.73661, 14.58572, 15.12105, 3.12035, 41.7366, 2.04503, 1.63977, 3.35337, 15.58038, 1151.73, 1432.0918
60, 19/11/2023 08:19:13, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 88.25579, 86.81037, 2.82618, 2.07818, 1171.79168, 2.15594, 90.83346, 2.9301, 1159.82035, 41.6746, 41.31338, 2.53861, 2.37753, 3.40075, 1.57738, 3.60154, 1.73303, 14.58644, 15.07646, 2.77458, 40.89645, 2.16905, 1.6651, 3.61168, 14.64087, 1149.5, 1451.2501
61, 19/11/2023 08:20:13, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.00481, 86.66837, 2.82377, 2.07999, 1166.50003, 2.1601, 90.78311, 2.92551, 1159.40993, 41.66904, 41.3255, 2.539, 2.37613, 3.40894, 1.57814, 3.61222, 1.73665, 14.58972, 15.10396, 2.61321, 41.23725, 2.47074, 1.63657, 4.04354, 14.84335, 1127.72, 1470.0454
62, 19/11/2023 08:21:13, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.50142, 87.48228, 2.81895, 2.07972, 1161.03856, 2.16017, 90.77934, 2.92422, 1159.39489, 41.68865, 41.47597, 2.52051, 2.32928, 3.41205, 1.57952, 3.59694, 1.72953, 14.59648, 15.01504, 2.83233, 43.1897, 2.16541, 1.68581, 3.65046, 15.11406, 1158.25, 1489.3496
63, 19/11/2023 08:22:13, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.89424, 88.40053, 2.84072, 2.07867, 1158.15771, 2.15851, 90.7937, 2.92836, 1159.19855, 41.70195, 41.56959, 2.5113, 2.35846, 3.40751, 1.57864, 3.54278, 1.70435, 14.60124, 14.90565, 3.27895, 42.73255, 2.02319, 1.51012, 3.05527, 14.96967, 1143.86, 1508.4139
64, 19/11/2023 08:23:13, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.44674, 88.88213, 2.85975, 2.0711, 1158.11263, 2.16004, 90.74991, 2.93052, 1159.36092, 41.69143, 41.68199, 2.5213, 2.32354, 3.40679, 1.57719, 3.50824, 1.6939, 14.60565, 14.87681, 3.10237, 40.88175, 2.28632, 1.46577, 3.3512, 14.94403, 1171.9, 1527.9456
65, 19/11/2023 08:24:13, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 101.89185, 89.30359, 2.87949, 2.07748, 1156.00556, 2.15952, 90.88075, 2.9315, 1159.4371, 41.71528, 41.75638, 2.51039, 2.28428, 3.40257, 1.57562, 3.47994, 1.67508, 14.59354, 14.84381, 3.01601, 43.58347, 2.11531, 1.45222, 3.0719, 13.6448, 1165.43, 1547.3694
66, 19/11/2023 08:25:13, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.84733, 88.84319, 2.87761, 2.09097, 1154.65139, 2.15694, 90.80281, 2.92911, 1159.38735, 41.71871, 41.75152, 2.49352, 2.22722, 3.40701, 1.57955, 3.50666, 1.67705, 14.60619, 14.91667, 2.75672, 41.97633, 1.98137, 1.90275, 3.77005, 15.63833, 1155.39, 1566.6258
67, 19/11/2023 08:26:13, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.43259, 88.6585, 2.89932, 2.08322, 1156.46738, 2.15806, 90.65204, 2.92725, 1159.78533, 41.68672, 41.63707, 2.51219, 2.35725, 3.41253, 1.58129, 3.47697, 1.66904, 14.61814, 14.9199, 2.79424, 39.12928, 2.24025, 1.71972, 3.8526, 15.57039, 1191.19, 1586.479
68, 19/11/2023 08:27:13, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 77.6355, 88.25953, 2.87076, 2.14436, 1161.32291, 2.16217, 90.47384, 2.92383, 1160.41563, 41.66027, 41.59203, 2.51887, 2.35892, 3.42261, 1.58295, 3.55129, 1.65611, 14.63541, 14.94918, 2.69465, 39.54065, 2.46455, 1.71495, 4.22658, 16.01038, 1210, 1606.6456
69, 19/11/2023 08:28:13, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.6467, 87.93195, 2.86987, 2.14862, 1163.65247, 2.16239, 90.37412, 2.91968, 1160.73216, 41.64543, 41.48825, 2.52018, 2.41978, 3.42961, 1.58603, 3.55876, 1.6563, 14.64403, 14.96654, 2.62676, 40.41757, 2.17806, 1.83888, 4.00519, 15.35094, 1186.45, 1626.4198
70, 19/11/2023 08:29:13, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 81.62265, 87.38463, 2.92187, 2.11592, 1168.61768, 2.15542, 90.25789, 2.92562, 1161.31915, 41.64044, 41.56279, 2.51644, 2.34222, 3.42404, 1.58857, 3.51409, 1.66078, 14.66501, 15.12033, 3.43538, 41.23077, 1.65391, 1.79575, 2.97, 16.37216, 1208.71, 1646.565
71, 19/11/2023 08:30:14, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 81.03186, 86.68601, 2.88359, 2.18066, 1173.91239, 2.16362, 90.14012, 2.92038, 1161.91861, 41.62202, 41.42846, 2.51993, 2.38, 3.43643, 1.58828, 3.60562, 1.65345, 14.67408, 15.16501, 2.55896, 40.08363, 2.85411, 1.56377, 4.46316, 15.42269, 1210.83, 1666.7454
72, 19/11/2023 08:31:14, 60.066, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.50599, 86.06194, 2.87023, 2.17404, 1169.41604, 2.16233, 90.06202, 2.91944, 1161.64619, 41.61113, 41.29999, 2.52345, 2.42364, 3.43888, 1.59036, 3.63214, 1.67068, 14.68255, 15.22029, 2.84204, 40.64539, 2.06032, 1.77419, 3.65539, 15.43109, 1137.7, 1685.7071
73, 19/11/2023 08:32:14, 60.053, 60.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.68406, 85.82584, 2.87693, 2.18161, 1172.43309, 2.16166, 90.03384, 2.92025, 1162.19328, 41.5977, 41.17623, 2.53663, 2.53946, 3.43768, 1.59029, 3.62751, 1.66276, 14.68291, 15.21973, 2.98904, 40.47824, 2.10597, 1.58476, 3.33745, 14.71267, 1208, 1705.8404
74, 19/11/2023 08:33:14, 60.063, 60.05, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.19326, 85.35369, 2.82494, 2.24655, 1177.10193, 2.1718, 89.89737, 2.91289, 1162.87915, 41.57656, 41.04282, 2.54165, 2.58011, 3.45377, 1.59028, 3.72755, 1.65923, 14.69278, 15.21735, 2.42135, 39.76341, 3.03642, 1.58899, 4.82484, 15.53016, 1220.4, 1726.1804
75, 19/11/2023 08:34:14, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.59507, 84.98825, 2.83404, 2.25778, 1180.35269, 2.17369, 89.81261, 2.91292, 1163.28804, 41.54357, 40.89243, 2.56712, 2.70834, 3.45517, 1.58954, 3.72472, 1.64973, 14.69483, 15.23139, 2.91562, 38.69766, 2.34364, 1.52553, 3.5753, 14.87208, 1198.62, 1746.1574
76, 19/11/2023 08:35:14, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.65296, 84.77092, 2.84192, 2.26124, 1186.45146, 2.17756, 89.73972, 2.9107, 1163.94806, 41.52583, 40.80878, 2.57508, 2.75518, 3.46071, 1.58926, 3.71914, 1.64474, 14.69892, 15.24372, 2.73477, 39.99387, 2.51706, 1.56487, 3.93888, 15.05151, 1220.6, 1766.5008
77, 19/11/2023 08:36:14, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 81.98541, 84.21837, 2.84042, 2.2726, 1186.07217, 2.17933, 89.6525, 2.90953, 1163.82225, 41.50936, 40.59982, 2.58309, 2.89979, 3.46479, 1.58984, 3.7316, 1.64199, 14.70658, 15.26329, 2.80987, 39.98069, 2.33758, 1.64375, 3.84241, 15.41541, 1152.25, 1785.705
78, 19/11/2023 08:37:14, 60.056, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.92085, 83.85224, 2.84145, 2.2747, 1190.69841, 2.17816, 89.60969, 2.91321, 1164.38817, 41.49959, 40.46368, 2.58919, 2.98701, 3.46117, 1.58903, 3.73513, 1.64204, 14.7123, 15.27898, 3.2645, 40.6396, 2.07065, 1.51789, 3.14302, 15.21553, 1214.32, 1805.9437
79, 19/11/2023 08:38:14, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.49015, 83.5312, 2.812, 2.3198, 1190.99991, 2.18672, 89.53049, 2.90989, 1164.5188, 41.48023, 40.38435, 2.59845, 2.99772, 3.47023, 1.58696, 3.79847, 1.63741, 14.71588, 15.28568, 2.63877, 39.69227, 3.08701, 1.39513, 4.30677, 15.04599, 1176.55, 1825.5528
80, 19/11/2023 08:39:14, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 73.11332, 81.72025, 2.82944, 2.33278, 1192.52032, 2.1883, 89.32944, 2.91377, 1164.7795, 41.45943, 40.1138, 2.59942, 3.06621, 3.47294, 1.58705, 3.84174, 1.64685, 14.74364, 15.52965, 3.2602, 39.48607, 2.3364, 1.59483, 3.72617, 17.34755, 1188.8, 1845.3661
81, 19/11/2023 08:40:14, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 72.28415, 80.83296, 2.82795, 2.39439, 1196.24343, 2.19563, 89.11947, 2.9116, 1165.29327, 41.43339, 39.92035, 2.60297, 3.1819, 3.48474, 1.58713, 3.89581, 1.62706, 14.76726, 15.61842, 2.74605, 38.99047, 2.87561, 1.59387, 4.58334, 16.96293, 1212.22, 1865.5697
82, 19/11/2023 08:41:14, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.36359, 81.45278, 2.81959, 2.41358, 1194.48962, 2.19896, 89.12198, 2.90886, 1165.28089, 41.43209, 40.06425, 2.60565, 3.10658, 3.48904, 1.58668, 3.89904, 1.61546, 14.76456, 15.54863, 2.66422, 41.30652, 2.52669, 1.54386, 3.90085, 14.50589, 1164.09, 1884.9712
83, 19/11/2023 08:42:14, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 92.79251, 82.41102, 2.84847, 2.38305, 1191.80188, 2.19686, 89.15842, 2.91131, 1165.32376, 41.43624, 40.21637, 2.6039, 3.06603, 3.48436, 1.58607, 3.81984, 1.60292, 14.76156, 15.44658, 3.17479, 41.83828, 1.98538, 1.5268, 3.03128, 14.47095, 1169.47, 1904.4624
84, 19/11/2023 08:43:14, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.5543, 83.19764, 2.85013, 2.39219, 1191.72528, 2.19779, 89.22115, 2.90831, 1165.52874, 41.44623, 40.34939, 2.59878, 3.03086, 3.48638, 1.58631, 3.7984, 1.58783, 14.75298, 15.35144, 2.63151, 42.40948, 2.28661, 1.61013, 3.68173, 13.92556, 1185.29, 1924.2172
85, 19/11/2023 08:44:14, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.27389, 84.01287, 2.8339, 2.40968, 1185.61643, 2.1937, 89.27652, 2.91088, 1165.02354, 41.45192, 40.39696, 2.59988, 3.06621, 3.48002, 1.58637, 3.79286, 1.57401, 14.74763, 15.20914, 3.2142, 42.03379, 1.77465, 1.59186, 2.82501, 14.19667, 1112.6, 1942.7606
86, 19/11/2023 08:45:14, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 98.26776, 85.0234, 2.85407, 2.36356, 1180.21763, 2.19326, 89.35412, 2.91003, 1164.66889, 41.44105, 40.41427, 2.61714, 3.16851, 3.47677, 1.58521, 3.70557, 1.56779, 14.73052, 15.05053, 2.81517, 40.32524, 2.14424, 1.46743, 3.14652, 12.98906, 1128.02, 1961.5609
87, 19/11/2023 08:46:15, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.45577, 85.45174, 2.84003, 2.38761, 1178.51393, 2.19513, 89.36419, 2.90718, 1164.15367, 41.43217, 40.40519, 2.62921, 3.23602, 3.47956, 1.58513, 3.71297, 1.5551, 14.72395, 14.96147, 2.62506, 40.49442, 2.39255, 1.57581, 3.7702, 14.03357, 1109.5, 1980.0525
88, 19/11/2023 08:47:15, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 101.05626, 86.24204, 2.85666, 2.36297, 1177.11256, 2.19055, 89.46923, 2.91063, 1164.38663, 41.4328, 40.47532, 2.64108, 3.24748, 3.46969, 1.58393, 3.65553, 1.54701, 14.7092, 14.86185, 3.34009, 41.47095, 1.70716, 1.46654, 2.50362, 13.2607, 1187.69, 1999.8473
89, 19/11/2023 08:48:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 110.56409, 88.16392, 2.88156, 2.32455, 1173.91027, 2.19327, 89.64557, 2.90831, 1164.48095, 41.44972, 40.70448, 2.64038, 3.22036, 3.46803, 1.58121, 3.55176, 1.52794, 14.68474, 14.63745, 2.65394, 43.11973, 2.52207, 1.30877, 3.30082, 12.2336, 1174.12, 2019.416
90, 19/11/2023 08:49:15, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.96597, 88.80161, 2.93625, 2.25506, 1171.55149, 2.18503, 89.6676, 2.91625, 1164.47419, 41.45386, 40.91982, 2.64211, 3.08825, 3.45521, 1.58131, 3.45543, 1.5323, 14.68771, 14.64523, 4.02127, 41.87166, 1.34379, 1.59051, 2.13731, 14.99059, 1163.77, 2038.8121
91, 19/11/2023 08:50:15, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.58322, 89.6149, 2.93684, 2.25069, 1169.12335, 2.18761, 89.7221, 2.91436, 1164.68235, 41.46065, 41.06737, 2.63867, 3.02174, 3.45689, 1.58021, 3.43384, 1.52568, 14.67993, 14.56531, 2.72336, 42.15634, 2.47237, 1.46791, 3.62922, 13.88133, 1186.15, 2058.5813
92, 19/11/2023 08:51:15, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 97.26634, 90.63396, 2.92076, 2.27839, 1169.31168, 2.1927, 89.78901, 2.91109, 1164.59403, 41.47342, 41.25404, 2.63029, 2.91749, 3.46126, 1.57854, 3.43971, 1.50971, 14.67126, 14.45608, 2.58117, 42.83333, 2.80443, 1.40001, 3.92623, 13.74793, 1155.15, 2077.8338
93, 19/11/2023 08:52:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 101.36249, 91.62251, 2.86679, 2.32638, 1165.57489, 2.1978, 89.88392, 2.90681, 1164.55296, 41.47275, 41.30631, 2.63601, 2.92494, 3.46448, 1.57634, 3.48486, 1.49797, 14.65273, 14.28476, 2.45956, 41.4, 2.83978, 1.34156, 3.80975, 12.67, 1160.14, 2097.1694
94, 19/11/2023 08:53:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 104.62792, 93.08149, 2.87241, 2.30355, 1166.67313, 2.20201, 90.00532, 2.90483, 1164.81543, 41.47303, 41.42676, 2.64867, 2.9611, 3.46391, 1.57307, 3.42448, 1.48661, 14.63161, 14.10669, 2.68246, 41.48679, 2.75775, 1.23417, 3.40354, 12.44048, 1192.51, 2117.0446
95, 19/11/2023 08:54:15, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 119.11493, 96.25376, 2.84067, 2.30048, 1167.07371, 2.20269, 90.22727, 2.90411, 1165.09255, 41.49588, 41.72121, 2.64722, 2.94665, 3.45839, 1.57007, 3.36689, 1.46356, 14.6032, 13.72171, 2.81245, 43.85268, 2.29164, 1.25756, 2.88187, 11.64193, 1194.56, 2136.954
96, 19/11/2023 08:55:15, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 108.6468, 99.09162, 2.848, 2.27527, 1164.13555, 2.20561, 90.37448, 2.90346, 1165.13711, 41.51392, 42.01875, 2.64366, 2.90109, 3.45631, 1.56706, 3.27573, 1.43971, 14.58515, 13.42956, 2.82486, 43.45195, 2.60411, 1.24089, 3.23141, 12.63361, 1170.02, 2156.4543
97, 19/11/2023 08:56:15, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 106.27497, 100.25414, 2.87891, 2.23256, 1161.13842, 2.20311, 90.49899, 2.90513, 1164.72837, 41.53616, 42.19772, 2.63362, 2.81266, 3.45047, 1.56618, 3.20258, 1.43449, 14.57402, 13.34974, 3.1303, 44.07337, 1.89773, 1.46606, 2.78219, 13.29827, 1117.4, 2175.0776
98, 19/11/2023 08:57:15, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 100.74505, 100.81959, 2.85663, 2.27513, 1158.31741, 2.20634, 90.58125, 2.90454, 1164.39956, 41.54856, 42.27099, 2.63033, 2.80145, 3.4505, 1.5639, 3.23017, 1.41977, 14.56453, 13.28318, 2.8334, 42.96862, 2.65257, 1.30201, 3.45367, 13.47472, 1126.3, 2193.8492
99, 19/11/2023 08:58:15, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 109.0748, 101.7266, 2.89112, 2.25366, 1156.71035, 2.20443, 90.72359, 2.90624, 1164.37726, 41.56029, 42.29936, 2.63409, 2.86499, 3.44338, 1.56203, 3.16075, 1.40249, 14.54689, 13.1929, 3.14059, 42.82837, 1.96088, 1.35394, 2.6549, 12.5901, 1161.85, 2213.2134
100, 19/11/2023 08:59:15, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 104.2053, 102.32278, 2.85077, 2.32181, 1159.18715, 2.20863, 90.82569, 2.90363, 1164.2663, 41.55666, 42.23807, 2.6476, 2.96187, 3.44391, 1.5593, 3.2049, 1.38035, 14.52748, 13.07151, 2.59355, 41.12767, 2.80052, 1.25082, 3.50293, 12.32908, 1151.47, 2232.4045
101, 19/11/2023 09:00:15, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 110.83582, 103.14011, 2.83024, 2.36495, 1161.25394, 2.21299, 90.97966, 2.90042, 1164.22881, 41.58558, 42.53789, 2.63185, 2.72912, 3.44589, 1.55712, 3.23971, 1.36989, 14.51085, 13.04626, 2.53259, 44.88153, 2.80709, 1.30796, 3.67157, 12.6111, 1159.9, 2251.7362
102, 19/11/2023 09:01:15, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 98.38991, 103.68832, 2.83959, 2.38705, 1164.68344, 2.21683, 91.03942, 2.89914, 1164.22157, 41.59093, 42.64576, 2.63149, 2.64622, 3.44721, 1.55502, 3.22984, 1.35307, 14.50216, 13.0136, 2.74795, 42.20644, 2.74112, 1.31306, 3.59925, 13.49876, 1163.38, 2271.1258
103, 19/11/2023 09:02:15, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 97.13194, 103.40802, 2.83316, 2.39282, 1163.25855, 2.21327, 91.08911, 2.90144, 1164.24346, 41.59396, 42.6784, 2.63514, 2.5944, 3.4415, 1.55494, 3.24981, 1.35815, 14.49688, 13.05509, 3.2076, 41.93217, 1.80185, 1.54508, 2.78401, 13.88603, 1166.8, 2290.5724
104, 19/11/2023 09:03:16, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 97.69548, 102.56786, 2.81519, 2.40797, 1162.6448, 2.2173, 91.14033, 2.89727, 1164.24998, 41.59067, 42.55139, 2.63847, 2.62494, 3.44557, 1.55395, 3.29098, 1.3667, 14.48494, 13.11228, 2.43764, 41.20134, 2.73276, 1.4368, 3.92643, 13.07361, 1165.02, 2309.9895
105, 19/11/2023 09:04:16, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 93.8779, 102.75839, 2.75896, 2.48112, 1160.1613, 2.21761, 91.16156, 2.89753, 1163.93723, 41.58893, 42.52227, 2.6414, 2.63614, 3.44449, 1.55325, 3.3696, 1.3581, 14.48108, 13.04355, 2.93089, 41.37352, 2.25817, 1.46647, 3.31155, 14.00386, 1125.42, 2328.7465
106, 19/11/2023 09:05:16, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 104.7101, 103.40925, 2.75548, 2.50424, 1158.43806, 2.22181, 91.26299, 2.8957, 1163.91245, 41.59862, 42.56151, 2.6409, 2.65621, 3.44534, 1.55069, 3.36375, 1.34322, 14.467, 12.97, 2.66972, 42.73918, 2.84211, 1.24729, 3.54493, 12.7939, 1160.93, 2348.0953
107, 19/11/2023 09:06:16, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 98.97723, 103.54091, 2.7427, 2.52263, 1159.31391, 2.22795, 91.32171, 2.89145, 1163.94787, 41.59597, 42.45704, 2.64889, 2.78007, 3.45024, 1.54861, 3.37172, 1.33659, 14.45392, 12.91345, 2.41677, 41.27573, 3.10273, 1.30018, 4.03411, 12.89174, 1168.22, 2367.5656
108, 19/11/2023 09:07:16, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 102.71125, 103.6335, 2.73181, 2.53528, 1157.137, 2.23348, 91.39978, 2.88659, 1163.65431, 41.58455, 42.37723, 2.66495, 2.8715, 3.45404, 1.54649, 3.37876, 1.3327, 14.43444, 12.8708, 2.30596, 40.15608, 3.063, 1.28193, 3.92655, 12.01054, 1126.64, 2386.343
109, 19/11/2023 09:08:16, 66.065, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.45926, 102.24011, 2.74787, 2.52037, 1152.30225, 2.2359, 91.36386, 2.88666, 1163.30249, 41.5688, 42.25071, 2.67735, 2.8829, 3.45512, 1.5453, 3.39155, 1.34565, 14.43449, 13.01724, 2.89439, 39.85373, 2.52387, 1.41575, 3.57317, 14.43991, 1124.92, 2408.2165
110, 19/11/2023 09:09:22, 60.059, 66.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.70254, 100.34589, 2.74855, 2.53313, 1148.68106, 2.23775, 91.35114, 2.8861, 1163.12983, 41.55238, 41.95859, 2.69436, 3.03707, 3.45569, 1.54426, 3.43563, 1.35628, 14.43034, 13.17083, 2.8152, 39.48992, 2.49196, 1.41481, 3.52564, 13.90833, 1141.27, 2427.2377
111, 19/11/2023 09:10:22, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.42075, 98.93022, 2.75925, 2.50198, 1143.22446, 2.23712, 91.32143, 2.88687, 1162.54862, 41.54687, 41.78634, 2.69622, 3.08427, 3.45524, 1.5445, 3.447, 1.37771, 14.4336, 13.31258, 2.99186, 40.80372, 2.15382, 1.57624, 3.39494, 14.87304, 1084.5, 2445.3126
112, 19/11/2023 09:11:22, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.42799, 97.90875, 2.73436, 2.53846, 1140.87408, 2.2385, 91.31499, 2.88544, 1161.93733, 41.54143, 41.57765, 2.6993, 3.19009, 3.45719, 1.54442, 3.50714, 1.3816, 14.43182, 13.36759, 2.69896, 40.79812, 2.42792, 1.53354, 3.7233, 14.188, 1078.8, 2463.2926
113, 19/11/2023 09:12:22, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 91.45961, 97.28942, 2.74059, 2.52227, 1140.40068, 2.23961, 91.31606, 2.88577, 1161.61389, 41.53719, 41.4487, 2.70282, 3.25, 3.45695, 1.54355, 3.50539, 1.38978, 14.43028, 13.41564, 2.93132, 40.97466, 2.39832, 1.42804, 3.42488, 14.22544, 1118.89, 2481.9407
114, 19/11/2023 09:13:22, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 105.29903, 97.03789, 2.70806, 2.5508, 1138.65862, 2.24067, 91.40951, 2.88352, 1161.41901, 41.5376, 41.36215, 2.71023, 3.29145, 3.45633, 1.54254, 3.55502, 1.39368, 14.41432, 13.4014, 2.58011, 41.58007, 2.39069, 1.41197, 3.37558, 12.35238, 1135.87, 2500.8718
