Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1225, 17/06/2023 16:42:08, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.05249, 92.01525, 2.97704, 2.02988, 1141.46548, 2.14581, 92.66684, 3.02243, 1147.06764, 41.69023, 41.55091, 2.71521, 2.81245, 3.23907, 1.50949, 3.23879, 1.59556, 14.35218, 14.39202, 3.37439, 43.58626, 0.91112, 1.66044, 1.68819, 2.80315, 15.15553, 1151.64
1226, 17/06/2023 16:43:08, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 79.82572, 91.28903, 3.04364, 1.9575, 1140.55023, 2.1453, 92.65581, 3.0228, 1147.03126, 41.68949, 41.56309, 2.71512, 2.75451, 3.23881, 1.50972, 3.16442, 1.61656, 14.35386, 14.55155, 3.50346, 40.70553, 2.60047, 1.59435, 1.82241, 2.90556, 16.56424, 1099.61
1227, 17/06/2023 16:44:08, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.04336, 90.89284, 3.07936, 1.8953, 1143.0313, 2.14448, 92.65101, 3.0232, 1147.05614, 41.68857, 41.42467, 2.7159, 2.89517, 3.23815, 1.50999, 3.10154, 1.63644, 14.35456, 14.58992, 3.56181, 40.57272, 3.65181, 1.32414, 1.83575, 2.43079, 15.19661, 1177.37
1228, 17/06/2023 16:45:08, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 79.95018, 89.93066, 3.04044, 1.92335, 1148.62711, 2.1447, 92.63979, 3.02272, 1147.09121, 41.68636, 41.20901, 2.71685, 2.98165, 3.23893, 1.5102, 3.16951, 1.64791, 14.35527, 14.64711, 2.5552, 38.97245, 3.88611, 2.37737, 1.76495, 4.19593, 15.23125, 1189.41
1229, 17/06/2023 16:46:08, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.59627, 88.91049, 3.05869, 1.90505, 1142.51974, 2.1445, 92.63571, 3.0227, 1147.09187, 41.68486, 40.99473, 2.71815, 3.12075, 3.23888, 1.51032, 3.16217, 1.65988, 14.35539, 14.74914, 2.99736, 39.80345, 4.33737, 1.91616, 1.65928, 3.17944, 14.50336, 1147.92
1230, 17/06/2023 16:47:08, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.36075, 89.21019, 3.07159, 1.85236, 1145.96324, 2.14404, 92.63378, 3.02268, 1147.12746, 41.68476, 41.00132, 2.71812, 3.13099, 3.23874, 1.51058, 3.11083, 1.67939, 14.35569, 14.71356, 3.0069, 41.56705, 2.67675, 1.6823, 1.82412, 3.06873, 14.7123, 1190.13
1231, 17/06/2023 16:48:08, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.57544, 89.35149, 3.0531, 1.88365, 1149.97388, 2.14424, 92.63947, 3.02249, 1147.19796, 41.68564, 41.09765, 2.71779, 3.03304, 3.23889, 1.51051, 3.14776, 1.6711, 14.35499, 14.71247, 2.7981, 42.70466, 2.3418, 2.39484, 1.42607, 3.4152, 13.54638, 1229.7
1232, 17/06/2023 16:49:08, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 106.08535, 90.06274, 3.01766, 1.90793, 1156.48267, 2.14405, 92.64965, 3.02222, 1147.21933, 41.68798, 41.30012, 2.71615, 2.87728, 3.23888, 1.51064, 3.1848, 1.66925, 14.35411, 14.64785, 2.7093, 44.58343, 0.69369, 1.92664, 1.67267, 3.22264, 13.26287, 1173.45
1233, 17/06/2023 16:50:08, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.70862, 90.06893, 3.00502, 1.92288, 1160.54751, 2.14397, 92.64969, 3.02209, 1147.2146, 41.68762, 41.3195, 2.71653, 2.8665, 3.23894, 1.51072, 3.20632, 1.66745, 14.35391, 14.64576, 2.85787, 41.22889, 3.19011, 2.05416, 1.61636, 3.32026, 14.10819, 1141.23
1234, 17/06/2023 16:51:09, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.77043, 89.90591, 3.00612, 1.93756, 1166.25267, 2.14413, 92.65224, 3.02185, 1147.30042, 41.68654, 41.21562, 2.71771, 2.95632, 3.23907, 1.51067, 3.21102, 1.65725, 14.35301, 14.63459, 2.74998, 40.44178, 4.07677, 2.33317, 1.45271, 3.38942, 13.31574, 1246.62
1235, 17/06/2023 16:52:09, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 96.75908, 90.25141, 3.01236, 1.92409, 1173.025, 2.14406, 92.65576, 3.02167, 1147.38749, 41.68836, 41.39257, 2.71583, 2.7964, 3.23923, 1.51079, 3.19916, 1.66269, 14.35301, 14.64567, 2.82531, 43.81352, 0.51016, 2.07267, 1.6524, 3.42487, 14.34487, 1248.11
1236, 17/06/2023 16:53:09, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.0008, 91.16023, 3.01923, 1.923, 1174.33752, 2.14406, 92.65372, 3.02145, 1147.35973, 41.68799, 41.45071, 2.71566, 2.80315, 3.23948, 1.51091, 3.16467, 1.6457, 14.35309, 14.52362, 2.76546, 41.19451, 2.48922, 2.14343, 1.66322, 3.56498, 14.45839, 1111.26
1237, 17/06/2023 16:54:09, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.1623, 91.26427, 3.0066, 1.93232, 1175.03397, 2.14415, 92.65572, 3.02139, 1147.39548, 41.68774, 41.41644, 2.71629, 2.84714, 3.23949, 1.51085, 3.17536, 1.64329, 14.35265, 14.48776, 2.94344, 41.3783, 3.48404, 2.25258, 1.44388, 3.25245, 13.82336, 1190.81
1238, 17/06/2023 16:55:09, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.07746, 92.07551, 3.00993, 1.92668, 1182.02811, 2.14375, 92.65772, 3.02176, 1147.46022, 41.68731, 41.48558, 2.71719, 2.87614, 3.23885, 1.51083, 3.1465, 1.63312, 14.35241, 14.3863, 3.53978, 41.17537, 3.75612, 1.67885, 1.48403, 2.49146, 14.07237, 1224.02
1239, 17/06/2023 16:56:09, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 88.86484, 91.69459, 2.96709, 1.967, 1180.90586, 2.14387, 92.65459, 3.02148, 1147.47689, 41.6869, 41.53948, 2.7172, 2.76192, 3.23925, 1.51094, 3.22619, 1.64016, 14.35261, 14.43892, 2.70974, 41.1796, 2.73881, 2.27692, 1.64327, 3.74159, 14.59157, 1168.14
1240, 17/06/2023 16:57:09, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.93574, 91.89831, 2.95902, 1.97294, 1187.81198, 2.14352, 92.65739, 3.02164, 1147.56717, 41.68774, 41.48659, 2.71666, 2.83365, 3.23891, 1.51102, 3.22592, 1.63508, 14.35257, 14.3838, 3.21762, 42.65959, 2.08932, 1.75935, 1.61194, 2.83596, 14.31166, 1252.11
1241, 17/06/2023 16:58:09, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 104.91031, 93.57891, 2.93697, 1.99261, 1197.27308, 2.14329, 92.6671, 3.02172, 1147.65177, 41.68909, 41.6568, 2.71609, 2.79354, 3.23849, 1.51099, 3.21253, 1.61222, 14.35159, 14.17015, 3.12614, 43.24539, 2.05903, 1.87518, 1.47063, 2.7577, 13.21832, 1246.16
1242, 17/06/2023 16:59:09, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.43117, 93.59568, 2.89945, 2.07945, 1199.87926, 2.14364, 92.66257, 3.02162, 1147.70941, 41.68818, 41.65702, 2.71674, 2.78377, 3.23883, 1.5109, 3.29315, 1.58366, 14.3519, 14.14005, 2.9157, 40.60623, 3.48473, 2.58676, 1.40805, 3.64227, 14.72519, 1216.52
1243, 17/06/2023 17:00:09, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 100.45351, 95.01911, 2.94687, 2.04295, 1200.44647, 2.1434, 92.66866, 3.02177, 1147.75083, 41.68874, 41.87786, 2.71685, 2.71695, 3.2384, 1.51087, 3.19642, 1.5646, 14.35125, 14.03012, 3.2255, 42.34781, 2.85692, 1.84898, 1.47596, 2.72903, 13.56321, 1198
1244, 17/06/2023 17:01:09, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.59162, 94.92212, 2.96711, 2.03299, 1203.60224, 2.14307, 92.66353, 3.02201, 1147.79185, 41.68724, 41.87703, 2.71801, 2.70654, 3.23809, 1.51096, 3.17523, 1.56185, 14.35167, 14.05546, 3.32155, 39.87469, 4.11544, 1.77282, 1.61405, 2.86142, 14.86554, 1197.62
1245, 17/06/2023 17:02:09, 60.064, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.2901, 95.5232, 2.98828, 2.05098, 1206.32332, 2.14286, 92.66879, 3.02226, 1147.86173, 41.6871, 41.87298, 2.71875, 2.76898, 3.23756, 1.51086, 3.14374, 1.5328, 14.35095, 13.97481, 3.37364, 41.51765, 3.58712, 1.88088, 1.38998, 2.61438, 13.5093, 1230.54
1246, 17/06/2023 17:03:09, 60.057, 60.07, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.33463, 95.44769, 2.99757, 2.04147, 1208.35396, 2.14294, 92.67354, 3.02218, 1147.95709, 41.68838, 41.90593, 2.71773, 2.71298, 3.23761, 1.51082, 3.13538, 1.53585, 14.35061, 14.00234, 2.92945, 43.16875, 1.53855, 2.23606, 1.47156, 3.29049, 13.9502, 1258.38
1247, 17/06/2023 17:04:09, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.78226, 94.685, 3.03091, 2.04384, 1206.657, 2.14279, 92.67443, 3.02233, 1147.95543, 41.68928, 41.79239, 2.71704, 2.78744, 3.23743, 1.51085, 3.12222, 1.52763, 14.35087, 14.09327, 3.2186, 42.84051, 1.83321, 1.95202, 1.5455, 3.01685, 14.68442, 1145.84
1248, 17/06/2023 17:05:09, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.45743, 94.51423, 3.05017, 2.03687, 1212.62189, 2.14262, 92.67253, 3.02243, 1148.02809, 41.68885, 41.78604, 2.71748, 2.79317, 3.23729, 1.5109, 3.10636, 1.52507, 14.35108, 14.12664, 3.14382, 41.17815, 3.24406, 1.95408, 1.57191, 3.07165, 14.59852, 1233.97
1249, 17/06/2023 17:06:09, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.65905, 94.4411, 3.05187, 2.02891, 1210.62357, 2.14268, 92.67414, 3.02221, 1148.08609, 41.68839, 41.83482, 2.718, 2.74119, 3.23743, 1.51093, 3.10697, 1.53135, 14.35056, 14.15559, 2.77269, 41.13235, 3.33773, 2.20551, 1.54426, 3.40587, 13.72516, 1217.66
1250, 17/06/2023 17:07:09, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.92879, 94.63492, 3.09245, 1.99984, 1210.47354, 2.14226, 92.67985, 3.02251, 1148.16946, 41.6877, 41.63455, 2.71934, 2.99823, 3.2367, 1.51088, 3.03546, 1.51786, 14.34962, 14.08088, 3.45118, 40.88336, 4.26425, 1.64165, 1.45522, 2.38897, 13.267, 1245.99
1251, 17/06/2023 17:08:10, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.48092, 94.84824, 3.09652, 2.01918, 1214.94634, 2.14251, 92.68049, 3.02235, 1148.20026, 41.68756, 41.65213, 2.71943, 3.0172, 3.23693, 1.51082, 3.03568, 1.50342, 14.34937, 14.05542, 2.83169, 41.51332, 2.82209, 2.46817, 1.42973, 3.52882, 14.04107, 1186.2
1252, 17/06/2023 17:09:10, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 112.50469, 95.85638, 3.10523, 1.99291, 1212.91752, 2.14227, 92.69448, 3.02238, 1148.20824, 41.69002, 41.86999, 2.71807, 2.85884, 3.2365, 1.51078, 2.99925, 1.50496, 14.34809, 13.98663, 3.06691, 44.7786, 1.01853, 1.83306, 1.46645, 2.68809, 12.74157, 1158.29
1253, 17/06/2023 17:10:10, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.77335, 95.90352, 3.09684, 1.97485, 1210.34088, 2.14164, 92.69694, 3.02265, 1148.23791, 41.69076, 41.96442, 2.71769, 2.7579, 3.23592, 1.51095, 3.003, 1.52062, 14.34815, 14.00892, 3.39446, 42.59689, 2.24962, 1.46446, 1.7238, 2.52445, 14.42052, 1184.94
1254, 17/06/2023 17:11:10, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 102.14552, 96.78312, 3.13976, 1.91784, 1211.23456, 2.14104, 92.70426, 3.02286, 1148.2654, 41.69272, 42.15415, 2.71643, 2.65472, 3.23534, 1.51111, 2.9243, 1.52479, 14.34785, 13.9691, 3.30848, 44.11787, 1.15083, 1.47591, 1.70529, 2.51686, 13.96888, 1182.37
1255, 17/06/2023 17:12:10, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.05567, 96.92775, 3.11573, 1.92913, 1209.18428, 2.14083, 92.70854, 3.02274, 1148.32735, 41.69314, 42.1226, 2.7164, 2.69576, 3.23525, 1.51121, 2.94364, 1.52589, 14.34729, 13.92586, 2.8789, 42.20254, 2.6868, 1.91462, 1.63005, 3.12092, 13.67755, 1222.7
1256, 17/06/2023 17:13:10, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 85.75484, 95.63807, 3.09063, 1.94811, 1202.74888, 2.14084, 92.70279, 3.02253, 1148.32731, 41.69305, 42.01111, 2.71584, 2.69584, 3.23564, 1.51139, 3.00675, 1.54342, 14.34804, 14.06286, 2.79135, 41.567, 1.98751, 2.14764, 1.7445, 3.74657, 15.32751, 1148.28
1257, 17/06/2023 17:14:10, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.48122, 95.57402, 3.11304, 1.87953, 1199.14843, 2.14026, 92.6975, 3.02269, 1148.33768, 41.69318, 42.09557, 2.71545, 2.61159, 3.23541, 1.51169, 2.96002, 1.57488, 14.34903, 14.11732, 3.22543, 41.85018, 2.21469, 1.55954, 1.88987, 2.94734, 15.60212, 1161.46
1258, 17/06/2023 17:15:10, 60.067, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.1526, 94.8769, 3.11704, 1.85207, 1199.59089, 2.13962, 92.69532, 3.0229, 1148.38371, 41.69424, 42.13842, 2.71419, 2.49882, 3.23508, 1.51199, 2.96664, 1.60179, 14.34989, 14.24, 3.274, 42.99619, 1.15719, 1.50185, 1.88084, 2.82473, 15.40605, 1204.61
1259, 17/06/2023 17:16:10, 60.057, 60.07, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 84.24399, 94.71332, 3.09972, 1.84378, 1197.07579, 2.13916, 92.68826, 3.02293, 1148.39175, 41.69379, 42.22542, 2.71395, 2.38452, 3.23505, 1.5123, 2.98828, 1.62074, 14.35088, 14.28668, 3.05954, 41.10015, 2.40067, 1.67035, 1.91343, 3.19611, 15.63282, 1158.61
1260, 17/06/2023 17:17:10, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.50554, 94.33208, 3.0797, 1.82174, 1197.75195, 2.13859, 92.68896, 3.02295, 1148.46882, 41.69487, 42.32599, 2.71292, 2.23923, 3.23483, 1.51259, 3.01268, 1.65374, 14.3512, 14.37116, 3.04765, 42.97612, 1.4886, 1.58889, 1.86705, 2.96654, 14.73105, 1240.07
1261, 17/06/2023 17:18:10, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 100.07481, 94.42567, 3.14034, 1.73408, 1191.97301, 2.13746, 92.69468, 3.02356, 1148.48978, 41.69614, 42.32931, 2.71235, 2.27317, 3.23361, 1.51283, 2.90743, 1.67665, 14.35115, 14.39557, 4.04859, 43.25728, 2.00997, 0.95519, 1.80545, 1.72456, 14.29158, 1174.81
1262, 17/06/2023 17:19:10, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.17989, 94.69496, 3.10587, 1.73816, 1190.08687, 2.13735, 92.69866, 3.02331, 1148.46403, 41.69669, 42.30312, 2.7122, 2.31654, 3.2337, 1.51295, 2.92868, 1.68493, 14.35061, 14.32928, 2.70779, 42.4373, 2.51382, 2.00732, 1.67408, 3.36041, 13.63235, 1114.35
1263, 17/06/2023 17:20:10, 60.056, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.05638, 94.43032, 3.06999, 1.76201, 1183.10867, 2.13753, 92.69348, 3.02299, 1148.44875, 41.69516, 42.21483, 2.71335, 2.37232, 3.23415, 1.51303, 2.97568, 1.6888, 14.35071, 14.3199, 2.65744, 39.67621, 4.21418, 2.35938, 1.62166, 3.82612, 14.47714, 1128.44
1264, 17/06/2023 17:21:10, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.56571, 93.89103, 3.08825, 1.71623, 1177.84371, 2.13691, 92.68862, 3.02299, 1148.44105, 41.69424, 42.17965, 2.71372, 2.35817, 3.23397, 1.51339, 2.94695, 1.71711, 14.35119, 14.40376, 3.0166, 40.48943, 3.1979, 1.51588, 1.97446, 2.99304, 14.98495, 1138.44
1265, 18/06/2023 08:48:36, 60.059, 55645.95, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 114.08199, 94.49046, 3.03072, 1.77019, 1163.89354, 2.13733, 92.70103, 3.02261, 1148.35452, 41.69462, 42.276, 2.71441, 2.29975, 3.23412, 1.51316, 3.01753, 1.70464, 14.34918, 14.31155, 2.47683, 42.21033, 3.69854, 2.893, 1.19116, 3.44602, 11.48551, 1023.24
1266, 18/06/2023 08:49:36, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.3983, 94.86381, 3.01166, 1.77776, 1158.86571, 2.13769, 92.70586, 3.02223, 1148.32514, 41.69578, 42.3903, 2.71347, 2.21041, 3.23458, 1.51312, 3.03535, 1.7074, 14.3486, 14.28354, 2.56338, 43.25016, 1.45886, 2.64652, 1.45303, 3.84547, 13.58209, 1109.1
1267, 18/06/2023 08:50:36, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 85.32166, 93.14615, 3.00435, 1.79269, 1161.76224, 2.13762, 92.69978, 3.02217, 1148.36719, 41.69377, 42.00963, 2.71481, 2.43958, 3.23466, 1.5132, 3.07913, 1.7176, 14.34883, 14.41105, 2.95413, 39.20251, 4.37244, 2.05641, 1.62025, 3.33189, 14.62926, 1200.28
1268, 18/06/2023 08:51:36, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 75.08337, 91.57795, 2.94373, 1.86602, 1162.36711, 2.13798, 92.68368, 3.02169, 1148.40356, 41.69241, 41.83125, 2.71431, 2.42749, 3.23573, 1.51346, 3.21953, 1.72534, 14.35059, 14.55635, 2.56948, 39.87451, 2.05829, 2.51241, 1.83857, 4.61926, 16.59328, 1193.59
1269, 18/06/2023 08:52:37, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 75.68056, 89.67998, 2.89311, 1.93576, 1164.05342, 2.1383, 92.66798, 3.02124, 1148.45061, 41.69112, 41.55394, 2.71384, 2.49414, 3.23676, 1.51371, 3.35736, 1.73439, 14.35232, 14.73099, 2.59017, 40.01177, 2.11788, 2.47427, 1.83787, 4.54738, 16.53884, 1206.33
1270, 18/06/2023 08:53:37, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.33691, 89.24246, 2.85756, 2.00319, 1162.67541, 2.13901, 92.66689, 3.02065, 1148.49534, 41.69114, 41.51875, 2.71378, 2.49065, 3.2377, 1.51364, 3.44623, 1.72037, 14.35214, 14.76384, 2.42841, 41.71391, 2.64082, 3.07721, 1.42701, 4.3912, 14.129, 1203.7
1271, 18/06/2023 08:54:37, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.74262, 90.10191, 2.85112, 2.02618, 1164.28133, 2.13934, 92.67164, 3.02037, 1148.51422, 41.69332, 41.71361, 2.71199, 2.38445, 3.23812, 1.51361, 3.44877, 1.70211, 14.35198, 14.68576, 2.69637, 44.46787, 0.42331, 2.56443, 1.47233, 3.7757, 14.15064, 1172.45
1272, 18/06/2023 08:55:37, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.23326, 90.67215, 2.82055, 2.09128, 1162.01979, 2.13964, 92.6735, 3.02015, 1148.49753, 41.69287, 41.66485, 2.7124, 2.45288, 3.23837, 1.51351, 3.49046, 1.66906, 14.3514, 14.55267, 2.73977, 41.10663, 3.26017, 2.57211, 1.38845, 3.57124, 13.58842, 1126.45
1273, 18/06/2023 08:56:37, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.40864, 90.94685, 2.79737, 2.16487, 1157.42667, 2.13994, 92.67479, 3.02006, 1148.48887, 41.69282, 41.57018, 2.71247, 2.56568, 3.23854, 1.51338, 3.53479, 1.6328, 14.35112, 14.45566, 2.90898, 41.62734, 2.80389, 2.58317, 1.34088, 3.46371, 13.97642, 1137.15
1274, 18/06/2023 08:57:37, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 110.11292, 92.54728, 2.77038, 2.2316, 1155.58581, 2.14029, 92.68663, 3.01977, 1148.47521, 41.69451, 41.75462, 2.71178, 2.52598, 3.2387, 1.51321, 3.55131, 1.59137, 14.34969, 14.24719, 2.63651, 43.88372, 1.80282, 2.67834, 1.28706, 3.44718, 12.48183, 1130.47
1275, 18/06/2023 08:58:37, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 88.66918, 92.22208, 2.79148, 2.26071, 1143.54032, 2.14004, 92.6836, 3.0201, 1148.41228, 41.69492, 41.69821, 2.71138, 2.57835, 3.23841, 1.51325, 3.54877, 1.56976, 14.35048, 14.28825, 3.52185, 42.27443, 2.15585, 1.80546, 1.56596, 2.82728, 15.47233, 1059.88
1276, 18/06/2023 08:59:37, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 108.88126, 92.67866, 2.73156, 2.38916, 1138.32419, 2.14035, 92.6945, 3.01993, 1148.37378, 41.69702, 41.77273, 2.71026, 2.52786, 3.2385, 1.51307, 3.66394, 1.53357, 14.34941, 14.19728, 2.79161, 44.52728, 1.19201, 2.6423, 1.26854, 3.35187, 12.89839, 1095.96
1277, 18/06/2023 09:00:37, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.79077, 92.7206, 2.74882, 2.41881, 1136.76311, 2.14054, 92.69891, 3.01992, 1148.3308, 41.69881, 41.8828, 2.7088, 2.41223, 3.23858, 1.51297, 3.66426, 1.5149, 14.34932, 14.23659, 2.99916, 44.16912, 0.71261, 2.42108, 1.38696, 3.35793, 14.23067, 1089.42
1278, 18/06/2023 09:01:37, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.24974, 93.27708, 2.78897, 2.40954, 1138.52758, 2.14058, 92.70012, 3.02014, 1148.3357, 41.69962, 42.08732, 2.70833, 2.27112, 3.23842, 1.51287, 3.60972, 1.49809, 14.34952, 14.24554, 3.32359, 42.73451, 2.09568, 2.20197, 1.37208, 3.02128, 14.60172, 1154.67
1279, 18/06/2023 09:02:37, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.85657, 93.07861, 2.78069, 2.49, 1137.71227, 2.14079, 92.69306, 3.02002, 1148.31898, 41.69876, 42.09201, 2.70857, 2.25912, 3.2388, 1.5129, 3.66056, 1.4701, 14.35024, 14.26677, 2.88295, 40.53521, 3.02868, 2.41736, 1.55488, 3.75872, 15.31885, 1126.11
1280, 18/06/2023 09:03:37, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.99969, 92.42778, 2.8056, 2.45873, 1147.89326, 2.14093, 92.69787, 3.01993, 1148.34923, 41.6995, 42.12114, 2.70844, 2.19098, 3.23884, 1.51282, 3.6472, 1.48337, 14.3497, 14.39431, 2.90791, 42.63048, 2.54329, 2.31747, 1.41668, 3.2831, 13.66654, 1186.51
1281, 18/06/2023 09:04:37, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.99895, 91.97128, 2.83881, 2.42241, 1149.50904, 2.14089, 92.69733, 3.01998, 1148.33874, 41.69992, 42.05714, 2.70799, 2.23292, 3.23883, 1.51284, 3.60684, 1.48895, 14.34995, 14.46595, 3.08065, 42.2561, 2.11021, 2.09884, 1.53838, 3.22882, 14.68611, 1134.49
1282, 18/06/2023 09:05:37, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.56682, 92.54198, 2.86668, 2.40305, 1142.52603, 2.14057, 92.69796, 3.0203, 1148.30055, 41.69977, 42.2219, 2.70845, 2.1541, 3.23834, 1.51284, 3.55958, 1.48127, 14.34999, 14.45052, 3.52233, 41.49997, 3.33905, 1.70305, 1.51281, 2.57639, 14.40351, 1096.08
