Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1304, 20/01/2023 13:48:29,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.61467,85.82464,3.33929,1.98672,992.27662,2.12481,93.16456,3.03947,1126.35222,41.97473,40.79201,2.52627,3.10974,3.21778,1.51438,3.05391,1.53716,14.38324,15.33097,3.9053,42.10977,2.64857,2.18644,1.2342,2.69849,15.35834,1043.34
1305, 20/01/2023 13:49:29,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.2124,87.38809,3.37062,1.96765,1002.71381,2.12478,93.16748,3.03941,1126.33767,41.9746,40.97935,2.52668,3.11282,3.21771,1.51437,2.9784,1.51368,14.38272,15.14111,2.95916,41.80071,3.06199,2.08322,1.5006,3.12609,13.69114,1107.06
1306, 20/01/2023 13:50:29,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.60574,88.03621,3.35385,2.01586,1014.52479,2.12495,93.16705,3.0393,1126.32318,41.97481,41.11999,2.52646,3.0491,3.21792,1.51435,3.00341,1.48989,14.38279,15.06985,2.90478,42.24589,2.24121,2.35108,1.48694,3.49591,14.47407,1107.11
1307, 20/01/2023 13:51:29,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.22194,88.74271,3.39274,2.01483,1031.82051,2.12482,93.16404,3.03969,1126.31744,41.97334,41.18919,2.52792,3.07173,3.21748,1.51424,2.95309,1.46567,14.38296,14.99173,3.64043,40.06137,4.42309,1.93746,1.36567,2.64592,14.60391,1118.78
1308, 20/01/2023 13:52:30,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.23757,89.01309,3.42547,2.04657,1036.9952,2.12481,93.16016,3.04002,1126.28657,41.97389,41.31477,2.52728,3.00765,3.21733,1.51418,2.94218,1.43761,14.38391,15.00287,3.52416,42.71985,1.65917,2.11047,1.43097,3.02003,15.68601,1084.42
1309, 20/01/2023 13:53:30,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,91.65849,90.10977,3.45946,2.07194,1046.61842,2.12488,93.15898,3.04041,1126.28962,41.9738,41.50059,2.52755,2.93935,3.21704,1.51398,2.90475,1.40195,14.38425,14.89883,3.61195,41.85547,2.8853,2.24526,1.26424,2.83855,14.81905,1130.26
1310, 20/01/2023 13:54:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.98569,90.89437,3.49616,2.06001,1049.75061,2.12481,93.1609,3.0408,1126.21287,41.97412,41.71344,2.52762,2.82071,3.2166,1.51383,2.86168,1.38916,14.38426,14.8616,3.72551,42.4304,2.61647,1.9996,1.28879,2.57706,14.40224,1014.84
1311, 20/01/2023 13:55:30,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,105.88509,91.75327,3.51126,2.07818,1055.132,2.12475,93.16908,3.04113,1126.14754,41.97515,41.84879,2.52735,2.76792,3.21605,1.51361,2.84085,1.36699,14.38353,14.77478,3.66404,43.43838,2.14695,2.01618,1.20755,2.43463,13.34511,1032.94
1312, 20/01/2023 13:56:30,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,106.15128,92.76289,3.5297,2.07843,1059.77974,2.12463,93.17786,3.04136,1126.11638,41.97618,42.00546,2.52734,2.72244,3.21555,1.51347,2.80718,1.35063,14.38265,14.6758,3.41034,43.3483,2.50994,1.93897,1.31721,2.55403,13.20228,1083.71
1313, 20/01/2023 13:57:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.54333,93.81399,3.53906,2.08873,1060.42697,2.12481,93.18151,3.04147,1126.03734,41.97749,42.25094,2.52644,2.58755,3.21551,1.51331,2.78957,1.33553,14.38258,14.59898,3.21513,43.87619,1.21932,2.44014,1.29062,3.14929,14.2749,1010.62
1314, 20/01/2023 13:58:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.94848,93.5654,3.58244,2.11313,1056.28746,2.12483,93.18334,3.04177,1125.95508,41.97736,42.2358,2.52683,2.59289,3.21516,1.51314,2.77526,1.31334,14.3824,14.64712,3.56236,41.77768,3.10931,2.14971,1.2583,2.70497,14.11858,1005.09
1315, 20/01/2023 13:59:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.89965,95.00488,3.62844,2.07747,1057.44909,2.12429,93.19425,3.04254,1125.93231,41.97775,42.3454,2.52789,2.61561,3.21384,1.5129,2.69431,1.29692,14.38128,14.48197,4.82755,42.46973,3.9125,1.23234,1.19719,1.47534,12.90179,1095.21
1316, 20/01/2023 14:00:30,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.88034,94.72916,3.60328,2.03599,1060.28362,2.12409,93.18782,3.04287,1125.88376,41.97749,42.30748,2.52786,2.63628,3.21363,1.51295,2.69959,1.32593,14.38236,14.50505,3.53401,41.60364,2.48169,1.85243,1.57799,2.92312,15.90696,1058.01
1317, 20/01/2023 14:01:30,60.064,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,113.95076,96.45031,3.51449,2.08911,1067.09855,2.12433,93.20065,3.04276,1125.85304,41.97816,42.36845,2.52813,2.67576,3.21345,1.51269,2.73828,1.31074,14.38054,14.23021,2.87809,42.88308,2.89575,2.54859,1.16676,2.97361,11.91634,1083.91
1318, 20/01/2023 14:02:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,110.38618,97.39642,3.50415,2.05892,1071.40466,2.12415,93.21184,3.04327,1125.81564,41.9794,42.40894,2.5283,2.71949,3.2126,1.51242,2.70909,1.31578,14.37951,14.10379,4.05754,43.6243,2.75035,1.79839,1.14335,2.05619,12.98223,1074.26
1319, 20/01/2023 14:03:30,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.44213,98.08071,3.48171,2.03612,1072.2991,2.12396,93.21618,3.04358,1125.7668,41.98058,42.50796,2.52749,2.63794,3.21216,1.51234,2.70267,1.32736,14.37941,14.03137,3.55028,43.62226,1.40443,1.84237,1.41145,2.60041,14.24323,1057.3
1320, 20/01/2023 14:04:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,108.81734,98.8108,3.56225,2.02694,1069.42919,2.12386,93.22634,3.04414,1125.72338,41.98147,42.60192,2.52792,2.64084,3.2113,1.51201,2.62961,1.29733,14.37844,13.98873,4.19119,43.15645,3.10903,1.93809,1.05995,2.05428,13.05233,1065.26
1321, 20/01/2023 14:05:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,120.27255,100.49294,3.6009,2.02395,1066.09127,2.12403,93.24216,3.04425,1125.67545,41.98262,42.6895,2.52822,2.68795,3.21082,1.51167,2.56441,1.26703,14.37643,13.79662,3.24128,43.54297,2.93436,2.44855,1.03923,2.54461,11.61623,1058.47
1322, 20/01/2023 14:06:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,110.22843,101.92905,3.58798,2.05435,1061.63082,2.12419,93.25262,3.04447,1125.62509,41.9828,42.84167,2.52904,2.63166,3.21034,1.51133,2.5577,1.24502,14.37498,13.64411,3.44256,42.21003,3.66349,2.44897,1.041,2.54938,12.36011,1054.7
1323, 20/01/2023 14:07:30,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,104.41332,103.15774,3.58778,2.06968,1054.7706,2.12433,93.25939,3.04471,1125.52684,41.98343,42.85461,2.52902,2.68858,3.20999,1.51106,2.53408,1.22438,14.37426,13.48455,3.5029,42.93057,2.49132,2.40607,1.11437,2.68124,13.29564,975.881
1324, 20/01/2023 14:08:30,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,95.14734,103.48714,3.59964,2.06612,1049.55012,2.12438,93.26072,3.04515,1125.47871,41.98369,42.89183,2.52905,2.667,3.20958,1.51083,2.51927,1.21932,14.37436,13.45758,3.78851,42.34494,2.57591,2.21408,1.19133,2.6377,14.50634,1057.81
1325, 20/01/2023 14:09:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,94.42796,103.36191,3.59404,2.10068,1052.79137,2.1246,93.26153,3.0455,1125.43513,41.98271,42.76718,2.5305,2.79601,3.20925,1.51052,2.5317,1.20518,14.37405,13.43049,3.63883,40.61555,4.52555,2.5628,1.07599,2.75755,13.94961,1064.5
1326, 20/01/2023 14:10:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.9857,102.76165,3.61945,2.11639,1054.33502,2.12468,93.26407,3.04604,1125.38625,41.98204,42.60717,2.53178,2.93905,3.20864,1.51018,2.52662,1.19383,14.37369,13.46598,4.07903,41.03734,4.29442,2.27412,1.03891,2.3626,13.87486,1056.47
1327, 20/01/2023 14:11:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.29211,102.36095,3.63777,2.12351,1053.47127,2.12462,93.26891,3.0464,1125.34742,41.98259,42.56499,2.53182,2.94489,3.20815,1.50999,2.52502,1.18907,14.37332,13.511,3.66764,42.73702,2.59027,2.02668,1.24877,2.53085,13.8623,1071.32
1328, 20/01/2023 14:12:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,104.67042,102.7804,3.65839,2.11472,1059.28651,2.12473,93.27678,3.04666,1125.32738,41.98401,42.57357,2.53118,2.96574,3.20779,1.50974,2.49909,1.18176,14.37272,13.466,3.47894,43.89593,1.66247,2.31425,1.17587,2.72125,13.55782,1098.11
1329, 20/01/2023 14:13:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,105.22977,103.39426,3.65885,2.13749,1064.84779,2.12493,93.2847,3.04696,1125.30212,41.98429,42.60794,2.53178,2.98257,3.20735,1.50939,2.49424,1.1669,14.37173,13.39554,3.5698,42.35294,3.34331,2.52958,1.03427,2.61625,13.03164,1090.73
1330, 20/01/2023 14:14:31,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,108.35229,103.30438,3.61607,2.17105,1065.50791,2.12468,93.29476,3.04742,1125.28675,41.98544,42.68024,2.53152,2.86287,3.20654,1.50919,2.53964,1.16978,14.37083,13.41354,3.90994,43.52232,2.18564,1.71631,1.23924,2.12692,13.16148,1104.5
1331, 20/01/2023 14:15:31,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.95424,103.95658,3.60588,2.21705,1070.81848,2.12486,93.2945,3.04766,1125.29311,41.98428,42.59329,2.53271,2.97368,3.20632,1.50896,2.54112,1.14617,14.37057,13.29595,3.40352,40.46235,4.09411,2.41032,1.20935,2.91492,14.03702,1133.68
1332, 20/01/2023 14:16:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.51172,102.30039,3.63309,2.22285,1071.0619,2.12515,93.29176,3.04781,1125.26563,41.98274,42.39066,2.53414,3.08053,3.2063,1.50874,2.55448,1.14919,14.37051,13.45578,3.26095,39.87369,4.48222,2.61733,1.21157,3.17107,14.29157,1087.46
1333, 20/01/2023 14:17:31,60.066,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.32105,101.10445,3.57068,2.28282,1067.7331,2.12546,93.2911,3.04786,1125.19539,41.98219,42.22946,2.53465,3.11566,3.20637,1.50855,2.6365,1.15493,14.37043,13.53799,3.13285,41.17353,3.28089,2.68671,1.23335,3.31367,14.24514,1022.33
1334, 20/01/2023 14:18:31,60.055,60.07, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,88.02552,100.2738,3.55651,2.31815,1070.62003,2.12556,93.28727,3.04807,1125.17676,41.98021,41.94,2.53612,3.32321,3.2062,1.5084,2.6616,1.14816,14.37044,13.54946,3.36561,39.29133,4.53252,2.28268,1.30216,2.97242,14.38658,1099.81
1335, 20/01/2023 14:19:31,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.29035,100.30787,3.49696,2.32662,1074.64238,2.12556,93.29766,3.04817,1125.17528,41.98006,41.84535,2.53689,3.35293,3.20574,1.50819,2.6985,1.15983,14.36884,13.49243,3.19834,41.76868,3.54125,2.11816,1.22992,2.60516,12.26591,1123.19
1336, 20/01/2023 14:20:31,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,112.30797,99.9529,3.46165,2.35823,1083.10625,2.126,93.31026,3.04802,1125.21569,41.97992,41.72917,2.538,3.42258,3.20563,1.50783,2.73613,1.16025,14.36674,13.48787,2.84359,41.78189,3.92712,2.90732,1.05718,3.07355,11.74607,1176.74
1337, 20/01/2023 14:21:31,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.68393,99.25154,3.43082,2.39847,1093.00764,2.12652,93.31429,3.04804,1125.27007,41.97968,41.69441,2.53865,3.40173,3.20571,1.50749,2.78897,1.16281,14.366,13.55786,3.06481,41.68118,3.35109,3.02842,1.08877,3.29726,13.44235,1193.68
1338, 20/01/2023 14:22:31,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.63807,98.97905,3.41767,2.41726,1103.12083,2.12683,93.31873,3.0482,1125.28072,41.97877,41.55833,2.54004,3.52059,3.20548,1.50716,2.8034,1.15974,14.36506,13.5447,3.30053,40.78372,4.3401,2.69681,1.07726,2.90517,13.14412,1139.32
1339, 20/01/2023 14:23:31,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,111.40234,100.04992,3.37034,2.41625,1109.72918,2.1269,93.33095,3.04822,1125.30481,41.97971,41.62079,2.54025,3.53024,3.20515,1.50696,2.81241,1.16396,14.36351,13.40172,3.06981,43.15667,2.80604,2.22892,1.24828,2.78233,12.37319,1156.63
1340, 20/01/2023 14:24:31,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,122.07074,101.85201,3.35008,2.34697,1122.23417,2.12657,93.35017,3.04838,1125.39944,41.98081,41.80726,2.54103,3.46142,3.20426,1.50677,2.76711,1.17901,14.36103,13.21983,3.3142,43.23983,3.45473,1.67673,1.28958,2.16227,11.44009,1240.24
1341, 20/01/2023 14:25:32,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,118.24131,103.21009,3.2775,2.34466,1130.73121,2.12666,93.36642,3.04827,1125.44625,41.98192,41.96418,2.54117,3.35619,3.20394,1.50656,2.79477,1.19197,14.35885,13.06656,2.88024,43.35078,2.71036,2.26067,1.23804,2.79879,11.62703,1184.95
1342, 20/01/2023 14:26:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.28624,103.26112,3.25422,2.34567,1144.36496,2.12664,93.37244,3.04843,1125.56317,41.98074,41.81361,2.54308,3.50988,3.20348,1.50636,2.80162,1.19438,14.3576,13.00387,3.27499,40.58518,4.78248,2.09397,1.27236,2.66428,12.89247,1264.9
1343, 20/01/2023 14:27:32,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.99838,103.02396,3.23476,2.33021,1143.50698,2.12662,93.37746,3.0485,1125.53331,41.97996,41.62252,2.54438,3.67961,3.20317,1.50623,2.80499,1.20375,14.3566,12.96732,3.16875,40.8949,4.33039,2.0963,1.32342,2.77428,12.98456,1083.97
1344, 20/01/2023 14:28:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,90.06548,101.95736,3.23334,2.27739,1148.03641,2.12637,93.37499,3.0488,1125.5605,41.97752,41.38839,2.54665,3.8206,3.20267,1.50617,2.80072,1.22979,14.35632,13.03201,3.50203,38.83649,5.45471,1.79223,1.43045,2.56369,13.98762,1160.92
1345, 20/01/2023 14:29:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.34122,100.95493,3.16123,2.36681,1151.51192,2.12696,93.37496,3.04858,1125.58551,41.97591,41.15208,2.54801,3.95891,3.20303,1.50592,2.90212,1.22617,14.35561,13.05047,2.76244,39.87733,4.32673,3.10661,1.1841,3.67854,13.43277,1158.21
1346, 20/01/2023 14:30:32,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.45588,101.48696,3.13752,2.35077,1147.34135,2.12699,93.3795,3.04857,1125.54311,41.97501,41.16932,2.54907,3.95478,3.20283,1.50581,2.902,1.23449,14.3546,12.97833,3.03754,40.7014,4.03577,2.16991,1.3429,2.91398,12.93047,1065.37
1347, 20/01/2023 14:31:32,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.35172,102.16936,3.14986,2.33686,1153.69927,2.12714,93.38375,3.04883,1125.58961,41.97338,41.16434,2.55121,4.01013,3.20238,1.50549,2.86725,1.22697,14.35351,12.89622,3.46415,39.92076,5.23661,2.39216,1.10463,2.64244,12.98041,1184.97
1348, 20/01/2023 14:32:32,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,106.80093,103.11572,3.17498,2.28683,1163.4453,2.127,93.39296,3.04913,1125.63495,41.97265,41.15488,2.55297,4.10286,3.20166,1.50525,2.80244,1.22547,14.352,12.78854,3.55058,41.03146,4.74219,1.9015,1.21044,2.30165,12.46996,1183.64
1349, 20/01/2023 14:33:32,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,121.63552,105.30138,3.18508,2.26652,1171.13096,2.12689,93.41061,3.04943,1125.70798,41.97168,41.24142,2.55579,4.20509,3.20066,1.50485,2.73503,1.20671,14.34912,12.55479,3.59215,40.74212,5.90845,1.94724,1.02774,2.00126,10.88062,1216.68
1350, 20/01/2023 14:34:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,109.23958,105.29384,3.20048,2.25215,1173.05304,2.12675,93.4206,3.04966,1125.72927,41.96983,41.09712,2.55851,4.36901,3.19989,1.50459,2.70879,1.20276,14.34708,12.51883,3.46791,39.57115,6.03471,1.89325,1.16936,2.21388,11.73276,1153.72
1351, 20/01/2023 14:35:32,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,106.77676,104.93905,3.19108,2.23756,1171.77965,2.12706,93.42933,3.04943,1125.75348,41.9688,41.02067,2.55991,4.3987,3.19987,1.50437,2.71482,1.2133,14.34524,12.53495,2.72759,40.634,4.36784,2.61542,1.21395,3.17499,11.97126,1157.5
1352, 20/01/2023 14:36:32,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,99.01961,105.03596,3.1602,2.23685,1162.68512,2.12756,93.43279,3.04913,1125.69825,41.96718,40.89222,2.5617,4.51385,3.20014,1.50414,2.72727,1.21924,14.34397,12.47177,2.62873,39.62025,5.14228,3.06015,1.17183,3.58596,12.50693,1045.45
1353, 20/01/2023 14:37:32,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.20191,104.86721,3.14508,2.21591,1155.57245,2.12768,93.4345,3.04914,1125.62468,41.96561,40.82651,2.5632,4.54142,3.20001,1.50399,2.73135,1.23261,14.34317,12.46694,3.06723,39.63003,4.79095,2.32816,1.28813,2.99897,13.14949,1015.49
1354, 20/01/2023 14:38:32,60.102,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.93337,104.22144,3.19244,2.1434,1159.56485,2.12706,93.44069,3.04961,1125.6948,41.96475,40.67531,2.56484,4.66011,3.19901,1.50396,2.67451,1.24779,14.34221,12.52171,3.83042,40.89159,4.57894,1.347,1.46348,1.9713,13.15664,1213.59
1355, 20/01/2023 14:39:32,60.018,60.1, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,100.09464,102.77517,3.16869,2.18243,1152.95022,2.12711,93.44511,3.04955,1125.71115,41.96247,40.37446,2.56747,4.83633,3.19876,1.50381,2.72514,1.24867,14.34071,12.59177,2.96377,38.97477,5.98602,2.19905,1.30698,2.8741,12.39177,1147.4
1356, 20/01/2023 14:40:32,60.061,60.02, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,89.72571,100.90899,3.19288,2.16614,1145.46535,2.12704,93.44259,3.04967,1125.67106,41.96014,40.06253,2.56959,5.02891,3.19853,1.50375,2.72914,1.25991,14.34037,12.73654,3.22818,38.66346,5.56746,2.02506,1.41826,2.87206,13.84994,1068.51
1357, 20/01/2023 14:41:32,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,93.96037,100.36213,3.18895,2.1709,1144.42563,2.12706,93.44298,3.04979,1125.77465,41.95685,39.87391,2.57265,5.13477,3.19816,1.50356,2.73594,1.26028,14.33924,12.74373,3.22067,38.01644,6.22446,2.15777,1.27745,2.75645,12.99183,1251.93
1358, 20/01/2023 14:42:33,60.058,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,98.56811,100.1961,3.20057,2.16276,1149.19405,2.12696,93.44661,3.04998,1125.79954,41.95588,39.86395,2.57398,5.12929,3.19774,1.50343,2.72773,1.26123,14.33846,12.76693,3.34234,40.68251,4.2994,1.98704,1.33359,2.6499,13.31421,1158.58
1359, 20/01/2023 14:43:33,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,108.10778,101.52631,3.15488,2.20563,1164.69388,2.12713,93.4578,3.04985,1126.00548,41.95489,40.00928,2.57598,5.08021,3.19748,1.50319,2.75321,1.24826,14.33632,12.62416,2.88441,40.84897,4.77875,2.35166,1.23911,2.91396,11.97912,1357.63
1360, 20/01/2023 14:44:33,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,111.88129,102.82562,3.19183,2.12384,1170.78874,2.12693,93.47074,3.04997,1126.10163,41.95539,40.19748,2.57662,5.00555,3.19687,1.50304,2.67188,1.25804,14.33459,12.54368,3.23311,42.54391,3.34544,1.85132,1.32741,2.45746,12.2369,1244.21
1361, 20/01/2023 14:45:33,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,101.90764,102.90208,3.19911,2.13371,1186.29897,2.12705,93.47733,3.05005,1126.24538,41.95534,40.29092,2.5771,4.92899,3.19662,1.50284,2.67445,1.25343,14.33359,12.56573,3.15682,41.90078,3.14908,2.29935,1.26409,2.90659,13.16607,1295.91
1362, 20/01/2023 14:46:33,60.064,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,107.29234,103.45598,3.16184,2.15651,1191.34269,2.12743,93.48738,3.04996,1126.35208,41.95528,40.42704,2.57815,4.83015,3.19653,1.50253,2.70616,1.25488,14.33195,12.52415,2.92705,41.86404,3.82326,2.72682,1.13388,3.09188,12.36901,1256.37
1363, 20/01/2023 14:47:33,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.39472,103.161,3.15054,2.16842,1194.78527,2.12741,93.49392,3.05015,1126.43842,41.95425,40.40358,2.57984,4.82084,3.19604,1.50232,2.72561,1.25696,14.33069,12.54725,3.33442,40.66678,4.61279,2.09104,1.24203,2.59713,12.80135,1233.67
1364, 20/01/2023 14:48:33,60.062,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,96.18965,101.57198,3.11825,2.18577,1194.73525,2.12749,93.49593,3.05013,1126.50936,41.95277,40.35826,2.58152,4.73445,3.19591,1.5022,2.79756,1.2799,14.32987,12.7145,3.02373,40.11105,4.67538,2.23632,1.35879,3.03869,13.29682,1215.96
1365, 20/01/2023 14:49:33,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,97.44495,100.82175,3.11659,2.20243,1196.6969,2.12752,93.49894,3.05036,1126.55395,41.95369,40.59209,2.58084,4.45064,3.19568,1.50207,2.84255,1.29064,14.32983,12.88147,3.37265,43.13495,1.71084,2.17516,1.33327,2.90008,14.27759,1184.34
1366, 20/01/2023 14:50:33,60.059,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,104.22532,100.67123,3.14046,2.20945,1193.06328,2.12788,93.50606,3.05037,1126.53242,41.95433,40.72711,2.5809,4.34546,3.19565,1.5018,2.83952,1.28517,14.32893,12.95342,3.06932,42.82507,2.65838,2.80374,1.12118,3.14348,13.08959,1096.37
1367, 20/01/2023 14:51:33,60.061,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,102.29799,100.86199,3.20023,2.16929,1194.2488,2.12798,93.51152,3.05067,1126.49202,41.9532,40.76869,2.58254,4.33281,3.19514,1.50149,2.77403,1.27877,14.32785,12.9699,3.61107,40.34503,4.90939,2.31578,1.06856,2.47454,12.79436,1068.38
1368, 20/01/2023 14:52:33,60.057,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.13923,100.55119,3.21258,2.16411,1197.86761,2.12804,93.51056,3.05081,1126.46396,41.95278,40.86858,2.58277,4.22164,3.19503,1.50139,2.77776,1.28356,14.32792,13.04731,3.26867,41.36136,2.90461,2.22868,1.36736,3.04742,14.43047,1086.75
1369, 20/01/2023 14:53:33,60.063,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,92.49111,99.94137,3.20162,2.21913,1189.60164,2.12797,93.50986,3.05116,1126.43116,41.95146,40.81919,2.5839,4.19507,3.1946,1.50124,2.82123,1.27132,14.32775,13.10276,3.64743,40.07658,4.18936,2.00348,1.28622,2.57692,14.0905,1079.68
1370, 20/01/2023 14:54:33,60.06,60.06, Pila 0623 norte[Pila 0623 norte], AC mantencion 03-03-2016 .,84.34804,98.83593,3.19611,2.24234,1188.96028,2.12825,93.50295,3.05106,1126.43897,41.94915,40.81281,2.58547,4.11139,3.19488,1.50118,2.86562,1.27796,14.32795,13.24335,2.92369,38.805,4.71503,2.53264,1.41305,3.57874,14.59443,1137.01
