Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
189, 29/05/2023 12:09:42, 60.063, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 100.27073, 98.05999, 2.70217, 2.23488, 1197.67641, 2.22994, 93.90558, 3.04364, 1154.67778, 42.02441, 42.36977, 2.608, 2.40498, 3.23927, 1.45263, 3.47823, 1.55634, 14.28044, 13.60431, 2.41356, 41.6965, 3.18913, 2.72366, 1.43253, 3.90172, 12.87455, 1241.68
190, 29/05/2023 12:10:42, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.0823, 97.87425, 2.71175, 2.19378, 1200.86364, 2.22653, 93.93924, 3.04416, 1154.96594, 42.01938, 42.21428, 2.61547, 2.5488, 3.23575, 1.45327, 3.44215, 1.56905, 14.27413, 13.58911, 3.15745, 41.04627, 4.05334, 1.62175, 1.57744, 2.55822, 13.05813, 1211.03
191, 29/05/2023 12:11:42, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.42857, 98.48287, 2.70546, 2.17281, 1201.23872, 2.22458, 93.97439, 3.04218, 1155.08803, 42.02395, 42.28846, 2.61136, 2.49798, 3.23593, 1.45462, 3.42401, 1.57584, 14.26951, 13.52689, 2.67026, 42.94133, 1.78546, 1.89534, 1.72562, 3.27063, 13.34126, 1179.6
192, 29/05/2023 12:12:42, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.52378, 98.96974, 2.71341, 2.16706, 1205.71453, 2.22514, 94.01439, 3.03904, 1155.39461, 42.02607, 42.29287, 2.61009, 2.52521, 3.23794, 1.45517, 3.39599, 1.56709, 14.26254, 13.46688, 2.48039, 42.4416, 2.36176, 2.32678, 1.56212, 3.63472, 12.89017, 1215.43
193, 29/05/2023 12:13:42, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.34116, 99.30065, 2.71261, 2.20161, 1208.77417, 2.22468, 94.05339, 3.03838, 1155.76141, 42.02343, 42.22671, 2.61542, 2.61263, 3.23683, 1.45496, 3.39638, 1.54268, 14.25543, 13.39773, 2.90302, 41.50903, 3.64113, 2.13455, 1.4158, 3.02209, 12.88326, 1227.26
194, 29/05/2023 12:14:42, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 104.64508, 99.52542, 2.66113, 2.2609, 1208.29418, 2.22775, 94.10421, 3.03438, 1156.25378, 42.02879, 42.23741, 2.61405, 2.60982, 3.24064, 1.45467, 3.47451, 1.53678, 14.24732, 13.33571, 2.36622, 43.0513, 2.35399, 2.83734, 1.39828, 3.9674, 12.69638, 1250.9
195, 29/05/2023 12:15:42, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.94318, 99.20396, 2.6438, 2.24902, 1208.14837, 2.22862, 94.11327, 3.0319, 1156.62133, 42.02734, 42.27966, 2.61579, 2.55116, 3.24295, 1.45514, 3.50394, 1.55799, 14.24415, 13.38271, 2.59665, 41.74221, 2.95668, 2.38905, 1.54777, 3.69771, 13.62067, 1228.91
196, 29/05/2023 12:16:42, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 96.05869, 99.52907, 2.64651, 2.25815, 1206.99013, 2.22848, 94.12303, 3.0328, 1156.84592, 42.03668, 42.33056, 2.60727, 2.51896, 3.24241, 1.45499, 3.49771, 1.54893, 14.2463, 13.35598, 3.22112, 43.93291, 0.87643, 2.19932, 1.42477, 3.13352, 14.6828, 1202.23
197, 29/05/2023 12:17:42, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 117.41525, 101.02828, 2.6902, 2.20913, 1198.73063, 2.22607, 94.2152, 3.03484, 1156.63663, 42.04956, 42.52866, 2.60293, 2.44883, 3.23725, 1.45424, 3.3903, 1.53468, 14.23792, 13.24918, 3.63704, 44.79773, 1.66955, 1.64437, 1.29246, 2.12528, 12.43047, 1110.63
198, 29/05/2023 12:18:42, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.98652, 100.52681, 2.74159, 2.18213, 1194.61428, 2.22504, 94.24933, 3.0359, 1156.54102, 42.05191, 42.50007, 2.60488, 2.48583, 3.2348, 1.45382, 3.33623, 1.52889, 14.23417, 13.33815, 3.29369, 42.53722, 3.0157, 1.99143, 1.36357, 2.71545, 13.43504, 1135.9
199, 29/05/2023 12:19:42, 60.063, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 101.97584, 100.93956, 2.73003, 2.18267, 1191.12067, 2.22455, 94.28235, 3.03382, 1156.39488, 42.05344, 42.4577, 2.60571, 2.56711, 3.23556, 1.45448, 3.33193, 1.52654, 14.2287, 13.26378, 2.60968, 42.38169, 2.78607, 2.1277, 1.59755, 3.39911, 13.0397, 1124.37
200, 29/05/2023 12:20:42, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.60477, 100.13929, 2.71606, 2.17261, 1191.84843, 2.22538, 94.23904, 3.03054, 1156.44138, 42.04968, 42.48348, 2.60462, 2.47906, 3.24024, 1.45604, 3.37115, 1.55166, 14.23226, 13.37066, 2.4825, 41.23113, 2.37065, 2.37032, 1.79223, 4.24815, 14.99527, 1166.31
201, 29/05/2023 12:21:42, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.69246, 99.29128, 2.74293, 2.18006, 1185.43544, 2.22388, 94.21432, 3.03118, 1156.14614, 42.04283, 42.31314, 2.60878, 2.60194, 3.23929, 1.4566, 3.36048, 1.54146, 14.23411, 13.44566, 3.1818, 40.47725, 3.55913, 1.90816, 1.58406, 3.02265, 14.65764, 1088.71
202, 29/05/2023 12:22:42, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.86137, 98.95993, 2.80751, 2.14892, 1184.32202, 2.22207, 94.18875, 3.03289, 1156.09319, 42.04085, 42.3004, 2.60859, 2.61853, 3.23761, 1.45702, 3.28766, 1.52991, 14.2383, 13.52539, 3.4285, 41.60843, 2.5675, 1.85174, 1.54989, 2.86999, 15.15356, 1144.54
203, 29/05/2023 12:23:42, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.00302, 98.17086, 2.84972, 2.16624, 1179.55853, 2.22291, 94.16478, 3.0333, 1155.99264, 42.03548, 42.15842, 2.61236, 2.71084, 3.23799, 1.45665, 3.2675, 1.50838, 14.24025, 13.60994, 3.12524, 40.84648, 3.44741, 2.41925, 1.37301, 3.32165, 14.67191, 1133.74
204, 29/05/2023 12:24:42, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 78.94876, 96.6595, 2.87469, 2.1304, 1169.81208, 2.22268, 94.09158, 3.03167, 1155.72488, 42.02811, 42.07769, 2.6124, 2.67155, 3.2414, 1.45833, 3.27001, 1.53492, 14.24803, 13.8127, 2.72453, 40.25897, 2.62002, 2.18038, 1.85533, 4.04533, 16.07655, 1094.04
205, 29/05/2023 12:25:43, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 90.69176, 95.97089, 2.83625, 2.17637, 1164.25631, 2.22289, 94.07617, 3.0293, 1155.60284, 42.02737, 42.13588, 2.60978, 2.53245, 3.24423, 1.45947, 3.35944, 1.5436, 14.2489, 13.90621, 2.57793, 41.85376, 2.01354, 2.26353, 1.71701, 3.8865, 14.44547, 1128.22
206, 29/05/2023 12:26:43, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 84.32451, 94.82684, 2.8182, 2.21061, 1159.91321, 2.22358, 94.03173, 3.02613, 1155.41611, 42.01753, 41.92952, 2.61459, 2.6589, 3.24834, 1.46086, 3.41851, 1.54641, 14.25065, 13.99212, 2.45187, 39.74649, 3.72326, 2.35294, 1.78237, 4.19381, 14.65283, 1112.75
207, 29/05/2023 12:27:43, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.76057, 94.38386, 2.79366, 2.25686, 1156.91006, 2.22739, 94.0391, 3.02145, 1155.49693, 42.00727, 41.74771, 2.62326, 2.80505, 3.25344, 1.46065, 3.46747, 1.53641, 14.2434, 13.97913, 2.19246, 39.77723, 4.50785, 3.08259, 1.41527, 4.3627, 12.66797, 1173.09
208, 29/05/2023 12:28:43, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.17769, 93.42734, 2.75058, 2.28712, 1152.78249, 2.22913, 94.01151, 3.01748, 1155.56185, 42.00513, 41.74971, 2.62141, 2.70509, 3.25881, 1.46192, 3.56547, 1.55894, 14.24471, 14.09509, 2.34473, 41.51622, 2.20906, 2.55484, 1.7436, 4.4546, 14.5331, 1169.8
209, 29/05/2023 12:29:43, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 84.6024, 92.04871, 2.75649, 2.28873, 1145.55612, 2.23208, 93.96679, 3.01427, 1155.54445, 42.00219, 41.62579, 2.619, 2.68891, 3.26452, 1.46254, 3.60204, 1.57382, 14.24864, 14.26718, 2.45239, 41.30992, 2.06607, 2.84716, 1.60477, 4.56905, 15.14062, 1151.65
210, 29/05/2023 12:30:43, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.40591, 91.53485, 2.7688, 2.28581, 1141.09567, 2.23264, 93.94204, 3.01308, 1155.60012, 41.99074, 41.46802, 2.62685, 2.78457, 3.26589, 1.46279, 3.59301, 1.57187, 14.24786, 14.30054, 2.76551, 39.43087, 4.37835, 2.35275, 1.5177, 3.57076, 14.07217, 1167.94
211, 29/05/2023 12:31:43, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 79.52472, 90.33876, 2.70099, 2.33311, 1138.71796, 2.23588, 93.87238, 3.00863, 1155.66118, 41.97938, 41.15423, 2.62903, 2.94197, 3.27314, 1.46392, 3.71491, 1.59226, 14.25207, 14.3346, 2.28771, 39.36257, 3.12569, 2.86262, 1.72043, 4.92495, 15.2027, 1169.24
212, 29/05/2023 12:32:43, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 82.96991, 88.32134, 2.68043, 2.33846, 1143.14703, 2.23415, 93.82031, 3.00855, 1155.75558, 41.96983, 40.81793, 2.63412, 3.08363, 3.27354, 1.46523, 3.79665, 1.62357, 14.25682, 14.52853, 2.99153, 39.82958, 3.77065, 1.91266, 1.75815, 3.36274, 15.31929, 1176.71
213, 29/05/2023 12:33:43, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 83.76109, 87.17265, 2.65357, 2.35101, 1143.82849, 2.23417, 93.77334, 3.00719, 1155.71384, 41.96448, 40.69227, 2.63409, 3.05767, 3.27609, 1.46636, 3.87488, 1.64818, 14.26145, 14.65586, 2.73981, 40.72039, 2.62696, 2.23802, 1.72815, 3.86763, 15.33137, 1146.16
214, 29/05/2023 12:34:43, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.01784, 86.15617, 2.66229, 2.35129, 1142.17838, 2.23372, 93.73481, 3.00596, 1155.47508, 41.96131, 40.60826, 2.63246, 3.02348, 3.27819, 1.46759, 3.90138, 1.65925, 14.26563, 14.80399, 2.74907, 41.16723, 2.23427, 2.14247, 1.76935, 3.79079, 15.28524, 1098.18
215, 29/05/2023 12:35:43, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.77998, 86.67034, 2.67517, 2.37115, 1140.95663, 2.2357, 93.735, 3.00433, 1155.4449, 41.95336, 40.53401, 2.63995, 3.15868, 3.28001, 1.46711, 3.86398, 1.62958, 14.26192, 14.69618, 2.65349, 40.13018, 4.35526, 2.72632, 1.3562, 3.69743, 13.40977, 1148.49
216, 29/05/2023 12:36:43, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.52169, 87.09988, 2.65969, 2.40218, 1144.0681, 2.23639, 93.74245, 3.00376, 1155.36997, 41.95262, 40.62128, 2.6408, 3.11157, 3.28055, 1.46689, 3.88716, 1.61818, 14.26019, 14.64247, 2.87433, 41.78131, 2.8387, 2.40499, 1.41592, 3.40528, 13.8577, 1137.87
217, 29/05/2023 12:37:43, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 86.8257, 86.96229, 2.64575, 2.43377, 1143.63451, 2.23681, 93.71145, 3.0043, 1155.29627, 41.9497, 40.59717, 2.64021, 3.10753, 3.28106, 1.46685, 3.92331, 1.61203, 14.26416, 14.64511, 3.12798, 41.25933, 2.50142, 2.33494, 1.45704, 3.40211, 15.19934, 1138.01
218, 29/05/2023 12:38:43, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.75741, 86.74514, 2.62226, 2.44796, 1145.5104, 2.23862, 93.67497, 3.00274, 1155.32395, 41.94703, 40.62881, 2.63884, 3.03149, 3.28444, 1.46717, 3.97354, 1.6232, 14.26787, 14.67611, 2.69526, 41.31613, 2.3178, 2.64227, 1.54144, 4.07291, 15.13212, 1161.71
219, 29/05/2023 12:39:43, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 90.10584, 87.50069, 2.61892, 2.45805, 1150.05411, 2.23896, 93.6596, 3.00119, 1155.36321, 41.94176, 40.65675, 2.64085, 3.06249, 3.28623, 1.46775, 3.95084, 1.60731, 14.26759, 14.55634, 2.67568, 40.70824, 3.11024, 2.3111, 1.603, 3.7047, 14.2017, 1164.44
220, 29/05/2023 12:40:43, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.3507, 87.66219, 2.63313, 2.42601, 1150.65027, 2.23691, 93.65833, 3.00036, 1155.28812, 41.93695, 40.58873, 2.64589, 3.18275, 3.28582, 1.46891, 3.90407, 1.60925, 14.26588, 14.51731, 2.81122, 40.79984, 3.83657, 1.82853, 1.7432, 3.18751, 13.8613, 1137.44
221, 29/05/2023 12:41:44, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 90.11018, 88.04112, 2.64301, 2.3963, 1154.80792, 2.23549, 93.64334, 2.99838, 1155.37749, 41.92727, 40.58109, 2.6525, 3.21638, 3.2869, 1.47032, 3.86042, 1.611, 14.26397, 14.46103, 2.59036, 39.68254, 4.18473, 1.9675, 1.79783, 3.53723, 13.81974, 1176.01
222, 29/05/2023 12:42:44, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 90.8176, 87.75134, 2.68451, 2.30351, 1152.51086, 2.23272, 93.63117, 2.99736, 1155.30847, 41.93032, 40.77272, 2.64734, 3.00808, 3.28735, 1.47236, 3.79548, 1.64769, 14.26655, 14.61224, 2.77671, 42.664, 1.39484, 1.7284, 1.96541, 3.39702, 14.88989, 1138.78
223, 29/05/2023 12:43:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.50066, 88.03962, 2.7165, 2.26771, 1152.39356, 2.23182, 93.6263, 2.99631, 1155.36276, 41.93198, 40.82746, 2.64502, 3.00008, 3.28829, 1.47337, 3.73172, 1.64559, 14.26738, 14.60747, 2.77055, 42.32037, 2.09681, 2.0495, 1.71193, 3.5086, 14.46376, 1168.09
224, 29/05/2023 12:44:44, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.75916, 88.26149, 2.71881, 2.24128, 1148.0114, 2.23272, 93.60262, 2.99373, 1155.07483, 41.92913, 40.8174, 2.64352, 3.01534, 3.29182, 1.47435, 3.70583, 1.65344, 14.26863, 14.57085, 2.45878, 41.18191, 2.25583, 2.43204, 1.72853, 4.20385, 14.58642, 1081.89
225, 29/05/2023 12:45:44, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 84.68481, 88.01958, 2.73724, 2.2104, 1142.32083, 2.2311, 93.5658, 2.9941, 1154.77975, 41.92414, 40.9003, 2.64459, 2.91619, 3.29165, 1.47535, 3.68621, 1.66767, 14.27285, 14.65484, 3.08533, 40.62917, 2.91982, 1.87486, 1.73214, 3.24753, 15.36391, 1079.3
226, 29/05/2023 12:46:44, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 96.33357, 89.13695, 2.78496, 2.16396, 1135.34065, 2.23098, 93.57625, 2.99371, 1154.41858, 41.92685, 41.11261, 2.64264, 2.85293, 3.29182, 1.47551, 3.58048, 1.65459, 14.27199, 14.57947, 2.89508, 42.63284, 2.13626, 2.19899, 1.51682, 3.33547, 14.04773, 1059.98
227, 29/05/2023 12:47:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.04856, 89.70818, 2.75872, 2.22465, 1130.44304, 2.23352, 93.5661, 2.99195, 1154.2204, 41.92629, 41.24519, 2.6415, 2.75652, 3.29497, 1.47524, 3.62916, 1.63134, 14.27225, 14.51225, 2.6047, 41.78091, 2.35049, 2.90981, 1.40769, 4.09611, 14.33578, 1104.29
228, 29/05/2023 12:48:44, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.88978, 90.27664, 2.74436, 2.25422, 1127.28939, 2.23548, 93.55941, 2.98984, 1154.00153, 41.92781, 41.35008, 2.6383, 2.70438, 3.29827, 1.47542, 3.6464, 1.61759, 14.27255, 14.44627, 2.53354, 42.31628, 1.81863, 2.72517, 1.52026, 4.14295, 14.34796, 1098.34
229, 29/05/2023 12:49:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.01855, 90.56349, 2.73928, 2.2577, 1122.42385, 2.23527, 93.54341, 2.98857, 1153.50097, 41.91677, 41.21085, 2.64704, 2.87756, 3.29912, 1.47594, 3.63018, 1.60792, 14.27059, 14.34863, 2.66493, 38.87388, 5.054, 2.18167, 1.61946, 3.53313, 13.73131, 1015.24
230, 29/05/2023 12:50:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 83.53328, 89.85243, 2.75057, 2.2073, 1123.05787, 2.23383, 93.50001, 2.9878, 1153.51735, 41.9086, 41.19542, 2.65038, 2.81608, 3.30014, 1.47734, 3.61998, 1.64, 14.27414, 14.46796, 2.81895, 39.90551, 3.46864, 1.94849, 1.82185, 3.54984, 15.14249, 1157.5
231, 29/05/2023 12:51:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 97.99867, 89.99356, 2.73992, 2.19599, 1119.98157, 2.23374, 93.51696, 2.98663, 1153.27771, 41.91258, 41.26995, 2.64699, 2.74607, 3.30096, 1.47777, 3.62769, 1.65197, 14.27231, 14.46583, 2.70428, 42.94149, 1.77208, 2.21134, 1.58903, 3.51389, 13.79971, 1091.22
232, 29/05/2023 12:52:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.65945, 90.12915, 2.71291, 2.19818, 1115.8165, 2.23427, 93.4978, 2.98538, 1152.97976, 41.9125, 41.31034, 2.64497, 2.72169, 3.3031, 1.47838, 3.65871, 1.66443, 14.27452, 14.44123, 2.69688, 41.88793, 2.10628, 2.36183, 1.63917, 3.87145, 14.86147, 1074.3
233, 29/05/2023 12:53:44, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.84643, 90.56562, 2.6912, 2.20552, 1114.73992, 2.23646, 93.49112, 2.98256, 1152.95433, 41.91273, 41.35473, 2.64259, 2.70342, 3.3071, 1.47872, 3.67458, 1.66608, 14.27399, 14.37277, 2.40693, 41.96619, 2.04574, 2.75557, 1.56414, 4.31011, 14.13895, 1146.64
234, 29/05/2023 12:54:44, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.18308, 90.50437, 2.68764, 2.198, 1111.43515, 2.23629, 93.47409, 2.98097, 1152.81554, 41.90725, 41.34259, 2.64655, 2.73953, 3.30876, 1.47958, 3.67651, 1.67266, 14.27391, 14.37668, 2.62381, 40.50689, 3.65675, 2.19862, 1.69835, 3.73403, 14.25352, 1117.3
235, 29/05/2023 12:55:44, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.6611, 90.65289, 2.6998, 2.18133, 1109.51404, 2.2333, 93.48245, 2.98115, 1152.64808, 41.90884, 41.44587, 2.64539, 2.6371, 3.30711, 1.48082, 3.65669, 1.67635, 14.27349, 14.39814, 3.0262, 42.31633, 2.34623, 1.60118, 1.79965, 2.88157, 14.16631, 1109.32
236, 29/05/2023 12:56:44, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.20142, 90.44773, 2.72437, 2.19003, 1104.99369, 2.23258, 93.45671, 2.98104, 1152.49381, 41.90988, 41.62039, 2.64169, 2.46258, 3.30788, 1.48164, 3.65549, 1.66915, 14.27778, 14.50626, 2.95653, 42.17761, 1.67305, 2.06788, 1.6979, 3.51106, 15.40048, 1112.54
237, 29/05/2023 12:57:44, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.13441, 90.47033, 2.72823, 2.251, 1108.18906, 2.23386, 93.44719, 2.98041, 1152.61552, 41.90697, 41.51874, 2.64433, 2.59441, 3.30918, 1.48137, 3.67095, 1.63081, 14.27782, 14.46441, 2.8341, 41.19369, 3.28996, 2.56243, 1.41504, 3.62594, 14.28666, 1182.39
238, 29/05/2023 12:58:45, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 82.33286, 89.75958, 2.75906, 2.26769, 1104.42519, 2.23402, 93.40219, 2.98158, 1152.472, 41.89716, 41.31459, 2.6506, 2.74372, 3.30892, 1.48115, 3.65339, 1.61106, 14.28195, 14.52495, 3.29498, 39.32577, 4.29134, 2.27792, 1.42241, 3.24014, 15.36301, 1115.09
239, 29/05/2023 12:59:45, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 95.58148, 90.27925, 2.81033, 2.26521, 1110.80676, 2.23468, 93.41058, 2.98256, 1152.55871, 41.89234, 41.2796, 2.65666, 2.87532, 3.30756, 1.4801, 3.56951, 1.5758, 14.27948, 14.46002, 3.25701, 40.70394, 4.14531, 2.4311, 1.2234, 2.97422, 13.67171, 1174.09
240, 29/05/2023 13:00:45, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 113.84873, 92.17047, 2.83205, 2.24956, 1120.61703, 2.23221, 93.48577, 2.98436, 1152.82992, 41.90202, 41.5365, 2.65513, 2.82947, 3.30279, 1.47961, 3.48699, 1.55008, 14.27242, 14.26524, 3.55382, 44.1414, 2.29637, 1.6025, 1.3634, 2.18485, 12.60987, 1218.01
241, 29/05/2023 13:01:45, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 107.42656, 92.825, 2.84114, 2.24011, 1125.39115, 2.23152, 93.53342, 2.98462, 1152.76085, 41.90238, 41.49862, 2.65922, 2.9328, 3.30058, 1.47907, 3.44515, 1.53794, 14.26546, 14.15763, 3.06298, 41.97895, 3.69751, 2.03911, 1.3419, 2.73628, 12.49137, 1134.87
242, 29/05/2023 13:02:45, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 104.98912, 93.68643, 2.87759, 2.20023, 1125.55413, 2.23155, 93.5729, 2.98528, 1152.58916, 41.90519, 41.55613, 2.661, 2.98349, 3.29878, 1.47824, 3.3617, 1.52788, 14.26073, 14.07025, 3.18579, 42.62962, 3.12631, 2.24245, 1.26023, 2.826, 13.01786, 1106.82
243, 29/05/2023 13:03:45, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 108.76774, 94.71696, 2.91141, 2.14878, 1127.17766, 2.2304, 93.6241, 2.98535, 1152.47865, 41.90917, 41.59999, 2.66067, 3.03097, 3.2967, 1.47808, 3.27076, 1.52215, 14.25442, 13.95408, 3.00826, 42.94076, 2.57443, 1.9199, 1.43508, 2.75521, 12.60549, 1123.34
244, 29/05/2023 13:04:45, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 100.50214, 95.44454, 2.93418, 2.1653, 1137.30439, 2.2312, 93.65014, 2.98547, 1152.57627, 41.91249, 41.84132, 2.66038, 2.87989, 3.29629, 1.47736, 3.24966, 1.50079, 14.25158, 13.93866, 3.01606, 42.73819, 2.58817, 2.45874, 1.29806, 3.19158, 13.54102, 1177.23
245, 29/05/2023 13:05:45, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 94.4398, 96.25377, 2.96667, 2.17668, 1135.60153, 2.23058, 93.65311, 2.98661, 1152.49986, 41.91151, 41.95845, 2.66281, 2.86819, 3.29471, 1.47706, 3.2049, 1.47238, 14.25143, 13.87595, 3.31921, 41.65124, 3.29623, 2.06079, 1.39886, 2.88277, 14.21163, 1132.36
246, 29/05/2023 13:06:45, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.90883, 95.84517, 2.98772, 2.19183, 1138.04842, 2.23138, 93.64648, 2.98669, 1152.41411, 41.91176, 41.89725, 2.66197, 2.90984, 3.29524, 1.47677, 3.20037, 1.46013, 14.2525, 13.92427, 3.00655, 41.97543, 2.43498, 2.45684, 1.3988, 3.43663, 14.53796, 1129.67
247, 29/05/2023 13:07:45, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.80052, 95.73243, 3.02055, 2.16771, 1141.92499, 2.23052, 93.62246, 2.98732, 1152.35297, 41.91639, 41.97989, 2.65591, 2.83693, 3.29545, 1.47743, 3.16868, 1.46176, 14.25813, 13.98646, 3.14781, 43.14794, 1.043, 2.02637, 1.65381, 3.35122, 15.7549, 1136.17
