Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
1230, 03/01/2023 17:58:20,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,81.64262,89.50061,3.46455,2.70192,1088.83929,2.16839,94.08081,2.86214,1090.60028,41.5585,41.14249,2.96975,3.29414,3.3491,1.54451,3.12466,1.15646,14.00619,14.83219,3.62781,39.59138,3.91778,3.40135,0.98221,3.34083,15.68318,1005.77
1231, 03/01/2023 17:59:20,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,88.95217,88.22554,3.44293,2.80355,1083.81975,2.1689,94.07696,2.86253,1090.59206,41.55597,40.78394,2.97227,3.5227,3.34886,1.54404,3.19013,1.13789,14.00608,14.90105,3.48752,38.26245,6.24528,3.25686,0.93385,3.04142,13.86384,1079.72
1232, 03/01/2023 18:00:20,60.057,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,99.68393,88.15385,3.46929,2.78594,1076.43193,2.16926,94.0807,2.86255,1090.53077,41.55619,40.71285,2.97196,3.56451,3.34889,1.5438,3.16022,1.13435,14.00558,14.8991,2.89552,41.85978,2.52592,2.83288,1.19747,3.39229,13.28973,1003.2
1233, 03/01/2023 18:01:20,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,99.77004,89.20587,3.51808,2.74701,1073.43039,2.16905,94.08488,2.86314,1090.52093,41.55668,40.83086,2.9721,3.57057,3.34808,1.54357,3.08159,1.1218,14.00547,14.78787,3.91541,42.19321,3.15389,1.82728,1.25112,2.28615,13.84985,1077.45
1234, 03/01/2023 18:02:20,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,103.07698,89.75508,3.51452,2.7905,1075.462,2.16935,94.09134,2.86334,1090.53935,41.55699,40.85549,2.97231,3.59781,3.3478,1.54323,3.07975,1.10365,14.00469,14.70264,3.17598,41.94863,3.23632,2.7204,1.10155,2.99666,13.01584,1114.21
1235, 03/01/2023 18:03:20,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,90.78352,90.10636,3.57158,2.77073,1076.5029,2.16933,94.08872,2.86395,1090.54086,41.55678,40.8684,2.97262,3.65951,3.34724,1.54299,3.01882,1.08954,14.00535,14.67333,3.85837,41.28205,3.37947,2.12511,1.23168,2.61746,14.85138,1092.52
1236, 03/01/2023 18:04:20,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.4612,89.99576,3.65391,2.71362,1082.25054,2.16954,94.08656,2.86456,1090.58527,41.55678,40.73938,2.97252,3.78096,3.34678,1.54262,2.93554,1.08178,14.00598,14.67894,3.83444,41.55528,2.84733,2.54923,1.08789,2.77329,14.80545,1146.14
1237, 03/01/2023 18:05:20,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,103.95016,90.94117,3.60354,2.82599,1079.27633,2.16999,94.09353,2.86485,1090.58772,41.55746,40.74514,2.97258,3.84948,3.34649,1.54217,2.97299,1.05202,14.0053,14.50425,3.34595,42.4425,3.04732,3.11557,0.9521,2.96634,13.1109,1093.8
1238, 03/01/2023 18:06:20,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,87.60795,91.17396,3.65347,2.79702,1074.35028,2.1698,94.08865,2.86568,1090.54433,41.55704,40.78082,2.97272,3.79607,3.34568,1.54193,2.92354,1.04523,14.00636,14.49979,4.53808,40.96666,3.17099,1.82896,1.2066,2.20682,15.49036,1030.05
1239, 03/01/2023 18:07:20,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,87.3462,91.15543,3.61838,2.86772,1066.93851,2.17056,94.08356,2.8658,1090.47677,41.55802,40.80584,2.97147,3.7745,3.34618,1.54162,2.97027,1.03576,14.00745,14.49534,3.03085,42.99395,1.12452,3.77615,1.07854,4.07272,15.61271,992.684
1240, 03/01/2023 18:08:20,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,88.20021,90.51378,3.64045,2.87298,1060.64863,2.17086,94.07906,2.86621,1090.42194,41.55907,40.90007,2.9701,3.60716,3.34614,1.54139,2.98311,1.03833,14.00867,14.63985,3.51072,43.06574,0.9874,2.74206,1.20057,3.29203,15.77225,1012.55
1241, 03/01/2023 18:09:20,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,97.32651,91.04081,3.66115,2.86204,1054.91071,2.17127,94.08131,2.86654,1090.36219,41.55973,40.94906,2.96995,3.61841,3.34596,1.54102,2.95134,1.0312,14.00871,14.58069,3.42405,42.49955,2.76446,3.04451,1.01507,3.0904,14.05733,1004.8
1242, 03/01/2023 18:10:20,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,86.87275,91.42114,3.61769,2.8036,1054.31117,2.17108,94.07544,2.86745,1090.34906,41.56031,41.18012,2.96926,3.33327,3.34518,1.54079,2.97236,1.06019,14.01029,14.58854,4.5876,42.34196,2.02947,1.85809,1.2322,2.28953,16.1563,1072.73
1243, 03/01/2023 18:11:20,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.78879,92.81575,3.60553,2.70062,1055.98322,2.17135,94.08008,2.86779,1090.32565,41.56038,41.45314,2.96987,3.19592,3.3448,1.54043,2.92779,1.08412,14.00978,14.4651,3.43576,41.64749,3.79025,2.69552,1.04925,2.82827,13.32221,1058.45
1244, 03/01/2023 18:12:20,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.80665,93.57836,3.59018,2.62783,1057.11109,2.17147,94.08475,2.86824,1090.29211,41.56136,41.6943,2.96925,2.98385,3.3443,1.54011,2.91113,1.10781,14.00966,14.42868,3.69102,42.9188,2.11061,2.40915,1.0994,2.64863,13.83406,1043.95
1245, 03/01/2023 18:13:21,60.055,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,92.48053,94.33994,3.56958,2.56469,1056.50682,2.17157,94.08366,2.86851,1090.22685,41.56085,41.77305,2.96956,2.95209,3.34406,1.53993,2.88929,1.12656,14.00979,14.33488,3.31983,40.81772,3.42384,2.34221,1.28001,2.99805,14.20245,995.648
1246, 03/01/2023 18:14:21,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,101.92564,95.222,3.52281,2.60111,1063.17572,2.17237,94.08954,2.86855,1090.29033,41.56106,42.01884,2.96987,2.7534,3.3442,1.53943,2.92506,1.12454,14.00894,14.26597,2.91959,41.82381,3.353,3.83562,0.91785,3.52051,12.95816,1168.72
1247, 03/01/2023 18:15:21,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.13328,95.62743,3.50756,2.66247,1071.44185,2.1732,94.09782,2.8685,1090.31921,41.56368,42.23311,2.9679,2.60521,3.34456,1.539,2.95728,1.11073,14.00849,14.26881,2.80041,44.93674,0.43245,3.83267,0.99249,3.80388,13.43177,1127.35
1248, 03/01/2023 18:16:21,66.065,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,89.06061,94.82359,3.50392,2.69082,1071.21307,2.17325,94.09319,2.86915,1090.30479,41.56458,42.26417,2.96658,2.47672,3.34415,1.53877,2.99566,1.11329,14.00984,14.39744,3.77142,42.60933,1.40771,2.25484,1.26966,2.86288,15.58557,1073.65
1249, 03/01/2023 18:17:27,60.061,66.07, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,91.15542,94.05654,3.58955,2.65275,1066.84228,2.17322,94.09095,2.87004,1090.27532,41.56518,42.29452,2.966,2.40417,3.34334,1.53843,2.94585,1.11049,14.01086,14.56043,4.68609,42.39504,2.1745,2.11111,1.05792,2.23339,15.42338,1049.64
1250, 03/01/2023 18:18:27,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,86.70691,93.83553,3.55045,2.75377,1059.50884,2.17388,94.08589,2.87027,1090.19786,41.56355,42.17115,2.96693,2.45534,3.34345,1.53801,3.00264,1.09037,14.01114,14.53203,3.26203,39.13392,4.35046,3.81531,0.91859,3.5047,14.42891,975.099
1251, 03/01/2023 18:19:27,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,89.74166,93.72568,3.56959,2.78829,1055.9635,2.17427,94.08255,2.871,1090.20402,41.56213,42.04352,2.9685,2.60572,3.34289,1.53748,2.99202,1.07307,14.01152,14.51071,4.19802,39.70178,5.00422,3.11132,0.8403,2.61446,14.50315,1098.34
1252, 03/01/2023 18:20:27,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,80.70112,92.21293,3.58198,2.87809,1053.54778,2.17528,94.07251,2.87141,1090.18103,41.5581,41.61583,2.9717,2.89261,3.34297,1.5368,3.02477,1.05096,14.0118,14.59921,3.53319,36.1165,7.29623,5.54017,0.62254,3.44896,14.38535,1058.68
1253, 03/01/2023 18:21:27,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,80.71382,91.69675,3.58086,3.02046,1057.40346,2.17596,94.0618,2.87225,1090.1794,41.55515,41.38463,2.97409,3.09749,3.34256,1.53613,3.06165,1.01363,14.0128,14.59302,4.43753,37.65862,6.11453,4.27765,0.65462,2.80026,15.33113,1088
1254, 03/01/2023 18:22:27,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.18808,91.34012,3.69841,3.03102,1069.05269,2.17666,94.05249,2.87329,1090.23853,41.55235,41.04828,2.97686,3.45574,3.34191,1.53534,2.96311,0.9776,14.01376,14.57433,4.84357,38.12618,6.32919,4.40186,0.57938,2.55034,15.15904,1164.04
1255, 03/01/2023 18:23:27,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,29.64316,83.20311,4.07628,3.05922,1073.09055,2.17704,93.94636,2.87695,1090.22858,41.54799,40.55545,2.97451,3.36822,3.34173,1.53499,2.94751,0.96348,14.03009,15.94228,9.97801,33.73915,-0.77447,3.13547,0.94936,2.9767,39.17431,1076.8
1256, 03/01/2023 18:24:33,60.062,66.07, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,79.62604,82.18094,4.08396,3.03989,1076.71918,2.17739,93.93456,2.87745,1090.20954,41.54728,40.43257,2.97444,3.37489,3.34175,1.53475,2.9655,0.97553,14.03185,16.09502,3.61168,40.53358,2.88754,2.80388,1.19985,3.36424,16.48401,1064.17
1257, 03/01/2023 18:25:33,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,97.7792,82.83961,4.05089,3.02785,1079.02721,2.17716,93.93748,2.87809,1090.22222,41.54848,40.49247,2.97382,3.37946,3.34096,1.53455,2.96548,0.9794,14.03219,15.98025,4.02794,43.1273,2.15218,1.81365,1.2776,2.31713,14.47935,1106.9
1258, 03/01/2023 18:26:33,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,112.53516,83.44605,3.99708,3.01245,1082.31712,2.17739,93.94982,2.87804,1090.23572,41.54961,40.59036,2.97375,3.31811,3.34078,1.5343,2.9837,0.99046,14.03068,15.88502,2.80206,43.01006,2.88027,2.56886,1.20635,3.09895,12.06369,1108
1259, 03/01/2023 18:27:33,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,92.60748,83.07169,3.96747,3.02376,1088.42374,2.17767,93.94875,2.87837,1090.27102,41.55024,40.56433,2.97285,3.29126,3.34065,1.53405,3.01838,0.99822,14.03121,15.93571,3.35974,42.37031,1.80866,2.63834,1.20433,3.17743,14.72157,1135.61
1260, 03/01/2023 18:28:33,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.90734,83.69903,3.96571,3.03469,1092.45913,2.17785,93.95513,2.87865,1090.25213,41.55283,40.84253,2.97081,3.08119,3.34043,1.53382,3.02013,0.9952,14.03127,15.92367,3.32511,45.14826,0.13515,2.48656,1.21716,3.02655,14.11081,1064.34
1261, 03/01/2023 18:29:34,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,106.0326,83.9156,4.03664,2.91023,1090.28358,2.17781,93.96388,2.87916,1090.29025,41.55423,40.94769,2.97,2.98158,3.33969,1.53351,2.94136,1.0107,14.03072,15.95304,3.75999,43.33679,1.93571,2.11439,1.13742,2.40495,13.3193,1139.17
1262, 03/01/2023 18:30:34,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.98904,83.97114,4.10735,2.78892,1094.70514,2.17781,93.97281,2.87957,1090.36888,41.55499,40.78784,2.97015,3.16736,3.33901,1.5332,2.85102,1.02226,14.02986,15.90892,3.54876,42.47054,3.14585,2.1768,1.15195,2.50758,12.98678,1187.19
1263, 03/01/2023 18:31:34,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,112.52664,85.26431,4.00318,2.93963,1102.20138,2.17881,93.98602,2.87934,1090.43879,41.55678,40.8671,2.96943,3.22126,3.33938,1.53266,2.91845,0.9928,14.02829,15.65743,2.59024,43.77547,2.08709,4.35894,0.87107,3.79696,12.09132,1177.32
1264, 03/01/2023 18:32:34,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.62581,86.0226,3.93885,2.948,1110.20143,2.17893,93.99281,2.87981,1090.50122,41.55924,41.0374,2.96793,3.13638,3.33891,1.53237,2.95017,1.00074,14.02835,15.56203,3.60183,44.63272,1.08791,2.36678,1.16294,2.75242,14.10249,1168.71
1265, 03/01/2023 18:33:34,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,103.79263,87.07353,3.95566,2.87082,1121.97467,2.17912,94.00015,2.88021,1090.56197,41.56049,41.29418,2.96743,3.01059,3.33843,1.532,2.9023,1.01096,14.02788,15.47952,3.53151,43.12331,2.34784,2.52823,1.07856,2.72685,13.43886,1166.85
1266, 03/01/2023 18:34:34,60.057,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.1621,87.82296,3.88839,2.89936,1126.87199,2.17976,94.0062,2.88044,1090.62564,41.56025,41.39736,2.96843,2.96262,3.33826,1.53148,2.93748,1.01315,14.02697,15.36161,3.21585,41.25524,4.20077,3.54836,0.88185,3.12914,12.89877,1170.41
1267, 03/01/2023 18:35:34,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,98.1897,88.90548,3.90713,2.80468,1133.1459,2.18015,94.0094,2.88099,1090.67753,41.56048,41.76377,2.96882,2.72081,3.33777,1.53098,2.89039,1.03056,14.02684,15.31962,3.81432,41.84023,3.4558,3.01263,0.90547,2.72785,13.85865,1156.53
1268, 03/01/2023 18:36:34,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,85.81973,89.22147,3.9856,2.70261,1137.69152,2.18009,94.00246,2.88241,1090.73026,41.55847,41.84256,2.97125,2.72815,3.33637,1.53038,2.80664,1.0385,14.02797,15.3252,6.34135,39.0441,5.91072,2.0415,0.79728,1.62765,15.37736,1157.64
1269, 03/01/2023 18:37:34,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,73.17487,88.46969,4.06665,2.66596,1136.86537,2.18048,93.98384,2.88403,1090.77832,41.55314,41.62055,2.97658,2.95228,3.33512,1.52954,2.75414,1.03308,14.0298,15.40128,6.97472,34.98846,9.40936,3.57388,0.50764,1.81423,16.19432,1152.1
1270, 03/01/2023 18:38:34,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,76.97743,95.89991,3.76543,2.75782,1142.4159,2.18149,93.9689,2.885,1090.83533,41.54933,41.658,2.97984,3.42818,3.33481,1.52869,2.75246,0.99806,14.03119,14.12229,4.57495,36.8343,6.98849,6.14113,0.48153,2.95711,15.73157,1162.95
1271, 03/01/2023 18:39:34,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,107.59533,97.82157,3.7403,2.77354,1147.42274,2.18194,93.97911,2.88526,1090.87734,41.55248,41.98227,2.97793,3.26892,3.33465,1.52829,2.74,0.98791,14.03083,13.94352,3.27162,45.57177,0.5384,3.0343,1.02836,3.12034,13.57298,1144.9
1272, 03/01/2023 18:40:34,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,121.96255,99.20639,3.68049,2.80984,1149.68983,2.18196,93.99729,2.88539,1090.91722,41.55492,42.08659,2.97679,3.22446,3.33407,1.52801,2.75757,0.9814,14.02901,13.76123,3.10898,44.65749,1.52599,2.22476,1.16807,2.59867,11.71073,1142.36
1273, 03/01/2023 18:41:34,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,106.61756,98.91173,3.76269,2.74081,1150.33541,2.18169,94.00645,2.88597,1090.938,41.55754,42.21495,2.97535,3.10893,3.33323,1.52782,2.7018,0.98577,14.02886,13.87519,3.9492,45.00218,1.08286,1.75084,1.27388,2.23037,13.83897,1118.34
1274, 03/01/2023 18:42:34,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,120.60784,100.64255,3.79722,2.66309,1151.37927,2.18138,94.02433,2.88646,1090.98519,41.56031,42.39198,2.97459,3.11939,3.33218,1.52755,2.62459,0.98554,14.02742,13.70847,3.81559,45.02036,2.02458,1.68504,1.19166,2.00799,12.20853,1151.46
1275, 03/01/2023 18:43:34,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,86.37928,99.51889,3.78112,2.69754,1153.20558,2.18182,94.01834,2.88668,1090.98864,41.55967,42.121,2.9749,3.31494,3.33232,1.52731,2.65644,0.98476,14.02818,13.76783,3.18749,40.69081,3.39595,2.94737,1.19689,3.52767,15.05947,1095.65
1276, 03/01/2023 18:44:34,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,115.27207,99.98438,3.83445,2.63454,1148.62923,2.18129,94.03171,2.88748,1090.96933,41.5614,42.15195,2.97447,3.34777,3.33092,1.52704,2.59622,0.98546,14.02724,13.73373,4.95123,43.9155,2.38224,1.22204,1.15807,1.41521,12.74092,1064.14
1277, 03/01/2023 18:45:34,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,118.24603,100.76643,3.79392,2.68088,1153.40593,2.18163,94.04922,2.88759,1091.10475,41.56369,42.28087,2.97361,3.26229,3.33052,1.52662,2.62116,0.97772,14.02544,13.65386,3.0604,44.24238,1.97075,2.75855,1.03608,2.85808,11.91769,1251.19
1278, 03/01/2023 18:46:35,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.81709,100.35816,3.83045,2.61856,1154.62389,2.18218,94.05779,2.88763,1091.18821,41.56384,42.14299,2.97404,3.35796,3.33044,1.5262,2.58427,0.9869,14.02419,13.67917,2.94297,41.74432,3.5014,3.21615,1.00669,3.23766,12.49097,1194.61
1279, 03/01/2023 18:47:35,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,90.99265,99.5521,3.74757,2.68334,1150.99407,2.1828,94.0554,2.88752,1091.20473,41.56408,41.95999,2.97368,3.45459,3.33095,1.526,2.66328,0.99252,14.02452,13.70035,2.74514,41.88124,2.48552,3.17668,1.26094,4.00561,14.45744,1113.19
1280, 03/01/2023 18:48:35,60.063,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.65388,99.46305,3.68323,2.74548,1147.02647,2.18344,94.06134,2.88742,1091.21583,41.5643,41.87504,2.97389,3.51648,3.33115,1.52564,2.71863,0.99022,14.0236,13.66053,2.75542,41.8537,3.26202,3.43771,1.04692,3.59902,12.80154,1106.09
1281, 03/01/2023 18:49:35,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,102.2435,99.47258,3.64165,2.71926,1146.05689,2.18395,94.06747,2.88735,1091.26651,41.56574,42.02025,2.9728,3.3402,3.33136,1.52538,2.74923,1.01102,14.02309,13.6935,2.79033,43.4148,1.56691,3.02136,1.19163,3.60034,13.37115,1156.3
1282, 03/01/2023 18:50:35,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,106.39372,100.00127,3.54075,2.74151,1143.85226,2.18458,94.07624,2.88711,1091.29065,41.56774,42.17469,2.97154,3.20071,3.33175,1.52512,2.82149,1.02917,14.02228,13.63423,2.57693,44.21249,1.30524,3.25202,1.18165,3.84275,12.94751,1123.21
1283, 03/01/2023 18:51:35,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,89.13152,100.33152,3.40473,2.73488,1139.65486,2.1846,94.07249,2.88739,1091.29184,41.56727,42.31364,2.9718,3.01872,3.33156,1.52502,2.92129,1.06816,14.02283,13.583,3.30718,40.92195,3.33616,2.21253,1.39088,3.07737,14.77732,1092.9
1284, 03/01/2023 18:52:35,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,104.82535,102.829,3.24919,2.65308,1135.76788,2.1845,94.07999,2.88759,1091.29254,41.56867,42.89981,2.97115,2.50524,3.33115,1.5249,2.99025,1.12709,14.0223,13.37802,3.21031,43.42998,2.09834,2.03292,1.36684,2.77868,13.3084,1092.25
1285, 03/01/2023 18:53:35,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,95.10783,104.39483,3.1631,2.55329,1130.38588,2.18478,94.08074,2.88774,1091.28487,41.56959,43.32185,2.97034,2.14828,3.33117,1.52472,3.01585,1.18116,14.02256,13.27558,3.10873,42.84755,1.84108,2.65506,1.26556,3.36013,14.38,1080.72
1286, 03/01/2023 18:54:35,60.06,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,88.56824,102.97387,3.18746,2.47897,1126.47013,2.18462,94.07623,2.88824,1091.28016,41.57193,43.26514,2.96777,2.08337,3.33094,1.52472,3.00814,1.21346,14.0243,13.45618,3.63058,44.83406,-0.62357,1.96645,1.52812,3.00498,16.45777,1084.82
1287, 03/01/2023 18:55:35,60.058,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,88.31892,100.87833,3.19177,2.49145,1119.24488,2.18477,94.07207,2.88843,1091.23539,41.57202,43.07486,2.96712,2.11757,3.33096,1.52463,3.05766,1.22726,14.02504,13.67645,3.18073,41.68063,2.01184,2.41711,1.3907,3.36146,15.1153,1026.22
1288, 03/01/2023 18:56:35,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,86.70761,99.56336,3.19825,2.49481,1112.03337,2.18452,94.06679,2.88907,1091.17308,41.57159,42.81623,2.96738,2.26105,3.33035,1.52452,3.07497,1.23255,14.02605,13.77656,4.09867,40.93206,3.34493,1.76961,1.36741,2.41978,15.52245,998.065
1289, 03/01/2023 20:54:24,60.058,7069.11, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,87.31379,97.56738,3.20555,2.62722,1098.99164,2.18523,94.06262,2.8896,1091.07317,41.56882,42.33318,2.97006,2.56264,3.33006,1.52389,3.13971,1.19507,14.02597,13.89536,4.06753,37.21983,7.14674,5.33798,0.53869,2.8755,13.8873,930.896
1290, 03/01/2023 20:55:24,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,100.78706,98.57998,3.22892,2.68921,1097.38421,2.18606,94.06713,2.88998,1091.05877,41.5681,42.32484,2.97144,2.66073,3.32983,1.52321,3.10566,1.15486,14.0252,13.75685,3.59431,40.56814,4.84822,5.05674,0.59568,3.01218,12.96778,1070.98
1291, 03/01/2023 20:56:24,60.062,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,79.79883,96.15922,3.21874,2.84033,1103.74476,2.1867,94.05494,2.89075,1091.1101,41.5656,41.94056,2.97353,2.88956,3.32957,1.52264,3.20837,1.12958,14.02653,13.96273,4.13761,38.37213,5.62922,3.74092,0.80158,2.99863,15.72381,1157.38
1292, 03/01/2023 20:57:24,60.057,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,83.63761,93.78132,3.25556,2.78157,1090.54043,2.18663,94.04627,2.89123,1091.0986,41.56743,41.9065,2.97073,2.70892,3.32949,1.52266,3.23658,1.16358,14.02871,14.32495,3.59357,44.15389,-1.0532,2.08252,1.54707,3.22182,17.13735,1075.11
1293, 03/01/2023 20:58:24,60.061,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,110.21469,94.02212,3.24272,2.79603,1087.67425,2.18728,94.0574,2.89114,1091.15005,41.56823,41.96687,2.97105,2.69907,3.32955,1.52223,3.24869,1.1619,14.02722,14.30229,2.7672,42.56593,3.38379,3.4758,0.97946,3.40442,12.13109,1157.66
1294, 03/01/2023 20:59:25,60.059,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,114.26347,95.4282,3.26116,2.78648,1087.74081,2.18774,94.07029,2.89115,1091.16714,41.56898,42.01407,2.97124,2.7499,3.32936,1.52183,3.18539,1.14316,14.02552,14.1161,2.89414,42.55244,3.22033,3.1125,0.98916,3.07876,11.77312,1114.14
1295, 03/01/2023 21:00:25,60.057,60.06, Pila 0123 Sur[Pila 10322 norte], AC mantencion 03-03-2016 .,105.77398,95.65868,3.34917,2.67204,1090.30038,2.18748,94.07871,2.89182,1091.20588,41.57061,42.14209,2.97052,2.6648,3.32839,1.52157,3.07849,1.15211,14.02519,14.16898,4.18891,43.66971,2.03733,1.75768,1.17728,2.06929,13.5996,1142.05
