Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 07/06/2023 17:56:40, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.43126, 88.11559, 2.95472, 2.12372, 1115.27265, 2.02656, 89.1278, 2.89911, 1161.92921, 41.44724, 41.50167, 2.60974, 2.47379, 3.41338, 1.68432, 3.44925, 1.62415, 14.77877, 14.99047, 2.8293, 42.3209, 2.43245, 2.23349, 1.51851, 3.39158, 13.89215, 1148.33
58, 07/06/2023 17:57:40, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 84.45329, 87.81081, 2.99394, 2.1087, 1112.4633, 2.02384, 89.06299, 2.90282, 1161.56094, 41.44607, 41.47055, 2.60424, 2.4938, 3.41042, 1.68513, 3.41071, 1.61744, 14.79145, 15.054, 3.18996, 41.35652, 2.19222, 1.82679, 1.74554, 3.18874, 15.74014, 1134.17
59, 07/06/2023 17:58:40, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 101.34381, 88.78269, 3.02493, 2.12278, 1117.63446, 2.03268, 89.21893, 2.89854, 1162.26791, 41.45531, 41.52176, 2.61179, 2.56585, 3.41441, 1.67976, 3.3535, 1.57977, 14.76566, 14.92281, 2.59602, 42.08593, 3.13544, 2.82431, 1.30668, 3.69048, 12.97277, 1212.13
60, 07/06/2023 17:59:41, 66.071, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.6813, 88.82544, 3.04609, 2.15763, 1106.40082, 2.04039, 89.19782, 2.89542, 1160.43606, 41.44879, 41.42103, 2.61757, 2.69722, 3.42206, 1.67716, 3.33961, 1.54781, 14.76436, 14.88754, 2.68477, 40.9773, 3.03525, 2.66844, 1.48951, 3.97465, 14.67004, 1028.01
61, 07/06/2023 18:00:47, 60.057, 66.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.19946, 88.91665, 3.06553, 2.1742, 1104.29355, 2.03996, 89.24751, 2.89884, 1160.00334, 41.45529, 41.42259, 2.61892, 2.71102, 3.41687, 1.67497, 3.32511, 1.52935, 14.76042, 14.88149, 3.19601, 41.94976, 2.72249, 2.00311, 1.50598, 3.01665, 14.45436, 1126.23
62, 07/06/2023 18:01:47, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 102.15115, 90.18538, 3.06128, 2.18244, 1104.55532, 2.04308, 89.38978, 2.89517, 1159.24922, 41.46942, 41.57967, 2.61599, 2.67473, 3.41808, 1.67301, 3.29863, 1.51144, 14.7396, 14.72495, 2.59641, 42.60519, 2.37969, 2.32085, 1.51495, 3.51596, 13.0623, 1098.11
63, 07/06/2023 18:02:47, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 106.92317, 91.28049, 2.97509, 2.25599, 1103.36429, 2.05239, 89.58073, 2.8877, 1158.96678, 41.48398, 41.57419, 2.61874, 2.759, 3.42476, 1.66867, 3.37603, 1.49647, 14.70828, 14.49612, 2.32461, 42.60921, 2.83288, 2.96673, 1.32968, 3.9448, 12.26113, 1136.57
64, 07/06/2023 18:03:47, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 91.38932, 92.77269, 2.94231, 2.28541, 1104.99133, 2.05837, 89.60362, 2.88655, 1159.19768, 41.48624, 41.65852, 2.6244, 2.81953, 3.42842, 1.66559, 3.37428, 1.47644, 14.70413, 14.27233, 2.79947, 41.65602, 3.05845, 2.59456, 1.42942, 3.70873, 14.38408, 1177.1
65, 07/06/2023 18:04:47, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.1467, 93.67505, 2.90916, 2.30163, 1110.58719, 2.06034, 89.64591, 2.88559, 1159.32501, 41.48053, 41.62572, 2.63105, 2.89997, 3.42838, 1.66399, 3.37992, 1.46849, 14.69445, 14.10481, 2.80735, 41.03049, 3.15454, 2.22791, 1.53738, 3.42514, 13.93156, 1169.39
66, 07/06/2023 18:05:47, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 89.37286, 94.01365, 2.87382, 2.31563, 1110.19491, 2.06188, 89.64265, 2.88329, 1159.2269, 41.47081, 41.60902, 2.63705, 2.91263, 3.43092, 1.66398, 3.40913, 1.47222, 14.6901, 14.02813, 2.70378, 40.67746, 3.12648, 2.18762, 1.66332, 3.63872, 14.33553, 1151.25
67, 07/06/2023 18:06:47, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.05736, 94.24661, 2.84306, 2.27723, 1119.9902, 2.05715, 89.64769, 2.88152, 1159.80544, 41.45238, 41.54216, 2.65423, 2.99321, 3.42861, 1.66668, 3.41116, 1.49795, 14.68218, 13.9569, 2.74394, 40.01124, 3.99582, 1.72958, 1.87761, 3.24747, 14.06292, 1205.29
68, 07/06/2023 18:07:47, 60.064, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.99717, 92.15078, 2.84038, 2.26058, 1127.9827, 2.05806, 89.57612, 2.87918, 1160.27281, 41.43535, 41.32249, 2.66536, 3.04368, 3.4329, 1.66802, 3.46574, 1.53312, 14.68647, 14.19863, 2.7063, 40.06531, 3.56089, 2.12733, 1.77595, 3.77803, 15.0307, 1197.72
69, 07/06/2023 18:08:47, 60.058, 60.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.74314, 92.06023, 2.7943, 2.27548, 1133.82849, 2.05981, 89.62346, 2.87568, 1160.22433, 41.44335, 41.37117, 2.6568, 2.95447, 3.43638, 1.6683, 3.53071, 1.55163, 14.6794, 14.20158, 2.59731, 42.11813, 1.9329, 2.20562, 1.69127, 3.7303, 14.0815, 1156.15
70, 07/06/2023 18:09:47, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 100.31804, 92.37148, 2.77436, 2.2585, 1139.56134, 2.05951, 89.74054, 2.87459, 1159.83835, 41.48243, 41.61703, 2.62775, 2.72887, 3.43613, 1.66842, 3.5544, 1.57379, 14.67348, 14.22744, 2.77902, 44.89935, 0.08785, 2.03364, 1.67911, 3.4147, 14.1558, 1126.14
71, 07/06/2023 18:10:47, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 117.24082, 94.83342, 2.75741, 2.23746, 1146.92188, 2.05869, 89.99519, 2.87549, 1159.49305, 41.50468, 41.83489, 2.63202, 2.72626, 3.42686, 1.66458, 3.48951, 1.55958, 14.64039, 13.92241, 2.9751, 43.37857, 2.99492, 1.97053, 1.33473, 2.63013, 11.79587, 1129.08
72, 07/06/2023 18:11:47, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 103.79819, 95.28123, 2.76174, 2.21592, 1145.36085, 2.05706, 90.13466, 2.87583, 1159.10377, 41.52624, 41.90691, 2.62181, 2.68007, 3.42212, 1.6636, 3.4643, 1.56337, 14.62568, 13.8851, 2.90954, 43.4416, 1.71408, 1.90423, 1.57594, 3.00095, 13.31661, 1124.28
73, 07/06/2023 18:12:47, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 111.82916, 97.01771, 2.73592, 2.24024, 1144.14505, 2.05786, 90.3326, 2.87502, 1158.62641, 41.53089, 41.94317, 2.63784, 2.80203, 3.41628, 1.66012, 3.44475, 1.53767, 14.59473, 13.6315, 2.78861, 41.90039, 4.0511, 2.14433, 1.3511, 2.89721, 11.84689, 1115.09
74, 07/06/2023 18:13:47, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 108.11286, 97.37784, 2.75312, 2.18716, 1136.7156, 2.05679, 90.49726, 2.87489, 1158.03497, 41.54323, 41.9798, 2.63986, 2.77983, 3.41066, 1.65825, 3.39172, 1.55074, 14.57253, 13.60715, 2.86118, 42.66759, 2.82462, 1.94679, 1.4862, 2.89332, 12.53058, 1102.9
75, 07/06/2023 18:14:47, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.79459, 97.42197, 2.76887, 2.15516, 1142.53421, 2.05813, 90.46745, 2.87523, 1157.51719, 41.55446, 42.09047, 2.62581, 2.66765, 3.41304, 1.65832, 3.36698, 1.56229, 14.58134, 13.64849, 2.90638, 42.61298, 1.29447, 2.18545, 1.66499, 3.63876, 15.4147, 1109
76, 07/06/2023 18:15:48, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.91199, 97.74646, 2.74333, 2.16201, 1145.11591, 2.05873, 90.54531, 2.87411, 1157.59719, 41.5683, 42.14871, 2.61743, 2.60963, 3.41274, 1.65769, 3.39135, 1.56861, 14.57297, 13.60681, 2.77129, 42.81542, 1.86227, 2.11475, 1.60092, 3.38554, 13.81891, 1164.81
77, 07/06/2023 18:16:48, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.69406, 97.26443, 2.77586, 2.13559, 1146.69392, 2.05725, 90.58914, 2.87643, 1157.23829, 41.59127, 42.22434, 2.60235, 2.53119, 3.40975, 1.65743, 3.36624, 1.57626, 14.57541, 13.7197, 3.10941, 43.75616, 1.18055, 1.91522, 1.63332, 3.12816, 14.80537, 1123.31
78, 07/06/2023 18:17:48, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 100.21277, 96.87346, 2.8345, 2.06675, 1148.63807, 2.05459, 90.68686, 2.87952, 1157.32748, 41.60482, 42.23971, 2.5996, 2.49869, 3.40256, 1.65608, 3.28552, 1.58971, 14.56642, 13.81884, 3.21097, 42.82525, 2.34988, 1.79372, 1.53257, 2.74899, 13.74798, 1165.54
79, 07/06/2023 18:18:48, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 92.20394, 96.95447, 2.8526, 2.03164, 1143.71143, 2.05431, 90.7021, 2.88143, 1156.7751, 41.61026, 42.27377, 2.59704, 2.45031, 3.40027, 1.65519, 3.24933, 1.59936, 14.56698, 13.83138, 3.08208, 42.14392, 2.34575, 2.02547, 1.56804, 3.17601, 14.62156, 1102.42
80, 07/06/2023 18:19:48, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 100.96644, 97.4702, 2.86771, 2.01395, 1139.30698, 2.05339, 90.79707, 2.88294, 1156.23676, 41.6181, 42.36559, 2.59934, 2.4266, 3.3953, 1.65351, 3.21504, 1.59638, 14.55541, 13.79778, 3.05303, 42.37763, 2.82434, 1.95284, 1.48855, 2.90689, 13.4194, 1102.74
81, 07/06/2023 18:20:48, 60.064, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 84.80271, 97.08647, 2.8738, 2.03426, 1138.35735, 2.0578, 90.73154, 2.8819, 1156.04266, 41.62315, 42.46217, 2.58954, 2.32734, 3.40154, 1.653, 3.23932, 1.59238, 14.56671, 13.88535, 2.79018, 42.11695, 1.62864, 2.50322, 1.6035, 4.0139, 15.67355, 1137.15
82, 07/06/2023 18:21:48, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.24634, 97.08341, 2.89919, 2.07667, 1138.76686, 2.05995, 90.72633, 2.88407, 1156.62877, 41.62095, 42.56147, 2.59341, 2.25348, 3.4004, 1.65072, 3.24267, 1.56148, 14.5678, 13.92814, 3.09763, 41.41718, 2.9498, 2.28757, 1.44031, 3.29481, 14.66764, 1210.76
83, 07/06/2023 18:22:48, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.82301, 98.20002, 2.94145, 2.07169, 1138.96975, 2.05997, 90.80626, 2.88792, 1157.08949, 41.62523, 42.69596, 2.59911, 2.22468, 3.39374, 1.64747, 3.17238, 1.5313, 14.55862, 13.83565, 3.32605, 42.0169, 3.12859, 2.06223, 1.34541, 2.77454, 13.70316, 1200.47
84, 07/06/2023 18:23:48, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 107.02594, 99.0886, 2.95706, 2.07271, 1143.34012, 2.06158, 90.95627, 2.8869, 1157.71904, 41.63184, 42.70055, 2.60537, 2.31275, 3.39058, 1.64465, 3.12995, 1.51008, 14.5362, 13.72086, 2.78098, 42.22788, 3.18214, 2.23885, 1.38383, 3.09819, 12.46442, 1216.82
85, 07/06/2023 18:24:48, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.82981, 98.65671, 2.98383, 2.07514, 1141.3485, 2.06162, 90.98282, 2.88938, 1157.1256, 41.63237, 42.49156, 2.61005, 2.50792, 3.38707, 1.64292, 3.10436, 1.49598, 14.53352, 13.72664, 3.17957, 41.68041, 3.09639, 2.06595, 1.46203, 3.02047, 14.25243, 1094.53
86, 07/06/2023 18:25:48, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.34112, 97.00614, 2.9687, 2.09704, 1144.52323, 2.06387, 90.97642, 2.88822, 1157.31273, 41.63208, 42.3714, 2.60831, 2.47022, 3.38965, 1.64238, 3.17293, 1.51305, 14.5336, 13.91127, 2.77708, 41.60128, 2.43462, 2.29619, 1.58844, 3.64736, 14.54026, 1175.86
87, 07/06/2023 18:26:48, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.66912, 95.55032, 2.95662, 2.09862, 1151.19373, 2.06272, 90.89652, 2.88696, 1157.95713, 41.62366, 42.19206, 2.61207, 2.55492, 3.39267, 1.64476, 3.22007, 1.53438, 14.54283, 14.05709, 2.77669, 40.81161, 2.97405, 1.96536, 1.87433, 3.68372, 15.43296, 1220.13
88, 07/06/2023 18:27:48, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 99.42672, 94.90788, 2.97638, 2.0541, 1158.03859, 2.05734, 90.97788, 2.88894, 1158.54157, 41.62959, 42.20972, 2.61632, 2.48947, 3.38528, 1.64546, 3.20248, 1.55907, 14.53348, 14.17218, 3.10791, 42.18925, 3.02499, 1.5605, 1.71284, 2.67288, 13.63042, 1215.72
89, 07/06/2023 18:28:48, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.42296, 94.33117, 2.98246, 2.0485, 1164.36419, 2.05565, 91.03842, 2.88965, 1158.94446, 41.63017, 42.14362, 2.62348, 2.52643, 3.38145, 1.64496, 3.2084, 1.56622, 14.52457, 14.2401, 2.96648, 41.67694, 3.32876, 1.88323, 1.59501, 3.00378, 13.6422, 1199.31
90, 07/06/2023 18:29:48, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.8683, 95.0051, 2.9689, 2.05521, 1168.23083, 2.05774, 91.1, 2.88797, 1159.04733, 41.63607, 42.12054, 2.62075, 2.59045, 3.38247, 1.64378, 3.20017, 1.5571, 14.51568, 14.12383, 2.71318, 42.24757, 2.33727, 2.29217, 1.52187, 3.48837, 13.59368, 1169.72
91, 07/06/2023 18:30:48, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.92414, 94.99978, 2.91851, 2.08598, 1167.19231, 2.06242, 91.15956, 2.88016, 1158.95362, 41.6412, 42.07921, 2.61639, 2.61002, 3.39125, 1.64431, 3.26148, 1.56353, 14.50321, 14.08185, 2.18314, 42.18999, 2.14988, 2.54703, 1.7004, 4.33097, 13.16734, 1148.96
92, 07/06/2023 18:31:48, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.32042, 95.1731, 2.87032, 2.13801, 1172.77724, 2.06804, 91.21497, 2.87559, 1159.42423, 41.63577, 41.90383, 2.62496, 2.76203, 3.39643, 1.64234, 3.31545, 1.55072, 14.48945, 13.96746, 2.43937, 41.0815, 3.49766, 2.72109, 1.44185, 3.92339, 13.08779, 1207.62
93, 07/06/2023 18:32:49, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 102.14418, 95.31934, 2.8593, 2.15271, 1176.23924, 2.06761, 91.31542, 2.87676, 1159.96981, 41.65617, 41.96824, 2.61621, 2.71764, 3.39291, 1.64098, 3.33376, 1.54863, 14.48129, 13.96023, 3.00753, 43.70694, 1.73098, 2.01975, 1.50334, 3.03638, 13.65334, 1216
94, 07/06/2023 18:33:49, 60.064, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.1914, 95.51023, 2.86998, 2.17311, 1185.80229, 2.06991, 91.3529, 2.87988, 1160.82402, 41.66502, 41.99829, 2.61435, 2.72024, 3.39015, 1.63783, 3.32799, 1.53144, 14.47996, 13.94647, 3.23535, 42.55098, 2.42783, 2.35648, 1.32105, 3.11304, 14.34585, 1247.19
95, 07/06/2023 18:34:49, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.47218, 95.18487, 2.88531, 2.17627, 1191.20817, 2.06943, 91.39047, 2.88326, 1161.09338, 41.67802, 42.04591, 2.60633, 2.64929, 3.38603, 1.63621, 3.32883, 1.5296, 14.48046, 14.01808, 3.29811, 43.07489, 1.74373, 2.01187, 1.46307, 2.9435, 14.53336, 1189.92
96, 07/06/2023 18:35:49, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.9871, 96.04373, 2.93317, 2.13314, 1194.16741, 2.06752, 91.44169, 2.88866, 1161.30264, 41.69862, 42.16463, 2.59508, 2.62932, 3.37921, 1.63442, 3.24051, 1.51913, 14.48267, 13.96081, 3.60148, 43.90867, 1.38612, 1.83469, 1.44179, 2.64523, 14.71934, 1184.02
97, 07/06/2023 18:36:49, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.56027, 96.3577, 2.91894, 2.14296, 1190.99778, 2.07053, 91.46835, 2.88862, 1161.31586, 41.69432, 42.15321, 2.60215, 2.65695, 3.37945, 1.63217, 3.24764, 1.51549, 14.47667, 13.90332, 2.88436, 41.21624, 3.3856, 2.46524, 1.38175, 3.40634, 13.81059, 1162.79
98, 07/06/2023 18:37:49, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.45992, 95.52235, 2.90943, 2.15628, 1188.82293, 2.07216, 91.42371, 2.89072, 1161.37098, 41.67223, 41.96911, 2.62386, 2.78121, 3.37797, 1.63016, 3.27741, 1.51994, 14.47708, 13.95754, 3.14186, 39.22064, 5.02599, 2.2817, 1.40825, 3.2132, 14.51995, 1167.55
99, 07/06/2023 18:38:49, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.82005, 94.96811, 2.93688, 2.13065, 1186.68723, 2.0703, 91.47986, 2.89333, 1161.58586, 41.69153, 42.07488, 2.61146, 2.65059, 3.37379, 1.62961, 3.26539, 1.53258, 14.47651, 14.09103, 3.21786, 43.83326, 1.23456, 1.85561, 1.5685, 2.91053, 14.41291, 1185.52
100, 07/06/2023 18:39:49, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.62657, 94.53203, 2.91746, 2.14362, 1190.40124, 2.07198, 91.44524, 2.89301, 1161.54458, 41.69325, 42.08758, 2.60769, 2.59232, 3.3764, 1.62955, 3.30702, 1.54273, 14.48226, 14.14892, 2.85778, 41.89114, 2.17227, 2.26651, 1.62263, 3.6777, 15.14716, 1156.79
101, 07/06/2023 18:40:49, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.96999, 94.37365, 2.95949, 2.09177, 1189.49989, 2.06738, 91.41512, 2.89725, 1161.54719, 41.68519, 42.03261, 2.61157, 2.63292, 3.37011, 1.63014, 3.24179, 1.54979, 14.48699, 14.18065, 3.46586, 40.74852, 3.06248, 1.5545, 1.69834, 2.64007, 15.03633, 1161.85
102, 07/06/2023 18:41:49, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.5537, 94.74009, 2.94413, 2.13955, 1182.28, 2.0721, 91.38353, 2.89409, 1161.11105, 41.67859, 42.04466, 2.612, 2.6115, 3.37643, 1.62948, 3.26789, 1.52737, 14.48753, 14.11787, 2.55035, 40.85178, 2.66414, 2.68921, 1.54665, 4.15926, 14.55209, 1107.74
103, 07/06/2023 18:42:49, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.97377, 94.51155, 2.95584, 2.16732, 1178.6165, 2.0705, 91.42205, 2.89719, 1161.11483, 41.6915, 42.11017, 2.60498, 2.52812, 3.37202, 1.6286, 3.28218, 1.5144, 14.48777, 14.17794, 3.31067, 43.19345, 1.78607, 1.87169, 1.5267, 2.85752, 14.51473, 1161.56
104, 07/06/2023 18:43:49, 60.099, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.38881, 93.76023, 2.93475, 2.21717, 1175.6082, 2.0747, 91.37868, 2.89522, 1161.05732, 41.68575, 42.06713, 2.60845, 2.5052, 3.37734, 1.62787, 3.34909, 1.51053, 14.49118, 14.26176, 2.68203, 40.99686, 3.02395, 2.60606, 1.54051, 4.01466, 14.89913, 1154.19
105, 07/06/2023 18:44:49, 60.021, 60.1, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 89.99139, 93.25125, 2.94237, 2.23593, 1175.59565, 2.07848, 91.36734, 2.89463, 1161.12803, 41.67179, 41.91907, 2.62198, 2.63047, 3.37916, 1.62579, 3.35619, 1.50103, 14.48746, 14.29173, 2.82457, 40.02056, 4.22177, 2.6066, 1.37898, 3.59445, 14.04777, 1169.53
106, 07/06/2023 18:45:49, 60.057, 60.02, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 102.27872, 93.50527, 3.01144, 2.19124, 1173.55842, 2.07718, 91.44836, 2.89576, 1160.77204, 41.68342, 41.97822, 2.61848, 2.63305, 3.37528, 1.62493, 3.26342, 1.4893, 14.47941, 14.31253, 3.05412, 43.10873, 2.18577, 1.90513, 1.51933, 2.89452, 13.48042, 1116.07
107, 07/06/2023 18:46:49, 60.065, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.3856, 93.50116, 3.05902, 2.1579, 1168.66941, 2.07821, 91.4937, 2.89689, 1160.5614, 41.6853, 42.03574, 2.62246, 2.6046, 3.37311, 1.62309, 3.20764, 1.48647, 14.47342, 14.35937, 3.05078, 41.90712, 3.10957, 2.22559, 1.3958, 3.10648, 13.73544, 1134.33
108, 07/06/2023 18:47:49, 60.058, 60.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.58313, 92.43421, 3.06134, 2.1718, 1164.85448, 2.0793, 91.45128, 2.89809, 1160.5639, 41.68996, 41.93262, 2.61557, 2.61091, 3.37436, 1.62283, 3.24083, 1.49223, 14.48232, 14.48954, 3.04281, 42.26249, 1.7689, 2.21587, 1.59184, 3.52731, 15.57662, 1160.87
109, 07/06/2023 18:48:49, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 84.54878, 91.69834, 3.04735, 2.17654, 1156.97667, 2.08179, 91.39441, 2.89912, 1160.36275, 41.68086, 41.79643, 2.61935, 2.65589, 3.37592, 1.62164, 3.27175, 1.50319, 14.48851, 14.55093, 3.02761, 40.52845, 3.09798, 2.42983, 1.47072, 3.5736, 15.27221, 1134.92
110, 07/06/2023 18:49:50, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 89.95545, 91.32723, 3.02841, 2.19564, 1154.80007, 2.08338, 91.38294, 2.89989, 1160.34621, 41.67901, 41.68601, 2.61908, 2.71343, 3.3762, 1.62054, 3.30337, 1.50451, 14.48997, 14.56027, 2.999, 41.44533, 2.58517, 2.30185, 1.48181, 3.41091, 14.67326, 1158.28
111, 07/06/2023 18:50:50, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.14689, 91.24811, 3.00144, 2.21194, 1152.08164, 2.08334, 91.4189, 2.90153, 1160.21892, 41.68317, 41.5672, 2.62, 2.80652, 3.37349, 1.61927, 3.33064, 1.50576, 14.48663, 14.51613, 3.13274, 42.20676, 2.73585, 2.07835, 1.45819, 3.03062, 14.06224, 1143.99
112, 07/06/2023 18:51:50, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.2968, 90.71498, 2.9854, 2.22907, 1147.44594, 2.08777, 91.38035, 2.89963, 1159.70455, 41.67716, 41.54669, 2.61886, 2.74579, 3.37863, 1.61829, 3.37235, 1.5129, 14.48921, 14.58442, 2.66601, 40.84437, 2.4625, 2.74871, 1.48478, 4.08122, 14.83899, 1090.36
113, 07/06/2023 18:52:50, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.00804, 91.39776, 2.93227, 2.27465, 1144.97563, 2.09395, 91.42072, 2.89545, 1159.48476, 41.68008, 41.74043, 2.61516, 2.54822, 3.38481, 1.61648, 3.43748, 1.51121, 14.48097, 14.51088, 2.40236, 42.06322, 2.12793, 3.04846, 1.37742, 4.199, 13.39657, 1130.7
114, 07/06/2023 18:53:50, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 105.1518, 91.75253, 2.91318, 2.2984, 1139.90757, 2.09438, 91.51075, 2.89556, 1159.12113, 41.67947, 41.58554, 2.62463, 2.72716, 3.38153, 1.61457, 3.44177, 1.49747, 14.46654, 14.38891, 2.91354, 41.57958, 3.8678, 2.16266, 1.36341, 2.94859, 12.56317, 1110.25
115, 07/06/2023 18:54:50, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 80.55623, 91.30215, 2.90794, 2.33668, 1132.12334, 2.09934, 91.42923, 2.89467, 1158.24679, 41.67375, 41.5194, 2.62323, 2.74625, 3.38749, 1.6136, 3.47534, 1.4873, 14.47652, 14.4311, 2.7792, 40.81262, 2.41568, 2.90764, 1.46896, 4.27121, 15.95309, 1030.73
