Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 23/05/2023 13:01:08, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.90581, 90.60188, 2.87163, 2.2172, 1169.55806, 2.30801, 98.42567, 2.86284, 1102.85859, 42.39836, 41.86539, 2.50175, 2.38773, 3.32619, 1.44115, 3.51655, 1.58603, 13.64817, 14.65273, 2.84414, 41.49169, 2.55963, 2.82181, 1.34099, 3.78402, 14.57621, 1172.17
58, 23/05/2023 13:02:08, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 93.95636, 91.19982, 2.86507, 2.20086, 1170.01187, 2.30668, 98.34095, 2.86283, 1104.36449, 42.41082, 42.07255, 2.4818, 2.22105, 3.3295, 1.44342, 3.51014, 1.59489, 13.66403, 14.62629, 2.86193, 43.0919, 1.38202, 2.23911, 1.56808, 3.51109, 14.53621, 1186.44
59, 23/05/2023 13:03:08, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 90.35656, 92.71278, 2.85023, 2.09888, 1174.49819, 2.28799, 98.18952, 2.85917, 1106.18654, 42.38667, 42.13294, 2.494, 2.29794, 3.32863, 1.45482, 3.42392, 1.63131, 13.67672, 14.40858, 2.68176, 41.07029, 3.15937, 1.58005, 2.07665, 3.28122, 14.36854, 1205.7
60, 23/05/2023 13:04:08, 60.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 90.69093, 93.48313, 2.78388, 2.09425, 1174.51877, 2.28422, 98.04781, 2.84776, 1108.0705, 42.38733, 42.27211, 2.47581, 2.17704, 3.34372, 1.46384, 3.47644, 1.66, 13.69078, 14.29921, 2.34956, 42.41244, 1.45201, 2.12736, 1.97038, 4.1917, 14.4782, 1212.28
61, 23/05/2023 13:05:08, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 87.94628, 93.40802, 2.7904, 2.10558, 1184.44328, 2.27866, 97.85048, 2.84726, 1110.63891, 42.37202, 42.32838, 2.4762, 2.12344, 3.34739, 1.46902, 3.48247, 1.65392, 13.71359, 14.33258, 2.82233, 41.53203, 2.49739, 2.02413, 1.75316, 3.54862, 14.96336, 1250.82
62, 23/05/2023 13:06:08, 60.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.62406, 92.69922, 2.80852, 2.13937, 1184.50518, 2.28589, 97.51826, 2.84373, 1112.4705, 42.33682, 42.23534, 2.47864, 2.16041, 3.36281, 1.47112, 3.49843, 1.63527, 13.7464, 14.41808, 2.67374, 40.24456, 2.61977, 2.67663, 1.59307, 4.26406, 15.66044, 1217.09
63, 23/05/2023 13:07:08, 66.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 85.18368, 92.17569, 2.81902, 2.14507, 1190.2889, 2.27882, 97.24614, 2.84846, 1114.93949, 42.32271, 42.20949, 2.46822, 2.11876, 3.36309, 1.4758, 3.50739, 1.63509, 13.7834, 14.49675, 3.07256, 41.60767, 1.94782, 1.97568, 1.70896, 3.37635, 15.6249, 1236.05
64, 23/05/2023 13:08:14, 60.059, 66.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 79.54005, 91.19161, 2.79357, 2.15531, 1196.43797, 2.27661, 96.92168, 2.83983, 1116.77605, 42.25896, 41.9844, 2.50141, 2.23917, 3.37739, 1.48352, 3.55994, 1.65171, 13.80412, 14.55908, 2.43672, 38.46012, 4.47699, 2.17655, 1.94257, 4.2281, 15.03618, 1224.99
65, 23/05/2023 13:09:14, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 84.19735, 89.91059, 2.78356, 2.1344, 1196.82275, 2.25696, 96.70678, 2.84092, 1118.12743, 42.20178, 41.64928, 2.54056, 2.44775, 3.37057, 1.49342, 3.58257, 1.67849, 13.81818, 14.64448, 2.90532, 38.69316, 4.94237, 1.40536, 2.10075, 2.95231, 14.68075, 1200.74
66, 23/05/2023 13:10:14, 66.067, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 83.41543, 88.92395, 2.80036, 2.0736, 1195.56371, 2.24735, 96.44913, 2.83838, 1118.70521, 42.17548, 41.46802, 2.53998, 2.5011, 3.3759, 1.50217, 3.55548, 1.71464, 13.8458, 14.75827, 2.71522, 40.67645, 2.50667, 1.84114, 1.99666, 3.67613, 15.40287, 1150.81
67, 23/05/2023 13:11:21, 60.061, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 84.7897, 87.84739, 2.7772, 2.06573, 1193.20147, 2.23903, 96.2606, 2.83495, 1119.29768, 42.14939, 41.3038, 2.54801, 2.54265, 3.38033, 1.50973, 3.60698, 1.7461, 13.86308, 14.8666, 2.63997, 40.41367, 3.0798, 1.82708, 2.01082, 3.67392, 15.00756, 1158.15
68, 23/05/2023 13:12:21, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 78.6219, 87.21824, 2.73316, 2.07379, 1188.43651, 2.24254, 95.99348, 2.82593, 1118.24801, 42.12425, 41.20825, 2.54543, 2.57845, 3.39888, 1.51564, 3.68069, 1.77486, 13.88806, 14.91086, 2.33094, 40.19105, 2.34837, 2.44708, 1.96346, 4.80475, 15.77627, 1040.46
69, 23/05/2023 13:13:21, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 86.79552, 86.94099, 2.70449, 2.06387, 1186.51812, 2.24055, 95.8548, 2.81992, 1118.18242, 42.11663, 41.21407, 2.53872, 2.52432, 3.40871, 1.52137, 3.72192, 1.80337, 13.90242, 14.94307, 2.47134, 41.56248, 2.0599, 2.12913, 1.92969, 4.10855, 14.92255, 1113.58
70, 23/05/2023 13:14:21, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.11406, 86.88412, 2.70854, 2.03709, 1180.72459, 2.23608, 95.84471, 2.82026, 1118.19994, 42.09607, 41.11975, 2.55909, 2.61292, 3.40503, 1.52276, 3.69572, 1.81422, 13.89764, 14.9239, 2.84491, 40.64762, 3.99191, 1.94125, 1.62062, 3.14603, 13.56069, 1119.44
71, 23/05/2023 13:15:21, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 97.41472, 86.93466, 2.66553, 2.05802, 1174.91333, 2.23654, 95.86457, 2.81463, 1117.75711, 42.07319, 40.84708, 2.58088, 2.86734, 3.40871, 1.5241, 3.73323, 1.81399, 13.884, 14.7863, 2.42906, 40.38612, 4.18685, 2.26811, 1.62236, 3.6797, 12.87905, 1084.95
72, 23/05/2023 13:16:21, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.90446, 87.03161, 2.64428, 2.05196, 1171.16348, 2.2421, 95.81185, 2.80988, 1117.67422, 42.04756, 40.76188, 2.59837, 2.95098, 3.41611, 1.52362, 3.74416, 1.82468, 13.88007, 14.72556, 2.49298, 40.1547, 3.88857, 2.66184, 1.48855, 3.96228, 13.58883, 1111.6
73, 23/05/2023 13:17:21, 60.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 97.63633, 87.29385, 2.64294, 2.04301, 1174.69503, 2.2395, 95.83953, 2.8102, 1119.43683, 42.08077, 40.85305, 2.56967, 2.89518, 3.41631, 1.52548, 3.7378, 1.82955, 13.8874, 14.71416, 2.83114, 44.30847, 0.64334, 2.07849, 1.64983, 3.42917, 14.3794, 1237.09
74, 23/05/2023 13:18:21, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 108.07988, 88.31781, 2.64878, 2.06917, 1175.36358, 2.23406, 95.9999, 2.80996, 1120.80761, 42.08606, 40.95, 2.57606, 2.88507, 3.40883, 1.52585, 3.7108, 1.79338, 13.86624, 14.57936, 2.79185, 42.41916, 3.00488, 1.87336, 1.54995, 2.90361, 12.43366, 1215.34
75, 23/05/2023 13:19:21, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.07905, 89.04249, 2.69656, 2.06435, 1172.79052, 2.23188, 96.09221, 2.81364, 1121.53462, 42.09018, 40.94889, 2.5834, 2.99585, 3.40096, 1.52381, 3.62032, 1.75374, 13.85652, 14.49147, 3.11872, 42.36536, 3.10302, 2.06084, 1.37871, 2.84131, 13.16106, 1174.18
76, 23/05/2023 13:20:21, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.60799, 89.54935, 2.69578, 2.07601, 1166.81787, 2.2316, 96.0855, 2.81378, 1122.11518, 42.11491, 41.10361, 2.55471, 2.86279, 3.40292, 1.52488, 3.62071, 1.74407, 13.86573, 14.4623, 2.8241, 43.95915, 0.41006, 2.21176, 1.60446, 3.54867, 14.55293, 1165.07
77, 23/05/2023 13:21:21, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 100.85236, 90.88342, 2.69987, 2.04432, 1162.20325, 2.23078, 96.14444, 2.81281, 1122.45965, 42.11257, 41.21456, 2.55935, 2.88217, 3.40131, 1.52472, 3.55525, 1.73909, 13.85598, 14.29401, 2.73729, 41.93494, 2.91078, 2.16826, 1.51249, 3.27947, 13.11701, 1148.66
78, 23/05/2023 13:22:21, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 85.4136, 90.98178, 2.72707, 2.04786, 1157.20072, 2.22804, 95.98618, 2.82326, 1123.19212, 42.1142, 41.25084, 2.55051, 2.89097, 3.39464, 1.5236, 3.52513, 1.72137, 13.88545, 14.30755, 3.71941, 42.23665, 1.88327, 2.00877, 1.43938, 2.89139, 16.1079, 1178.22
79, 23/05/2023 13:23:21, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 93.24279, 91.98612, 2.83434, 2.03835, 1149.28887, 2.22671, 95.95083, 2.83874, 1123.00566, 42.12792, 41.57287, 2.54336, 2.72092, 3.37997, 1.51792, 3.39085, 1.66353, 13.90383, 14.3258, 4.73612, 43.23885, 1.96506, 2.07239, 1.05779, 2.19216, 15.39215, 1107.91
80, 23/05/2023 13:24:21, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 81.86528, 91.81738, 2.87254, 2.08298, 1145.47569, 2.22191, 95.7577, 2.84701, 1123.28577, 42.10276, 41.6747, 2.55562, 2.62061, 3.37387, 1.51845, 3.3881, 1.62656, 13.92852, 14.40481, 3.57765, 40.07905, 3.53826, 1.84767, 1.56131, 2.88479, 15.90658, 1145.49
81, 23/05/2023 13:25:21, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.48314, 92.34597, 2.91155, 2.08927, 1147.40046, 2.21672, 95.67196, 2.85199, 1123.99882, 42.10769, 41.80715, 2.54906, 2.58929, 3.36971, 1.52014, 3.34225, 1.59972, 13.9458, 14.3888, 3.2565, 42.49166, 2.0382, 1.84411, 1.65115, 3.04489, 15.29266, 1179.58
82, 23/05/2023 13:26:21, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 87.87258, 92.55883, 2.91791, 2.13559, 1149.17494, 2.21957, 95.5682, 2.85015, 1124.74827, 42.09948, 41.87523, 2.54658, 2.54017, 3.37593, 1.52099, 3.35616, 1.57154, 13.95697, 14.37856, 2.7192, 41.44293, 2.34894, 2.43644, 1.58854, 3.87038, 14.8439, 1183.71
83, 23/05/2023 13:27:22, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 82.72575, 92.75518, 2.95192, 2.14773, 1158.44203, 2.22503, 95.39146, 2.84863, 1125.55203, 42.08791, 41.92388, 2.54005, 2.51575, 3.38534, 1.52148, 3.32428, 1.54781, 13.97771, 14.38204, 2.74282, 41.13493, 2.01039, 2.65596, 1.56065, 4.14502, 15.64961, 1189.29
84, 23/05/2023 13:28:22, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 83.8768, 92.48626, 3.01865, 2.12185, 1163.53665, 2.219, 95.23199, 2.8549, 1126.35897, 42.08998, 41.96857, 2.52711, 2.47424, 3.38183, 1.52403, 3.25946, 1.53614, 14.00576, 14.47625, 3.37331, 42.25005, 1.47518, 1.78811, 1.73131, 3.09578, 16.28328, 1191.06
85, 23/05/2023 13:29:22, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 73.98795, 90.83688, 3.10926, 2.13629, 1170.95871, 2.21834, 94.9131, 2.87034, 1127.65117, 42.06272, 41.90912, 2.53357, 2.41629, 3.3745, 1.52118, 3.23415, 1.51391, 14.05229, 14.76298, 4.35585, 39.86975, 3.04982, 2.15555, 1.29288, 2.78686, 17.7707, 1229.29
86, 23/05/2023 13:30:22, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 71.19379, 89.00322, 3.19322, 2.1795, 1174.44194, 2.22666, 94.58034, 2.87925, 1127.82768, 42.02834, 41.81917, 2.54876, 2.39934, 3.37808, 1.5171, 3.23561, 1.48456, 14.09443, 15.07255, 3.66054, 39.03048, 3.86818, 3.17409, 1.16205, 3.68845, 17.75542, 1142.95
87, 23/05/2023 13:31:22, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 75.41382, 87.78004, 3.27952, 2.1609, 1184.39041, 2.22816, 94.29977, 2.88884, 1129.47634, 42.00075, 41.78094, 2.55813, 2.36988, 3.37659, 1.51542, 3.19169, 1.47702, 14.13222, 15.31109, 3.69798, 39.78519, 3.30646, 2.3594, 1.38038, 3.25686, 17.14839, 1259.18
88, 23/05/2023 13:32:22, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.05166, 86.56516, 3.32789, 2.09108, 1183.65598, 2.214, 94.10506, 2.89574, 1130.65353, 41.98566, 41.53291, 2.55849, 2.5053, 3.3688, 1.52159, 3.14304, 1.50307, 14.16126, 15.46178, 3.48082, 40.73838, 2.58783, 1.34275, 2.03012, 2.72593, 16.55498, 1226.91
89, 23/05/2023 13:33:22, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.06319, 85.4854, 3.33833, 2.07292, 1181.53229, 2.20653, 94.04667, 2.89645, 1131.27341, 41.95765, 41.3353, 2.58279, 2.61525, 3.3645, 1.52479, 3.15005, 1.51962, 14.16158, 15.58887, 2.95849, 39.57387, 4.64874, 1.66887, 1.79692, 2.99883, 14.18816, 1184.42
90, 23/05/2023 13:34:22, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 85.76199, 84.49222, 3.30855, 2.0828, 1181.57317, 2.20642, 93.94707, 2.8949, 1131.76552, 41.94823, 41.24806, 2.58257, 2.57831, 3.36886, 1.52685, 3.21095, 1.54165, 14.17257, 15.72421, 2.7721, 41.11194, 2.56229, 2.1975, 1.70828, 3.75395, 15.14186, 1174.8
91, 23/05/2023 13:35:22, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 81.60599, 83.62121, 3.32057, 2.06936, 1181.48376, 2.20413, 93.80244, 2.89596, 1132.11909, 41.9137, 40.90955, 2.60223, 2.83859, 3.36913, 1.52855, 3.20075, 1.54673, 14.18351, 15.76436, 2.98835, 38.81106, 4.36859, 2.01778, 1.68161, 3.39312, 15.16506, 1163.69
92, 23/05/2023 13:36:22, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 96.0025, 83.41528, 3.37126, 2.01462, 1183.28389, 2.19429, 93.82674, 2.90179, 1132.61133, 41.91589, 40.92405, 2.6064, 2.84301, 3.35791, 1.53029, 3.13934, 1.55828, 14.18453, 15.8369, 3.5203, 42.09754, 2.97234, 1.4085, 1.68317, 2.37075, 14.27104, 1176.57
93, 23/05/2023 13:37:22, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 88.14686, 83.58874, 3.36333, 1.9774, 1184.14067, 2.18572, 93.76033, 2.90848, 1133.25905, 41.91238, 40.88216, 2.6059, 2.88797, 3.34919, 1.5323, 3.11748, 1.57656, 14.19771, 15.78761, 3.59017, 41.59911, 2.56119, 1.50177, 1.71168, 2.57055, 15.37397, 1191.04
94, 23/05/2023 13:38:22, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 90.17322, 83.42144, 3.27899, 1.99974, 1186.76537, 2.1881, 93.72084, 2.90921, 1133.45076, 41.91794, 40.83402, 2.5965, 2.86994, 3.35139, 1.53164, 3.20402, 1.60222, 14.20578, 15.7596, 2.97658, 42.43615, 1.70669, 2.42296, 1.46893, 3.55915, 14.96647, 1151.34
95, 23/05/2023 13:39:22, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.56051, 83.92553, 3.29058, 2.00379, 1191.75875, 2.18528, 93.67255, 2.91726, 1134.42541, 41.91139, 40.91764, 2.60527, 2.86251, 3.34307, 1.52981, 3.18324, 1.58861, 14.21545, 15.7021, 3.78468, 41.32979, 3.37517, 1.90827, 1.3685, 2.61148, 15.06295, 1221.1
96, 23/05/2023 13:40:22, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 93.16138, 84.14899, 3.29681, 2.02949, 1192.2895, 2.18594, 93.66693, 2.92151, 1134.99489, 41.91711, 40.91613, 2.60486, 2.8974, 3.3397, 1.52781, 3.1822, 1.56798, 14.22047, 15.66045, 3.35496, 42.43587, 2.56758, 2.2549, 1.3442, 3.03105, 14.67877, 1187.65
97, 23/05/2023 13:41:22, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 88.4122, 84.18435, 3.35221, 1.99505, 1192.95288, 2.18317, 93.60888, 2.92674, 1135.61971, 41.90738, 40.88747, 2.61069, 2.95063, 3.3344, 1.52732, 3.11405, 1.56089, 14.22901, 15.67136, 3.47273, 41.00464, 3.15149, 1.91756, 1.48261, 2.84299, 15.02162, 1193.72
98, 23/05/2023 13:42:22, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.82646, 84.05735, 3.36074, 1.9983, 1193.83847, 2.18877, 93.46321, 2.92565, 1136.32905, 41.87601, 40.73999, 2.63102, 3.11849, 3.34079, 1.52633, 3.102, 1.55232, 14.23949, 15.64198, 2.8333, 38.94733, 4.52948, 2.74585, 1.43383, 3.93708, 15.21737, 1202.51
99, 23/05/2023 13:43:22, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.48619, 84.4087, 3.37066, 2.01407, 1192.73061, 2.187, 93.42168, 2.93108, 1136.71665, 41.86379, 40.63686, 2.64086, 3.2577, 3.33498, 1.52491, 3.08085, 1.52966, 14.24471, 15.54046, 3.54139, 40.6876, 3.5865, 1.9999, 1.38806, 2.77598, 14.74647, 1174.15
100, 23/05/2023 13:44:23, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 84.21584, 85.19061, 3.3092, 2.00739, 1192.33577, 2.18533, 93.31538, 2.93518, 1137.63578, 41.85704, 40.72863, 2.6403, 3.22577, 3.33332, 1.52532, 3.10742, 1.54799, 14.26096, 15.40567, 3.32784, 41.22557, 2.5879, 2.03317, 1.56337, 3.17859, 15.78048, 1223.69
101, 23/05/2023 13:45:23, 60.064, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 85.82678, 86.25157, 3.2537, 1.97752, 1196.69924, 2.1873, 93.23359, 2.93451, 1138.3883, 41.84629, 40.84059, 2.64515, 3.17764, 3.33696, 1.52561, 3.10985, 1.5726, 14.26929, 15.23526, 2.87556, 40.81415, 3.11067, 2.37296, 1.55367, 3.68679, 15.06922, 1210.38
102, 23/05/2023 13:46:23, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 86.04516, 87.07918, 3.1428, 1.96928, 1195.40074, 2.18677, 93.15484, 2.92667, 1139.46897, 41.83922, 40.93454, 2.63996, 3.09824, 3.34694, 1.53054, 3.18087, 1.61524, 14.27478, 15.07324, 2.34542, 41.14191, 2.13963, 2.14777, 2.00426, 4.30469, 14.79715, 1241.33
103, 23/05/2023 13:47:23, 66.065, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 89.80573, 87.79914, 3.04942, 2.03736, 1195.57108, 2.18601, 93.11552, 2.91895, 1140.48555, 41.81599, 40.86505, 2.65557, 3.1997, 3.35402, 1.53431, 3.27121, 1.60561, 14.26879, 14.87147, 2.37764, 39.8815, 3.95517, 2.13418, 1.84776, 3.94345, 13.7694, 1224.62
104, 23/05/2023 13:48:29, 60.062, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 72.95353, 86.61558, 3.05871, 2.03737, 1198.3475, 2.17982, 92.87989, 2.92092, 1141.35207, 41.78365, 40.79716, 2.66621, 3.139, 3.35504, 1.53913, 3.30141, 1.62043, 14.29549, 15.05445, 3.09614, 38.54965, 3.72351, 1.71158, 2.01863, 3.45504, 16.94726, 1225.94
105, 23/05/2023 13:49:29, 60.057, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.23469, 86.22255, 3.04167, 2.03219, 1200.57769, 2.17892, 92.74113, 2.91699, 1142.02227, 41.7726, 40.7671, 2.66093, 3.10949, 3.36278, 1.54332, 3.32793, 1.63761, 14.31104, 15.10352, 2.59773, 40.6421, 2.12544, 2.10756, 1.9679, 4.14745, 15.88604, 1209.04
106, 23/05/2023 13:50:29, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 74.01735, 85.62766, 2.9909, 2.06017, 1202.99463, 2.18136, 92.52889, 2.91041, 1142.60221, 41.75462, 40.83407, 2.65644, 2.96991, 3.37696, 1.5481, 3.42218, 1.66111, 14.33392, 15.20359, 2.42236, 39.85233, 2.186, 2.37315, 2.04496, 4.853, 16.70932, 1201.54
107, 23/05/2023 13:51:29, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 82.7916, 84.81502, 2.89235, 2.09914, 1206.09203, 2.1791, 92.42833, 2.90032, 1143.40087, 41.73815, 40.69732, 2.65836, 2.9621, 3.38868, 1.55509, 3.56854, 1.7, 14.33852, 15.23848, 2.15712, 40.03169, 2.85476, 2.02063, 2.27233, 4.59154, 14.80619, 1223.87
108, 23/05/2023 13:52:29, 60.078, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 63.48532, 82.92588, 2.86875, 2.14158, 1210.5132, 2.17869, 92.07397, 2.90223, 1144.52951, 41.68813, 40.36079, 2.67479, 3.08151, 3.39547, 1.55849, 3.66864, 1.71305, 14.37754, 15.43873, 3.06381, 36.49666, 4.35905, 2.14494, 1.90608, 4.08844, 18.36608, 1256.4
109, 23/05/2023 13:53:29, 60.056, 60.08, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 81.40578, 82.39026, 2.89973, 2.12603, 1211.9797, 2.17829, 91.96433, 2.90774, 1144.81605, 41.68514, 40.29496, 2.6714, 3.11765, 3.39336, 1.55781, 3.64329, 1.71366, 14.3967, 15.53374, 3.54221, 41.35771, 2.30453, 2.1323, 1.48408, 3.16451, 16.46629, 1175.48
110, 23/05/2023 13:54:29, 60.064, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 82.64207, 81.94845, 2.86904, 2.16957, 1211.72071, 2.18283, 91.87061, 2.90975, 1145.5036, 41.66776, 40.19372, 2.68261, 3.14926, 3.39544, 1.55553, 3.71132, 1.71063, 14.40611, 15.55582, 3.1218, 39.84747, 3.85691, 2.74518, 1.31646, 3.61393, 15.39171, 1217.22
111, 23/05/2023 13:55:29, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 92.05021, 81.90332, 2.86364, 2.19226, 1216.57029, 2.18692, 91.87234, 2.91255, 1146.61832, 41.66077, 40.09946, 2.69409, 3.2361, 3.39383, 1.55188, 3.72254, 1.69804, 14.40462, 15.52257, 3.22733, 40.95217, 3.84647, 2.72702, 1.18488, 3.23119, 14.25213, 1260.02
112, 23/05/2023 13:56:29, 66.068, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.86966, 82.43081, 2.84121, 2.21971, 1215.96363, 2.18878, 91.91271, 2.91347, 1147.06493, 41.65511, 40.11872, 2.70185, 3.25566, 3.39179, 1.54963, 3.74031, 1.68504, 14.39668, 15.41455, 3.00672, 41.12787, 3.42222, 2.38852, 1.34079, 3.20251, 13.66046, 1188.75
113, 23/05/2023 13:57:35, 60.061, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 99.74528, 83.47758, 2.82864, 2.20568, 1211.50338, 2.19134, 91.97619, 2.91083, 1146.90398, 41.66512, 40.36114, 2.69631, 3.0987, 3.39419, 1.54891, 3.7233, 1.68805, 14.38855, 15.30677, 2.61648, 42.82579, 2.0529, 2.50473, 1.46628, 3.67263, 13.44584, 1128.24
114, 23/05/2023 13:58:35, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 99.87018, 83.98132, 2.79286, 2.24265, 1207.34808, 2.19533, 92.03754, 2.91007, 1146.53193, 41.66661, 40.43062, 2.70322, 3.09298, 3.39471, 1.54633, 3.76795, 1.68014, 14.37873, 15.21576, 2.81483, 41.83482, 3.5191, 2.78421, 1.24077, 3.45456, 13.21654, 1101.98
115, 23/05/2023 13:59:35, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.81718, 84.6224, 2.79032, 2.24087, 1198.4301, 2.19349, 92.06766, 2.91358, 1145.94841, 41.6784, 40.53686, 2.69558, 3.04766, 3.39006, 1.54551, 3.75138, 1.67408, 14.38016, 15.13873, 3.41757, 43.13729, 1.74972, 1.94899, 1.44438, 2.81509, 14.55705, 1073.63
