Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
56, 01/10/2023 13:55:59, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.761, 84.60327, 2.79989, 2.22813, 1143.97384, 2.13388, 82.09397, 2.73115, 1170.55398, 39.96858, 39.94146, 3.19335, 3.47794, 3.82889, 1.79433, 3.6797, 1.65148, 15.35785, 14.92671, 3.05008, 41.48505, 2.29465, 1.59158, 3.65212, 15.99368, 1169.97, 1097.2255
57, 01/10/2023 13:56:59, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 97.06022, 85.04607, 2.78593, 2.27014, 1150.36467, 2.13798, 82.336, 2.73146, 1171.50063, 39.99179, 40.02846, 3.2, 3.43809, 3.82171, 1.78753, 3.70514, 1.63212, 15.32141, 14.86923, 2.75053, 41.21488, 2.41159, 1.42638, 3.43984, 13.38466, 1222.48, 1117.6001
58, 01/10/2023 13:57:59, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 77.32217, 84.89283, 2.78401, 2.29777, 1157.40369, 2.14362, 82.24511, 2.73237, 1171.51075, 39.99336, 40.10603, 3.18544, 3.33822, 3.82804, 1.78578, 3.73445, 1.62525, 15.339, 14.92145, 2.78243, 40.0798, 2.48978, 1.68425, 4.19342, 16.35422, 1172.09, 1137.1349
59, 01/10/2023 13:58:59, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.63849, 84.25394, 2.76973, 2.34408, 1167.24869, 2.14866, 82.10106, 2.73404, 1172.62984, 39.97965, 40.16214, 3.18321, 3.17796, 3.8341, 1.78441, 3.80704, 1.62411, 15.36126, 15.04285, 2.82363, 39.20591, 2.44336, 1.70783, 4.17285, 16.60489, 1234.48, 1157.7096
60, 01/10/2023 13:59:59, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.13519, 84.36127, 2.78318, 2.34259, 1166.69306, 2.14964, 82.13502, 2.73904, 1172.61723, 40.00209, 40.36158, 3.16198, 2.96794, 3.82902, 1.78123, 3.80406, 1.62387, 15.36671, 15.10694, 3.06503, 41.33541, 2.21502, 1.59227, 3.5269, 15.69037, 1171.87, 1177.2407
61, 01/10/2023 14:00:59, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.35882, 84.63436, 2.77931, 2.37482, 1171.93591, 2.15753, 82.15532, 2.73719, 1172.87151, 40.01768, 40.43076, 3.14404, 2.93646, 3.83611, 1.77801, 3.81782, 1.60762, 15.36695, 15.07897, 2.63115, 40.94911, 2.68742, 1.5853, 4.26036, 15.3808, 1187.99, 1197.0406
62, 01/10/2023 14:01:59, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.62732, 83.67742, 2.80098, 2.36384, 1176.79763, 2.15809, 82.02228, 2.74333, 1173.38253, 40.00434, 40.42816, 3.14725, 2.85447, 3.83377, 1.77646, 3.82975, 1.62014, 15.39071, 15.26504, 3.12719, 39.2037, 2.19402, 1.6834, 3.69342, 16.81435, 1203.87, 1217.1051
63, 01/10/2023 14:02:59, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.12488, 83.10794, 2.83596, 2.34643, 1178.39087, 2.16079, 81.8888, 2.74644, 1173.27995, 39.99415, 40.40786, 3.14457, 2.84143, 3.83665, 1.77558, 3.8039, 1.62114, 15.41365, 15.38521, 2.93909, 39.34368, 2.3369, 1.71948, 4.01825, 16.8637, 1166.86, 1236.5528
64, 01/10/2023 14:03:59, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 63.68607, 80.98364, 2.85452, 2.35485, 1177.94567, 2.15876, 81.55138, 2.75349, 1173.3509, 39.96484, 40.24032, 3.14028, 2.7852, 3.83989, 1.77875, 3.86905, 1.64301, 15.47088, 15.73429, 3.17868, 38.03662, 2.04127, 1.98245, 4.04672, 19.16481, 1177.82, 1256.1831
65, 01/10/2023 14:04:59, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 78.6062, 80.43184, 2.87439, 2.34734, 1177.75456, 2.16265, 81.50677, 2.75344, 1172.78366, 39.95291, 40.20169, 3.1502, 2.79605, 3.84301, 1.77699, 3.86444, 1.64631, 15.47432, 15.84006, 2.75004, 39.16332, 2.43818, 1.66066, 4.04898, 15.70177, 1135.12, 1275.1018
66, 01/10/2023 14:05:59, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 80.89677, 79.80676, 2.90174, 2.36588, 1178.57623, 2.16846, 81.49729, 2.75877, 1172.90658, 39.95754, 40.09454, 3.14991, 2.86614, 3.84045, 1.77105, 3.86048, 1.63174, 15.48085, 15.93697, 3.13897, 40.25274, 2.64564, 1.38936, 3.67574, 15.89918, 1180.87, 1294.783
67, 01/10/2023 14:06:59, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.9454, 79.82026, 2.91208, 2.36697, 1177.22186, 2.17059, 81.51782, 2.76273, 1171.68816, 39.98744, 40.25838, 3.12569, 2.70121, 3.83863, 1.76847, 3.86388, 1.63241, 15.4909, 16.00566, 3.06524, 42.14024, 2.34267, 1.58254, 3.70735, 16.21481, 1084.4, 1312.8563
68, 01/10/2023 14:07:59, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 97.01228, 80.47185, 2.87425, 2.445, 1174.09158, 2.18242, 81.70959, 2.7593, 1170.68542, 40.01688, 40.31313, 3.11812, 2.7205, 3.84295, 1.76086, 3.91824, 1.60256, 15.4626, 15.86813, 2.50666, 42.08493, 3.3894, 1.22348, 4.14686, 13.4616, 1098.8, 1331.1696
69, 01/10/2023 14:08:59, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 99.50212, 81.57942, 2.87912, 2.47627, 1168.88959, 2.1894, 81.92708, 2.76003, 1169.89914, 40.04723, 40.49351, 3.11579, 2.69069, 3.83844, 1.7532, 3.89017, 1.57098, 15.43308, 15.72335, 2.82017, 42.14256, 2.89475, 1.21633, 3.52097, 13.36002, 1113.5, 1349.7279
70, 01/10/2023 14:10:00, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 97.46529, 82.20378, 2.89459, 2.46643, 1160.56942, 2.19463, 82.10773, 2.76039, 1168.44745, 40.07553, 40.57567, 3.10913, 2.7044, 3.83501, 1.74745, 3.84589, 1.55929, 15.40976, 15.64578, 2.79136, 42.19454, 2.71985, 1.31454, 3.57536, 13.64946, 1057.25, 1367.3487
71, 01/10/2023 14:11:00, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 101.65341, 83.24559, 2.89102, 2.46777, 1156.81105, 2.19551, 82.33441, 2.76317, 1167.69157, 40.10511, 40.62368, 3.10624, 2.77535, 3.82433, 1.74189, 3.80698, 1.54268, 15.38039, 15.466, 3.01991, 42.24012, 2.27899, 1.3376, 3.04837, 13.2452, 1111.92, 1385.8806
72, 01/10/2023 14:12:00, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.04151, 82.91836, 2.9021, 2.4663, 1150.31891, 2.19762, 82.45587, 2.76506, 1167.17146, 40.12318, 40.63463, 3.10015, 2.71149, 3.8192, 1.73788, 3.80946, 1.5446, 15.36568, 15.53801, 2.92218, 41.43794, 2.38376, 1.44534, 3.44533, 14.29141, 1128.86, 1404.695
73, 01/10/2023 14:13:00, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 80.12549, 83.13216, 2.92707, 2.43319, 1147.93067, 2.19542, 82.42439, 2.76979, 1166.76531, 40.1155, 40.59973, 3.10638, 2.7929, 3.81302, 1.7368, 3.75348, 1.54262, 15.37184, 15.50206, 3.15793, 39.54623, 2.02457, 1.65717, 3.35506, 15.8283, 1136.65, 1423.6392
74, 01/10/2023 14:14:00, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.8075, 83.89786, 2.9372, 2.43114, 1143.28428, 2.19798, 82.45579, 2.7721, 1166.82543, 40.10937, 40.63357, 3.11941, 2.86143, 3.80951, 1.73319, 3.71003, 1.52605, 15.36489, 15.37944, 2.95555, 39.66118, 2.41467, 1.4726, 3.55584, 14.8618, 1171.21, 1443.1594
75, 01/10/2023 14:15:00, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.37474, 84.03936, 2.92468, 2.43924, 1139.02735, 2.19941, 82.50425, 2.77333, 1166.08174, 40.11999, 40.60587, 3.11304, 2.91114, 3.80752, 1.73116, 3.7188, 1.52457, 15.36059, 15.33519, 2.87534, 40.94584, 2.32216, 1.57299, 3.65275, 15.02578, 1107.96, 1461.6253
76, 01/10/2023 14:16:00, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.17227, 84.34529, 2.92403, 2.44848, 1132.84429, 2.20648, 82.57144, 2.771, 1165.22098, 40.12845, 40.59425, 3.11115, 2.97258, 3.81172, 1.72751, 3.70889, 1.51477, 15.3492, 15.27413, 2.58727, 40.79667, 2.88117, 1.43844, 4.14438, 14.44426, 1096.37, 1479.8981
77, 01/10/2023 14:17:00, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.37294, 85.77452, 2.92321, 2.46589, 1125.03997, 2.20828, 82.71535, 2.77501, 1164.31569, 40.15359, 40.79465, 3.10599, 2.92828, 3.80353, 1.72239, 3.67322, 1.48961, 15.33449, 15.09203, 3.17366, 42.15239, 2.39828, 1.31235, 3.1474, 14.15374, 1090.61, 1498.0749
78, 01/10/2023 14:18:00, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 99.29028, 87.46665, 2.91709, 2.48077, 1119.11845, 2.2114, 82.8895, 2.7757, 1163.29495, 40.17245, 40.95166, 3.1108, 2.96251, 3.79809, 1.71751, 3.62878, 1.46276, 15.30962, 14.8525, 2.84147, 41.68814, 2.54301, 1.31869, 3.35343, 13.27569, 1078.2, 1516.0449
79, 01/10/2023 14:19:00, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 100.38359, 90.3403, 2.89891, 2.5316, 1110.05543, 2.21499, 83.06617, 2.77758, 1161.90832, 40.19773, 41.23376, 3.11016, 2.97504, 3.79195, 1.71195, 3.57703, 1.41295, 15.28755, 14.4655, 2.975, 42.33064, 2.64079, 1.23685, 3.26625, 13.3967, 1040.71, 1533.39
80, 01/10/2023 14:20:00, 60.064, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 111.75958, 92.4733, 2.89529, 2.57898, 1108.48742, 2.22319, 83.34771, 2.77634, 1161.31482, 40.23633, 41.5163, 3.10466, 2.89736, 3.78843, 1.70406, 3.54002, 1.37264, 15.24903, 14.22357, 2.65529, 43.33727, 3.28833, 1.06492, 3.50182, 12.12603, 1112.22, 1551.9269
81, 01/10/2023 14:21:00, 60.057, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 75.2437, 91.91154, 2.89165, 2.55773, 1111.76327, 2.22516, 83.23312, 2.78013, 1162.11423, 40.23483, 41.50615, 3.09624, 2.84865, 3.78994, 1.70322, 3.55685, 1.39063, 15.27168, 14.30636, 3.06863, 40.11445, 2.38354, 1.63865, 3.90579, 17.01384, 1222.98, 1572.31
82, 01/10/2023 14:22:00, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 107.1161, 93.53482, 2.90111, 2.53837, 1116.89094, 2.22334, 83.48309, 2.78452, 1162.09, 40.27627, 41.60844, 3.08374, 2.8886, 3.77629, 1.69847, 3.48643, 1.37349, 15.24457, 14.09917, 3.26323, 43.55245, 2.03631, 1.32028, 2.68851, 13.0816, 1160.12, 1591.6453
83, 01/10/2023 14:23:00, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.79868, 92.88708, 2.94925, 2.46672, 1125.22802, 2.22347, 83.53561, 2.78879, 1162.76821, 40.2784, 41.49262, 3.09049, 2.96087, 3.76906, 1.69513, 3.42321, 1.38776, 15.23847, 14.18876, 3.17935, 40.43599, 2.23483, 1.43546, 3.208, 14.76317, 1216.03, 1611.9125
84, 01/10/2023 14:24:00, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.33928, 92.63822, 2.93767, 2.44923, 1127.62602, 2.22705, 83.66701, 2.78754, 1162.60761, 40.31341, 41.56712, 3.06844, 2.84388, 3.7697, 1.69269, 3.44381, 1.40608, 15.22666, 14.2474, 2.68007, 43.23589, 2.5675, 1.48926, 3.82369, 14.23912, 1149.09, 1631.064
85, 01/10/2023 14:25:00, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 100.08949, 92.81892, 2.95156, 2.4432, 1130.83768, 2.23036, 83.83498, 2.78968, 1162.01312, 40.34586, 41.63186, 3.05508, 2.79623, 3.76429, 1.68775, 3.4257, 1.40213, 15.20944, 14.24966, 3.01164, 43.14183, 2.61567, 1.25938, 3.29411, 13.71343, 1109.58, 1649.557
86, 01/10/2023 14:26:01, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 110.18494, 93.29665, 2.95008, 2.45345, 1129.94103, 2.23209, 84.08117, 2.79149, 1161.30931, 40.38502, 41.73436, 3.04769, 2.76351, 3.75561, 1.68255, 3.42206, 1.3948, 15.18061, 14.21011, 2.9968, 43.77907, 2.44102, 1.22615, 2.99306, 12.64412, 1097.86, 1667.8546
87, 01/10/2023 14:27:01, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 106.74465, 94.14876, 2.95542, 2.46067, 1124.23609, 2.23412, 84.28327, 2.79333, 1160.02641, 40.41651, 41.85532, 3.04024, 2.74417, 3.74836, 1.67778, 3.39822, 1.38102, 15.15698, 14.12465, 3.01134, 43.34617, 2.49579, 1.22789, 3.06457, 12.92608, 1036.12, 1685.1233
88, 01/10/2023 14:28:01, 60.064, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 98.23832, 95.45046, 2.9316, 2.50778, 1120.58845, 2.23755, 84.41397, 2.79344, 1159.18739, 40.42266, 41.95208, 3.04786, 2.75398, 3.7447, 1.67357, 3.4016, 1.35642, 15.13559, 13.94862, 2.80507, 40.97729, 2.64928, 1.28589, 3.40668, 13.163, 1080.69, 1703.1347
89, 01/10/2023 14:29:01, 60.054, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 101.26882, 96.61512, 2.90941, 2.53803, 1114.64128, 2.24284, 84.57298, 2.79186, 1158.39574, 40.44566, 42.15118, 3.04422, 2.65988, 3.74427, 1.66943, 3.41052, 1.34377, 15.11429, 13.83217, 2.63456, 42.54366, 2.87615, 1.2872, 3.70217, 13.14478, 1083.75, 1721.1972
90, 01/10/2023 14:30:01, 60.066, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 110.18687, 98.13051, 2.93843, 2.52653, 1109.27234, 2.24138, 84.78662, 2.79638, 1157.04254, 40.47476, 42.30073, 3.04486, 2.69053, 3.73146, 1.66481, 3.33608, 1.32042, 15.08999, 13.68277, 3.44324, 43.26388, 2.04423, 1.21141, 2.4764, 12.69804, 1020.04, 1738.1978
91, 01/10/2023 14:31:01, 60.058, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 97.97226, 98.82271, 2.99923, 2.45899, 1107.41828, 2.23846, 84.90941, 2.80187, 1156.13288, 40.49326, 42.39617, 3.04367, 2.68813, 3.71986, 1.6618, 3.23603, 1.316, 15.0787, 13.65261, 3.5189, 42.26097, 1.89789, 1.3719, 2.60372, 13.98983, 1067.24, 1755.9851
92, 01/10/2023 14:32:01, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 136.92275, 101.05189, 2.99618, 2.44817, 1107.25981, 2.23809, 85.29145, 2.80428, 1155.43803, 40.54006, 42.57626, 3.03749, 2.67257, 3.70448, 1.6552, 3.17707, 1.29774, 15.03002, 13.40735, 3.16682, 44.80853, 2.18378, 1.0403, 2.27178, 10.48876, 1088.16, 1774.1211
93, 01/10/2023 14:33:01, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 116.96513, 102.08592, 2.99742, 2.47353, 1105.84197, 2.24327, 85.54434, 2.80457, 1154.45546, 40.57386, 42.71679, 3.03152, 2.60378, 3.6988, 1.64884, 3.16315, 1.2788, 14.99781, 13.31437, 2.84084, 43.85383, 3.0628, 1.02493, 3.13917, 11.82952, 1055.35, 1791.7103
94, 01/10/2023 14:34:01, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 126.30254, 103.55319, 3.02941, 2.42535, 1105.25435, 2.24031, 85.85558, 2.80962, 1153.27978, 40.62946, 42.95968, 3.01426, 2.4913, 3.68312, 1.64402, 3.08955, 1.27386, 14.96726, 13.21855, 3.63745, 46.12678, 1.81901, 1.15911, 2.10844, 11.88553, 1030.65, 1808.8878
95, 01/10/2023 14:35:01, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 99.87087, 102.79537, 3.01801, 2.39746, 1101.87606, 2.2443, 85.98119, 2.807, 1152.37801, 40.65864, 42.97784, 2.99582, 2.39284, 3.68536, 1.6421, 3.11398, 1.29887, 14.95419, 13.31799, 2.54112, 43.63759, 2.70775, 1.44556, 3.91422, 13.61986, 1060.05, 1826.5554
96, 01/10/2023 14:36:01, 66.067, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 103.71164, 105.42821, 3.00142, 2.4025, 1090.2513, 2.24619, 86.16286, 2.80763, 1151.41674, 40.69504, 43.24249, 2.98115, 2.33749, 3.68107, 1.6388, 3.07178, 1.27857, 14.93625, 13.05724, 2.86985, 43.82131, 2.44467, 1.35363, 3.30918, 13.38155, 1066.77, 1847.2982
97, 01/10/2023 14:37:07, 60.058, 66.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 106.40747, 105.3749, 3.01991, 2.40161, 1084.68687, 2.24413, 86.3368, 2.81331, 1150.73398, 40.7233, 43.23904, 2.97588, 2.36237, 3.66864, 1.63477, 3.05599, 1.27247, 14.92013, 13.07156, 3.63836, 43.51994, 1.96999, 1.23076, 2.42457, 13.29941, 1080.71, 1865.31
98, 01/10/2023 14:38:07, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 104.05744, 106.7572, 3.00209, 2.44825, 1073.98292, 2.24885, 86.48608, 2.81436, 1149.97961, 40.74269, 43.41101, 2.97277, 2.28907, 3.66511, 1.62977, 3.0609, 1.25024, 14.9017, 12.94243, 2.9436, 42.71318, 2.95528, 1.11734, 3.30205, 13.00893, 1071.16, 1883.1626
99, 01/10/2023 14:39:07, 60.057, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 107.15643, 107.67645, 3.02523, 2.46598, 1070.51206, 2.25325, 86.66121, 2.81532, 1149.50888, 40.76674, 43.40419, 2.9704, 2.39292, 3.66087, 1.6247, 3.01963, 1.22452, 14.88058, 12.83954, 2.93246, 43.14717, 2.89662, 1.11654, 3.2342, 12.75839, 1101.21, 1901.5161
100, 01/10/2023 14:40:07, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 108.39734, 108.27848, 3.05327, 2.44017, 1070.31924, 2.25309, 86.84438, 2.81989, 1149.09901, 40.79076, 43.40348, 2.97159, 2.47435, 3.64998, 1.61999, 2.96947, 1.21691, 14.86071, 12.78217, 3.46768, 43.13391, 2.23059, 1.14842, 2.56167, 12.86542, 1106.85, 1919.9636
101, 01/10/2023 14:41:07, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 115.4111, 108.61438, 3.07584, 2.42394, 1071.4573, 2.25265, 87.07097, 2.82358, 1148.7633, 40.81566, 43.36789, 2.97309, 2.52427, 3.63828, 1.61511, 2.93299, 1.21001, 14.83333, 12.74317, 3.36385, 43.25145, 2.18958, 1.12623, 2.46596, 12.08361, 1114.05, 1938.5312
102, 01/10/2023 14:42:07, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 111.98146, 108.96247, 3.08743, 2.40632, 1077.77116, 2.25253, 87.27473, 2.82625, 1148.5857, 40.84225, 43.37776, 2.96959, 2.54237, 3.62904, 1.6111, 2.90849, 1.20869, 14.80995, 12.71148, 3.18749, 43.49067, 2.23586, 1.20732, 2.69939, 12.45262, 1130.31, 1957.3697
103, 01/10/2023 14:43:08, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 99.13448, 108.98168, 3.12085, 2.37403, 1079.60734, 2.25209, 87.37852, 2.82962, 1148.20403, 40.86467, 43.5256, 2.95852, 2.41372, 3.62269, 1.60859, 2.87887, 1.21265, 14.80252, 12.76899, 3.26319, 43.23022, 2.1965, 1.34392, 2.95192, 14.01815, 1107.74, 1975.832
104, 01/10/2023 14:44:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 100.68262, 108.92026, 3.18184, 2.33119, 1082.74181, 2.25217, 87.49298, 2.83403, 1148.02408, 40.87655, 43.49151, 2.96097, 2.44908, 3.61405, 1.6047, 2.81399, 1.20711, 14.79006, 12.79448, 3.43906, 42.08513, 2.26258, 1.20334, 2.72266, 13.50175, 1129.13, 1994.6508
105, 01/10/2023 14:45:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 99.99145, 108.25575, 3.12051, 2.41558, 1084.26021, 2.25958, 87.59112, 2.83187, 1147.13565, 40.88622, 43.41129, 2.9612, 2.4418, 3.61678, 1.60064, 2.90508, 1.20264, 14.7751, 12.8182, 2.57999, 41.98095, 3.44457, 1.1402, 3.9275, 13.07463, 1045.43, 2012.0746
106, 01/10/2023 14:46:08, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 106.12309, 108.83647, 3.09182, 2.46432, 1083.24168, 2.26163, 87.73026, 2.83347, 1146.30649, 40.89852, 43.41264, 2.96312, 2.45742, 3.61129, 1.59677, 2.92996, 1.18895, 14.75688, 12.73492, 3.05956, 42.27308, 2.58049, 1.15904, 2.99088, 12.69693, 1051.07, 2029.5924
107, 01/10/2023 14:47:08, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 118.86825, 107.92237, 3.09744, 2.47016, 1082.63196, 2.26185, 87.96044, 2.83621, 1145.71478, 40.93547, 43.4176, 2.95507, 2.43184, 3.60211, 1.59255, 2.95226, 1.19517, 14.73316, 12.84639, 3.25279, 44.90357, 2.29582, 1.1318, 2.59842, 12.13361, 1078.93, 2047.5745
108, 01/10/2023 14:48:08, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 119.13276, 108.04966, 3.12084, 2.44199, 1082.93214, 2.26352, 88.17914, 2.83856, 1144.98249, 40.96035, 43.40721, 2.95391, 2.4566, 3.5935, 1.58757, 2.91896, 1.19532, 14.7068, 12.84002, 3.21127, 43.67637, 2.55187, 1.02989, 2.62813, 11.7469, 1060.12, 2065.2432
109, 01/10/2023 14:49:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 115.30077, 107.42937, 3.11189, 2.46089, 1084.88061, 2.26264, 88.36939, 2.84208, 1144.28024, 40.97722, 43.19724, 2.95922, 2.60315, 3.5829, 1.58351, 2.93543, 1.19283, 14.68331, 12.8467, 3.43078, 42.85417, 2.12052, 1.12191, 2.37904, 12.01099, 1062.37, 2082.9494
110, 01/10/2023 14:50:08, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 125.98902, 109.01237, 3.15823, 2.42574, 1083.33339, 2.26228, 88.61468, 2.84354, 1143.38194, 41.00806, 43.25407, 2.95561, 2.69247, 3.57386, 1.57976, 2.84707, 1.17369, 14.65458, 12.69846, 3.08401, 44.52921, 2.2045, 1.14296, 2.51966, 11.29557, 1034.9, 2100.1977
111, 01/10/2023 14:51:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 136.2367, 110.94691, 3.17148, 2.42752, 1082.34524, 2.26351, 88.90453, 2.84413, 1142.59807, 41.04131, 43.31579, 2.94912, 2.73436, 3.56503, 1.575, 2.7915, 1.14994, 14.61888, 12.50017, 2.94199, 44.86043, 2.48585, 1.01951, 2.53434, 10.45539, 1048.38, 2117.6707
112, 01/10/2023 14:52:08, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 122.02293, 111.95839, 3.11633, 2.50413, 1082.62094, 2.26848, 89.13038, 2.84372, 1142.10911, 41.06766, 43.35054, 2.94531, 2.73832, 3.56102, 1.56978, 2.83668, 1.1328, 14.59056, 12.37022, 2.78586, 44.03533, 3.18196, 0.97467, 3.10135, 11.35522, 1084.84, 2135.7513
113, 01/10/2023 14:53:08, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 124.50803, 113.26937, 3.11904, 2.48535, 1081.1845, 2.27076, 89.35935, 2.84443, 1141.35103, 41.0978, 43.47815, 2.93615, 2.68586, 3.55476, 1.56545, 2.80411, 1.12825, 14.56409, 12.26519, 2.9579, 44.6833, 2.67976, 1.04665, 2.80477, 11.39212, 1048.72, 2153.2299
