Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
56, 16/04/2023 08:41:26, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 80.08359, 88.68572, 2.76832, 2.11587, 1114.52007, 2.12995, 91.25083, 2.74897, 1165.80062, 41.19586, 40.87213, 2.9362, 3.06326, 3.52811, 1.65643, 3.57207, 1.68823, 14.2521, 14.56218, 2.68443, 40.24903, 2.85427, 2.23897, 1.81851, 4.07159, 15.81152, 1075.04
57, 16/04/2023 08:42:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 82.364, 89.08713, 2.75105, 2.174, 1114.14744, 2.13557, 91.12639, 2.74629, 1164.98683, 41.19267, 40.92814, 2.92621, 3.05353, 3.53854, 1.65696, 3.61032, 1.66068, 14.26835, 14.50074, 2.56853, 40.93726, 2.15128, 2.56071, 1.69751, 4.34683, 15.52507, 1102.81
58, 16/04/2023 08:43:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 69.79481, 88.57866, 2.73806, 2.17572, 1119.70255, 2.13386, 90.78344, 2.74757, 1164.79693, 41.17152, 40.97453, 2.91459, 2.93437, 3.54776, 1.6626, 3.65126, 1.67818, 14.31582, 14.59232, 2.8279, 39.50581, 2.02092, 2.03035, 2.09326, 4.25005, 17.93826, 1150.71
59, 16/04/2023 08:44:26, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.06734, 89.05471, 2.71783, 2.17184, 1129.25593, 2.13277, 90.80085, 2.74477, 1165.26336, 41.18315, 41.15542, 2.89706, 2.74819, 3.55072, 1.66484, 3.66976, 1.6897, 14.31553, 14.56608, 2.554, 42.02628, 1.61237, 2.06013, 1.82848, 3.76691, 14.29066, 1198.92
60, 16/04/2023 08:45:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.12143, 89.1481, 2.71444, 2.14947, 1141.44955, 2.13342, 90.72023, 2.74311, 1166.12001, 41.16809, 41.11178, 2.90161, 2.78665, 3.55481, 1.66625, 3.65457, 1.70022, 14.32194, 14.53526, 2.6316, 40.07942, 3.22926, 2.17717, 1.76812, 3.8495, 14.78332, 1227.34
61, 16/04/2023 08:46:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.13454, 89.69688, 2.70899, 2.13782, 1152.12063, 2.13292, 90.72552, 2.741, 1166.12674, 41.16162, 41.21907, 2.9095, 2.74464, 3.5562, 1.66729, 3.64212, 1.70366, 14.31762, 14.48166, 2.58648, 40.66935, 3.51001, 2.09683, 1.74647, 3.66204, 13.989, 1166.64
62, 16/04/2023 08:47:26, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.90794, 89.38705, 2.6745, 2.15523, 1162.42695, 2.13157, 90.74116, 2.73722, 1166.75916, 41.16955, 41.22589, 2.901, 2.69762, 3.55993, 1.6701, 3.70601, 1.71955, 14.31573, 14.51066, 2.47887, 41.76041, 2.2656, 2.04259, 1.87925, 3.83853, 14.17366, 1213.71
63, 16/04/2023 08:48:26, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.96526, 89.34609, 2.61281, 2.19875, 1171.28072, 2.14002, 90.80834, 2.72692, 1167.56411, 41.1899, 41.37319, 2.87886, 2.47584, 3.57524, 1.67066, 3.82107, 1.73784, 14.30516, 14.52436, 2.09714, 42.71618, 1.21067, 2.76002, 1.71295, 4.72778, 13.50712, 1227.45
64, 16/04/2023 08:49:26, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.05707, 89.76774, 2.59168, 2.21428, 1174.21857, 2.14009, 90.93373, 2.7242, 1167.80072, 41.23126, 41.53607, 2.84711, 2.34816, 3.57709, 1.67147, 3.85348, 1.74028, 14.2981, 14.49725, 2.51925, 44.47054, 0.36068, 2.14539, 1.73463, 3.72144, 13.7452, 1186.26
65, 16/04/2023 08:50:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.31311, 88.49614, 2.58774, 2.2222, 1171.27069, 2.14486, 90.86403, 2.71993, 1167.3263, 41.22868, 41.45405, 2.83864, 2.28136, 3.587, 1.67237, 3.91049, 1.75974, 14.30512, 14.67306, 2.41363, 41.00063, 2.12287, 2.53022, 1.74801, 4.42286, 14.89422, 1127.9
66, 16/04/2023 08:51:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.85478, 87.99781, 2.58408, 2.18728, 1164.66605, 2.14204, 90.81612, 2.72008, 1166.60071, 41.22815, 41.47679, 2.83346, 2.19505, 3.58723, 1.67468, 3.92111, 1.79269, 14.31283, 14.7649, 2.73263, 41.18091, 2.38606, 1.92437, 1.87433, 3.60692, 14.97823, 1104.27
67, 16/04/2023 08:52:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.74983, 88.20607, 2.60141, 2.13211, 1156.94234, 2.13509, 90.83809, 2.72395, 1165.67458, 41.24763, 41.51804, 2.81521, 2.15436, 3.58001, 1.67674, 3.86286, 1.81175, 14.31913, 14.76198, 3.10068, 42.97732, 1.19354, 1.57969, 1.86012, 2.93841, 14.87872, 1083.66
68, 16/04/2023 08:53:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 97.06328, 88.83106, 2.59503, 2.15893, 1153.05687, 2.13693, 90.90466, 2.7225, 1165.13108, 41.24381, 41.50835, 2.82543, 2.22954, 3.57967, 1.67515, 3.8577, 1.78685, 14.30626, 14.64777, 2.59412, 40.91075, 3.70274, 2.30879, 1.53782, 3.55052, 13.19976, 1117.95
69, 16/04/2023 08:54:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.8095, 88.95157, 2.60964, 2.12854, 1154.23815, 2.12996, 90.99358, 2.72471, 1165.21034, 41.25602, 41.47217, 2.82219, 2.27998, 3.5711, 1.67661, 3.81369, 1.79169, 14.29849, 14.62806, 2.93102, 42.26321, 2.55326, 1.59159, 1.79739, 2.86072, 13.65302, 1171.85
70, 16/04/2023 08:55:26, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.57272, 89.13771, 2.60441, 2.13888, 1153.16558, 2.13032, 91.01114, 2.72334, 1164.60034, 41.26829, 41.55934, 2.81047, 2.19444, 3.57324, 1.67733, 3.82611, 1.78884, 14.29912, 14.62364, 2.60652, 42.36915, 1.759, 2.16155, 1.74194, 3.76529, 14.35471, 1110.01
71, 16/04/2023 08:56:26, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.74269, 90.40262, 2.60455, 2.12553, 1157.46093, 2.12915, 91.10435, 2.72303, 1164.37767, 41.28659, 41.729, 2.79504, 2.1035, 3.57094, 1.67716, 3.78057, 1.77865, 14.29073, 14.47924, 2.69399, 42.8952, 1.43839, 2.02572, 1.66278, 3.36832, 13.55373, 1144.84
72, 16/04/2023 08:57:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.15883, 91.12684, 2.63928, 2.07623, 1158.13202, 2.12502, 91.12646, 2.72756, 1163.82918, 41.28585, 41.74587, 2.80313, 2.194, 3.56265, 1.67653, 3.68183, 1.77333, 14.29016, 14.39768, 3.20842, 41.20788, 3.5284, 1.74053, 1.61889, 2.81773, 14.23457, 1113.8
73, 16/04/2023 08:58:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 89.37895, 92.73347, 2.60497, 2.11153, 1157.52303, 2.12999, 91.10689, 2.72297, 1163.58266, 41.28733, 41.8668, 2.79832, 2.21621, 3.57139, 1.67672, 3.6897, 1.74741, 14.29048, 14.16349, 2.3647, 41.42115, 2.36366, 2.57419, 1.69428, 4.36139, 14.31985, 1141.4
74, 16/04/2023 08:59:27, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.20191, 93.01079, 2.61695, 2.09761, 1154.90677, 2.12676, 91.16245, 2.72311, 1163.55731, 41.30471, 41.92207, 2.78506, 2.21613, 3.5689, 1.6781, 3.66126, 1.74544, 14.28816, 14.14908, 2.73541, 42.85352, 1.60257, 1.85853, 1.80076, 3.34677, 14.08061, 1161.29
75, 16/04/2023 09:00:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.35012, 94.1423, 2.62271, 2.11564, 1151.18703, 2.13045, 91.26944, 2.72313, 1163.69455, 41.32218, 42.11679, 2.78158, 2.1626, 3.5681, 1.67481, 3.63662, 1.71892, 14.27713, 14.04602, 2.72538, 42.84842, 2.47496, 2.52411, 1.38519, 3.49638, 13.30411, 1175.95
76, 16/04/2023 09:01:27, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 97.61043, 94.57736, 2.63963, 2.11238, 1151.46343, 2.12955, 91.33653, 2.72447, 1163.7705, 41.33417, 42.23501, 2.77878, 2.09629, 3.56451, 1.67383, 3.60787, 1.70796, 14.27168, 14.03182, 2.85426, 42.40575, 2.52725, 2.04398, 1.58617, 3.2421, 13.78114, 1170.66
77, 16/04/2023 09:02:27, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 97.88524, 94.99771, 2.65942, 2.10292, 1150.17542, 2.12695, 91.40791, 2.72476, 1164.12639, 41.35984, 42.36688, 2.7609, 2.01941, 3.56226, 1.67482, 3.57457, 1.69981, 14.2698, 14.02676, 2.75208, 43.6548, 1.16174, 1.90656, 1.76296, 3.3612, 14.10207, 1196.07
78, 16/04/2023 09:03:27, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.13614, 94.87233, 2.66332, 2.09892, 1146.56876, 2.13349, 91.43591, 2.71692, 1164.2762, 41.35538, 42.2448, 2.76242, 2.13649, 3.57321, 1.67482, 3.56228, 1.6972, 14.2585, 14.00764, 2.10903, 40.94047, 2.90316, 2.73883, 1.67526, 4.58823, 13.20988, 1178.08
79, 16/04/2023 09:04:27, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.86662, 93.89503, 2.67365, 2.12482, 1143.08246, 2.13771, 91.38709, 2.71635, 1163.98077, 41.3582, 42.05174, 2.75384, 2.24418, 3.57819, 1.67384, 3.5842, 1.68683, 14.26636, 14.0929, 2.66426, 41.6255, 1.91174, 2.57751, 1.57735, 4.06563, 15.03434, 1135.43
80, 16/04/2023 09:05:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.63841, 94.675, 2.72775, 2.06116, 1143.66809, 2.13195, 91.43969, 2.72111, 1163.70539, 41.37118, 42.15669, 2.75008, 2.26159, 3.56878, 1.67395, 3.46828, 1.68268, 14.26607, 14.05053, 3.27502, 42.61418, 2.38758, 1.5808, 1.68427, 2.66248, 14.23572, 1136.85
81, 16/04/2023 09:06:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.5211, 95.32854, 2.72245, 2.07176, 1146.5606, 2.13136, 91.4891, 2.72044, 1163.55676, 41.37078, 42.16281, 2.75647, 2.32843, 3.5673, 1.67372, 3.45646, 1.66837, 14.25786, 13.9521, 2.65337, 41.32713, 3.37178, 2.07356, 1.65113, 3.42373, 13.46551, 1149.07
82, 16/04/2023 09:07:27, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.29747, 95.28826, 2.68445, 2.15687, 1152.39527, 2.13834, 91.49734, 2.71803, 1163.66773, 41.37, 42.053, 2.7603, 2.45337, 3.57326, 1.67105, 3.53549, 1.63917, 14.25421, 13.89109, 2.50064, 41.29466, 3.12849, 2.93115, 1.41433, 4.14562, 13.90346, 1174.36
83, 16/04/2023 09:08:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 89.14387, 94.7316, 2.72026, 2.13753, 1157.28296, 2.13702, 91.47193, 2.72217, 1163.95228, 41.37924, 42.1417, 2.75348, 2.34804, 3.56958, 1.67036, 3.5127, 1.64335, 14.26402, 14.02579, 3.1545, 42.26744, 2.09772, 2.00513, 1.60407, 3.21636, 15.20604, 1191.26
84, 16/04/2023 09:09:27, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.95383, 93.8606, 2.70963, 2.22572, 1156.98586, 2.14376, 91.41587, 2.72248, 1163.98767, 41.36278, 41.97205, 2.76464, 2.43607, 3.57342, 1.6669, 3.58664, 1.61145, 14.26668, 14.08491, 2.75318, 39.72259, 3.8762, 2.99077, 1.32253, 3.95538, 14.53103, 1167.49
85, 16/04/2023 09:10:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 84.70979, 93.31969, 2.73974, 2.24065, 1157.39827, 2.14591, 91.34891, 2.72573, 1163.53941, 41.35686, 41.86796, 2.76473, 2.50064, 3.57286, 1.66496, 3.57062, 1.59357, 14.2769, 14.14855, 3.08648, 40.73064, 2.77364, 2.40496, 1.46086, 3.5133, 15.35262, 1116.7
86, 16/04/2023 09:11:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.39171, 92.78404, 2.75136, 2.26042, 1159.49392, 2.14748, 91.34934, 2.72713, 1163.66407, 41.36752, 41.83881, 2.75794, 2.54174, 3.57295, 1.66379, 3.58462, 1.58582, 14.28122, 14.22573, 2.86956, 42.43377, 2.07848, 2.3166, 1.54605, 3.58159, 14.71409, 1176.15
87, 16/04/2023 09:12:27, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.17497, 93.18187, 2.71135, 2.32362, 1165.42941, 2.15239, 91.42411, 2.7252, 1164.06185, 41.37941, 41.92801, 2.75611, 2.4803, 3.57576, 1.6613, 3.65264, 1.57196, 14.27204, 14.16572, 2.53772, 42.54512, 2.57634, 2.71853, 1.41673, 3.85143, 13.3691, 1203.39
88, 16/04/2023 09:13:27, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.43273, 93.23936, 2.79112, 2.24232, 1168.12048, 2.14538, 91.41395, 2.7326, 1164.23755, 41.39879, 42.05815, 2.73592, 2.36668, 3.56573, 1.66205, 3.53223, 1.57526, 14.28545, 14.25563, 3.65852, 43.37969, 0.67014, 1.46024, 1.73956, 2.54017, 15.65747, 1182.1
89, 16/04/2023 09:14:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.26082, 92.549, 2.83468, 2.22668, 1170.31056, 2.14028, 91.36128, 2.73862, 1164.52421, 41.40059, 41.97386, 2.72941, 2.39665, 3.55843, 1.6626, 3.49581, 1.56996, 14.29843, 14.35985, 3.45579, 41.57849, 2.0574, 1.63172, 1.71897, 2.80488, 15.6335, 1193.67
90, 16/04/2023 09:15:28, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.27703, 92.3784, 2.85557, 2.20073, 1171.17157, 2.13993, 91.42759, 2.74134, 1164.75556, 41.43003, 42.08243, 2.70765, 2.26046, 3.55508, 1.66131, 3.47635, 1.57963, 14.29991, 14.4377, 3.0508, 44.4666, 0.46377, 2.10135, 1.52745, 3.2097, 14.45211, 1188.61
91, 16/04/2023 09:16:28, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.83658, 91.93879, 2.86226, 2.21695, 1171.53095, 2.1412, 91.42191, 2.74327, 1164.8617, 41.435, 42.05189, 2.70354, 2.24319, 3.55416, 1.6599, 3.49085, 1.57461, 14.30357, 14.49868, 2.95603, 41.95765, 2.27153, 2.28724, 1.51161, 3.45741, 14.68856, 1176.03
92, 16/04/2023 09:17:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.70385, 91.78891, 2.88365, 2.22231, 1170.42454, 2.13943, 91.46137, 2.7461, 1165.00288, 41.44533, 41.9747, 2.69866, 2.31325, 3.54938, 1.65903, 3.46962, 1.56127, 14.30283, 14.50736, 3.08338, 42.53391, 2.18396, 1.94214, 1.56807, 3.04542, 14.22515, 1179.95
93, 16/04/2023 09:18:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.91169, 91.31548, 2.98733, 2.15984, 1165.63043, 2.13688, 91.41912, 2.75198, 1164.46223, 41.45348, 42.07005, 2.68954, 2.23146, 3.54373, 1.65837, 3.35838, 1.55492, 14.31603, 14.67768, 3.53679, 42.38815, 1.64225, 1.82961, 1.58192, 2.89429, 15.83143, 1102.63
94, 16/04/2023 09:19:28, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 89.87561, 91.5153, 2.99888, 2.14889, 1167.12733, 2.13913, 91.40481, 2.75254, 1164.40967, 41.4598, 42.10375, 2.68125, 2.2212, 3.54533, 1.65736, 3.33704, 1.55291, 14.3206, 14.66437, 2.81376, 42.15676, 1.76485, 2.40686, 1.54645, 3.7221, 14.82443, 1158.64
95, 16/04/2023 09:20:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.61503, 91.38967, 2.98708, 2.19402, 1167.74904, 2.13973, 91.43283, 2.75504, 1164.252, 41.46642, 42.07639, 2.67957, 2.22797, 3.54226, 1.65547, 3.3724, 1.53709, 14.31995, 14.66504, 3.06801, 42.20558, 2.49123, 2.21632, 1.44386, 3.20005, 14.24754, 1146.6
96, 16/04/2023 09:21:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.93623, 90.76468, 3.02908, 2.18723, 1170.61025, 2.13829, 91.38989, 2.75933, 1164.50385, 41.4676, 42.09319, 2.67595, 2.15551, 3.53842, 1.65479, 3.35178, 1.53243, 14.3298, 14.79464, 3.27898, 41.59475, 2.27938, 1.97304, 1.58039, 3.11819, 15.40658, 1191.87
97, 16/04/2023 09:22:28, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 88.5408, 90.51275, 3.04867, 2.1616, 1171.75442, 2.14122, 91.36323, 2.75924, 1164.74477, 41.47368, 42.15045, 2.66689, 2.05675, 3.54155, 1.65399, 3.33442, 1.54257, 14.33577, 14.8683, 2.75001, 42.14332, 1.66081, 2.48482, 1.56492, 3.88856, 14.99711, 1191.18
98, 16/04/2023 09:23:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.98623, 90.70462, 3.03373, 2.19267, 1170.75402, 2.14379, 91.36873, 2.76069, 1164.84942, 41.47656, 42.11891, 2.66462, 2.07764, 3.54124, 1.65186, 3.35396, 1.52962, 14.33655, 14.81547, 2.93286, 41.79936, 2.40966, 2.48291, 1.41202, 3.50591, 14.42361, 1176.58
99, 16/04/2023 09:24:28, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.35901, 91.18522, 3.0595, 2.13487, 1166.50932, 2.14267, 91.38522, 2.76338, 1164.31628, 41.48413, 42.29585, 2.66145, 1.97095, 3.53764, 1.65104, 3.29816, 1.5449, 14.33829, 14.81733, 3.12211, 42.38544, 2.28156, 2.00024, 1.55278, 3.10594, 14.54506, 1099.81
100, 16/04/2023 09:25:28, 60.065, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.98307, 92.3658, 3.04061, 2.12323, 1166.70391, 2.14317, 91.48196, 2.76358, 1163.94845, 41.5024, 42.48448, 2.65185, 1.88999, 3.53548, 1.64965, 3.28317, 1.54631, 14.32951, 14.68452, 2.78909, 43.68703, 1.50353, 2.20875, 1.4838, 3.27734, 13.27924, 1119.88
101, 16/04/2023 09:26:28, 60.057, 60.07, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.1106, 92.78508, 3.07798, 2.10281, 1162.17029, 2.14218, 91.53437, 2.76828, 1163.47333, 41.51273, 42.50569, 2.65109, 1.92045, 3.52853, 1.64717, 3.22477, 1.53355, 14.32777, 14.64603, 3.49549, 42.74866, 2.5594, 1.99578, 1.3479, 2.69011, 14.1148, 1105.32
102, 16/04/2023 09:27:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.40024, 92.92602, 3.11775, 2.07911, 1154.78205, 2.14384, 91.61482, 2.77008, 1162.89393, 41.52596, 42.54511, 2.64605, 1.88059, 3.52535, 1.64441, 3.17479, 1.52699, 14.32068, 14.65895, 3.03317, 43.17386, 2.01723, 2.4059, 1.3007, 3.12935, 13.43707, 1090.42
103, 16/04/2023 09:28:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 100.83003, 93.57286, 3.09029, 2.13203, 1148.97429, 2.14386, 91.68256, 2.77302, 1162.34155, 41.52826, 42.44078, 2.65281, 2.06701, 3.51966, 1.64174, 3.19493, 1.49854, 14.31263, 14.50421, 3.22656, 41.79853, 3.48666, 2.14833, 1.31068, 2.81578, 13.31425, 1092.85
104, 16/04/2023 09:29:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.08508, 94.4466, 3.04333, 2.2133, 1141.05927, 2.1483, 91.73753, 2.77281, 1161.65214, 41.54423, 42.57297, 2.64232, 2.01855, 3.52135, 1.63913, 3.25577, 1.471, 14.30905, 14.3851, 2.746, 43.6173, 1.27958, 2.87644, 1.30047, 3.74072, 13.8431, 1072.58
105, 16/04/2023 09:30:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.48933, 93.98491, 3.04036, 2.24389, 1135.4514, 2.15114, 91.73558, 2.77452, 1161.21417, 41.54388, 42.3711, 2.64407, 2.18204, 3.52089, 1.63676, 3.27244, 1.45838, 14.31001, 14.38338, 3.00625, 41.50036, 2.86478, 2.58916, 1.33741, 3.46277, 14.43053, 1105.91
106, 16/04/2023 09:31:29, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.50852, 94.4948, 3.03885, 2.25828, 1128.54231, 2.15358, 91.78616, 2.77558, 1160.53258, 41.56271, 42.50514, 2.63256, 2.10871, 3.52058, 1.63475, 3.2727, 1.4492, 14.30901, 14.34917, 2.92254, 44.03143, 1.12358, 2.53593, 1.37206, 3.47945, 14.17875, 1070.95
107, 16/04/2023 09:32:29, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 100.56971, 94.77172, 3.03792, 2.27313, 1120.26776, 2.15328, 91.84704, 2.77747, 1159.7493, 41.56834, 42.49123, 2.6334, 2.14376, 3.51644, 1.63307, 3.26927, 1.43822, 14.30262, 14.30099, 3.07526, 42.31466, 2.7452, 2.10607, 1.4081, 2.96555, 13.45012, 1054.39
108, 16/04/2023 09:33:29, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.45228, 95.56215, 3.01953, 2.29395, 1118.16366, 2.15286, 91.89346, 2.78042, 1159.0762, 41.57194, 42.46979, 2.63437, 2.21615, 3.51147, 1.63107, 3.26692, 1.42415, 14.29841, 14.16479, 3.26035, 42.05144, 2.76341, 2.08653, 1.3651, 2.84831, 13.73721, 1069.12
109, 16/04/2023 09:34:29, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.56754, 96.23365, 3.01751, 2.31587, 1113.86884, 2.15674, 91.94878, 2.78027, 1158.59652, 41.58135, 42.5136, 2.63029, 2.23932, 3.51224, 1.62849, 3.2584, 1.40699, 14.29262, 14.07787, 2.75924, 42.81273, 2.09668, 2.79866, 1.29124, 3.61373, 13.53399, 1095.57
110, 16/04/2023 09:35:29, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.47948, 95.92988, 3.04071, 2.29221, 1112.47528, 2.15487, 91.93688, 2.78463, 1158.34968, 41.59427, 42.58545, 2.61857, 2.14559, 3.50799, 1.62794, 3.24223, 1.41446, 14.30165, 14.15966, 3.42777, 43.26589, 1.10007, 1.90043, 1.55608, 2.95721, 15.47053, 1126.57
111, 16/04/2023 09:36:29, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 87.39198, 95.98814, 3.00925, 2.34236, 1109.09269, 2.15823, 91.89967, 2.78517, 1158.25361, 41.59575, 42.60072, 2.61368, 2.12525, 3.51059, 1.62661, 3.29223, 1.40552, 14.30798, 14.13672, 2.85283, 41.78402, 1.98774, 2.63927, 1.45616, 3.84318, 15.11812, 1146
112, 16/04/2023 09:37:29, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 85.33996, 95.76548, 3.03392, 2.30591, 1105.54741, 2.15721, 91.8464, 2.78718, 1158.138, 41.59063, 42.51798, 2.61325, 2.18768, 3.50946, 1.62685, 3.25478, 1.4115, 14.31579, 14.15711, 3.05283, 40.92811, 2.5569, 2.02833, 1.65779, 3.36255, 15.32626, 1143.24
113, 16/04/2023 09:38:29, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.3804, 95.93854, 3.02606, 2.28555, 1103.41081, 2.15757, 91.86633, 2.78754, 1158.05701, 41.60905, 42.67098, 2.59583, 2.04422, 3.51003, 1.62684, 3.25972, 1.42623, 14.3192, 14.17996, 2.83353, 43.99952, 0.33453, 2.20458, 1.62572, 3.58402, 14.76196, 1147.58
