Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
437, 29/03/2023 19:29:43, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.76598, 97.30201, 2.674, 1.92194, 1195.80346, 2.11869, 93.27136, 3.03284, 1154.72159, 41.77334, 42.13951, 2.74556, 2.54868, 3.20206, 1.51134, 3.35693, 1.74664, 14.29503, 13.64695, 2.39702, 42.05179, 2.75214, 2.09977, 1.72663, 3.62551, 12.82916, 1118.18
438, 29/03/2023 19:30:43, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 106.74216, 98.32403, 2.66992, 1.88492, 1192.52483, 2.11814, 93.29759, 3.03175, 1154.68463, 41.77618, 42.32991, 2.74456, 2.4467, 3.20216, 1.51178, 3.32014, 1.76143, 14.29148, 13.56741, 2.5511, 43.08603, 2.28185, 1.89574, 1.71243, 3.24633, 12.6503, 1137.56
439, 29/03/2023 19:31:43, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 110.50759, 100.6398, 2.6422, 1.87215, 1190.47002, 2.11723, 93.33149, 3.03059, 1154.66694, 41.78259, 42.65452, 2.7409, 2.32332, 3.20216, 1.51243, 3.29139, 1.75808, 14.28797, 13.3417, 2.53162, 44.71607, 1.06538, 1.76997, 1.80857, 3.20113, 12.68263, 1146.52
440, 29/03/2023 19:32:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 99.01998, 101.12817, 2.62261, 1.88369, 1190.63045, 2.11745, 93.34328, 3.02911, 1154.68237, 41.78315, 42.66672, 2.74076, 2.3572, 3.2033, 1.51281, 3.30474, 1.75439, 14.2856, 13.26814, 2.43989, 42.03639, 2.67541, 2.20543, 1.68791, 3.72256, 13.20095, 1161.71
441, 29/03/2023 19:33:43, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.03511, 100.11011, 2.59182, 1.88666, 1179.43423, 2.11642, 93.35098, 3.02853, 1154.62741, 41.78553, 42.50546, 2.73839, 2.39258, 3.20328, 1.51353, 3.36222, 1.7821, 14.28503, 13.33319, 2.77488, 42.9094, 1.6208, 1.72097, 1.8563, 3.19465, 14.01579, 1128.8
442, 29/03/2023 19:34:43, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.78136, 100.4978, 2.59141, 1.88086, 1176.75223, 2.11532, 93.36805, 3.02898, 1154.62821, 41.78575, 42.48859, 2.74011, 2.4554, 3.20177, 1.51361, 3.34496, 1.77843, 14.28281, 13.27682, 3.26477, 41.87825, 3.51795, 1.62794, 1.54717, 2.5187, 13.27413, 1155
443, 29/03/2023 19:35:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.42594, 100.88961, 2.56009, 1.89941, 1177.42402, 2.11544, 93.38451, 3.02807, 1154.60076, 41.78865, 42.51394, 2.73852, 2.4393, 3.20235, 1.5138, 3.38076, 1.7799, 14.28082, 13.21173, 2.63457, 43.13526, 1.99963, 2.16773, 1.6003, 3.46901, 13.35543, 1141.79
444, 29/03/2023 19:36:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.81518, 100.66072, 2.55032, 1.89787, 1172.31954, 2.11529, 93.40213, 3.02728, 1154.64359, 41.7922, 42.49429, 2.73606, 2.44158, 3.20269, 1.51407, 3.39735, 1.79009, 14.27895, 13.22962, 2.68872, 43.404, 1.61815, 2.05037, 1.63749, 3.35745, 13.43001, 1174.12
445, 29/03/2023 19:37:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.27002, 100.05352, 2.58076, 1.89364, 1173.64317, 2.11597, 93.38775, 3.02663, 1154.79722, 41.78896, 42.39542, 2.73772, 2.50564, 3.20387, 1.51413, 3.37219, 1.78079, 14.27966, 13.29859, 2.77104, 40.36276, 3.46804, 2.41253, 1.543, 3.72254, 14.59103, 1222.06
446, 29/03/2023 19:38:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.59607, 98.68731, 2.67773, 1.86767, 1180.48408, 2.11503, 93.35836, 3.02796, 1155.21694, 41.78675, 42.27483, 2.73838, 2.58461, 3.203, 1.5144, 3.28503, 1.7589, 14.28414, 13.50626, 3.59586, 40.89094, 3.00486, 1.75635, 1.62454, 2.85326, 16.10154, 1325.08
447, 29/03/2023 19:39:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.60484, 97.85761, 2.70505, 1.91161, 1185.54555, 2.11512, 93.3294, 3.02817, 1155.60945, 41.78611, 42.1902, 2.73657, 2.59975, 3.2038, 1.51471, 3.30214, 1.72741, 14.28845, 13.60519, 3.10488, 41.50928, 1.98386, 2.15303, 1.64206, 3.53542, 16.07546, 1315.96
448, 29/03/2023 19:40:43, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 78.68683, 96.44059, 2.73548, 1.96231, 1194.09797, 2.11592, 93.28992, 3.02765, 1155.9991, 41.7813, 42.09337, 2.73752, 2.58003, 3.20565, 1.51501, 3.3385, 1.70131, 14.29253, 13.78631, 2.84723, 39.75846, 3.13132, 2.42267, 1.64077, 3.97503, 15.98944, 1315.61
449, 29/03/2023 19:41:44, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.3835, 95.69137, 2.78286, 1.94952, 1199.68667, 2.11563, 93.28029, 3.02729, 1156.32656, 41.78137, 42.14839, 2.73606, 2.4704, 3.20619, 1.51548, 3.31117, 1.69845, 14.29387, 13.94107, 2.88611, 41.80296, 2.11839, 2.00704, 1.71196, 3.43597, 14.85746, 1293.13
450, 29/03/2023 19:42:44, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 81.05655, 93.61662, 2.83608, 1.9729, 1207.09424, 2.11484, 93.24821, 3.0279, 1156.59608, 41.78027, 42.01065, 2.73475, 2.45749, 3.20626, 1.51608, 3.33012, 1.68793, 14.29879, 14.23161, 3.27729, 41.29881, 2.1674, 1.82279, 1.77504, 3.23552, 16.42105, 1271.39
451, 29/03/2023 19:43:44, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.07556, 92.17202, 2.8618, 2.00106, 1221.14333, 2.11438, 93.21795, 3.02823, 1157.02303, 41.77906, 41.96111, 2.73353, 2.38538, 3.20669, 1.51661, 3.36666, 1.68244, 14.30321, 14.44948, 3.15204, 41.27099, 2.22979, 1.94726, 1.73636, 3.38115, 16.13063, 1331.12
452, 29/03/2023 19:44:44, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.63671, 90.92743, 2.89677, 2.02614, 1231.40332, 2.11526, 93.19044, 3.02795, 1157.30838, 41.77895, 41.93921, 2.73141, 2.32357, 3.2083, 1.51674, 3.38774, 1.67202, 14.30719, 14.65695, 2.92696, 41.72059, 1.81337, 2.48588, 1.57026, 3.90348, 16.02142, 1278.73
453, 29/03/2023 19:45:44, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.4656, 89.8435, 2.90985, 2.0394, 1236.59326, 2.11522, 93.17704, 3.02734, 1157.4543, 41.77861, 41.84667, 2.73039, 2.32269, 3.2093, 1.51724, 3.41441, 1.67422, 14.30882, 14.80716, 2.78422, 41.61613, 2.27071, 2.0989, 1.74381, 3.66007, 15.04558, 1222.55
454, 29/03/2023 19:46:44, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 110.69801, 89.94375, 2.97117, 2.01628, 1243.25565, 2.11352, 93.21299, 3.02848, 1157.67286, 41.78264, 41.78292, 2.72999, 2.41762, 3.2065, 1.51713, 3.33062, 1.65186, 14.3054, 14.80381, 3.68501, 43.47863, 2.55875, 1.36751, 1.4715, 2.01229, 12.83779, 1253.02
455, 29/03/2023 19:47:44, 60.064, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.81782, 90.24696, 3.0019, 2.00007, 1245.75529, 2.11315, 93.23497, 3.02815, 1157.77269, 41.78698, 41.89583, 2.72752, 2.34868, 3.20621, 1.51726, 3.28946, 1.64467, 14.30338, 14.81176, 2.87838, 43.75006, 1.60852, 1.95123, 1.57609, 3.07532, 13.38852, 1203.23
456, 29/03/2023 19:48:44, 60.058, 60.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 114.33034, 91.18501, 3.02403, 2.01451, 1250.77241, 2.11275, 93.27556, 3.02838, 1157.89759, 41.79143, 41.95909, 2.72704, 2.4035, 3.20475, 1.51686, 3.24667, 1.61164, 14.29882, 14.69168, 3.15079, 43.74061, 2.51343, 1.91126, 1.33821, 2.55766, 12.27508, 1214.37
457, 29/03/2023 19:49:44, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 111.32131, 91.6632, 3.04302, 1.99838, 1250.22047, 2.11113, 93.30896, 3.02947, 1157.87114, 41.79505, 42.06032, 2.72661, 2.34099, 3.20209, 1.51677, 3.21118, 1.60689, 14.29562, 14.66145, 3.73675, 43.47964, 2.52319, 1.32635, 1.4708, 1.9508, 12.78565, 1145.16
458, 29/03/2023 19:50:44, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 112.69404, 92.17889, 3.05408, 2.00568, 1249.84397, 2.11156, 93.34306, 3.02896, 1157.82402, 41.79702, 42.03619, 2.72691, 2.39473, 3.20175, 1.5163, 3.18476, 1.58787, 14.29078, 14.57597, 2.76294, 42.73785, 2.87298, 2.35423, 1.29093, 3.03915, 11.96375, 1134.93
459, 29/03/2023 19:51:44, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.1306, 92.21873, 3.07061, 2.03425, 1247.93285, 2.11248, 93.36166, 3.02875, 1157.78858, 41.79795, 41.96312, 2.72766, 2.48644, 3.20182, 1.51567, 3.17683, 1.56167, 14.28807, 14.55006, 2.92053, 42.24412, 3.0874, 2.66249, 1.21398, 3.23221, 12.98524, 1140.62
460, 29/03/2023 19:52:44, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 109.38983, 93.47975, 3.05335, 2.04513, 1243.02243, 2.11355, 93.39085, 3.02753, 1157.75235, 41.79997, 42.11803, 2.72778, 2.44064, 3.20263, 1.51528, 3.1668, 1.54846, 14.2836, 14.39731, 2.46775, 42.75579, 2.78317, 2.69924, 1.32964, 3.58902, 12.138, 1140.16
461, 29/03/2023 19:53:44, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.14777, 94.91938, 3.03158, 2.0698, 1230.38363, 2.11352, 93.40977, 3.02808, 1157.70369, 41.80383, 42.30337, 2.72606, 2.3658, 3.20173, 1.51488, 3.16452, 1.5289, 14.2823, 14.22849, 3.34016, 43.68175, 1.88834, 2.09353, 1.32123, 2.76604, 13.65214, 1133.89
462, 29/03/2023 19:54:44, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 106.33131, 96.57317, 3.02646, 2.07281, 1216.02503, 2.11375, 93.43353, 3.02811, 1157.58029, 41.80835, 42.46693, 2.72415, 2.35625, 3.20134, 1.51454, 3.1285, 1.5093, 14.28021, 14.03613, 3.04388, 44.07886, 1.76249, 2.24497, 1.33916, 3.00636, 13.22725, 1094.92
463, 29/03/2023 19:55:44, 60.064, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.05363, 98.0222, 3.03365, 2.07437, 1205.87552, 2.1146, 93.43894, 3.02784, 1157.60986, 41.81002, 42.66831, 2.72278, 2.28226, 3.20194, 1.51421, 3.09103, 1.49011, 14.27975, 13.89759, 2.90152, 42.60705, 2.06804, 2.5685, 1.35765, 3.48713, 14.05724, 1171.67
464, 29/03/2023 19:56:44, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.11825, 98.62302, 3.03984, 2.10907, 1197.0237, 2.11543, 93.44671, 3.02768, 1157.62895, 41.81463, 42.81711, 2.71901, 2.20502, 3.20257, 1.51391, 3.09324, 1.46664, 14.27999, 13.86128, 2.95206, 44.02232, 0.91285, 2.55397, 1.37193, 3.50387, 14.39366, 1166.76
465, 29/03/2023 19:57:44, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.14641, 99.78205, 3.03001, 2.14001, 1189.52804, 2.1156, 93.44815, 3.02797, 1157.64145, 41.81488, 42.86542, 2.71872, 2.23176, 3.20235, 1.51368, 3.08343, 1.44085, 14.27998, 13.70859, 3.17301, 41.93663, 2.57684, 2.20731, 1.40297, 3.09679, 14.27782, 1163.65
466, 29/03/2023 19:58:45, 66.065, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.67545, 100.7309, 3.01956, 2.18647, 1177.30649, 2.11652, 93.44623, 3.02796, 1157.66647, 41.81689, 42.9646, 2.71677, 2.2078, 3.203, 1.51333, 3.09103, 1.41371, 14.28088, 13.60233, 3.0265, 42.64304, 1.91461, 2.53622, 1.36906, 3.47224, 14.6522, 1167.96
467, 29/03/2023 19:59:51, 60.058, 66.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.17575, 101.41589, 3.02611, 2.1816, 1168.74273, 2.11721, 93.43695, 3.0279, 1157.66791, 41.81817, 43.01775, 2.71484, 2.20739, 3.2038, 1.51322, 3.06595, 1.40537, 14.28265, 13.53066, 2.99949, 42.44061, 1.77048, 2.46698, 1.45636, 3.59282, 15.14498, 1158.37
468, 29/03/2023 20:00:51, 60.064, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.7304, 101.87747, 3.05255, 2.20315, 1163.54383, 2.11774, 93.43549, 3.02808, 1157.64456, 41.81963, 43.08152, 2.71311, 2.18062, 3.20404, 1.51295, 3.0419, 1.38071, 14.28342, 13.50024, 3.11913, 42.53953, 1.85839, 2.40655, 1.38005, 3.32117, 14.66371, 1146.17
469, 29/03/2023 20:01:51, 60.057, 60.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.83213, 99.95449, 3.00051, 2.27982, 1158.86133, 2.1183, 93.41523, 3.02763, 1157.70978, 41.8229, 43.07385, 2.70786, 2.0197, 3.20567, 1.51332, 3.17994, 1.39482, 14.28736, 13.72661, 2.84601, 43.3919, 0.16281, 2.35894, 1.6937, 3.99533, 16.19104, 1188.67
470, 29/03/2023 20:02:51, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.89427, 99.3585, 2.97778, 2.32864, 1154.25405, 2.11927, 93.41817, 3.02662, 1157.66403, 41.8241, 42.98541, 2.70615, 2.03727, 3.20707, 1.51329, 3.23402, 1.3888, 14.28673, 13.76575, 2.58533, 42.4215, 1.85138, 2.61306, 1.49571, 3.90838, 13.97138, 1134.87
471, 29/03/2023 20:03:51, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.84118, 97.44435, 2.96346, 2.35186, 1147.34538, 2.11955, 93.40072, 3.02639, 1157.57426, 41.81979, 42.71636, 2.70868, 2.12832, 3.20768, 1.51338, 3.3004, 1.40332, 14.2878, 13.9393, 2.91785, 39.61674, 4.00257, 2.25616, 1.56092, 3.5217, 14.83035, 1111.83
472, 29/03/2023 20:04:51, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 86.88932, 95.90757, 2.90021, 2.44283, 1145.0669, 2.12055, 93.38746, 3.02542, 1157.48038, 41.81881, 42.57456, 2.70809, 2.11896, 3.20945, 1.5135, 3.4436, 1.40968, 14.28892, 14.07553, 2.60662, 41.29619, 2.40363, 2.61712, 1.577, 4.12719, 14.86864, 1109.44
473, 29/03/2023 20:05:51, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.39777, 94.80545, 2.93253, 2.39979, 1142.86207, 2.11981, 93.38748, 3.02595, 1157.36921, 41.81969, 42.54469, 2.70662, 2.05742, 3.20867, 1.51366, 3.42995, 1.42927, 14.28955, 14.24979, 3.32408, 42.27846, 1.93774, 1.75599, 1.59542, 2.80154, 14.61581, 1099.88
474, 29/03/2023 20:06:51, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.42134, 94.2774, 2.95302, 2.34069, 1145.08367, 2.11913, 93.38968, 3.02638, 1157.40244, 41.82415, 42.66244, 2.70261, 1.9003, 3.20821, 1.51393, 3.41302, 1.45813, 14.291, 14.3846, 3.24059, 43.99797, 0.74559, 1.81485, 1.64467, 2.98482, 15.00227, 1173.54
475, 29/03/2023 20:07:51, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.09515, 93.0098, 3.00206, 2.302, 1141.52091, 2.11906, 93.37912, 3.02674, 1157.26159, 41.82438, 42.61031, 2.70141, 1.85099, 3.20822, 1.51398, 3.3886, 1.47203, 14.29288, 14.59191, 3.21557, 41.9428, 2.06243, 2.08192, 1.54305, 3.2125, 15.29181, 1082.99
476, 29/03/2023 20:08:51, 60.068, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 78.21237, 91.27244, 2.9965, 2.29754, 1149.79464, 2.11899, 93.34312, 3.02709, 1157.46348, 41.81792, 42.2688, 2.70393, 1.99236, 3.2086, 1.51421, 3.42916, 1.49253, 14.29637, 14.74787, 3.18124, 38.7984, 3.87511, 2.08668, 1.62077, 3.38202, 15.91507, 1249.88
477, 29/03/2023 20:09:51, 60.054, 60.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.47654, 90.43268, 2.97789, 2.32964, 1154.25469, 2.12019, 93.33922, 3.02651, 1157.47909, 41.81906, 42.16041, 2.70231, 2.00099, 3.20993, 1.51398, 3.48534, 1.49608, 14.29697, 14.83415, 2.77071, 42.38397, 1.90284, 2.76233, 1.39989, 3.86696, 14.59293, 1165.16
478, 29/03/2023 20:10:51, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.73057, 89.95957, 2.99791, 2.30313, 1155.1325, 2.12025, 93.32931, 3.02689, 1157.53457, 41.81899, 42.10499, 2.7013, 2.01046, 3.20993, 1.51394, 3.46672, 1.50522, 14.29865, 14.90544, 3.21199, 41.78444, 2.20678, 2.15033, 1.49401, 3.21262, 15.11763, 1184.45
479, 29/03/2023 20:11:51, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.28508, 89.82974, 2.97386, 2.33421, 1156.81575, 2.12195, 93.33319, 3.02596, 1157.60425, 41.81742, 41.90482, 2.70271, 2.17818, 3.21135, 1.5134, 3.49365, 1.49672, 14.29691, 14.84064, 2.61431, 41.0574, 3.3872, 3.11691, 1.25026, 3.89695, 13.45641, 1191.28
480, 29/03/2023 20:12:51, 60.056, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.33335, 89.84269, 2.9759, 2.35285, 1156.76835, 2.12262, 93.33519, 3.02631, 1157.61498, 41.81739, 41.89609, 2.70332, 2.20705, 3.21126, 1.51288, 3.49826, 1.48682, 14.29671, 14.83512, 3.20886, 41.79937, 3.0019, 2.52144, 1.2565, 3.16819, 14.19824, 1162.94
481, 29/03/2023 20:13:51, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.33829, 89.98476, 2.97816, 2.35094, 1157.41785, 2.12336, 93.33928, 3.0264, 1157.65902, 41.81996, 41.91811, 2.70108, 2.18855, 3.21158, 1.5125, 3.49141, 1.48511, 14.29695, 14.82085, 3.07151, 43.08681, 1.59629, 2.5412, 1.32518, 3.36755, 14.41376, 1179.25
482, 29/03/2023 20:14:52, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.45889, 90.46403, 3.00952, 2.32988, 1159.17243, 2.12337, 93.34556, 3.02733, 1157.71292, 41.82113, 41.91618, 2.70096, 2.2478, 3.21057, 1.51202, 3.43158, 1.47286, 14.29686, 14.76001, 3.56096, 42.38802, 2.64272, 2.12739, 1.27958, 2.72217, 14.25008, 1184.08
483, 29/03/2023 20:15:52, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.17122, 90.80835, 3.01077, 2.32574, 1161.90277, 2.12375, 93.35501, 3.02755, 1157.77198, 41.82218, 41.90386, 2.7001, 2.27564, 3.2103, 1.51162, 3.41454, 1.46816, 14.29585, 14.70068, 3.14291, 42.33598, 2.27953, 2.33969, 1.31475, 3.07612, 13.80008, 1186.66
484, 29/03/2023 20:16:52, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.20563, 91.65744, 3.01829, 2.3199, 1158.07357, 2.12403, 93.36221, 3.02735, 1157.72061, 41.82276, 41.8169, 2.69985, 2.43748, 3.21042, 1.51147, 3.36594, 1.4509, 14.29482, 14.53862, 2.92271, 42.11972, 2.56967, 2.27597, 1.43741, 3.27151, 13.7628, 1131.31
485, 29/03/2023 20:17:52, 60.056, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.9992, 91.53896, 3.04655, 2.30156, 1157.87862, 2.12444, 93.36149, 3.02722, 1157.6704, 41.82455, 41.83832, 2.69812, 2.43433, 3.21089, 1.51141, 3.33639, 1.44962, 14.29544, 14.58082, 2.96361, 42.74597, 1.80482, 2.34129, 1.47608, 3.45593, 14.61656, 1131.82
486, 29/03/2023 20:18:52, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.2174, 92.15424, 3.03049, 2.32385, 1161.49829, 2.12532, 93.36319, 3.02652, 1157.69096, 41.82512, 41.99872, 2.69745, 2.32942, 3.21195, 1.51128, 3.35192, 1.4424, 14.29495, 14.52912, 2.70578, 42.11116, 2.36564, 2.58561, 1.44805, 3.74408, 14.04875, 1167.97
487, 29/03/2023 20:19:52, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.84951, 92.27565, 3.05132, 2.31124, 1165.07663, 2.12592, 93.35397, 3.02619, 1157.70657, 41.82364, 41.98106, 2.69831, 2.37818, 3.21274, 1.51122, 3.32045, 1.43666, 14.29564, 14.51547, 2.87524, 41.07782, 3.13033, 2.43429, 1.48322, 3.61057, 14.64588, 1165.54
488, 29/03/2023 20:20:52, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 99.9609, 92.6807, 3.0262, 2.34995, 1168.8144, 2.12626, 93.36624, 3.02596, 1157.7105, 41.82306, 41.93253, 2.7004, 2.49741, 3.21265, 1.51094, 3.34257, 1.4224, 14.29342, 14.41975, 2.90429, 41.52459, 3.74059, 2.30932, 1.3716, 3.16746, 13.18275, 1159.7
489, 29/03/2023 20:21:52, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.15155, 92.6573, 3.01277, 2.39493, 1165.55801, 2.12674, 93.36779, 3.02597, 1157.64448, 41.82627, 41.89557, 2.69751, 2.53012, 3.21306, 1.51079, 3.37191, 1.40794, 14.29425, 14.40057, 3.03354, 43.50795, 1.18254, 2.39741, 1.42906, 3.42605, 14.72819, 1123.11
490, 29/03/2023 20:22:52, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 86.98827, 92.57576, 3.0184, 2.39012, 1167.64396, 2.12654, 93.35512, 3.02649, 1157.56975, 41.82497, 41.84401, 2.69761, 2.57295, 3.21281, 1.51082, 3.36321, 1.40713, 14.29602, 14.39876, 3.30698, 41.13035, 2.75212, 2.01906, 1.52585, 3.0808, 15.2341, 1118.24
491, 29/03/2023 20:23:52, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 83.56919, 93.03237, 3.01998, 2.39949, 1161.45762, 2.12665, 93.3339, 3.02688, 1157.58121, 41.82501, 42.05898, 2.696, 2.43438, 3.21323, 1.51093, 3.36605, 1.40282, 14.29947, 14.40186, 3.21601, 41.8409, 1.86847, 2.18132, 1.57093, 3.42669, 16.07242, 1163.39
492, 29/03/2023 20:24:52, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 69.13032, 91.06726, 3.04132, 2.35537, 1167.13738, 2.12677, 93.27063, 3.02696, 1157.76447, 41.82089, 41.88066, 2.69442, 2.43418, 3.21507, 1.51172, 3.38473, 1.43702, 14.30779, 14.66452, 3.05714, 39.76124, 1.91788, 2.17396, 1.89296, 4.11522, 18.36785, 1244.75
493, 29/03/2023 20:25:52, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.63849, 90.78057, 3.05062, 2.35034, 1165.51547, 2.12667, 93.25248, 3.0276, 1157.76961, 41.81969, 41.8419, 2.69398, 2.45181, 3.21495, 1.51173, 3.38097, 1.4385, 14.3105, 14.70239, 3.36309, 41.19396, 2.46777, 2.07619, 1.51776, 3.15116, 15.70199, 1160.39
494, 29/03/2023 20:26:52, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 83.41719, 89.98979, 3.06803, 2.32796, 1161.07678, 2.12773, 93.23212, 3.02722, 1157.70593, 41.81948, 41.8867, 2.69226, 2.34381, 3.21649, 1.5117, 3.38767, 1.45521, 14.31327, 14.85811, 2.85242, 41.69219, 1.76578, 2.69872, 1.49752, 4.04139, 15.79932, 1124.1
