Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
56, 16/12/2023 15:02:54, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.6699, 87.80473, 2.84676, 2.31344, 1132.13189, 2.26527, 85.46973, 2.92729, 1115.11868, 40.99877, 41.48893, 2.68076, 2.41232, 3.61166, 1.59436, 3.66933, 1.58609, 15.23953, 14.96092, 2.75034, 41.5203, 2.58278, 1.4476, 3.73883, 14.26447, 1128.85, 1038.9309
57, 16/12/2023 15:03:54, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.44788, 87.56498, 2.82552, 2.29071, 1131.88153, 2.26036, 85.41451, 2.9247, 1115.18641, 41.01488, 41.55154, 2.64841, 2.27637, 3.61595, 1.59973, 3.69885, 1.61471, 15.25428, 15.01358, 2.79153, 41.91256, 2.02622, 1.90431, 3.85857, 16.08725, 1118.96, 1057.5803
58, 16/12/2023 15:04:54, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.43188, 87.66284, 2.78245, 2.29277, 1132.09224, 2.2612, 85.32355, 2.92148, 1115.7063, 40.99898, 41.42536, 2.65363, 2.39786, 3.62234, 1.60196, 3.7349, 1.62899, 15.2627, 14.92475, 2.75735, 40.10889, 2.30488, 1.72637, 3.97909, 15.73194, 1144.53, 1076.6557
59, 16/12/2023 15:05:54, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 77.99334, 87.66635, 2.7862, 2.25696, 1128.65819, 2.26206, 85.19498, 2.92019, 1115.38705, 40.98209, 41.39871, 2.65645, 2.4303, 3.62815, 1.60391, 3.71076, 1.64415, 15.27862, 14.91987, 2.84928, 39.96518, 2.30994, 1.72054, 3.97434, 16.22633, 1096.58, 1094.9321
60, 16/12/2023 15:06:55, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 89.7019, 87.88461, 2.77912, 2.24342, 1123.90567, 2.26634, 85.26289, 2.91543, 1114.98181, 40.95799, 41.19674, 2.68415, 2.62564, 3.63041, 1.60188, 3.68525, 1.64269, 15.25435, 14.807, 2.63101, 39.51374, 2.5438, 1.48026, 3.7655, 13.80164, 1090.57, 1113.1083
61, 16/12/2023 15:07:55, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.71138, 87.44863, 2.83255, 2.20026, 1123.02371, 2.26158, 85.21981, 2.91964, 1114.98884, 40.95384, 41.14106, 2.68665, 2.67534, 3.62498, 1.60285, 3.61581, 1.64335, 15.26335, 14.89683, 3.18448, 40.70606, 1.98763, 1.6607, 3.30087, 15.80003, 1115.41, 1131.6984
62, 16/12/2023 15:08:55, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.27747, 87.26951, 2.82508, 2.23751, 1121.64997, 2.26088, 85.20474, 2.92088, 1115.19732, 40.93329, 41.09664, 2.70531, 2.69231, 3.62209, 1.60207, 3.64599, 1.62949, 15.25917, 14.90364, 2.99956, 39.69384, 2.21779, 1.55481, 3.44824, 15.00695, 1127.75, 1150.4943
63, 16/12/2023 15:09:55, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.26694, 87.76543, 2.86105, 2.20127, 1123.03256, 2.25223, 85.4145, 2.92849, 1115.65669, 40.96498, 41.17132, 2.70005, 2.69149, 3.60356, 1.6, 3.57402, 1.62362, 15.23858, 14.87069, 3.52035, 42.83209, 1.69509, 1.47689, 2.50347, 14.01226, 1143.39, 1169.5509
64, 16/12/2023 15:10:55, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.27107, 87.71149, 2.88536, 2.18835, 1125.33247, 2.24848, 85.54894, 2.92993, 1116.33922, 40.97957, 41.07122, 2.69675, 2.77389, 3.59584, 1.59923, 3.53456, 1.61517, 15.22119, 14.85883, 3.02625, 41.85258, 2.01663, 1.5528, 3.13141, 14.17558, 1157.71, 1188.846
65, 16/12/2023 15:11:55, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.38898, 86.8396, 2.92799, 2.18663, 1126.4074, 2.24549, 85.4799, 2.93562, 1116.81178, 40.98534, 41.01872, 2.6859, 2.73921, 3.59163, 1.59948, 3.51845, 1.60907, 15.23913, 15.01335, 3.3115, 41.34391, 2.05962, 1.61521, 3.32672, 16.36518, 1146.22, 1207.9496
66, 16/12/2023 15:12:55, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 88.2271, 85.92034, 2.9726, 2.15412, 1128.66888, 2.23924, 85.52184, 2.94092, 1117.25799, 40.98654, 40.88787, 2.69333, 2.79336, 3.58125, 1.59932, 3.48149, 1.6162, 15.23564, 15.15337, 3.32212, 41.05689, 1.84503, 1.58871, 2.93121, 15.01571, 1145.49, 1227.0411
67, 16/12/2023 15:13:55, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.37346, 86.54598, 2.97096, 2.17244, 1129.15771, 2.2355, 85.7131, 2.94304, 1117.81261, 40.99972, 40.94096, 2.70261, 2.8199, 3.57035, 1.59711, 3.47143, 1.59794, 15.20805, 15.06089, 3.10128, 41.81373, 1.97891, 1.45835, 2.88594, 13.47287, 1153.22, 1246.2614
68, 16/12/2023 15:14:55, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 85.21001, 86.47334, 2.96808, 2.18611, 1132.81043, 2.23644, 85.70536, 2.94347, 1118.4411, 41.00004, 41.0046, 2.70447, 2.76317, 3.57068, 1.59659, 3.48937, 1.59616, 15.20971, 15.09422, 2.97139, 41.02079, 2.29777, 1.56309, 3.59162, 15.31668, 1158.99, 1265.5779
69, 16/12/2023 15:15:55, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.99928, 87.85422, 3.01466, 2.09885, 1132.28668, 2.22777, 85.94485, 2.94564, 1118.27969, 41.05224, 41.23226, 2.67672, 2.69109, 3.55881, 1.59748, 3.36375, 1.60266, 15.18859, 14.97202, 3.11735, 44.56789, 1.66357, 1.65701, 2.75656, 13.75866, 1107.21, 1284.0315
70, 16/12/2023 15:16:55, 66.066, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 101.81089, 89.13343, 3.01556, 2.07908, 1124.35777, 2.22049, 86.16379, 2.94828, 1116.93233, 41.08158, 41.41247, 2.67312, 2.64293, 3.54602, 1.59695, 3.31927, 1.59651, 15.16291, 14.82384, 3.14733, 42.92224, 1.75158, 1.56345, 2.73851, 13.53968, 1030.6, 1304.0709
71, 16/12/2023 15:18:01, 60.062, 66.07, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.06249, 88.76285, 3.07104, 2.03401, 1124.73469, 2.21539, 86.16235, 2.95654, 1117.18327, 41.07069, 41.33242, 2.68991, 2.72321, 3.53388, 1.59515, 3.25038, 1.59801, 15.16422, 14.88959, 3.65025, 40.32321, 1.83814, 1.47214, 2.706, 15.25123, 1134.49, 1322.9791
72, 16/12/2023 15:19:01, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.57189, 89.38997, 3.11282, 2.02725, 1124.78306, 2.21146, 86.23539, 2.9619, 1117.21828, 41.08295, 41.33364, 2.68855, 2.83704, 3.52439, 1.59369, 3.18545, 1.57131, 15.15921, 14.80696, 3.40501, 41.93931, 1.91647, 1.491, 2.85746, 14.80656, 1119.7, 1341.6408
73, 16/12/2023 15:20:01, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.61956, 89.70916, 3.13244, 2.03639, 1122.59231, 2.21522, 86.21317, 2.96223, 1117.14161, 41.07651, 41.3673, 2.69442, 2.84818, 3.52617, 1.5918, 3.16337, 1.55342, 15.16062, 14.77506, 2.9866, 40.61104, 2.5124, 1.45489, 3.65527, 15.262, 1111.59, 1360.1674
74, 16/12/2023 15:21:01, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.42009, 90.08504, 3.12632, 2.03233, 1125.00822, 2.21559, 86.17357, 2.95951, 1117.36932, 41.08933, 41.49834, 2.67473, 2.74461, 3.53197, 1.59414, 3.1637, 1.55669, 15.17077, 14.75741, 2.78036, 42.01391, 2.24046, 1.76588, 3.95639, 15.90996, 1133.76, 1379.0635
75, 16/12/2023 15:22:01, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.68529, 89.57794, 3.16406, 2.01162, 1128.95009, 2.21514, 86.1237, 2.96224, 1117.83029, 41.09378, 41.61972, 2.66462, 2.58873, 3.53127, 1.59416, 3.14643, 1.56413, 15.18276, 14.90448, 3.16212, 41.41357, 2.18222, 1.59508, 3.48081, 16.05058, 1150.97, 1398.2463
76, 16/12/2023 15:23:01, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.49441, 89.48427, 3.18238, 2.00471, 1128.33683, 2.21072, 86.05982, 2.96832, 1117.67392, 41.09535, 41.65308, 2.65855, 2.54749, 3.52547, 1.59472, 3.13248, 1.56256, 15.19838, 14.94141, 3.46804, 41.21451, 1.88478, 1.63739, 3.08611, 16.38126, 1105.81, 1416.6765
77, 16/12/2023 15:24:02, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 78.64783, 89.07884, 3.20511, 2.01004, 1126.544, 2.21205, 85.95991, 2.97274, 1117.44699, 41.07725, 41.65484, 2.66882, 2.52206, 3.52398, 1.59308, 3.12946, 1.55691, 15.21168, 15.02036, 3.33144, 39.67729, 2.32426, 1.46649, 3.4085, 16.24074, 1099.91, 1435.0083
78, 16/12/2023 15:25:02, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.84186, 88.01482, 3.15223, 2.05206, 1125.28292, 2.21349, 85.91814, 2.96961, 1117.53856, 41.08661, 41.58506, 2.6506, 2.44777, 3.5305, 1.59499, 3.23081, 1.57442, 15.22068, 15.14717, 2.75407, 41.80473, 2.3159, 1.74294, 4.03647, 15.91691, 1124.55, 1453.7508
79, 16/12/2023 15:26:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 89.86483, 87.72962, 3.13707, 2.0527, 1120.39164, 2.21099, 85.96573, 2.96764, 1117.11831, 41.09914, 41.59976, 2.64125, 2.40869, 3.53051, 1.5968, 3.25682, 1.58661, 15.21601, 15.19421, 2.81402, 42.10443, 2.0272, 1.74213, 3.53164, 14.84048, 1083.28, 1471.8055
80, 16/12/2023 15:27:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.33329, 87.97142, 3.09351, 2.07564, 1115.19137, 2.21348, 85.94638, 2.9641, 1116.50543, 41.09147, 41.54493, 2.64384, 2.46399, 3.5356, 1.5973, 3.29601, 1.58795, 15.21441, 15.10858, 2.693, 40.44677, 2.41664, 1.63887, 3.96056, 15.07925, 1065.72, 1489.5674
81, 16/12/2023 15:28:02, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 90.93068, 88.1416, 3.06167, 2.10819, 1112.14729, 2.21497, 86.00456, 2.96254, 1116.30607, 41.09377, 41.56054, 2.64698, 2.44505, 3.53577, 1.59631, 3.33764, 1.58318, 15.20397, 15.06591, 2.83566, 41.27413, 2.3406, 1.51627, 3.54898, 14.36335, 1100.11, 1507.9026
82, 16/12/2023 15:29:02, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.54943, 87.81846, 3.00718, 2.17117, 1107.24247, 2.22381, 86.09552, 2.95451, 1115.87551, 41.08301, 41.45311, 2.66227, 2.48289, 3.54386, 1.5936, 3.42608, 1.57799, 15.17869, 15.04812, 2.34431, 40.18625, 3.07538, 1.36973, 4.21245, 13.08639, 1079.8, 1525.8992
83, 16/12/2023 15:30:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 89.29599, 88.09962, 2.98452, 2.19184, 1104.3676, 2.22846, 86.13289, 2.95073, 1115.89933, 41.07997, 41.44119, 2.66935, 2.5105, 3.54831, 1.59227, 3.44714, 1.57271, 15.16847, 14.98183, 2.65843, 40.82935, 2.63383, 1.48421, 3.90915, 14.33788, 1117.85, 1544.5301
84, 16/12/2023 15:31:02, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.70559, 87.56257, 2.99802, 2.17473, 1104.22196, 2.21836, 86.23159, 2.95481, 1115.77102, 41.11252, 41.38925, 2.64789, 2.51544, 3.5379, 1.59483, 3.44185, 1.58266, 15.16625, 15.0636, 3.34514, 43.82255, 1.47697, 1.80801, 2.67036, 14.98077, 1105.01, 1562.9469
85, 16/12/2023 15:32:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 97.54249, 87.29434, 2.96285, 2.21145, 1114.96216, 2.21891, 86.36204, 2.95082, 1116.58556, 41.13733, 41.39806, 2.63039, 2.43048, 3.53921, 1.59502, 3.50733, 1.58599, 15.1502, 15.09071, 2.64126, 43.10773, 2.2623, 1.61021, 3.64278, 13.87453, 1181.25, 1582.6344
86, 16/12/2023 15:33:02, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.89997, 87.8925, 2.90956, 2.26336, 1118.52717, 2.2237, 86.46215, 2.94831, 1117.41759, 41.15707, 41.56592, 2.62078, 2.2936, 3.54177, 1.59274, 3.57909, 1.58131, 15.1381, 15.0145, 2.74882, 42.72818, 2.65504, 1.41078, 3.74566, 14.17413, 1184.14, 1602.37
87, 16/12/2023 15:34:02, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.88332, 88.00384, 2.87055, 2.32767, 1125.00031, 2.23132, 86.53972, 2.94582, 1118.5655, 41.17889, 41.63729, 2.60808, 2.22358, 3.54674, 1.58953, 3.65357, 1.56962, 15.13052, 14.99342, 2.75348, 42.91085, 2.95378, 1.33453, 3.94189, 14.5285, 1209.79, 1622.5331
88, 16/12/2023 15:35:02, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.67988, 88.13646, 2.88969, 2.31068, 1129.715, 2.23141, 86.54141, 2.94963, 1119.30097, 41.17863, 41.67109, 2.61267, 2.21842, 3.54261, 1.58761, 3.62188, 1.56745, 15.13227, 14.99555, 3.29473, 41.15401, 2.23893, 1.43128, 3.20453, 15.27375, 1179.98, 1642.1994
89, 16/12/2023 15:36:02, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.06482, 88.17585, 2.92579, 2.29219, 1131.74641, 2.22838, 86.51166, 2.95377, 1119.81389, 41.1798, 41.62054, 2.61154, 2.30358, 3.53808, 1.58774, 3.56784, 1.55652, 15.14048, 14.99284, 3.33307, 41.27881, 1.97319, 1.59812, 3.15338, 15.83706, 1163.26, 1661.587
90, 16/12/2023 15:37:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.68567, 88.45939, 2.94175, 2.25022, 1134.46487, 2.22097, 86.51376, 2.9588, 1120.63167, 41.18802, 41.65157, 2.6087, 2.33345, 3.52984, 1.58932, 3.52273, 1.5655, 15.14656, 14.96826, 3.42661, 41.86328, 1.65482, 1.72019, 2.8466, 15.6486, 1189.19, 1681.4068
91, 16/12/2023 15:38:02, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.81263, 89.16998, 2.90628, 2.26054, 1138.03489, 2.21894, 86.57167, 2.95795, 1121.07462, 41.19074, 41.66399, 2.61363, 2.39048, 3.52765, 1.58979, 3.53838, 1.56528, 15.13712, 14.83268, 2.8829, 41.41565, 2.04878, 1.62979, 3.33908, 14.32479, 1159.61, 1700.7337
92, 16/12/2023 15:39:02, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 88.70034, 89.86624, 2.87519, 2.23484, 1143.9871, 2.21583, 86.59597, 2.95646, 1121.85148, 41.19831, 41.80362, 2.60583, 2.29054, 3.52742, 1.59191, 3.54456, 1.58605, 15.13508, 14.75146, 2.83212, 41.84777, 1.9769, 1.77435, 3.50771, 14.95943, 1188.55, 1720.5429
93, 16/12/2023 15:40:03, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 95.87179, 90.75979, 2.86727, 2.19928, 1148.59335, 2.21114, 86.69558, 2.95274, 1122.65355, 41.22106, 41.89876, 2.58795, 2.27177, 3.52703, 1.59512, 3.50944, 1.59572, 15.12435, 14.63789, 2.64335, 43.20412, 1.86341, 1.87441, 3.49279, 14.18736, 1192.11, 1740.4114
94, 16/12/2023 15:41:03, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.16901, 91.03217, 2.8326, 2.25243, 1152.75753, 2.21773, 86.77053, 2.94543, 1122.94686, 41.21445, 41.79983, 2.60105, 2.39656, 3.53434, 1.59367, 3.55371, 1.57772, 15.10422, 14.53527, 2.35268, 40.61453, 2.8609, 1.46402, 4.18842, 13.29838, 1149.59, 1759.5713
95, 16/12/2023 15:42:03, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 100.17635, 92.03388, 2.82518, 2.24144, 1159.53511, 2.21801, 86.90325, 2.94147, 1123.50891, 41.22365, 41.89649, 2.6035, 2.39743, 3.53409, 1.59337, 3.52625, 1.57321, 15.08226, 14.40691, 2.58773, 42.02282, 2.24248, 1.56585, 3.51137, 13.13844, 1174.05, 1779.1388
96, 16/12/2023 15:43:03, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.254, 92.05176, 2.81068, 2.25492, 1163.36096, 2.22138, 86.94831, 2.9379, 1123.90872, 41.23048, 41.93387, 2.59788, 2.34467, 3.53828, 1.59283, 3.55111, 1.57483, 15.07465, 14.4074, 2.6283, 41.861, 2.54392, 1.54287, 3.92492, 14.371, 1160.68, 1798.4834
97, 16/12/2023 15:44:03, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.86384, 92.38557, 2.85991, 2.18347, 1168.04926, 2.21733, 87.07104, 2.93947, 1124.25246, 41.23918, 42.04942, 2.59904, 2.27038, 3.53042, 1.5922, 3.46047, 1.58485, 15.05781, 14.42915, 3.11233, 42.04136, 1.82745, 1.53386, 2.80305, 13.49789, 1156.33, 1817.7555
98, 16/12/2023 15:45:03, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.80943, 92.61206, 2.84412, 2.19995, 1171.81702, 2.22392, 87.12934, 2.93387, 1124.81138, 41.24401, 42.1033, 2.59788, 2.22298, 3.5376, 1.5907, 3.48131, 1.58245, 15.04579, 14.40195, 2.46475, 41.68998, 2.89156, 1.45283, 4.20095, 13.93518, 1176.62, 1837.3658
99, 16/12/2023 15:46:03, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.58658, 92.05815, 2.84642, 2.22226, 1177.36724, 2.21897, 87.12354, 2.93775, 1125.53122, 41.23721, 41.89453, 2.60592, 2.38422, 3.53075, 1.59117, 3.49292, 1.57178, 15.0469, 14.41624, 3.33952, 40.61059, 1.77681, 1.63354, 2.9025, 15.1482, 1192.1, 1857.2341
100, 16/12/2023 15:47:03, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 98.12695, 92.07768, 2.86732, 2.20536, 1173.75523, 2.21681, 87.22624, 2.93792, 1125.52521, 41.25608, 41.89148, 2.59555, 2.40865, 3.527, 1.59103, 3.46142, 1.56955, 15.03634, 14.4254, 2.95663, 43.11375, 2.00172, 1.57694, 3.15659, 13.99533, 1124.93, 1875.9829
101, 16/12/2023 15:48:03, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.62364, 91.99259, 2.92969, 2.13336, 1172.06888, 2.20977, 87.28998, 2.94551, 1125.86418, 41.26901, 41.87547, 2.59474, 2.45318, 3.5141, 1.59025, 3.36367, 1.5767, 15.03491, 14.47375, 3.91977, 42.48877, 1.50594, 1.51626, 2.28339, 14.89377, 1158.79, 1895.2961
102, 16/12/2023 15:49:03, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.00648, 92.62393, 2.92074, 2.12353, 1170.52883, 2.21487, 87.43574, 2.9421, 1126.50366, 41.28702, 41.8797, 2.58989, 2.48967, 3.51581, 1.58737, 3.34544, 1.57541, 15.01407, 14.37255, 2.61359, 42.97411, 2.79593, 1.31492, 3.67643, 13.04533, 1187.73, 1915.0916
103, 16/12/2023 15:50:03, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 102.81534, 93.6631, 2.91297, 2.1037, 1168.08626, 2.21213, 87.56958, 2.94428, 1126.66464, 41.29637, 41.95076, 2.59341, 2.48586, 3.50762, 1.58563, 3.3122, 1.57446, 14.99596, 14.23471, 3.21293, 42.21355, 1.90733, 1.41307, 2.6952, 13.19957, 1142.85, 1934.1391
104, 16/12/2023 15:51:03, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.17616, 94.52657, 2.91554, 2.08987, 1167.74184, 2.20772, 87.65122, 2.94828, 1126.97454, 41.31245, 42.05736, 2.59025, 2.46999, 3.4994, 1.58508, 3.28098, 1.56995, 14.99042, 14.14307, 3.42459, 42.89188, 1.75593, 1.53002, 2.6866, 14.44018, 1158.03, 1953.4396
105, 16/12/2023 15:52:03, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.79639, 94.4358, 2.88042, 2.14617, 1165.02213, 2.21006, 87.62355, 2.94759, 1127.18421, 41.29759, 41.92196, 2.60317, 2.57135, 3.50108, 1.58416, 3.33625, 1.55451, 14.98919, 14.08743, 2.87876, 39.78583, 2.4631, 1.49088, 3.67219, 14.86321, 1148.58, 1972.5827
106, 16/12/2023 15:53:03, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.85087, 93.9348, 2.87663, 2.17032, 1164.53095, 2.21193, 87.59625, 2.94639, 1127.42471, 41.29336, 41.88613, 2.60496, 2.5546, 3.50397, 1.58412, 3.36653, 1.55117, 14.9915, 14.14638, 2.82993, 40.85828, 2.40546, 1.58021, 3.80113, 15.22878, 1152.13, 1991.7849
107, 16/12/2023 15:54:03, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 87.6922, 93.88174, 2.88425, 2.18253, 1161.85068, 2.21113, 87.59715, 2.94634, 1127.62755, 41.29123, 41.83553, 2.60504, 2.60027, 3.50342, 1.58445, 3.36216, 1.54049, 14.99061, 14.14045, 2.94146, 41.0693, 2.12845, 1.61898, 3.44592, 14.8982, 1148.73, 2010.9305
108, 16/12/2023 15:55:03, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.62253, 92.84479, 2.91016, 2.21125, 1155.75102, 2.21116, 87.53261, 2.94688, 1127.3644, 41.26998, 41.55971, 2.61932, 2.80656, 3.50365, 1.58453, 3.36374, 1.52119, 14.99424, 14.21592, 3.00529, 38.93804, 2.21445, 1.59332, 3.52833, 15.39202, 1098.46, 2029.2382
109, 16/12/2023 15:56:03, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 88.0737, 92.42175, 2.97273, 2.14964, 1158.19745, 2.20838, 87.53783, 2.94912, 1127.92611, 41.26943, 41.59882, 2.62395, 2.76195, 3.49971, 1.58474, 3.29063, 1.53078, 14.99462, 14.33279, 3.19608, 41.21166, 1.92889, 1.60595, 3.0977, 15.03325, 1185.61, 2048.9984
110, 16/12/2023 15:57:04, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.59152, 91.36429, 3.01489, 2.14272, 1157.30636, 2.20777, 87.50879, 2.95125, 1128.23466, 41.27605, 41.59471, 2.61654, 2.69615, 3.49888, 1.58481, 3.28359, 1.53244, 15.00325, 14.51982, 3.18061, 41.97639, 2.14337, 1.59184, 3.41189, 15.9149, 1160.91, 2068.3469
111, 16/12/2023 15:58:04, 60.057, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.18184, 90.79796, 3.02179, 2.16033, 1156.58024, 2.21318, 87.46785, 2.94898, 1128.43226, 41.2717, 41.525, 2.61603, 2.72811, 3.50513, 1.58375, 3.30005, 1.52757, 15.00697, 14.58801, 2.7264, 40.79501, 2.84962, 1.46835, 4.18423, 15.41119, 1149.76, 2087.5095
112, 16/12/2023 15:59:04, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.10672, 90.45681, 3.00976, 2.20683, 1154.66561, 2.21594, 87.5256, 2.94874, 1128.41868, 41.28895, 41.59926, 2.60224, 2.62217, 3.50583, 1.5821, 3.35175, 1.5188, 15.00298, 14.65918, 2.92196, 43.2014, 2.56176, 1.39903, 3.58397, 14.56013, 1126.91, 2106.2913
113, 16/12/2023 16:00:04, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.96141, 89.59576, 3.06512, 2.15635, 1156.3208, 2.21499, 87.46008, 2.95089, 1129.09298, 41.282, 41.52087, 2.60321, 2.63679, 3.50514, 1.58246, 3.29985, 1.5303, 15.01296, 14.80498, 3.17885, 40.54931, 2.11783, 1.62085, 3.4327, 16.0645, 1200.1, 2126.2929
