Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
374, 12/10/2023 17:00:19, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 101.90231, 92.71839, 2.9323, 2.12732, 1129.81162, 2.27528, 89.63972, 2.86839, 1147.1865, 41.15793, 41.71602, 2.88368, 2.63542, 3.52457, 1.54907, 3.31911, 1.56023, 14.55319, 14.30767, 3.54072, 41.82488, 1.62771, 1.43401, 2.33415, 13.34203, 1139.05, 7160.9623
375, 12/10/2023 17:01:19, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.86369, 92.6085, 2.94188, 2.1213, 1139.53525, 2.27458, 89.65132, 2.8686, 1147.39603, 41.15872, 41.71059, 2.88355, 2.63007, 3.52364, 1.54914, 3.31009, 1.5604, 14.55176, 14.32841, 2.9463, 41.43087, 2.03533, 1.57124, 3.198, 14.05159, 1221.12, 7181.3144
376, 12/10/2023 17:02:19, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 92.89678, 92.84007, 2.97431, 2.12384, 1140.88206, 2.27479, 89.65981, 2.86928, 1147.40909, 41.15973, 41.70999, 2.88435, 2.68274, 3.52275, 1.54861, 3.27088, 1.54008, 14.55111, 14.30929, 3.14901, 41.53472, 2.36153, 1.35175, 3.19221, 14.30899, 1152.29, 7200.5193
377, 12/10/2023 17:03:19, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.20136, 92.28068, 2.98612, 2.17643, 1144.88792, 2.27603, 89.65584, 2.86956, 1147.50119, 41.15771, 41.58561, 2.88624, 2.76804, 3.52299, 1.54786, 3.29382, 1.5134, 14.55111, 14.35495, 2.97564, 40.41876, 2.82942, 1.27667, 3.61223, 14.5476, 1181.19, 7220.2058
378, 12/10/2023 17:04:19, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.49838, 91.83431, 2.96823, 2.2288, 1147.03158, 2.27705, 89.68096, 2.86932, 1147.56308, 41.16268, 41.51042, 2.88352, 2.80292, 3.52315, 1.54724, 3.34537, 1.50097, 14.54857, 14.38509, 2.77796, 42.98966, 2.71564, 1.31905, 3.58205, 13.61507, 1170.47, 7239.7136
379, 12/10/2023 17:05:20, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.5663, 91.90042, 2.98453, 2.25335, 1150.73969, 2.27798, 89.69339, 2.86933, 1147.59014, 41.16264, 41.46139, 2.8848, 2.8688, 3.52307, 1.54658, 3.33357, 1.47938, 14.54647, 14.36441, 2.87405, 41.14398, 2.68797, 1.29874, 3.49098, 13.76591, 1157.74, 7259.0092
380, 12/10/2023 17:06:20, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 91.13373, 92.20995, 3.00494, 2.26107, 1150.21442, 2.2767, 89.69729, 2.87111, 1147.6447, 41.16393, 41.4995, 2.88526, 2.86539, 3.5205, 1.54632, 3.30862, 1.4633, 14.54741, 14.33933, 3.69462, 41.62274, 1.77631, 1.45144, 2.57821, 14.88801, 1167.99, 7278.4757
381, 12/10/2023 17:07:20, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.11536, 93.0562, 2.97851, 2.28591, 1153.75432, 2.27801, 89.71807, 2.87075, 1147.68658, 41.16535, 41.53476, 2.88553, 2.87963, 3.5208, 1.54556, 3.31789, 1.45145, 14.54423, 14.20554, 2.72961, 41.69748, 2.87891, 1.26133, 3.63127, 13.35488, 1163.41, 7297.8658
382, 12/10/2023 17:08:20, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.99949, 93.62226, 2.9755, 2.29608, 1151.82576, 2.27869, 89.74338, 2.86999, 1147.58211, 41.16344, 41.48318, 2.88961, 2.97738, 3.52077, 1.54509, 3.30098, 1.43766, 14.53897, 14.09981, 2.56517, 40.40516, 2.57899, 1.36076, 3.50938, 12.49276, 1106.23, 7316.3029
383, 12/10/2023 17:09:20, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 89.67736, 93.48807, 2.96804, 2.31092, 1148.73275, 2.27885, 89.74322, 2.86981, 1147.38515, 41.16216, 41.44259, 2.89112, 2.99791, 3.52094, 1.54505, 3.31608, 1.43496, 14.53843, 14.10128, 2.79513, 40.63426, 2.34636, 1.53036, 3.59077, 14.3142, 1066.3, 7334.0746
384, 12/10/2023 17:10:20, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.98906, 93.7817, 2.98464, 2.30173, 1158.71031, 2.27827, 89.75455, 2.87036, 1147.57386, 41.1624, 41.47486, 2.89287, 3.00542, 3.51966, 1.54488, 3.28806, 1.42852, 14.53704, 14.0773, 3.08738, 41.24462, 2.06111, 1.4853, 3.06137, 14.03732, 1215.87, 7354.339
385, 12/10/2023 17:11:20, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.21986, 94.73352, 2.99794, 2.27363, 1161.60079, 2.27672, 89.77866, 2.87103, 1147.62523, 41.16883, 41.61048, 2.88923, 2.97013, 3.51783, 1.54513, 3.24109, 1.42552, 14.53591, 13.99023, 3.15779, 43.57649, 1.72888, 1.63766, 2.8313, 14.11204, 1167.05, 7373.7898
386, 12/10/2023 17:12:20, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.06877, 95.69066, 2.99861, 2.25916, 1161.19032, 2.27635, 89.79925, 2.87096, 1147.6896, 41.17091, 41.72105, 2.88894, 2.93975, 3.51711, 1.54507, 3.21052, 1.42111, 14.5333, 13.88849, 2.84126, 41.9489, 2.13469, 1.52186, 3.2487, 13.5544, 1171.99, 7393.3229
387, 12/10/2023 17:13:20, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 83.79549, 94.73775, 3.00222, 2.26014, 1159.26868, 2.27632, 89.78327, 2.87129, 1147.66329, 41.16763, 41.5903, 2.89153, 3.02751, 3.51708, 1.54508, 3.22961, 1.42894, 14.53492, 13.98597, 3.00049, 39.89161, 2.26473, 1.54813, 3.50609, 15.16516, 1137.4, 7412.2796
388, 12/10/2023 17:14:20, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.54347, 93.88001, 2.98758, 2.28394, 1159.10059, 2.27715, 89.77166, 2.87145, 1147.67138, 41.16949, 41.49476, 2.88878, 3.03403, 3.5179, 1.54487, 3.27589, 1.43431, 14.53748, 14.07212, 2.93116, 41.88981, 2.61884, 1.46434, 3.83487, 15.53288, 1150.8, 7431.4597
389, 12/10/2023 17:15:20, 66.069, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 86.62861, 92.78331, 2.96397, 2.30211, 1166.12991, 2.27628, 89.76131, 2.87199, 1147.93457, 41.16898, 41.43471, 2.88791, 2.99006, 3.51728, 1.54519, 3.34101, 1.45128, 14.53935, 14.20421, 3.04314, 41.01065, 2.02127, 1.64499, 3.32498, 15.1243, 1229.73, 7455.3711
390, 12/10/2023 17:16:26, 60.06, 66.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.60863, 92.76355, 2.95307, 2.27956, 1162.66958, 2.27477, 89.77106, 2.87177, 1147.99591, 41.16994, 41.44153, 2.88811, 2.99897, 3.51653, 1.54589, 3.34364, 1.46679, 14.53811, 14.20552, 2.78962, 41.53333, 1.78442, 1.81065, 3.23096, 14.06417, 1171.42, 7474.8947
391, 12/10/2023 17:17:26, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 109.53671, 93.76316, 2.93494, 2.23937, 1164.42743, 2.27345, 89.81641, 2.87173, 1148.07674, 41.17561, 41.5605, 2.88651, 2.93891, 3.51468, 1.54597, 3.31829, 1.48179, 14.53285, 14.08794, 2.85597, 43.29306, 1.78779, 1.57762, 2.82045, 12.56079, 1178.83, 7494.5419
392, 12/10/2023 17:18:26, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 112.92274, 95.2661, 2.92213, 2.17537, 1163.0313, 2.27219, 89.86705, 2.87151, 1148.10818, 41.18021, 41.72648, 2.88698, 2.90486, 3.51277, 1.54599, 3.2633, 1.50011, 14.52626, 13.91934, 2.77108, 42.88456, 1.79909, 1.55064, 2.78974, 12.02754, 1160.29, 7513.8801
393, 12/10/2023 17:19:26, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 105.98248, 95.69601, 2.94144, 2.12217, 1166.46614, 2.27108, 89.90698, 2.87197, 1148.30197, 41.18771, 41.79479, 2.88374, 2.88889, 3.51084, 1.54589, 3.21059, 1.51288, 14.5228, 13.89381, 3.07038, 43.90818, 1.85757, 1.51155, 2.80781, 13.26212, 1219.92, 7534.2122
394, 12/10/2023 17:20:26, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 102.28315, 96.21565, 2.93228, 2.11936, 1174.08183, 2.27184, 89.93846, 2.87165, 1148.62905, 41.19015, 41.85476, 2.8845, 2.87687, 3.51051, 1.54523, 3.20542, 1.51245, 14.51834, 13.83411, 2.75084, 42.03788, 2.58636, 1.31202, 3.39336, 12.94376, 1265.47, 7555.3034
395, 12/10/2023 17:21:27, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.83886, 96.87094, 2.88481, 2.17342, 1174.59746, 2.27274, 89.96486, 2.87162, 1148.69942, 41.19374, 41.9163, 2.88361, 2.84334, 3.51023, 1.54449, 3.26001, 1.49995, 14.51526, 13.7316, 2.85969, 42.54899, 2.69104, 1.26408, 3.40169, 13.34264, 1175.83, 7574.9006
396, 12/10/2023 17:22:27, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 95.15983, 96.68193, 2.88398, 2.17903, 1172.3335, 2.27423, 89.97723, 2.87124, 1148.64675, 41.19476, 41.91037, 2.88359, 2.83575, 3.51092, 1.54379, 3.26931, 1.50035, 14.51328, 13.75561, 2.71805, 41.59979, 3.00257, 1.26147, 3.78763, 13.7237, 1127.41, 7593.6908
397, 12/10/2023 17:23:27, 60.065, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 102.80376, 96.8206, 2.89824, 2.1738, 1176.69437, 2.27468, 90.00761, 2.87104, 1148.71777, 41.19902, 42.06523, 2.88226, 2.70247, 3.51052, 1.5433, 3.25999, 1.49967, 14.50974, 13.79464, 2.78897, 42.82722, 2.47234, 1.35772, 3.35673, 13.14848, 1176.23, 7613.2946
398, 12/10/2023 17:24:27, 60.053, 60.07, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 111.6567, 98.18512, 2.89796, 2.18063, 1185.20248, 2.27511, 90.05779, 2.87085, 1148.86803, 41.20665, 42.282, 2.88023, 2.6159, 3.50962, 1.54261, 3.23459, 1.48333, 14.50419, 13.67235, 2.79147, 44.01437, 2.46738, 1.28557, 3.17199, 12.44314, 1205.79, 7633.3911
399, 12/10/2023 17:25:27, 60.062, 60.05, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.33599, 98.61813, 2.89164, 2.20445, 1184.47939, 2.27549, 90.08289, 2.87114, 1149.01634, 41.21033, 42.37401, 2.87867, 2.53255, 3.50881, 1.542, 3.24425, 1.47168, 14.50158, 13.63677, 2.99321, 42.60303, 2.44361, 1.31073, 3.20292, 13.51034, 1205.37, 7653.4805
400, 12/10/2023 17:26:27, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 100.9794, 98.73111, 2.87658, 2.27333, 1185.17527, 2.27659, 90.10894, 2.87123, 1149.09002, 41.21443, 42.3239, 2.87705, 2.57974, 3.50854, 1.54114, 3.28154, 1.4435, 14.4988, 13.59191, 2.91151, 42.80006, 2.823, 1.20593, 3.40433, 13.42285, 1177.82, 7673.1108
401, 12/10/2023 17:27:27, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 103.20574, 99.06032, 2.86208, 2.34192, 1186.84975, 2.27872, 90.13973, 2.87063, 1149.2154, 41.21753, 42.35291, 2.87676, 2.57896, 3.50922, 1.54, 3.31604, 1.41595, 14.49442, 13.54335, 2.63134, 42.39349, 3.40627, 1.10618, 3.76796, 12.82552, 1197.42, 7693.0679
402, 12/10/2023 17:28:27, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 89.68042, 99.5015, 2.86043, 2.36375, 1186.37988, 2.27944, 90.1386, 2.87089, 1149.16747, 41.21762, 42.43933, 2.87703, 2.52143, 3.50931, 1.53955, 3.31856, 1.40394, 14.49473, 13.50839, 2.98055, 41.25393, 2.61594, 1.35641, 3.54829, 14.61871, 1129.58, 7711.8943
403, 12/10/2023 17:29:27, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 99.92178, 100.54639, 2.86347, 2.37182, 1187.70436, 2.28049, 90.16134, 2.87116, 1149.22459, 41.21871, 42.42131, 2.87806, 2.61491, 3.5087, 1.53858, 3.28277, 1.38407, 14.49153, 13.36338, 2.99159, 41.64378, 2.82376, 1.15731, 3.26795, 13.23855, 1171.78, 7731.4239
404, 12/10/2023 17:30:27, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 89.55383, 101.0317, 2.83797, 2.42547, 1183.21066, 2.28138, 90.15984, 2.87077, 1149.27977, 41.21482, 42.35248, 2.88212, 2.73741, 3.50925, 1.53821, 3.30847, 1.36406, 14.49011, 13.26048, 2.72099, 39.68566, 2.66821, 1.39593, 3.72463, 13.93302, 1171.14, 7750.9429
405, 12/10/2023 17:31:27, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 105.55393, 101.83505, 2.8399, 2.45533, 1182.94735, 2.28083, 90.19388, 2.87064, 1149.3251, 41.21647, 42.37248, 2.88341, 2.76544, 3.50795, 1.53802, 3.29314, 1.34122, 14.48519, 13.16115, 2.81433, 41.84664, 2.05407, 1.46074, 3.00046, 12.55528, 1167.38, 7770.3992
406, 12/10/2023 17:32:27, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 107.70911, 101.7117, 2.84459, 2.47447, 1180.64743, 2.28012, 90.23188, 2.87078, 1149.30987, 41.22066, 42.34472, 2.88257, 2.78331, 3.50637, 1.5378, 3.29724, 1.3325, 14.4807, 13.16973, 2.9341, 42.89068, 1.97947, 1.44995, 2.87014, 12.67558, 1143.1, 7789.4509
407, 12/10/2023 17:33:27, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 119.98859, 102.14269, 2.83047, 2.52462, 1183.79805, 2.28047, 90.29495, 2.87006, 1149.4595, 41.22753, 42.40817, 2.88219, 2.76132, 3.50544, 1.53716, 3.32095, 1.31542, 14.47256, 13.12315, 2.56312, 43.77585, 2.43531, 1.29475, 3.15311, 11.40039, 1207.38, 7809.574
408, 12/10/2023 17:34:27, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 103.34789, 101.9541, 2.80588, 2.58177, 1178.24041, 2.28111, 90.32376, 2.86964, 1149.42745, 41.23105, 42.32092, 2.88125, 2.81784, 3.50536, 1.53669, 3.36622, 1.30384, 14.46889, 13.10362, 2.69105, 42.66766, 2.57866, 1.34665, 3.47256, 12.96876, 1136.21, 7828.5109
409, 12/10/2023 17:35:27, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.01613, 101.59499, 2.83551, 2.54498, 1170.33561, 2.28061, 90.3394, 2.8704, 1149.43792, 41.23215, 42.29818, 2.88191, 2.81537, 3.50381, 1.53634, 3.33221, 1.30932, 14.46724, 13.16109, 3.22755, 41.6653, 2.06282, 1.39604, 2.87978, 13.80043, 1153.7, 7847.7392
410, 12/10/2023 17:36:27, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.51749, 100.65359, 2.82659, 2.54197, 1173.10997, 2.28147, 90.33462, 2.87005, 1149.60878, 41.23257, 42.22062, 2.88091, 2.81154, 3.5048, 1.5362, 3.3655, 1.32397, 14.46788, 13.25521, 2.74179, 41.39577, 2.62856, 1.47954, 3.88907, 14.71958, 1215.78, 7868.0023
411, 12/10/2023 17:37:27, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.3002, 100.3133, 2.82838, 2.49354, 1173.01783, 2.28143, 90.33454, 2.86974, 1149.55239, 41.23143, 42.16728, 2.8818, 2.83563, 3.50501, 1.53632, 3.35315, 1.34474, 14.46733, 13.28742, 2.74575, 40.75214, 2.26459, 1.58791, 3.59597, 14.23366, 1125.91, 7886.7675
412, 12/10/2023 17:38:28, 60.06, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 93.80162, 99.72462, 2.80813, 2.53483, 1168.86568, 2.28315, 90.3423, 2.86883, 1149.46195, 41.23037, 42.0357, 2.88317, 2.90631, 3.50638, 1.53576, 3.39904, 1.34093, 14.46506, 13.31047, 2.50869, 40.78138, 3.1466, 1.29818, 4.08486, 13.50437, 1110.94, 7905.2831
413, 12/10/2023 17:39:28, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 88.88628, 98.1962, 2.84864, 2.49081, 1165.29675, 2.28215, 90.3388, 2.87008, 1149.47155, 41.22651, 41.73891, 2.88742, 3.074, 3.50439, 1.53556, 3.36828, 1.35228, 14.46505, 13.44717, 3.48316, 39.65314, 1.8552, 1.45382, 2.69712, 14.45839, 1153.42, 7924.5068
414, 12/10/2023 17:40:28, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.5303, 98.00466, 2.83326, 2.5114, 1163.35433, 2.28316, 90.35546, 2.86982, 1149.54092, 41.22734, 41.66755, 2.88741, 3.11512, 3.50454, 1.53495, 3.39292, 1.351, 14.46245, 13.44075, 2.76232, 41.56064, 2.7627, 1.29081, 3.56613, 13.41643, 1177.55, 7944.1326
415, 12/10/2023 17:41:28, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 87.70059, 97.08176, 2.85797, 2.4676, 1160.95406, 2.28284, 90.34904, 2.87078, 1149.52216, 41.22564, 41.51639, 2.88904, 3.20302, 3.50347, 1.5347, 3.37028, 1.36581, 14.46345, 13.53559, 3.31856, 40.51641, 2.14057, 1.42774, 3.05617, 14.88009, 1141.69, 7963.1608
416, 12/10/2023 17:42:28, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 92.94051, 96.40717, 2.88359, 2.40235, 1154.54677, 2.28279, 90.35483, 2.87107, 1149.40806, 41.22521, 41.42521, 2.88943, 3.22417, 3.50287, 1.53447, 3.33468, 1.38809, 14.46254, 13.61851, 3.00843, 41.03457, 2.26129, 1.43395, 3.24258, 14.06898, 1099.84, 7981.4914
417, 12/10/2023 17:43:28, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 95.91414, 96.8429, 2.86777, 2.36491, 1154.24608, 2.28228, 90.36714, 2.87078, 1149.35051, 41.22409, 41.39191, 2.89185, 3.2841, 3.50238, 1.53459, 3.31843, 1.4032, 14.46006, 13.54053, 2.74584, 40.74905, 2.0764, 1.58806, 3.29746, 13.41488, 1124.85, 8000.2388
418, 12/10/2023 17:44:28, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 104.70587, 97.09979, 2.82912, 2.3471, 1149.99059, 2.28272, 90.39556, 2.86972, 1149.25203, 41.22174, 41.29787, 2.89711, 3.404, 3.50242, 1.53432, 3.33487, 1.42085, 14.45405, 13.45452, 2.4112, 40.20156, 2.48143, 1.4177, 3.51792, 11.90075, 1106.53, 8018.681
419, 12/10/2023 17:45:28, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.69899, 97.74006, 2.82653, 2.28775, 1146.63084, 2.2816, 90.4135, 2.86927, 1149.18538, 41.22208, 41.41174, 2.89831, 3.33123, 3.50174, 1.53478, 3.30034, 1.44261, 14.45114, 13.40613, 2.67419, 41.36183, 1.85856, 1.72832, 3.21219, 13.21188, 1120.57, 8037.3572
420, 12/10/2023 17:46:28, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 106.00297, 97.7901, 2.8101, 2.27516, 1149.301, 2.28064, 90.44816, 2.86858, 1149.32424, 41.2252, 41.45469, 2.89804, 3.28951, 3.50098, 1.53509, 3.31383, 1.45652, 14.44637, 13.40516, 2.58621, 42.44557, 1.93062, 1.65805, 3.20108, 12.56674, 1204.9, 8057.4389
421, 12/10/2023 17:47:28, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 98.39142, 97.20827, 2.79466, 2.29156, 1148.69568, 2.28051, 90.46552, 2.86817, 1149.28805, 41.22593, 41.36359, 2.8989, 3.33751, 3.50076, 1.53508, 3.34961, 1.46172, 14.44364, 13.44602, 2.69168, 41.53231, 2.22832, 1.52883, 3.40671, 13.28488, 1133.86, 8076.3365
422, 12/10/2023 17:48:28, 60.063, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 97.47021, 95.83556, 2.8338, 2.26409, 1142.10379, 2.27991, 90.48096, 2.86883, 1149.20027, 41.22855, 41.25331, 2.89891, 3.35253, 3.4994, 1.53489, 3.33527, 1.47312, 14.44251, 13.626, 3.19649, 42.35567, 2.00495, 1.45282, 2.91284, 13.95482, 1110.91, 8094.8517
423, 12/10/2023 17:49:28, 60.057, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 94.42554, 95.26458, 2.86594, 2.21493, 1141.55229, 2.27883, 90.48982, 2.86952, 1149.15069, 41.2291, 41.17299, 2.89972, 3.40242, 3.49788, 1.53494, 3.29391, 1.48714, 14.44176, 13.7022, 3.20622, 41.46029, 1.82582, 1.55851, 2.84555, 14.12041, 1127.8, 8113.6483
424, 12/10/2023 17:50:28, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 90.25312, 94.80167, 2.85636, 2.19677, 1141.03686, 2.27771, 90.48928, 2.86992, 1149.14351, 41.22722, 41.09019, 2.90168, 3.44164, 3.4968, 1.53522, 3.30502, 1.50449, 14.44151, 13.73767, 3.05425, 40.43151, 1.8364, 1.65467, 3.03864, 14.33456, 1146.09, 8132.7498
425, 12/10/2023 17:51:28, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 85.75632, 94.58976, 2.86149, 2.15519, 1139.79532, 2.27706, 90.47722, 2.86976, 1149.26604, 41.22615, 41.04752, 2.90096, 3.45041, 3.49706, 1.53578, 3.2847, 1.52409, 14.44301, 13.76026, 2.80648, 40.78587, 2.04549, 1.76178, 3.6037, 15.0581, 1199.13, 8152.7353
426, 12/10/2023 17:52:28, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 74.1119, 93.36173, 2.86353, 2.13774, 1137.44065, 2.27637, 90.43639, 2.86953, 1149.13125, 41.22139, 40.94298, 2.90118, 3.43608, 3.49817, 1.53673, 3.30911, 1.54794, 14.44779, 13.9083, 2.7816, 38.99443, 2.0276, 1.97632, 4.00719, 16.64376, 1088.56, 8170.878
427, 12/10/2023 17:53:28, 60.059, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 76.66771, 92.13339, 2.89004, 2.0848, 1135.9425, 2.27606, 90.4029, 2.86955, 1148.99357, 41.21667, 40.83574, 2.90239, 3.4354, 3.4989, 1.53726, 3.29159, 1.57885, 14.45152, 14.07574, 2.87657, 39.04287, 2.1538, 1.781, 3.83591, 16.15742, 1086.89, 8188.9928
428, 12/10/2023 17:54:29, 60.062, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 67.48067, 90.45393, 2.84858, 2.11348, 1131.5289, 2.27607, 90.34272, 2.86934, 1148.85377, 41.2102, 40.75333, 2.90257, 3.32695, 3.50091, 1.53814, 3.40354, 1.6104, 14.45877, 14.28261, 2.79299, 38.10395, 2.27805, 1.94889, 4.43966, 17.84317, 1085.58, 8207.0858
429, 12/10/2023 17:55:29, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 76.69613, 89.0154, 2.86202, 2.06703, 1126.34642, 2.27525, 90.30971, 2.86955, 1148.74767, 41.2038, 40.53915, 2.90602, 3.43155, 3.50105, 1.53875, 3.40244, 1.64605, 14.46199, 14.4489, 2.95944, 38.30905, 1.96217, 1.81559, 3.5625, 15.91616, 1101.31, 8225.441
430, 12/10/2023 17:56:29, 60.061, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 78.2498, 88.35628, 2.84078, 2.02854, 1122.28145, 2.27337, 90.28109, 2.86974, 1148.59601, 41.19979, 40.46475, 2.90688, 3.41398, 3.50077, 1.5399, 3.4239, 1.68786, 14.46542, 14.52141, 2.95014, 39.33475, 1.62664, 2.0715, 3.36959, 16.05199, 1079.24, 8243.4283
431, 12/10/2023 17:57:29, 60.058, 60.06, Pila 7523 sur[Pila 7523 sur], AC mantencion 03-03-2016 ., 70.75883, 86.78892, 2.84618, 2.00886, 1119.95427, 2.27246, 90.23232, 2.87021, 1148.41104, 41.19403, 40.30191, 2.90827, 3.44715, 3.50126, 1.54073, 3.45513, 1.71994, 14.47155, 14.72917, 3.06707, 38.43697, 1.93028, 1.93366, 3.73251, 17.37852, 1062.29, 8261.1332
