Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
863, 05/03/2023 11:04:22,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.66194,100.84827,2.87626,2.22005,1124.66783,2.10942,93.11966,3.03881,1123.70711,41.86728,41.01244,2.64064,4.07062,3.20451,1.51914,3.09165,1.3926,14.35427,12.89791,3.27091,42.71053,2.73192,1.79234,1.4539,2.60588,13.2792,1178.97
864, 05/03/2023 11:05:22,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,103.90681,101.53359,2.92421,2.15664,1134.68621,2.10848,93.13256,3.03955,1123.85101,41.86909,41.22296,2.64036,3.92961,3.20306,1.51913,3.01508,1.39805,14.35336,12.90493,3.80075,43.26826,2.42188,1.37196,1.5136,2.07659,13.64543,1236.78
865, 05/03/2023 11:06:22,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.17837,100.78495,2.94917,2.18012,1141.51121,2.10842,93.13017,3.0401,1123.92105,41.86815,41.2697,2.64131,3.82693,3.20253,1.51893,3.02793,1.38888,14.35368,13.02591,3.55041,41.09602,3.42117,2.05317,1.34846,2.76863,14.61737,1181.53
866, 05/03/2023 11:07:22,66.066,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.49331,100.31654,3.00984,2.17679,1140.62118,2.10848,93.12678,3.04084,1123.83741,41.86721,41.32568,2.64255,3.78869,3.20191,1.51858,2.99,1.37358,14.35424,13.13366,3.73424,41.12341,3.61799,2.17199,1.24917,2.7132,14.79645,1057.9
867, 05/03/2023 11:08:28,60.065,66.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,88.21567,100.05088,3.02467,2.17997,1145.15407,2.10842,93.12046,3.04101,1123.9384,41.86616,41.29101,2.64352,3.83926,3.20185,1.51861,2.98362,1.36865,14.35495,13.16419,3.179,41.0207,3.4208,2.05548,1.53604,3.1573,14.92015,1205.55
868, 05/03/2023 11:09:28,60.056,60.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,80.92261,98.49604,3.03266,2.16452,1152.10411,2.10832,93.10425,3.04113,1124.03548,41.86325,41.16253,2.64529,3.86502,3.20203,1.51876,3.00769,1.38954,14.35652,13.33528,3.13373,39.49053,4.09102,2.03386,1.64475,3.34519,15.63712,1202.77
869, 05/03/2023 11:10:28,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.75659,98.11394,3.06202,2.13317,1162.02355,2.10779,93.10005,3.04124,1124.13786,41.86209,41.22174,2.64637,3.8208,3.20173,1.519,2.98447,1.39908,14.35687,13.42253,3.13385,40.93094,3.51316,1.72875,1.71217,2.95992,14.64162,1206.98
870, 05/03/2023 11:11:28,66.067,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.99165,97.37912,3.10655,2.06745,1154.42325,2.10713,93.09728,3.04155,1124.05995,41.86276,41.36552,2.64578,3.65472,3.20128,1.51926,2.94992,1.42684,14.35774,13.5966,3.28966,42.38922,2.18149,1.64924,1.7255,2.84577,15.03795,1062.61
871, 05/03/2023 11:12:34,60.058,66.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,89.55721,96.18857,3.09595,2.07216,1153.61295,2.1066,93.09281,3.04151,1124.1869,41.86129,41.3051,2.64687,3.59996,3.20111,1.51956,2.99335,1.44456,14.35794,13.73953,3.01102,40.68166,3.52105,1.74274,1.75862,3.06482,14.52348,1225.6
872, 05/03/2023 11:13:35,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.34026,94.76339,3.09794,2.03796,1161.76398,2.10602,93.08401,3.04122,1124.31144,41.86023,41.34107,2.64695,3.45441,3.20133,1.52008,3.02336,1.48352,14.35884,13.96204,2.83138,40.99987,2.71035,1.74147,1.94306,3.38379,15.08233,1224.05
873, 05/03/2023 11:14:35,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,85.15372,93.22224,3.08342,2.0451,1171.3961,2.1058,93.07365,3.04094,1124.47196,41.8572,41.15468,2.64896,3.49704,3.20161,1.52038,3.07579,1.50398,14.35928,14.12137,2.84409,39.47231,4.2339,1.95421,1.75042,3.4207,14.70714,1250.47
874, 05/03/2023 11:15:35,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,87.86407,92.19259,3.11959,1.95406,1183.07813,2.1045,93.06665,3.04104,1124.6257,41.85787,41.21084,2.64759,3.34806,3.2012,1.52112,3.03723,1.55432,14.36074,14.32378,3.11248,42.38221,1.55777,1.35881,2.11466,2.87343,15.52534,1245.9
875, 05/03/2023 11:16:35,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,76.61908,90.64419,3.12952,1.90508,1184.39728,2.10459,93.04417,3.04074,1124.67851,41.85658,41.23471,2.64683,3.18481,3.2022,1.52153,3.05646,1.60437,14.36362,14.58617,2.83573,40.7169,1.98646,2.16931,1.8729,4.06289,16.83228,1169.13
876, 05/03/2023 11:17:35,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.75915,89.66605,3.16866,1.83042,1183.38448,2.10403,93.0364,3.04101,1124.72949,41.85527,41.23526,2.64757,3.10593,3.20184,1.52176,3.0147,1.647,14.36455,14.77132,3.27965,40.74631,3.27034,1.68442,1.72103,2.89895,15.15193,1167.74
877, 05/03/2023 11:18:35,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,71.95948,87.76021,3.19336,1.77791,1186.88648,2.103,93.00551,3.0414,1124.8026,41.8538,41.18814,2.64651,2.96683,3.20194,1.52256,3.02475,1.7013,14.3691,15.09198,3.32474,40.57518,1.73971,1.49235,2.20147,3.28536,18.24231,1185.63
878, 05/03/2023 11:19:35,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,73.98563,85.88227,3.18305,1.78587,1187.66464,2.10271,92.97955,3.04149,1124.88224,41.85011,40.92741,2.64769,3.02601,3.20233,1.52295,3.08506,1.72749,14.37191,15.31857,3.10998,38.6838,3.64609,1.90486,1.85455,3.53266,16.75413,1190.92
879, 05/03/2023 11:20:35,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,70.53336,83.657,3.14508,1.82848,1185.22857,2.10262,92.94657,3.04157,1124.97518,41.84751,40.67879,2.64778,3.0487,3.20315,1.52341,3.20796,1.75444,14.37616,15.60711,3.09329,39.60532,2.72582,2.03647,1.91299,3.89576,17.96812,1201.46
880, 05/03/2023 11:21:35,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,72.64684,82.38436,3.1226,1.8217,1190.46435,2.10228,92.91652,3.0417,1125.14339,41.84432,40.55364,2.64836,3.02871,3.20366,1.5239,3.26433,1.79192,14.37981,15.78866,3.13467,39.23057,3.11431,1.88831,1.91299,3.6123,17.31993,1257.56
881, 05/03/2023 11:22:35,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,72.79088,81.18573,3.10557,1.77359,1201.65899,2.1011,92.88759,3.04211,1125.2643,41.84079,40.40477,2.64925,3.01174,3.20344,1.52465,3.28615,1.85282,14.38338,15.95941,3.35267,38.92001,3.3829,1.4099,2.14417,3.02307,17.32404,1223.24
882, 05/03/2023 11:23:35,66.068,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,78.3642,80.52545,3.10375,1.74829,1203.79485,2.10027,92.86398,3.04227,1125.41913,41.83825,40.33619,2.64975,2.9834,3.20352,1.52529,3.29263,1.88334,14.38631,16.06491,3.1387,40.06429,2.99898,1.6519,1.97358,3.26016,16.42712,1232.3
883, 05/03/2023 11:24:41,60.059,66.07, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,84.59655,80.76478,3.08586,1.74401,1206.2714,2.10002,92.85304,3.04203,1125.56149,41.83702,40.42549,2.65008,2.90629,3.20391,1.52565,3.30441,1.89472,14.38748,16.04378,2.8726,40.83917,2.91705,1.93311,1.82013,3.51852,15.33581,1239.69
884, 05/03/2023 11:25:41,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.67037,81.06623,3.08631,1.742,1209.82218,2.09947,92.85529,3.04215,1125.73034,41.83651,40.46234,2.65112,2.90476,3.20342,1.52583,3.29335,1.89056,14.38707,15.99917,3.14135,41.43405,3.46347,1.696,1.66005,2.81544,14.05907,1259.17
885, 05/03/2023 11:26:41,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,92.02535,81.08643,3.09344,1.74523,1217.32825,2.09896,92.85429,3.04258,1125.78504,41.8373,40.46235,2.65056,2.90724,3.20287,1.52593,3.28786,1.88391,14.38775,15.99859,3.44531,42.51057,2.17631,1.69542,1.61221,2.73336,14.97183,1172.28
886, 05/03/2023 11:27:41,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,91.92935,81.22036,3.1249,1.73916,1215.28981,2.09839,92.85317,3.04316,1125.86707,41.83736,40.54157,2.65078,2.8613,3.2021,1.52598,3.25512,1.87167,14.38828,16.02068,3.58696,41.88129,2.83625,1.63261,1.57005,2.56328,14.82605,1194.38
887, 05/03/2023 11:28:41,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.49259,82.01312,3.12817,1.76853,1212.67246,2.09864,92.86271,3.04291,1125.93555,41.8376,40.61104,2.65157,2.90078,3.20213,1.52581,3.24514,1.83494,14.38674,15.89134,2.83794,42.0287,3.30492,2.331,1.38638,3.23166,13.10575,1183.71
888, 05/03/2023 11:29:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.7013,82.73757,3.13786,1.76079,1208.00211,2.09833,92.86913,3.04281,1125.99961,41.83657,40.71425,2.65317,2.8813,3.20179,1.52587,3.21103,1.82363,14.38537,15.79804,2.95158,40.97119,3.99409,1.84775,1.57443,2.90914,13.23362,1180.27
889, 05/03/2023 11:30:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,102.99013,83.61094,3.10638,1.80567,1207.38485,2.09813,92.88107,3.0423,1126.13665,41.83887,40.80621,2.65241,2.91355,3.20194,1.52609,3.24181,1.79535,14.38407,15.64734,2.65697,43.65575,2.04754,1.95537,1.69935,3.32286,13.34384,1237.04
890, 05/03/2023 11:31:42,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.80045,84.73137,3.11495,1.79022,1211.04426,2.09792,92.88219,3.04216,1126.25825,41.8397,40.92574,2.65178,2.91918,3.202,1.52627,3.19092,1.78242,14.38413,15.49168,2.93071,42.52251,2.13187,1.94001,1.67497,3.24947,14.43209,1225.7
891, 05/03/2023 11:32:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,83.7668,84.54183,3.13842,1.79004,1211.77356,2.09739,92.87042,3.04287,1126.32079,41.84003,41.01311,2.65059,2.81385,3.20151,1.52642,3.18325,1.77832,14.38646,15.57145,3.69917,42.11538,1.62057,1.67666,1.65644,2.77728,16.40109,1179.53
892, 05/03/2023 11:33:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,82.74273,85.35184,3.14214,1.82579,1212.78171,2.09726,92.85706,3.0433,1126.41045,41.83965,41.07295,2.65028,2.85381,3.20147,1.5265,3.17579,1.73941,14.38863,15.44424,3.40557,41.52069,2.38583,1.98987,1.59262,3.1691,16.21633,1201.4
893, 05/03/2023 11:34:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,78.04847,85.65565,3.15464,1.828,1210.67261,2.09708,92.83811,3.04361,1126.44539,41.83721,41.13725,2.65124,2.84365,3.20156,1.52668,3.15949,1.72839,14.3909,15.41952,3.30346,39.68361,3.49832,1.95076,1.68107,3.27936,16.3866,1156.82
894, 05/03/2023 11:35:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,83.26894,86.64162,3.14902,1.84667,1209.38538,2.09745,92.8262,3.04356,1126.50969,41.83533,41.17412,2.65196,2.8788,3.20205,1.52664,3.1422,1.70155,14.39204,15.25305,3.00238,40.21186,3.27582,2.42495,1.49492,3.6251,15.37223,1181.33
895, 05/03/2023 11:36:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,78.9822,87.18799,3.12338,1.84332,1204.73859,2.09706,92.80815,3.04321,1126.58326,41.83378,41.25876,2.6517,2.83351,3.20269,1.52723,3.15005,1.7089,14.39417,15.17634,2.79753,40.45395,2.41682,1.84379,2.04049,3.76225,16.23332,1188.97
896, 05/03/2023 11:37:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,80.70405,87.83479,3.0843,1.89354,1201.21779,2.09698,92.79287,3.0429,1126.63264,41.83187,41.34338,2.65221,2.81432,3.20334,1.52759,3.19764,1.68871,14.39573,15.07093,2.80861,40.16054,3.10392,2.04121,1.84477,3.76557,15.75724,1169.27
897, 05/03/2023 11:38:42,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,83.66337,88.37132,3.05382,1.91334,1199.76759,2.09663,92.78139,3.04248,1126.7407,41.82935,41.33537,2.65352,2.86242,3.20376,1.52806,3.2171,1.6814,14.39646,14.95913,2.7409,39.71903,3.74587,1.85815,1.91604,3.56029,15.01009,1216.51
898, 05/03/2023 11:39:42,60.063,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,77.32035,87.89548,3.04786,1.89516,1191.91212,2.09602,92.76235,3.04214,1126.73165,41.82734,41.285,2.65334,2.83545,3.2043,1.52876,3.22599,1.70223,14.39861,15.02052,2.78649,39.93148,2.48228,1.69978,2.17726,3.70085,16.37928,1118.55
899, 05/03/2023 11:40:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,74.93907,86.54787,3.01461,1.93192,1183.88096,2.09619,92.73969,3.04164,1126.74797,41.82451,41.1442,2.65357,2.79224,3.20542,1.52916,3.31826,1.7176,14.40088,15.18116,2.6917,39.21016,2.86597,2.22415,1.89753,4.22039,16.4676,1141.23
900, 05/03/2023 11:41:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,79.80303,85.70289,3.02319,1.92054,1187.78653,2.09545,92.72215,3.04222,1126.87224,41.82305,41.01692,2.65383,2.83808,3.20501,1.52951,3.32566,1.73163,14.40346,15.28914,3.53244,40.61218,2.8656,1.5739,1.81978,2.86415,16.5457,1229.38
901, 05/03/2023 11:42:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,68.34069,83.91387,3.00757,1.92607,1193.75816,2.09493,92.68543,3.04248,1127.0616,41.81834,40.74316,2.65547,2.91909,3.20543,1.53009,3.39277,1.7615,14.40772,15.50182,3.22155,37.94244,3.98988,1.772,2.00104,3.54585,17.86956,1277.56
902, 05/03/2023 11:43:42,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,73.19562,82.10505,3.02359,1.9127,1199.06147,2.09484,92.65723,3.04254,1127.22606,41.81557,40.56904,2.65563,2.88372,3.20609,1.53047,3.42844,1.79246,14.41119,15.78588,3.08665,39.50493,2.78676,2.03575,1.84272,3.75133,17.26692,1259.93
903, 05/03/2023 11:44:42,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,79.38414,80.98593,3.05305,1.91128,1205.15041,2.09448,92.63871,3.04301,1127.40154,41.81434,40.55664,2.65517,2.76687,3.20603,1.5307,3.44389,1.80187,14.41391,16.01558,3.41235,40.80093,2.282,1.83462,1.71905,3.15379,16.62785,1268.24
904, 05/03/2023 11:45:42,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.96547,80.07953,3.1129,1.89073,1204.83095,2.09388,92.63134,3.04365,1127.52846,41.81497,40.45881,2.65445,2.76864,3.20544,1.53086,3.40228,1.79946,14.41564,16.19248,3.61653,42.34078,2.05892,1.63558,1.66345,2.72071,15.85543,1232.48
905, 05/03/2023 11:46:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,78.0166,79.10268,3.10355,1.92847,1202.05084,2.09447,92.61237,3.04334,1127.59411,41.81301,40.29192,2.65455,2.81069,3.20652,1.53094,3.46196,1.79518,14.41771,16.3158,2.81968,40.08392,2.74228,2.58751,1.60423,4.15096,16.2278,1184.16
906, 05/03/2023 11:47:43,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,86.15079,79.26984,3.08851,1.93552,1205.48651,2.09409,92.60395,3.04375,1127.71839,41.81369,40.31642,2.65328,2.80475,3.20629,1.53111,3.47601,1.7959,14.4195,16.28239,3.39332,42.37982,1.59209,1.80145,1.67361,3.01493,15.9097,1230.87
907, 05/03/2023 11:48:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,80.4863,79.1209,3.09937,1.92411,1205.77259,2.09373,92.58826,3.04438,1127.81021,41.81177,40.22645,2.65415,2.87234,3.20592,1.5312,3.45714,1.79675,14.42163,16.28373,3.60994,40.17531,3.39133,1.79968,1.60644,2.89107,16.23574,1205.7
908, 05/03/2023 11:49:43,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,82.66203,79.42445,3.10863,1.92383,1209.4037,2.09355,92.57536,3.04486,1127.91141,41.81096,40.32211,2.65428,2.82541,3.20577,1.53126,3.44273,1.78951,14.42361,16.2651,3.45862,41.1223,2.77012,1.94627,1.58036,3.0758,16.10387,1213.32
909, 05/03/2023 11:50:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.63094,80.31927,3.12021,1.91801,1210.76452,2.09382,92.58234,3.04502,1127.99861,41.81302,40.54892,2.65297,2.7091,3.20566,1.53101,3.4087,1.77721,14.42329,16.18115,3.1902,43.55695,1.53949,2.35667,1.32163,3.11464,14.15258,1202.35
910, 05/03/2023 11:51:43,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,100.54918,81.50665,3.13603,1.93904,1209.34843,2.09394,92.59067,3.04495,1128.04238,41.81236,40.60134,2.65434,2.80305,3.20545,1.53082,3.36019,1.73292,14.42172,15.97218,2.98025,41.23296,3.84584,2.21448,1.36297,3.01828,13.05723,1166.56
911, 05/03/2023 11:52:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.80529,82.37876,3.15314,1.95784,1208.76526,2.09429,92.59419,3.04494,1128.07823,41.81237,40.7094,2.65484,2.80279,3.20551,1.5306,3.32771,1.69969,14.42114,15.85209,3.02733,41.82042,3.09724,2.44911,1.33179,3.26171,13.90607,1159.84
912, 05/03/2023 11:53:43,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,90.67932,82.78227,3.17697,1.99419,1202.90752,2.0947,92.59206,3.04493,1128.07292,41.81186,40.81753,2.65548,2.76615,3.20574,1.53041,3.31762,1.66364,14.42126,15.82533,3.04098,41.34418,3.22986,2.50804,1.36184,3.41555,14.52796,1123.21
913, 05/03/2023 11:54:43,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.76493,83.83184,3.19602,2.0334,1203.38937,2.09487,92.59444,3.04491,1128.07162,41.81356,41.03023,2.65402,2.69249,3.2059,1.53036,3.29598,1.62092,14.42145,15.71451,3.0236,43.37726,1.30786,2.25965,1.48073,3.34593,14.59388,1126.88
914, 05/03/2023 11:55:43,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.53997,85.12064,3.26711,1.98939,1204.59596,2.09426,92.59769,3.04559,1128.1087,41.81355,41.19336,2.65445,2.70386,3.20485,1.5303,3.17276,1.59484,14.42133,15.57628,3.7942,41.80137,3.03018,1.54218,1.48429,2.28904,14.31675,1161.04
915, 05/03/2023 11:56:43,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.94278,86.12737,3.21874,2.05032,1197.34575,2.09465,92.60121,3.0453,1128.09496,41.81378,41.28522,2.65465,2.70132,3.2052,1.53019,3.21601,1.56854,14.42069,15.40023,2.79546,42.02037,2.83918,2.48131,1.42074,3.52529,13.82643,1115.38
916, 05/03/2023 11:57:43,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.686,88.13912,3.21286,2.07749,1182.89194,2.09463,92.60431,3.04538,1128.01708,41.81439,41.58656,2.65433,2.58917,3.20506,1.53013,3.18392,1.53258,14.42045,15.15345,3.12094,42.40925,2.34557,2.07767,1.47756,3.06988,14.19229,1051.48
917, 05/03/2023 11:58:43,60.06,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,94.87138,89.76967,3.18254,2.12799,1175.36312,2.09539,92.60675,3.0449,1128.04395,41.81417,41.73329,2.65461,2.59592,3.20578,1.52992,3.18766,1.49797,14.41969,14.91221,2.64816,41.6216,2.90539,2.88144,1.33631,3.8505,13.7355,1152.17
918, 05/03/2023 11:59:43,62.586,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.70645,91.2002,3.14565,2.1666,1167.02964,2.09566,92.61407,3.04472,1128.06963,41.81406,41.79777,2.65502,2.64625,3.20581,1.52974,3.1931,1.47378,14.4184,14.68035,2.87916,41.71127,3.01951,2.35875,1.37114,3.23418,13.25947,1151.17
919, 05/03/2023 12:00:46,57.536,62.59, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,97.88321,91.93547,3.0981,2.26019,1160.20952,2.09651,92.61959,3.04455,1128.07572,41.81394,41.75357,2.65585,2.73783,3.20617,1.52929,3.24858,1.4373,14.41735,14.51736,2.89535,41.70096,3.40316,3.1365,1.12451,3.52703,13.46784,1133.64
920, 05/03/2023 12:01:43,60.058,57.54, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,93.73151,93.11829,3.11743,2.23847,1157.45527,2.09672,92.6208,3.04455,1128.09242,41.81367,41.85167,2.65655,2.77362,3.20621,1.52916,3.18787,1.42413,14.41705,14.37759,3.03911,41.56098,3.2837,2.30547,1.4077,3.24542,14.14138,1143.25
921, 05/03/2023 12:02:44,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.62063,94.07206,3.0992,2.25934,1150.10542,2.09662,92.62804,3.04465,1128.0893,41.81446,41.85884,2.65648,2.84512,3.20588,1.52907,3.18144,1.40813,14.41625,14.224,3.14449,42.53282,2.59167,2.00434,1.4489,2.90409,13.68792,1125.21
922, 05/03/2023 12:03:44,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,110.81532,96.18576,3.08431,2.26535,1147.18805,2.09632,92.64624,3.04502,1128.13014,41.8166,42.10041,2.65631,2.78415,3.20492,1.52883,3.14547,1.38851,14.41437,13.98418,3.45949,43.65879,2.50944,1.78974,1.32275,2.36736,12.7659,1164.6
923, 05/03/2023 12:04:44,60.059,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,98.8028,97.4533,3.03586,2.3179,1145.79916,2.09689,92.65306,3.04472,1128.20607,41.81772,42.21591,2.65563,2.73559,3.20532,1.52861,3.17866,1.37135,14.41349,13.81319,2.79437,42.78242,2.07262,2.66166,1.33478,3.55273,13.6575,1194.4
924, 05/03/2023 12:05:44,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,99.92366,97.53074,2.99166,2.34796,1142.66709,2.09759,92.66059,3.04417,1128.23935,41.81783,42.10201,2.65591,2.83097,3.20592,1.52839,3.22122,1.37192,14.41203,13.74113,2.58274,41.92126,2.90605,2.81853,1.32805,3.74314,13.09755,1158.19
925, 05/03/2023 12:06:44,60.057,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,97.24121,97.31549,3.01392,2.32835,1136.86097,2.09741,92.66519,3.04446,1128.18621,41.81858,42.18923,2.65555,2.72763,3.20546,1.5283,3.20597,1.37693,14.41173,13.8125,3.36353,42.53649,2.30226,1.91329,1.44155,2.75809,14.12561,1076.68
926, 05/03/2023 12:07:44,60.062,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.48969,97.29123,3.0382,2.29184,1137.74299,2.09723,92.6683,3.04483,1128.2358,41.81884,42.20475,2.65582,2.71451,3.20494,1.52818,3.17048,1.38338,14.41154,13.83552,3.41439,42.05133,2.90161,1.92413,1.42627,2.74433,14.24006,1172.42
927, 05/03/2023 12:08:44,60.061,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,101.83419,98.04192,3.05322,2.26703,1137.71113,2.09725,92.67744,3.04506,1128.22988,41.8189,42.23835,2.65688,2.74063,3.20442,1.52792,3.12488,1.3784,14.41025,13.7495,3.29404,41.85034,3.61559,2.11981,1.28723,2.72868,13.22857,1122.72
928, 05/03/2023 12:09:44,60.058,60.06, Pila 1723 Sur[Pila 1723 Sur], AC mantencion 03-03-2016 .,95.5692,98.11093,3.04541,2.28679,1135.02348,2.09768,92.68031,3.04492,1128.18443,41.81806,42.08487,2.65791,2.89116,3.2046,1.52769,3.12641,1.36716,14.4094,13.68478,2.90497,41.01019,3.64068,2.5818,1.30706,3.37456,13.59998,1084.3
