Index, Time, Period, Seconds since, Mound, Comment," ""LSF""  [CurrentAnalysis.Dry basis]"," ""LSF""  [Rolling.Analysis1.Dry basis]"," ""SM""  [Rolling.Analysis1.Dry basis]"," ""IM""  [Rolling.Analysis1.Dry basis]"," ""Tph""  [Rolling.Analysis1.Dry basis]"," ""IM""  [CurrentProduct.Dry basis]"," ""LSF""  [CurrentProduct.Dry basis]"," ""SM""  [CurrentProduct.Dry basis]"," ""Tph""  [CurrentProduct.Dry basis]"," ""CaO""  [CurrentProduct.Dry basis]"," ""CaO""  [Rolling.Analysis1.Dry basis]"," ""MgO""  [CurrentProduct.Dry basis]"," ""MgO""  [Rolling.Analysis1.Dry basis]"," ""Al2O3""  [CurrentProduct.Dry basis]"," ""Fe2O3""  [CurrentProduct.Dry basis]"," ""Al2O3""  [Rolling.Analysis1.Dry basis]"," ""Fe2O3""  [Rolling.Analysis1.Dry basis]"," ""SiO2""  [CurrentProduct.Dry basis]"," ""SiO2""  [Rolling.Analysis1.Dry basis]"," ""SM""  [CurrentAnalysis.Dry basis]"," ""CaO""  [CurrentAnalysis.Dry basis]"," ""MgO""  [CurrentAnalysis.Dry basis]"," ""IM""  [CurrentAnalysis.Dry basis]"," ""Fe2O3""  [CurrentAnalysis.Dry basis]"," ""Al2O3""  [CurrentAnalysis.Dry basis]"," ""SiO2""  [CurrentAnalysis.Dry basis]"," ""Tph""  [CurrentAnalysis.Dry basis]"
767, 14/03/2023 09:22:24,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,84.16127,79.16974,3.40604,1.98064,1202.48955,2.12492,93.22822,2.97947,1148.33392,41.87531,40.88609,2.62022,2.39389,3.26563,1.53683,3.25618,1.64401,14.30879,16.69024,3.35698,41.16073,2.55466,2.02525,1.5538,3.14683,15.77991,1211.87
768, 14/03/2023 09:23:24,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,80.88386,78.81789,3.44752,1.94546,1204.6307,2.1246,93.20887,2.98016,1148.42126,41.87557,40.88052,2.61869,2.37597,3.26551,1.537,3.21576,1.65296,14.31223,16.78502,3.47987,42.05768,1.48371,1.90843,1.66442,3.17644,16.84555,1211.88
769, 14/03/2023 09:24:24,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,77.41972,78.28252,3.46,1.94039,1205.39334,2.12401,93.18489,2.98111,1148.45305,41.87354,40.75101,2.61892,2.43862,3.26498,1.53718,3.21419,1.65647,14.31576,16.85246,3.75179,40.32026,2.79761,1.70985,1.67274,2.86014,17.00637,1172.36
770, 14/03/2023 09:25:24,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,78.95529,77.99798,3.51044,1.89533,1201.98494,2.12337,93.16439,2.98225,1148.43547,41.87114,40.63098,2.6202,2.56134,3.2641,1.53722,3.14982,1.66188,14.31873,16.89119,4.01573,39.99049,3.61784,1.64016,1.56948,2.57421,16.63993,1134.76
771, 14/03/2023 09:26:24,60.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,78.80749,77.90735,3.47486,1.91108,1200.09494,2.12347,93.14335,2.98245,1148.42184,41.87012,40.6059,2.61938,2.55823,3.26461,1.53739,3.18959,1.669,14.32171,16.88293,3.12203,41.05526,1.97183,2.19348,1.67216,3.66785,16.67166,1137.83
772, 14/03/2023 09:27:24,60.057,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,83.40651,77.46365,3.51375,1.86724,1193.35997,2.12239,93.12989,2.98346,1148.37415,41.87001,40.59664,2.6186,2.52365,3.26357,1.53769,3.15031,1.68715,14.32436,16.99762,3.91529,41.77547,1.99324,1.36594,1.77617,2.42615,16.45329,1110.36
773, 14/03/2023 09:28:24,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.14878,78.13295,3.53826,1.85945,1189.15102,2.12214,93.1398,2.98416,1148.37009,41.87128,40.70919,2.6188,2.51723,3.26252,1.53737,3.10787,1.67139,14.32366,16.91027,3.66562,42.83153,2.77058,1.90444,1.29465,2.46559,13.78362,1145.23
774, 14/03/2023 09:29:24,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,93.93042,78.40961,3.50574,1.8904,1177.18145,2.1226,93.14072,2.9841,1148.25321,41.87164,40.7601,2.61859,2.49241,3.2628,1.53717,3.14432,1.66331,14.32357,16.85432,2.93275,42.17813,2.43445,2.56293,1.36353,3.49463,14.24773,1049.41
775, 14/03/2023 09:30:24,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,99.8483,79.67682,3.47536,1.9245,1171.05051,2.12337,93.14871,2.98405,1148.20435,41.87255,40.91901,2.61853,2.4711,3.263,1.53671,3.14969,1.63663,14.32256,16.63421,2.9433,42.59247,2.57306,2.92329,1.17086,3.42278,13.52044,1109.06
776, 14/03/2023 09:31:24,60.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.85676,81.05897,3.43636,1.94462,1163.24245,2.1233,93.15304,2.9845,1148.12331,41.87275,40.99175,2.61853,2.51727,3.26239,1.53647,3.14414,1.61684,14.3222,16.36045,3.41917,42.04026,2.61876,2.05963,1.3408,2.76154,14.02659,1081.46
777, 14/03/2023 09:32:24,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,119.4055,83.72825,3.45266,1.95057,1166.86083,2.12289,93.18323,2.98512,1148.23649,41.87559,41.31428,2.61845,2.46814,3.26075,1.536,3.05779,1.56764,14.31889,15.97005,3.62804,43.87044,2.56399,1.74835,1.19941,2.097,11.95952,1230.18
778, 14/03/2023 09:33:24,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,107.22848,85.69995,3.40476,2.02074,1161.42823,2.12366,93.19924,2.98504,1148.22672,41.87653,41.49831,2.61885,2.46926,3.26071,1.53542,3.07393,1.52119,14.31664,15.64528,2.91215,42.60769,2.92531,2.95965,1.09075,3.22824,12.57754,1140.59
779, 14/03/2023 09:34:24,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,112.9783,88.94741,3.39296,2.02266,1152.08872,2.12367,93.22093,2.98523,1148.21726,41.8777,41.79284,2.61962,2.47777,3.25987,1.53502,2.99302,1.47974,14.31381,15.17587,3.16603,42.7577,3.21279,2.13578,1.22208,2.61008,12.13275,1140.81
780, 14/03/2023 09:35:24,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,109.95917,91.9165,3.37787,2.04875,1147.63384,2.12443,93.23974,2.98486,1148.19826,41.87967,41.9675,2.61927,2.58073,3.26008,1.53457,2.93211,1.43117,14.31134,14.73862,2.68614,43.41155,2.34276,2.89028,1.18486,3.42458,12.38162,1133.21
781, 14/03/2023 09:36:25,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,114.43625,94.36045,3.32297,2.0967,1144.72691,2.12456,93.26308,2.98492,1148.17905,41.88237,42.194,2.61877,2.53966,3.25947,1.53419,2.93566,1.40013,14.30871,14.40772,3.04518,43.96787,2.22876,2.25207,1.23795,2.78795,12.25958,1133
782, 14/03/2023 09:37:25,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,116.76923,96.49663,3.3207,2.10042,1143.55497,2.1245,93.28935,2.98527,1148.24274,41.88358,42.30636,2.62036,2.62718,3.25828,1.53367,2.88169,1.37195,14.30527,14.12506,3.32897,42.72727,3.775,2.06446,1.15611,2.38674,11.79406,1195.98
783, 14/03/2023 09:38:25,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.51886,97.93847,3.30895,2.12178,1137.18417,2.12455,93.2955,2.98565,1148.20828,41.88302,42.26506,2.62156,2.76953,3.25768,1.53335,2.85452,1.34534,14.30433,13.89711,3.33709,41.43286,3.57818,2.1769,1.27817,2.78244,13.5506,1120.6
784, 14/03/2023 09:39:25,60.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,102.18611,99.91433,3.28546,2.15216,1131.48663,2.12447,93.30572,2.98612,1148.13348,41.8843,42.43824,2.6216,2.75982,3.25692,1.53305,2.84002,1.31961,14.30345,13.66631,3.45935,42.91876,2.64979,2.04312,1.29085,2.63736,13.58909,1086.25
785, 14/03/2023 09:40:25,60.056,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.82033,101.71712,3.22528,2.2186,1127.92586,2.12489,93.31509,2.98625,1148.0509,41.88411,42.55473,2.62232,2.73244,3.25666,1.53262,2.87057,1.29387,14.30198,13.43145,3.10027,41.72396,3.22374,2.58735,1.17604,3.04284,13.07966,1079.19
786, 14/03/2023 09:41:25,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.7861,102.44204,3.21881,2.23978,1125.06565,2.1253,93.30548,2.9863,1147.98555,41.88283,42.54143,2.62284,2.80289,3.25704,1.53251,2.86262,1.27808,14.30301,13.3281,3.0281,40.82078,3.05258,2.48325,1.437,3.56845,15.15699,1094.18
787, 14/03/2023 09:42:25,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,105.0175,104.11939,3.21371,2.27245,1127.2471,2.1247,93.31944,2.98718,1147.97924,41.8855,42.6864,2.62191,2.7933,3.25562,1.53227,2.84228,1.25075,14.30229,13.15381,3.9282,43.96937,1.89075,1.59135,1.3493,2.1472,13.73495,1143
788, 14/03/2023 09:43:25,60.063,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,99.4917,104.00723,3.22845,2.24774,1125.73539,2.12408,93.32682,2.98808,1147.94809,41.88616,42.65697,2.62226,2.80203,3.25424,1.53207,2.82258,1.25574,14.30189,13.16664,3.95912,42.3952,2.90062,1.57885,1.37011,2.1632,13.9888,1122.89
789, 14/03/2023 09:44:25,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,101.91635,104.52997,3.27642,2.18719,1134.65098,2.12361,93.33739,2.98875,1147.99789,41.88682,42.6655,2.62297,2.84889,3.25306,1.53185,2.74941,1.25705,14.30088,13.12684,3.63167,42.37615,3.15438,1.72452,1.3682,2.3595,13.53779,1185.97
790, 14/03/2023 09:45:25,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,105.9712,104.94863,3.30597,2.14302,1141.10655,2.12368,93.35286,2.98914,1148.07056,41.8884,42.69674,2.62322,2.8642,3.25229,1.53144,2.70151,1.26061,14.29925,13.09867,3.3427,43.03809,2.81369,2.18614,1.22882,2.68637,13.08727,1202.78
791, 14/03/2023 09:46:25,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.18054,104.92939,3.31141,2.13239,1144.62015,2.12345,93.3576,2.98968,1148.05714,41.88959,42.74559,2.62277,2.83953,3.25158,1.53128,2.69697,1.26476,14.29923,13.11892,3.49279,42.83079,2.25942,1.92208,1.39936,2.68968,14.28215,1137.36
792, 14/03/2023 09:47:25,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.94124,103.57866,3.31319,2.14575,1137.37555,2.12325,93.36428,2.99033,1148.03283,41.8902,42.63891,2.62312,2.86377,3.25067,1.53099,2.72924,1.27193,14.29876,13.2566,3.63977,42.37052,2.90338,1.94046,1.30136,2.52524,13.92795,1128.47
793, 14/03/2023 09:48:25,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.67857,102.79293,3.38038,2.07723,1135.80233,2.12292,93.36711,2.99124,1147.99436,41.89059,42.6122,2.62353,2.8654,3.24957,1.53071,2.67197,1.28631,14.29896,13.38049,3.93646,42.20089,2.95119,1.80946,1.30682,2.36464,14.45258,1116.68
794, 14/03/2023 09:49:25,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,95.69851,101.6514,3.38414,2.06538,1138.27608,2.12273,93.37015,2.99155,1148.03119,41.89227,42.64178,2.62241,2.76644,3.2492,1.53067,2.69628,1.30547,14.29924,13.54245,3.24827,43.18705,1.76036,1.97361,1.50305,2.96645,14.51816,1176.52
795, 14/03/2023 09:50:25,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,105.81139,101.41656,3.44941,1.99943,1138.94971,2.12239,93.38509,2.99213,1148.02527,41.8961,42.74234,2.62035,2.67603,3.24826,1.53047,2.63508,1.31791,14.29859,13.63546,3.55603,44.90064,1.00063,1.82519,1.37179,2.50377,13.7816,1143.31
796, 14/03/2023 09:51:25,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,130.53256,102.18596,3.43645,1.98852,1137.78515,2.12234,93.42036,2.99196,1147.98508,41.89895,42.75348,2.62063,2.7168,3.2474,1.5301,2.62022,1.31767,14.29408,13.53234,2.8185,44.1231,2.83852,2.07872,1.23368,2.56449,10.70514,1115.1
797, 14/03/2023 09:52:25,60.065,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,103.86949,101.38874,3.44976,1.98013,1130.91012,2.12214,93.43238,2.9925,1147.92157,41.90163,42.84127,2.61966,2.58284,3.24657,1.52986,2.63338,1.3299,14.29345,13.67237,3.53717,44.09115,1.82378,1.93211,1.32777,2.56541,13.77085,1094.94
798, 14/03/2023 09:53:26,60.057,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.32091,100.87408,3.43607,2.00348,1129.57131,2.12258,93.42977,2.9927,1147.86378,41.90206,42.89755,2.61917,2.49322,3.24671,1.5296,2.66995,1.33266,14.29406,13.75324,3.16603,42.2613,2.20803,2.54451,1.31943,3.35729,14.80663,1099.8
799, 14/03/2023 09:54:26,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,89.27614,99.97888,3.39827,2.00058,1131.8179,2.12242,93.42459,2.99268,1147.83163,41.90139,42.79668,2.61921,2.49331,3.24678,1.52976,2.7133,1.35625,14.29463,13.82945,2.97547,41.34069,2.64979,1.99767,1.65488,3.3059,14.76068,1121.59
800, 14/03/2023 09:55:26,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.95049,99.01096,3.44582,1.93252,1134.27139,2.12164,93.41757,2.99354,1147.79569,41.9008,42.77445,2.61966,2.4798,3.24578,1.52984,2.67383,1.3836,14.29601,13.98117,3.8284,41.41644,2.99405,1.51812,1.59985,2.42876,15.42314,1118.33
801, 14/03/2023 09:56:26,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,86.2482,99.02679,3.51012,1.86708,1135.09623,2.12091,93.40841,2.99448,1147.74694,41.90031,42.81653,2.61954,2.44604,3.2448,1.52991,2.60145,1.39333,14.29779,14.02212,3.93157,41.48746,2.51865,1.52734,1.58889,2.42677,15.78787,1107.33
802, 14/03/2023 09:57:26,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,87.04947,97.72295,3.49576,1.88087,1140.56216,2.12051,93.39954,2.99524,1147.8415,41.89926,42.61806,2.62037,2.53978,3.24411,1.52987,2.64025,1.40374,14.29921,14.13685,3.64368,41.10271,3.24409,1.81464,1.49863,2.71949,15.36948,1219.13
803, 14/03/2023 09:58:26,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,96.28927,97.50687,3.41795,1.94331,1148.81541,2.12096,93.40333,2.99508,1147.96429,41.8994,42.58894,2.62059,2.53316,3.24436,1.52966,2.72825,1.40392,14.29855,14.12357,2.87468,42.00775,2.77867,2.49418,1.37544,3.43061,13.81588,1239.15
804, 14/03/2023 09:59:26,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,78.73392,95.73599,3.41503,1.96457,1150.32833,2.12085,93.38184,2.99578,1148.0414,41.89665,42.4096,2.62205,2.5741,3.24416,1.52965,2.77904,1.41458,14.30128,14.32134,3.55264,39.78366,3.74628,2.03154,1.52182,3.09164,16.38997,1206.92
805, 14/03/2023 10:00:26,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,80.48161,93.95835,3.43448,1.94059,1148.12279,2.12046,93.36417,2.9965,1148.07153,41.89332,42.15148,2.62395,2.66197,3.24363,1.52968,2.78871,1.43704,14.30325,14.51326,3.62515,39.25169,4.12919,1.82031,1.55197,2.82506,15.86737,1171.8
806, 14/03/2023 10:01:26,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,88.90485,93.3842,3.42199,1.9601,1153.02436,2.12057,93.3581,2.9969,1148.14986,41.89341,42.0937,2.62358,2.66601,3.24352,1.52955,2.8205,1.43896,14.30441,14.57583,3.31637,41.95934,2.33521,2.20738,1.42853,3.15332,15.19511,1208.05
807, 14/03/2023 10:02:26,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.66395,92.85791,3.43768,1.94892,1154.28436,2.12017,93.35474,2.9978,1148.1495,41.89162,41.96595,2.62557,2.75384,3.24244,1.52933,2.81093,1.4423,14.3048,14.62119,3.90601,40.45805,4.20809,1.76411,1.3538,2.38825,14.61646,1147.86
808, 14/03/2023 10:03:26,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,75.27452,91.35005,3.4038,1.9686,1156.69734,2.12016,93.32866,2.99826,1148.15693,41.88928,41.82051,2.62592,2.75129,3.24271,1.52947,2.88251,1.46424,14.30824,14.79549,3.35473,39.95769,2.9113,2.10673,1.6425,3.4603,17.11852,1154.12
809, 14/03/2023 10:04:26,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,81.12296,90.32777,3.40952,1.98183,1155.53622,2.12021,93.31195,2.99868,1148.17107,41.88726,41.6237,2.62658,2.84639,3.24276,1.52945,2.90333,1.46497,14.31032,14.89378,3.33349,40.25784,3.16602,2.16616,1.5149,3.28153,15.98886,1159.48
810, 14/03/2023 10:05:26,60.064,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,82.73137,88.83261,3.38161,2.00906,1159.30282,2.12035,93.2971,2.99889,1148.23587,41.8857,41.33811,2.62712,2.98317,3.24301,1.52947,2.96685,1.47674,14.31216,15.02646,3.15839,40.66213,3.04221,2.22499,1.54579,3.43938,15.74512,1198.44
811, 14/03/2023 10:06:26,60.057,60.07, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,82.85256,86.45067,3.39124,2.01311,1163.33265,2.12034,93.28271,2.99902,1148.27234,41.88464,41.13038,2.62687,2.95546,3.2433,1.52961,3.02744,1.50386,14.31408,15.36672,3.09511,41.03661,2.42927,2.11622,1.6426,3.4761,15.84293,1177.08
812, 14/03/2023 10:07:26,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,72.84988,84.42839,3.34965,2.02927,1171.71531,2.1204,93.25102,2.99901,1148.36959,41.88208,40.85345,2.62647,2.98379,3.24424,1.53001,3.12158,1.53828,14.31805,15.60891,2.99405,39.83257,2.31129,2.15641,1.84374,3.97586,17.42416,1222.43
813, 14/03/2023 10:08:26,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,71.74981,83.06783,3.29438,2.00941,1178.79738,2.12037,93.21801,2.99837,1148.44912,41.8793,40.68384,2.62606,2.98629,3.24578,1.53076,3.19726,1.59115,14.32185,15.77487,2.62595,39.5999,2.29001,2.10682,2.12443,4.4758,17.3319,1209.73
814, 14/03/2023 10:09:27,60.062,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,71.47406,81.83912,3.32558,1.98998,1182.66824,2.1198,93.18447,2.99897,1148.49227,41.87731,40.61383,2.62548,2.9532,3.24595,1.53125,3.20222,1.60917,14.32668,16.00066,3.43858,40.23681,2.1571,1.75238,1.92676,3.37642,18.2354,1182.55
815, 14/03/2023 10:10:27,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,61.01739,79.72892,3.31526,1.98513,1190.80891,2.11888,93.12715,2.99978,1148.61598,41.87287,40.40916,2.62509,2.90762,3.24638,1.53212,3.27701,1.65078,14.33447,16.3369,3.52467,38.3235,2.31733,1.61618,2.21337,3.57721,20.40989,1241.72
816, 14/03/2023 10:11:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,73.73771,78.88609,3.2847,2.01946,1206.54346,2.11882,93.09456,3.00026,1148.88088,41.87046,40.32187,2.6247,2.89035,3.24684,1.53238,3.35101,1.65936,14.33891,16.45759,3.31248,40.11623,2.34392,2.08306,1.71604,3.57461,17.52518,1334.62
817, 14/03/2023 10:12:27,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,81.41475,78.53395,3.26357,2.02792,1203.86935,2.1186,93.07825,3.00062,1148.91827,41.86968,40.32723,2.62416,2.81965,3.2469,1.53257,3.39065,1.67198,14.34136,16.52225,3.2756,41.23177,2.1826,1.95672,1.68381,3.29475,16.30779,1178.65
818, 14/03/2023 10:13:27,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,81.28121,77.65205,3.27941,2.02034,1198.06957,2.11889,93.06249,3.00076,1148.92138,41.86745,40.19001,2.62532,2.87139,3.24727,1.53254,3.39855,1.68216,14.34307,16.66173,3.10875,40.04002,3.5735,2.35814,1.50814,3.55639,15.74438,1151.45
819, 14/03/2023 10:14:27,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.26118,78.70945,3.26917,2.00149,1194.25497,2.1184,93.06858,3.00119,1148.92018,41.86771,40.3426,2.62565,2.81347,3.24644,1.5325,3.36499,1.68124,14.34248,16.497,3.4074,42.07678,2.89552,1.71032,1.5011,2.56736,13.86291,1147.94
820, 14/03/2023 10:15:27,60.063,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,84.46381,78.94592,3.25971,2.02157,1192.55447,2.11845,93.0575,3.00171,1148.9151,41.8657,40.40726,2.62686,2.77929,3.24619,1.53235,3.37986,1.6719,14.34376,16.46732,3.46027,40.22148,3.62595,2.16523,1.40587,3.04403,15.39786,1144.74
821, 14/03/2023 10:16:27,60.057,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,90.90236,79.03514,3.25205,2.01564,1188.5731,2.11843,93.05477,3.00193,1148.91289,41.86646,40.4383,2.62634,2.77157,3.24612,1.53232,3.38264,1.6782,14.34456,16.45808,3.19121,42.4858,2.19857,2.10375,1.51424,3.18557,14.99807,1147.1
822, 14/03/2023 10:17:27,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,98.3901,79.3503,3.21267,2.036,1182.35728,2.11846,93.06051,3.00205,1148.7905,41.86759,40.58325,2.6259,2.64293,3.24591,1.5322,3.42953,1.68445,14.34412,16.42953,3.11017,42.87876,2.22512,2.15113,1.42281,3.06064,13.94428,1037.57
823, 14/03/2023 10:18:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.46625,80.30817,3.18332,2.0541,1177.70639,2.11883,93.05866,3.0019,1148.70756,41.86819,40.73502,2.62516,2.58413,3.24633,1.53214,3.4391,1.67427,14.34451,16.27749,2.88381,42.39096,1.97044,2.45396,1.47433,3.61795,14.68518,1075.95
824, 14/03/2023 10:19:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.24938,80.85844,3.13587,2.09221,1170.77471,2.11966,93.05661,3.00138,1148.58898,41.86899,40.87854,2.62408,2.48862,3.24736,1.53202,3.49434,1.67017,14.34476,16.19527,2.59597,42.60597,1.63429,2.93313,1.42789,4.18818,14.57915,1040.93
825, 14/03/2023 10:20:27,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,100.13301,81.76775,3.14977,2.06188,1162.70534,2.1192,93.0643,3.00181,1148.50113,41.86987,41.00574,2.62442,2.47757,3.24653,1.53196,3.43676,1.66681,14.34413,16.07508,3.44612,42.61974,2.91959,1.70526,1.47965,2.52319,13.79428,1070.9
826, 14/03/2023 10:21:27,60.058,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,97.1203,82.50304,3.15422,2.05347,1153.78478,2.11904,93.06854,3.00197,1148.37243,41.86971,41.04857,2.6249,2.51692,3.24614,1.53189,3.40099,1.65622,14.34352,15.95154,3.16259,41.72551,3.06734,1.97421,1.46546,2.89312,13.78439,1030.03
827, 14/03/2023 10:22:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,91.80017,83.76886,3.17991,2.04918,1142.0339,2.11906,93.0672,3.00235,1148.25587,41.86727,41.04741,2.62738,2.67721,3.24565,1.53165,3.323,1.62162,14.34308,15.72343,3.39553,39.6596,4.86855,2.13204,1.3114,2.79595,13.9466,1042.22
828, 14/03/2023 10:23:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,105.89521,85.83628,3.19988,2.07907,1127.46033,2.11963,93.07923,3.00195,1148.07798,41.86916,41.30102,2.62629,2.63904,3.24603,1.53141,3.25951,1.56777,14.34162,15.4467,2.62439,43.71074,1.55899,2.78111,1.30145,3.61948,12.91444,974.874
829, 14/03/2023 10:24:27,60.06,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,92.79062,87.40727,3.16931,2.12767,1113.72838,2.11994,93.07895,3.00193,1147.88639,41.86867,41.37847,2.62658,2.68854,3.24616,1.53125,3.258,1.53125,14.34147,15.17861,2.98879,41.38043,2.91447,2.463,1.37062,3.37583,14.18611,957.825
830, 14/03/2023 10:25:27,60.061,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,85.88107,89.94524,3.15123,2.17265,1096.65269,2.11977,93.07128,3.00233,1147.72485,41.86631,41.49021,2.62819,2.80589,3.24578,1.5312,3.21143,1.47812,14.34206,14.77787,3.41811,39.60399,4.17868,1.94515,1.48125,2.88125,14.91151,993.005
831, 14/03/2023 10:26:28,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,86.17899,91.29709,3.14878,2.15939,1067.62836,2.11947,93.06414,3.00267,1147.52224,41.86507,41.54797,2.62894,2.8779,3.24546,1.53126,3.1646,1.46551,14.34293,14.57919,3.3696,40.60341,3.38835,1.83328,1.5947,2.92353,15.22461,942.942
832, 14/03/2023 10:27:28,60.059,60.06, Pila 1923 Sur[Pila 1923 Sur], AC mantencion 03-03-2016 .,83.57447,91.62476,3.16127,2.16842,1053.55336,2.11938,93.05414,3.00317,1147.34568,41.8617,41.3868,2.63171,3.08143,3.24503,1.53112,3.13389,1.44525,14.34358,14.47589,3.54424,38.58745,5.32785,2.01961,1.39916,2.82575,14.97411,974.702
